te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,5,122,8,0.6572367885382846,101.40.152.253,53,42.219.153.241,60487,UDP
0,20,88,1,0.6266813372494653,100.40.138.253,53,42.219.153.241,5031,UDP
0,4,154,13,0.675333469407633,137.8.138.253,80,42.219.153.241,5597,UDP
0,14,146,2,0.7591264243237674,100.40.71.253,5163,42.219.153.241,60508,UDP
0,5,44,2,0.7453989190980792,100.8.138.253,80,42.219.153.241,60157,UDP
0,25,87,1,2.907923103310168,100.41.138.253,53,42.219.153.241,53502,UDP
0,4,154,1,0.6239096695790067,100.40.71.253,80,42.219.153.241,60953,UDP
0,4,138,2,6.3926992658525705,99.40.138.253,53,42.219.153.241,3171,UDP
0,5,86,1,0.6790176305221394,100.8.138.253,53,42.219.153.241,63460,UDP
0,71,88,2,0.5830819584662095,100.40.138.253,53,42.219.153.241,53592,UDP
0,20,29492,1,0.758101733867079,100.40.138.253,53,42.219.153.241,58786,UDP
0,4,87,1,0.5407601043116301,100.40.138.253,53,42.219.153.241,57463,UDP
0,5,163,1,0.6335940677672625,100.40.138.253,5137,42.219.153.241,52255,UDP
0,4,134,1,2.8738507088273764,100.40.138.185,53,42.219.153.241,51734,UDP
0,4,89,1,0.6342776032397524,221.28.71.253,53,42.219.153.241,58756,UDP
0,22,87,2,0.587266294285655,161.8.138.253,53,42.219.153.241,58822,UDP
0,4,88,2,0.5906478404067457,100.41.138.253,53,42.219.153.241,58590,UDP
0,16,87,1,6.3318588193506,100.232.138.253,5513,42.219.153.241,58749,UDP
0,4,88,2,0.6639665386173874,137.40.138.253,53,42.219.153.241,51503,UDP
0,5,159,2,0.7061022851848975,100.8.71.253,5056,42.219.153.241,63444,UDP
0,5,149,1,2.6241940576583147,100.41.71.253,53,42.219.153.241,53415,UDP
0,5,87,2,33.342877082526684,136.8.138.200,53,42.219.153.241,3357,UDP
0,94,88,5,0.6390929046319798,100.8.138.253,53,42.219.153.241,58806,UDP
0,10,155,1,0.7194862689357251,100.40.138.253,53,42.219.153.241,54694,UDP
0,5,152,1,0.7032583127729595,137.40.138.253,5213,42.219.153.241,57107,UDP
0,5,88,2,0.6711157491663471,100.40.138.253,5056,42.219.153.241,63634,UDP
0,19,29,2,0.5659424385521561,100.8.138.253,53,42.219.153.241,63686,UDP
0,5,87,2,0.5401358156232163,100.40.138.253,53,42.219.153.241,60441,UDP
0,5,87,3,0.5979731432162225,100.40.71.253,53,42.219.153.241,60497,UDP
0,11,147,1,0.6649888203246519,100.40.138.253,5139,42.219.153.241,63685,UDP
0,15,85,2,10.667123666033149,100.40.138.253,5168,42.219.153.241,60517,UDP
0,5,160,1,0.6205391952535138,200.40.71.253,5183,42.219.153.241,60461,UDP
0,5,138,1,2.938838261179626,137.124.138.253,53,42.219.153.241,5052,UDP
0,4,89,1,0.6322685371851549,100.40.177.253,5194,42.219.153.241,57501,UDP
0,5,88,2,0.574789606151171,100.8.138.253,53,42.219.153.241,8100,UDP
0,5,89,1,2.8345725419931114,100.40.138.253,53,42.219.153.241,3378,UDP
0,4,89,1,0.5884803885128349,100.40.138.253,53,42.219.153.241,60481,UDP
0,33,142,1,0.65484418196138,100.40.138.253,53,42.219.153.241,60458,UDP
0,5,152,2,0.6527103257831186,42.219.153.241,80,50.40.138.179,53,UDP
0,10,170,2,0.6476237231399864,146.40.22.253,53,42.219.153.241,60737,UDP
0,5,160,2,0.6700040901778266,137.40.71.253,53,42.219.153.241,52113,UDP
0,82,38,1,0.5914608144667,42.219.153.241,51369,100.40.138.253,5118,UDP
0,16,134,2,0.6642985657090321,100.40.138.253,53,42.219.153.241,57028,UDP
0,5,156,18,0.7600310153793544,128.231.138.253,53,42.219.153.241,59917,UDP
0,16,132,1,0.6357826490420848,100.41.138.55,53,42.219.153.241,59275,UDP
0,4,154,2,0.6711856028996408,137.40.138.253,62509,42.219.153.241,60979,UDP
0,4,42,1,0.6861170179909095,100.8.138.253,53,42.219.153.241,54833,UDP
0,5,88,1,0.6713901775656268,42.219.153.241,59421,100.40.138.253,53,UDP
0,4,140,2,0.5594831868074834,137.40.71.253,53,42.219.153.241,63425,UDP
0,5,47,2,0.6269185779383406,74.40.138.253,80,42.219.153.241,60583,UDP
0,66,89,1,2.628298397641629,137.8.138.248,80,42.219.153.241,3373,UDP
0,29,145,1,0.675744520383887,100.8.138.253,53,42.219.153.241,59734,UDP
0,4,88,1,6.615296110510826,137.8.71.253,51208,42.219.153.241,65133,UDP
0,33,87,1,0.6714585945010185,8.8.138.253,53,42.219.153.241,60128,UDP
0,29,153,2,0.6870761228492483,100.244.138.253,5193,42.219.153.241,52298,UDP
0,21,88,2,0.5923389092786238,100.40.138.253,80,42.219.153.241,58297,TCP
0,11,88,2,0.6283033553045243,100.110.241.253,53,42.219.153.241,59290,UDP
0,12,88,2,0.6477582750376314,100.40.71.253,80,42.219.153.241,49443,UDP
0,28,42,1,0.6304286329541355,100.226.161.253,80,42.219.153.241,63434,UDP
0,12,149,7,0.7099927535746247,137.36.138.253,53,42.219.153.241,60451,UDP
0,4,88,2,0.6520125491078943,100.40.71.253,53,42.219.153.241,60489,UDP
0,19,88,2,0.5221597412601113,137.40.138.221,80,42.219.153.241,63474,UDP
0,4,151,1,0.6779766281833872,100.41.138.253,53,42.219.153.241,5107,UDP
0,18,86,2,0.7333812033757567,100.40.138.253,53,42.219.153.241,59384,UDP
0,5,86,2,0.6513956557027996,231.40.137.253,5512,42.219.153.241,51368,UDP
0,5,87,2,0.6358560947701335,100.40.17.253,53,42.219.153.241,64089,UDP
0,46,88,2,0.7169251344166696,95.40.138.159,53,42.219.153.241,60949,UDP
0,4,154,2,0.5954461537767202,167.8.138.253,53,42.219.153.241,63482,UDP
0,4,88,2,0.7127420241013169,100.40.138.253,80,42.219.153.241,60638,UDP
0,4,87,1,0.6116775751579553,137.8.71.253,34744,42.219.153.241,49967,UDP
0,19,89,2,0.6117502602282912,202.40.71.253,53,42.219.153.241,63468,UDP
0,4,87,2,0.6933893283130601,100.40.138.253,53,42.219.153.241,59368,UDP
0,4,88,2,0.7502713543362916,100.40.138.253,53,42.219.153.241,63511,UDP
0,13,39,2,0.6425369092030451,153.40.138.253,5178,42.219.153.241,60413,UDP
0,4,88,2,0.7110629989765584,100.40.138.161,53,42.219.153.241,60432,UDP
0,5,86,1,0.7150060795247555,101.140.138.253,53,42.219.153.241,63646,UDP
0,3,88,2,0.5457479059696198,100.40.138.253,53,42.219.153.241,60521,UDP
0,20,147,1,0.6324326279573143,42.219.153.241,63663,137.40.71.129,5207,UDP
0,5,36,1,0.5871918343473226,100.40.71.253,53,42.219.153.241,51807,UDP
0,5,88,1,2.7543104756623507,100.40.138.253,80,42.219.153.241,63432,UDP
0,5,149,2,5.612307725474238,42.219.153.241,52087,100.40.138.188,53,UDP
0,5,85,1,37.24086584150791,100.40.71.253,53,42.219.153.241,51956,UDP
0,4,86,2,0.7109936946071684,100.40.138.253,5061,42.219.153.241,60518,UDP
0,5,42,2,0.6121900049038231,100.40.138.253,53,42.219.153.241,63717,UDP
0,33,88,1,0.6014939319575205,100.40.71.253,53,42.219.153.241,59848,TCP
0,13,147,5,0.6586801365483552,100.40.138.253,80,42.219.153.241,63466,UDP
0,4,87,1,0.6107879437040538,137.40.138.253,53,42.219.153.241,60268,UDP
0,5,36,1,0.696091607096605,100.158.138.253,53,42.219.153.241,60910,UDP
0,4,125,2,0.5751671036705375,137.187.138.253,5131,42.219.153.241,63697,UDP
0,4,88,2,0.6186357761034742,100.46.138.253,80,42.219.153.241,64115,UDP
0,5,156,2,0.5899653191445395,100.40.138.253,53,42.219.153.241,63483,UDP
0,23,139,2,0.6111762172076851,100.113.71.253,53,42.219.153.241,2935,UDP
0,4,152,1,157.9421723484993,100.40.138.253,53,42.219.153.241,65133,UDP
0,18,176,2,0.6310483576962724,100.40.138.253,5216,42.219.153.241,5097,UDP
0,4,87,2,0.5851363681722432,100.186.71.253,80,42.219.153.241,23,UDP
0,13,86,1,14.124456312507391,100.40.142.253,5223,42.219.153.241,56295,UDP
0,4,87,1,0.6847327054711059,100.40.124.253,80,42.219.153.241,59833,UDP
0,25,88,2,0.7187677854672074,100.40.138.253,53,42.219.153.241,51772,UDP
0,15,85,1,2.818487673997879,100.40.71.253,53,42.219.153.241,63518,UDP
0,14,131,2,0.6991828777827322,42.219.153.241,56224,100.40.138.253,5027,UDP
0,4,86,2,0.7845284196082503,42.219.153.241,63642,100.40.138.136,53,UDP
0,5,155,4,0.6716514634899795,100.40.138.253,53,42.219.153.241,52088,UDP
0,8,88,2,0.6318154387408867,100.40.93.253,53,42.219.153.241,23,UDP
0,14,423,1,2.7447454584762454,42.219.153.241,49959,137.40.138.253,53,UDP
0,13,86,1,0.6603146631969139,100.82.71.253,5128,42.219.153.241,52641,UDP
0,8,88,2,0.6834427567664534,42.219.153.241,49487,58.40.138.253,43526,UDP
0,64,88,1,0.5402070216368884,100.8.71.253,53,42.219.153.241,59827,UDP
0,5,86,2,0.6770468509057537,225.237.71.253,53,42.219.153.241,59912,UDP
0,4,88,1,9.619320709258318,100.8.138.253,50793,42.219.153.241,60521,UDP
0,7,86,2,0.5734750628471375,100.8.138.253,53,42.219.153.241,33305,UDP
0,5,36,2,0.5954164881259203,100.40.71.253,53,42.219.153.241,56974,UDP
0,4,156,2,0.6272469285177067,137.8.138.253,53,42.219.153.241,52357,UDP
0,5,30,2,0.6895330472616479,100.40.138.253,5150,42.219.153.241,59901,UDP
0,5,154,2,0.6343568384181708,118.169.138.114,53,42.219.153.241,5565,UDP
0,4,87,2,2.840600162744522,100.40.194.253,53,42.219.153.241,59429,UDP
0,5,87,1,0.6819978029234335,137.40.138.253,53,42.219.153.241,59825,UDP
0,4,89,1,0.6168979690410197,137.40.138.253,5452,42.219.153.241,5554,UDP
0,12,142,2,0.7107594120316207,100.40.71.253,53,42.219.153.241,5056,UDP
0,5,88,2,0.7020676298998296,100.40.138.16,53,42.219.153.241,63658,UDP
0,162,88,15,0.648305652779527,84.40.138.253,53,42.219.153.241,63873,UDP
0,9,88,2,0.653554571326822,135.40.138.253,53,42.219.153.241,60991,UDP
0,4,163,1,0.7981092024128884,136.40.71.253,4922,42.219.153.241,60231,UDP
0,4,88,2,0.6542614758946002,42.219.153.241,61002,100.227.138.253,5210,UDP
0,4,148,2,0.7583560470957309,221.41.202.253,53,42.219.153.241,50529,UDP
0,4,87,1,0.6516886356985196,100.8.138.253,53,42.219.153.241,60237,UDP
0,14,160,2,0.6683068515267223,42.219.153.241,63439,100.168.138.253,5129,UDP
0,5,89,2,0.6760489525040612,42.219.153.241,5101,100.40.71.253,53,UDP
0,15,152,2,0.6628374267602339,100.8.138.253,53,42.219.153.241,60262,UDP
0,17,87,9,0.4828621776541695,100.40.71.134,5192,42.219.153.241,60497,UDP
0,4,165,1,0.6924506344366819,100.40.138.253,80,42.219.153.241,60256,UDP
0,5,88,1,0.6413245898438618,100.8.138.253,53,42.219.153.241,60228,UDP
0,4,87,1,0.6512715417193249,42.219.153.241,54078,154.147.138.253,57613,UDP
0,4,464,1,0.6812802068889141,42.219.153.241,57178,100.40.138.253,80,TCP
0,4,46,1,0.6370269582839683,100.40.71.253,80,42.219.153.241,60931,UDP
0,5,89,2,0.6450225273147225,42.219.153.241,60924,137.107.232.253,5124,UDP
0,17,161,2,0.5874999429797754,100.196.138.253,53,42.219.153.241,63642,UDP
0,5,87,1,0.7054124108981341,100.40.71.177,53,42.219.153.241,60500,UDP
0,5,88,2,0.7261837755795568,100.40.71.98,53,42.219.153.241,57965,UDP
0,7,86,1,0.6867046683328226,100.41.5.253,53,42.219.153.241,63431,UDP
0,5,144,1,0.7569556762464345,100.41.71.253,53,42.219.153.241,5941,UDP
0,13,88,1,0.6123778028413653,100.40.138.253,5158,42.219.153.241,63450,UDP
0,11,153,1,5.2892232639715075,117.8.71.184,80,42.219.153.241,63634,UDP
0,135,4047,1,0.6102779227076098,100.40.71.190,80,42.219.153.241,57108,UDP
0,5,159,1,0.5615556832635775,115.8.138.253,53,42.219.153.241,60574,UDP
0,11,161,8,0.5779339538421482,171.40.138.253,5164,42.219.153.241,58554,UDP
0,32,88,2,0.6526969720143825,137.8.71.253,53,42.219.153.241,47485,UDP
0,4,155,1,0.667062753578648,100.190.138.253,5207,42.219.153.241,58593,UDP
0,4,141,2,0.6119412698317319,137.40.138.253,5175,42.219.153.241,54299,UDP
0,5,89,1,2.902764491736889,137.40.34.253,53,42.219.153.241,55809,UDP
0,4,88,2,0.576988329528831,100.40.138.253,5161,42.219.153.241,49945,UDP
0,4,87,2,0.5589025091612712,42.219.153.241,60327,100.40.119.169,53,UDP
0,15,142,2,0.6263366747880355,100.40.71.253,53,42.219.153.241,53,UDP
0,27,149,2,0.7574141838122159,100.247.138.253,53,42.219.153.241,60438,UDP
0,5,88,2,0.6575448971707374,84.40.71.253,80,42.219.153.241,5077,UDP
0,4,137,2,0.6253549614921212,100.8.138.253,53,42.219.153.241,56553,UDP
0,24,85,5,2.729995798319578,42.219.153.241,58641,100.8.71.253,5512,UDP
0,5,136,2,0.6845419916789979,137.40.71.253,80,42.219.153.241,60271,UDP
0,4,38,1,0.6649250518530607,137.46.71.253,53,42.219.153.241,63466,UDP
0,4,89,2,2.6482832422479987,100.40.138.253,80,42.219.153.241,2978,UDP
0,5,88,1,0.5759192673722282,42.219.153.241,60508,137.8.138.253,80,UDP
0,5,87,2,0.6287401841254905,100.40.138.253,53,42.219.153.241,22,UDP
0,4,87,2,0.5599835728062317,100.40.24.253,53,42.219.153.241,5578,UDP
0,4,88,1,296.6473882198334,128.240.211.195,53,42.219.153.241,60935,UDP
0,5,159,2,0.567209821077995,100.40.138.253,53,42.219.153.241,60929,UDP
0,4,87,2,0.6084999275626615,100.8.34.253,53,42.219.153.241,64082,UDP
0,5,704,2,8.023349940776825,205.190.138.120,53,42.219.153.241,25,UDP
0,5,87,2,2.806309544015676,100.40.5.253,53,42.219.153.241,61009,UDP
0,5,89,2,0.6114672533003613,137.40.138.253,53,42.219.153.241,63462,UDP
0,10,85,2,0.6829494279809296,100.188.71.253,53,42.219.153.241,3276,UDP
0,5,87,1,0.6379563129739836,137.40.138.253,5198,42.219.153.241,55001,UDP
0,4,138,2,0.6596962907351553,137.40.71.253,5153,42.219.153.241,3232,UDP
0,19,89,2,0.5843295638915151,100.40.38.253,53,42.219.153.241,5552,UDP
0,16,88,2,0.5704208108363673,100.8.138.253,53,42.219.153.241,63445,UDP
0,4,27,2,0.6582685362081975,100.8.71.253,5125,42.219.153.241,59869,UDP
0,4,137,1,0.6721829519374296,100.111.138.253,53,42.219.153.241,60273,TCP
0,10,87,1,4.489237518981099,100.125.71.253,80,42.219.153.241,59243,UDP
0,16,163,2,2.7941452749073505,100.40.71.253,5473,42.219.153.241,60453,UDP
0,5,132,2,0.6980402431217954,100.40.138.253,53,42.219.153.241,49951,UDP
0,9,87,1,4.124875713139772,196.181.138.253,53,42.219.153.241,2944,UDP
0,8,90,2,0.6412191964918748,100.40.138.253,53,42.219.153.241,51711,UDP
0,14,86,2,0.6068848399445415,100.138.163.253,53,42.219.153.241,57802,UDP
0,4,88,2,2.634520915802568,100.130.138.253,5135,42.219.153.241,56306,UDP
0,4,86,2,0.5110237546032295,204.40.138.253,53,42.219.153.241,54215,UDP
0,4,89,1,0.7041338720591739,100.8.138.149,53,42.219.153.241,60741,UDP
0,10,87,2,0.5659500451292843,100.40.71.253,53,42.219.153.241,57794,UDP
0,11,89,4,0.735481379320845,42.219.153.241,57787,100.40.138.253,5222,UDP
0,11,88,2,0.5842647389508784,137.8.102.253,5070,42.219.153.241,5105,UDP
0,4,87,2,0.6692337552085519,42.219.153.241,3412,100.40.154.253,53,UDP
0,9,41,2,0.6958261798135936,100.40.138.253,53,42.219.153.241,54627,TCP
0,4,87,2,95.8601485490799,100.8.71.253,51209,42.219.153.241,3404,UDP
0,4,33,7,2.878814592026174,100.40.138.253,53,42.219.153.241,65491,UDP
0,16,88,10,0.5181848821230233,100.40.137.253,5194,42.219.153.241,53343,UDP
0,14,87,1,7.829267280176282,100.22.138.76,53,42.219.153.241,65158,UDP
0,66,156,1,0.6570218182168901,100.40.30.253,5493,42.219.153.241,5537,UDP
0,13,89,2,0.7224186044186354,220.8.35.253,53,42.219.153.241,63454,TCP
0,4,89,1,0.5363313860725611,100.40.71.253,53,42.219.153.241,60848,UDP
0,4,151,1,2.738274458795786,42.219.153.241,63465,100.40.138.253,80,UDP
0,15,87,2,0.6573748901719227,100.40.42.238,53,42.219.153.241,57921,UDP
0,4,86,2,0.7310319542884827,100.40.138.253,53,42.219.153.241,60465,UDP
0,5,164,2,0.5795960332034156,100.8.138.253,53,42.219.153.241,63487,UDP
0,5,88,2,0.5942648523487151,100.40.138.253,5150,42.219.153.241,60190,UDP
0,13,87,1,0.7194276982918382,137.8.5.253,5183,42.219.153.241,50021,UDP
0,11,85,2,0.7898678986821324,100.41.138.253,53,42.219.153.241,22,UDP
0,57,41,5,6.6454364117234945,100.40.138.253,53,42.219.153.241,58733,UDP
0,50,42,1,0.6270441287197173,11.8.71.146,5468,42.219.153.241,51814,UDP
0,5,90,2,0.5258136451011524,100.40.138.253,53,42.219.153.241,54115,UDP
0,13,156,2,0.6513404235010967,100.40.138.253,53,42.219.153.241,64054,UDP
0,4,171,7,0.5659197033382952,100.8.138.253,53,42.219.153.241,60456,UDP
0,4,36,5,0.5706373447319493,42.219.153.241,60444,137.38.71.253,53,UDP
0,4,88,1,0.7510479013435543,42.219.153.241,65165,100.40.71.253,53,UDP
0,4,87,2,0.7578657609410584,42.219.153.241,65162,137.40.138.253,5042,UDP
0,4,89,2,0.6507522660540417,100.40.138.253,53,42.219.153.241,56842,UDP
0,30,88,2,3.3452123757451773,109.40.138.253,50796,42.219.153.241,5063,UDP
0,5,88,2,0.5584375782636926,100.8.138.141,80,42.219.153.241,61019,UDP
0,5,33,1,0.7014787963125855,100.40.138.253,53,42.219.153.241,5546,UDP
0,4,88,2,0.5928778352681547,124.44.138.253,5098,42.219.153.241,49465,UDP
0,5,153,2,0.7008007544791326,228.40.138.253,5207,42.219.153.241,60442,UDP
0,4,87,2,0.61124053504318,42.219.153.241,55131,71.188.138.253,53,UDP
0,4,145,2,0.6597289567580447,100.8.138.253,5147,42.219.153.241,59121,UDP
0,4,87,1,0.7094005392864347,100.40.64.253,53,42.219.153.241,59393,UDP
0,5,128,1,0.6713611880550161,137.31.71.13,5505,42.219.153.241,60469,UDP
0,4,153,4,2.9148903898894787,137.40.71.184,80,42.219.153.241,51444,UDP
0,5,88,1,0.608713925932534,100.41.171.253,57559,42.219.153.241,63435,UDP
0,5,457,1,0.7648392172995955,137.8.138.253,53,42.219.153.241,58560,UDP
0,18,88,1,0.6937827573856339,42.219.153.241,54190,100.40.62.253,5471,UDP
0,5,144,1,0.6508116818731651,100.117.138.253,5479,42.219.153.241,58538,UDP
0,30,129,2,0.6064895514864475,176.40.138.88,53,42.219.153.241,5615,TCP
0,5,86,4,0.5212376973358914,100.40.138.253,53,42.219.153.241,60443,UDP
0,5,87,2,0.6540904546855018,100.8.138.253,53,42.219.153.241,65207,UDP
0,5,89,2,28.606663808226585,100.40.47.253,5428,42.219.153.241,59868,UDP
0,10,174,2,0.5635354639962316,100.8.138.253,80,42.219.153.241,59477,UDP
0,5,144,1,0.6173255854519084,100.40.138.253,53,42.219.153.241,55043,UDP
0,37,44,2,0.6990324788494036,100.40.71.164,51210,42.219.153.241,5584,UDP
0,5,88,2,0.7543516068253666,223.8.71.115,5150,42.219.153.241,51977,UDP
0,4,88,2,0.7067152485251427,100.40.138.253,80,42.219.153.241,3353,UDP
0,18,88,1,0.5589836882427335,100.40.101.110,53,42.219.153.241,60238,UDP
0,4,163,1,0.6070971902227029,100.40.71.253,53,42.219.153.241,59406,UDP
0,4,88,1,0.6871850659372285,204.8.71.144,53,42.219.153.241,60498,UDP
0,15,169,2,0.5562152322381735,137.29.178.253,53,42.219.153.241,60297,UDP
0,9,87,1,0.7197965327650309,100.40.71.253,53,42.219.153.241,59215,UDP
0,4,159,14,0.7070083552971482,87.40.138.253,80,42.219.153.241,60520,UDP
0,5,88,2,0.6332690978888422,100.40.37.253,80,42.219.153.241,54646,UDP
0,5,87,1,0.6365362918004394,137.41.71.253,53,42.219.153.241,60257,UDP
0,5,87,1,2.8072449839673936,100.234.138.253,5081,42.219.153.241,54627,UDP
0,4,88,1,37.82507260143757,137.163.71.253,80,42.219.153.241,60433,UDP
0,21,155,2,0.7305367661174387,100.40.71.253,5453,42.219.153.241,60449,UDP
0,4,85,4,0.6852651236113161,100.228.71.206,5106,42.219.153.241,59256,UDP
0,4,150,1,0.568192295031622,121.40.138.253,53,42.219.153.241,65197,UDP
0,4,89,2,6.311543511226773,100.40.138.253,53,42.219.153.241,58754,UDP
0,4,87,2,0.6436015341896564,137.8.71.122,5176,42.219.153.241,5072,UDP
0,58,89,1,0.6663370438618585,137.8.138.253,53,42.219.153.241,60521,UDP
0,3,160,7,0.6151818407233804,100.40.71.184,53,42.219.153.241,60523,UDP
0,4,87,1,0.6569228059379384,100.40.140.253,80,42.219.153.241,50535,UDP
0,12,89,8,0.6501006359467283,100.40.138.250,80,42.219.153.241,5619,UDP
0,4,88,11,0.5188351176911965,100.40.138.253,53,42.219.153.241,64031,UDP
0,5,89,2,0.7889617863111198,116.40.138.253,53,42.219.153.241,57847,UDP
0,12,447,1,0.5139601046685129,136.40.71.253,5201,42.219.153.241,60449,UDP
0,5,89,1,0.6707336031831801,100.40.149.253,53,42.219.153.241,50023,UDP
0,8,37,1,0.638144533499144,58.40.71.253,5176,42.219.153.241,57659,UDP
0,9,89,2,0.5691279885359108,100.40.213.253,53,42.219.153.241,445,UDP
0,5,136,1,0.7356841368600726,100.40.138.253,4836,42.219.153.241,63636,UDP
0,5,88,1,0.6066473034443334,137.40.138.253,53,42.219.153.241,60878,UDP
0,4,87,2,0.6662685424089432,100.237.138.253,53,42.219.153.241,53427,UDP
0,4,88,2,0.5179532195907086,100.40.121.186,5479,42.219.153.241,63469,UDP
0,4,153,2,2.6524139516986907,100.40.138.253,5168,42.219.153.241,60428,UDP
0,5,86,1,0.7640728123951703,100.40.157.253,53,42.219.153.241,63477,UDP
0,5,157,1,0.7016679887892678,138.40.138.253,5223,42.219.153.241,53105,UDP
0,11,138,1,0.620498500065878,100.40.138.253,5170,42.219.153.241,60949,UDP
0,5,141,1,2.8012870056554675,109.40.71.253,4909,42.219.153.241,60927,UDP
0,11,86,2,1.1308052502572536,172.8.138.253,51135,42.219.153.241,52249,UDP
0,4,39,2,0.619391024694778,137.40.138.253,53,42.219.153.241,63468,UDP
0,4,87,1,8.054220473393798,137.40.49.253,53,42.219.153.241,60471,UDP
0,12,85,1,0.5794075591256842,100.40.138.253,53,42.219.153.241,58563,UDP
0,4,89,2,0.7382445952389389,100.8.138.253,80,42.219.153.241,60306,UDP
0,15,145,2,0.661980165517889,100.40.138.253,5490,42.219.153.241,58609,UDP
0,4,89,2,0.681119158747606,100.40.138.253,80,42.219.153.241,60310,UDP
0,4,40,2,0.6881251966115087,136.44.138.253,53,42.219.153.241,51784,UDP
0,4,88,2,7.210475949570537,100.40.138.155,53,42.219.153.241,59871,UDP
0,5,145,1,0.5760818790877238,41.40.138.253,5137,42.219.153.241,3261,UDP
1,29,160,2,2.8449355736374855,100.131.138.225,53,42.219.153.241,63661,UDP
1,5,167,2,0.6179663973161951,137.40.138.253,53,42.219.153.241,57133,UDP
1,5,87,1,0.629229033482261,100.40.138.253,5051,42.219.153.241,59331,UDP
1,5,87,2,0.7011801113840193,100.8.138.253,53,42.219.153.241,63424,UDP
1,39,86,1,0.5914723088499159,100.40.138.253,5462,42.219.153.241,3143,UDP
1,5,144,1,0.5699653036426753,100.40.138.253,53,42.219.153.241,54689,UDP
1,5,86,2,2.8670369060710073,100.40.138.253,80,42.219.153.241,3113,UDP
1,4,40,1,0.6973609335254878,100.40.138.190,53,42.219.153.241,59038,UDP
1,4,87,2,0.6668072993634269,100.8.71.253,58401,42.219.153.241,60429,UDP
1,4,87,1,0.654712968505919,100.40.90.244,53,42.219.153.241,60472,UDP
1,5,149,1,155.69396835565567,100.40.138.253,53,42.219.153.241,60933,UDP
1,5,126,2,0.678510356345214,100.40.71.253,53,42.219.153.241,58328,UDP
1,5,160,1,0.7730350506026298,100.40.138.253,80,42.219.153.241,52179,UDP
1,6,88,2,0.6930913617834449,100.40.138.253,53,42.219.153.241,63709,UDP
1,4,23371,1,0.6454849226865917,100.40.100.253,53,42.219.153.241,60699,UDP
1,14,88,2,0.6826973544666544,137.40.16.253,53,42.219.153.241,65439,UDP
1,1,168,1,0.663065159227699,42.219.153.241,60488,100.40.138.253,5470,UDP
1,16,88,2,0.6210115214344114,137.40.138.253,53,42.219.153.241,58358,UDP
1,5,87,1,0.6583995806286111,100.40.138.253,5217,42.219.153.241,49958,UDP
1,4,141,2,0.6298243749188259,137.40.71.253,53,42.219.153.241,60254,UDP
1,5,164,1,0.5770348986843601,137.175.138.252,80,42.219.153.241,63481,UDP
1,11,89,1,0.6533469962887466,100.40.138.253,80,42.219.153.241,5589,UDP
