te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,4,93223,9,0.7263853498734534,175.210.156.165,0,42.219.155.19,2067,Other
0,32,92,64,0.7050939911277965,175.210.133.45,0,42.219.155.19,2122,Other
0,21,32,57,0.7387139210477471,175.210.133.192,0,42.219.155.19,2094,Other
0,4,794,4,0.7911157999187708,42.219.155.19,2107,175.210.133.46,0,Other
0,4,82,24,0.7544193053618073,175.11.133.165,0,42.219.155.19,2080,Other
0,7,1358,5,0.7202224165666848,175.210.133.141,0,42.219.155.19,2081,Other
0,4,32,6,0.8184764888137579,119.210.133.165,0,42.219.155.19,2103,Other
0,4,774,1,0.7949875476770103,175.210.133.165,0,42.219.155.19,2119,Other
0,8,853,63,0.7623768837656826,175.210.32.165,0,42.219.155.19,2109,Other
0,13,77,9,20.102186031639576,175.210.133.165,0,42.219.155.19,2104,Other
0,59,879,1,0.6864157029194757,159.210.133.165,0,42.219.155.19,2097,Other
0,5,32,1,2.6884557735174894,175.210.75.165,0,42.219.155.19,2029,Other
0,16,844,254,0.7549467792268842,42.219.155.19,2039,175.210.133.165,0,Other
0,22,2657,23,0.7746167115401477,175.210.133.165,0,42.219.155.19,2115,Other
0,21,33,141,0.7253727454226464,175.210.133.165,0,42.219.155.19,2058,Other
0,4,907,4,0.7293228409253061,175.210.133.165,0,42.219.155.19,2113,Other
0,20,987,4,0.7520803674124181,175.210.133.165,0,42.219.155.19,2070,Other
0,14,845,121,0.7645448427647352,175.210.133.165,0,42.219.155.19,2084,Other
0,4,847,51,0.7488240762613714,175.210.133.165,0,42.219.155.19,2034,Other
0,4,814,250,0.7321602632291615,175.234.133.165,0,42.219.155.19,2096,Other
0,4,743,5,0.7458490594290197,175.210.133.165,0,42.219.155.19,2119,Other
0,18,32,121,0.7656278503127396,175.210.133.165,0,42.219.155.19,2056,Other
0,23,32,183,0.7572431203443557,235.210.133.165,0,42.219.155.19,2071,Other
0,46,684,6,0.7744891745969653,175.210.133.165,0,42.219.155.19,2073,Other
0,6,32,13,0.7155627119354904,175.210.133.165,0,42.219.155.19,2123,Other
0,4,102,5,0.7333586371969432,175.53.133.165,0,42.219.155.19,2083,Other
0,5,517,6,0.7527473797090352,175.210.30.165,0,42.219.155.19,2084,Other
0,36,980,101,0.7390103240031749,175.210.133.165,0,42.219.155.19,2046,Other
0,53,32,50,5.546633552759886,175.210.133.165,0,42.219.155.19,2074,Other
0,4,853,2,41.83038644492626,175.210.133.165,0,42.219.155.19,2028,Other
0,3,834,5,184.55823075771332,175.210.133.173,0,42.219.155.19,2048,Other
0,56,32,42,0.7478062317240983,175.210.133.165,0,42.219.155.19,2050,Other
0,17,1105,1,0.7786587621085346,175.210.133.165,0,42.219.155.19,2029,Other
0,4,674,3,0.7120998599566519,175.210.133.165,0,42.219.155.19,2026,Other
0,4,32,72,0.7197094797156751,175.210.133.165,0,42.219.155.19,2074,Other
0,3,805,100,3.0186342978850007,175.210.133.165,0,42.219.155.19,2045,Other
0,15,32,1,0.7562785218469799,158.210.133.165,0,42.219.155.19,2110,Other
0,23,32,133,20.65711321681738,175.69.133.165,0,42.219.155.19,2029,Other
0,11,1171,4,0.7981076810974628,175.210.133.165,0,42.219.155.19,2109,Other
0,9,868,11,0.7221298080403358,175.210.133.165,0,42.219.155.19,2039,Other
0,1,32,6,0.74083784641698,175.210.133.165,0,42.219.155.19,2060,Other
0,4,1185,18,0.7272542745340616,175.210.133.165,0,42.219.155.19,2024,Other
0,5,32,5,0.7227890447247773,175.210.133.165,0,42.219.155.19,2038,Other
0,4,32,7,6.772214049473405,175.121.133.171,0,42.219.155.19,2088,Other
0,23,32,3,2.9359934013336897,175.210.133.82,0,42.219.155.19,2090,Other
0,21,91,2,0.8025471330620348,175.210.133.165,0,42.219.155.19,2114,Other
0,9,234,3,0.774645785568282,175.210.133.165,0,42.219.155.19,2038,Other
0,10,67,1,0.759158540982753,175.210.133.165,0,42.219.155.19,2096,Other
0,5,738,47,0.8008978581055999,175.210.133.165,0,42.219.155.19,2111,Other
0,5,165,14,0.7833909827750176,175.210.133.165,0,42.219.155.19,2050,Other
0,19,32,13,0.7606232296675444,175.210.133.165,0,42.219.155.19,2031,Other
0,4,32,3,0.7142564090900123,175.210.133.165,0,42.219.155.19,2040,Other
0,78,32,2,0.778095368295908,175.210.133.165,0,42.219.155.19,2025,Other
0,31,32,5,0.7734911071602255,175.210.133.165,0,42.219.155.19,2050,Other
0,4,752,42,0.7197088880930096,175.210.133.165,0,42.219.155.19,2089,Other
0,4,32,48,0.6815993450582027,175.210.133.165,0,42.219.155.19,2120,Other
0,18,959,5,0.7568653270136565,175.210.133.165,0,42.219.155.19,2057,Other
0,58,886,1,0.7443962877150625,175.210.91.127,0,42.219.155.19,2024,Other
0,9,1215,2,0.7290219585411251,175.210.133.165,0,42.219.155.19,2054,Other
0,4,1507,117,2.753492346033454,175.210.133.165,0,42.219.155.19,2067,Other
0,5,569,5,5.019646508619189,175.210.133.65,0,42.219.155.19,2093,Other
0,12,719,6,0.7920947663951665,175.210.133.165,0,42.219.155.19,2027,Other
0,20,32,2,0.6944414447061718,175.210.133.165,0,42.219.155.19,2027,Other
0,5,32,2,0.7980214732233435,175.210.133.58,0,42.219.155.19,2056,Other
0,4,33,6,0.7307205072138458,175.210.133.165,0,42.219.155.19,2044,Other
0,17,1231,299,0.733421518234536,175.210.133.165,0,42.219.155.19,2101,Other
0,4,1034,9,0.7714019184932113,175.210.133.165,0,42.219.155.19,2087,Other
0,32,32,1,0.7939237256068736,175.210.133.165,0,42.219.155.19,2071,Other
0,25,920,2,0.7632911943364888,175.210.133.165,0,42.219.155.19,2040,Other
0,25,945,7,6.393647214397788,175.210.133.165,0,42.219.155.19,2115,Other
0,14,804,1,42.45581071078777,175.210.133.165,0,42.219.155.19,2079,Other
0,5,85,29,0.7667373118456453,175.210.133.165,0,42.219.155.19,2089,Other
0,4,32,108,0.7293696636334062,122.210.133.165,0,42.219.155.19,2049,Other
0,56,32,8,7.437863923609257,175.210.40.165,0,42.219.155.19,2087,Other
0,3,131,271,0.7493073474615812,175.33.133.165,0,42.219.155.19,2028,Other
0,3,926,197,0.7489026775583625,175.210.133.165,0,42.219.155.19,2123,Other
0,12,32,6,0.7802068695891649,175.210.133.165,0,42.219.155.19,2110,Other
0,18,107,5,0.6985547012882307,159.210.133.165,0,42.219.155.19,2088,Other
0,4,32,6,0.7497636575717479,175.210.133.165,0,42.219.155.19,2091,Other
0,4,862,4,0.7415301294531673,175.9.133.165,0,42.219.155.19,2085,Other
0,4,885,62,0.8048770276363939,175.210.23.165,0,42.219.155.19,2052,Other
0,96,673,339,2.2535755885764956,175.210.133.165,0,42.219.155.19,2105,Other
0,26,32,3,0.7249357898253947,175.210.133.165,0,42.219.155.19,2035,Other
0,4,86,157,29.614818580448627,175.210.133.165,0,42.219.155.19,2117,Other
0,25,706,5,0.7228179497178644,175.210.133.165,0,42.219.155.19,2094,Other
0,14,1400,2,0.7737258123233914,175.210.133.165,0,42.219.155.19,2063,Other
0,21,825,1,0.7188759678974748,42.219.155.19,2087,175.210.133.165,0,Other
0,9,32,9,0.7085180073045194,175.210.133.165,0,42.219.155.19,2025,Other
0,4,32,4,0.7827733287122101,175.210.133.165,0,42.219.155.19,2105,Other
0,4,32,139,0.7545665348879993,175.210.133.165,0,42.219.155.19,2033,Other
0,4,33,60,0.7991911112330854,175.210.133.165,0,42.219.155.19,2090,Other
0,4,114,1,0.7458133930340409,175.210.133.165,0,42.219.155.19,2099,Other
0,5,933,28,0.7342494518961757,159.210.133.165,0,42.219.155.19,2079,Other
0,13,32,3,3.8659359952434897,175.210.133.165,0,42.219.155.19,2065,Other
1,16,718,5,0.6618891401449218,175.210.133.165,0,42.219.155.19,2115,Other
1,4,1051,30,0.7442592002917081,175.210.133.165,0,42.219.155.19,2046,Other
1,7,32,13,0.7020887592807412,175.210.133.165,0,42.219.155.19,2086,Other
1,46,166,45,0.7473782349843532,175.210.133.165,0,42.219.155.19,2048,Other
1,49,1084,6,0.7354483329690993,175.210.133.165,0,42.219.155.19,2079,Other
1,25,32,50,27.469590738415718,175.210.133.165,0,42.219.155.19,2050,Other
1,21,32,28,0.7572061016689986,175.210.133.165,0,42.219.155.19,2103,Other
1,17,32,1,0.7658060977701098,23.210.133.165,0,42.219.155.19,2042,Other
1,5,1003,27,0.772500139195472,175.210.133.165,0,42.219.155.19,2059,Other
1,4,564,1,0.750782685354352,175.210.133.124,0,42.219.155.19,2057,Other
1,66,1068,66,0.7294164018239826,175.210.133.165,0,42.219.155.19,2108,Other
1,13,32,2,0.7649157901760191,175.210.133.165,0,42.219.155.19,2099,Other
1,3,32,2,0.800868446007371,134.29.133.78,0,42.219.155.19,2025,Other
1,47,32,2267,0.7497493741102517,175.210.133.165,0,42.219.155.19,2029,Other
1,19,703,3,24.998530939221382,42.219.155.19,2106,175.210.133.165,0,Other
1,62,96,309,0.7438967891503125,175.210.133.165,0,42.219.155.19,2078,Other
1,9,1160,6,0.6800096126971766,64.210.133.165,0,42.219.155.19,2057,Other
1,29,621,6,0.7428369394037873,175.210.133.165,0,42.219.155.19,2051,Other
1,3,658,1,0.7457852486986667,175.210.133.165,0,42.219.155.19,2050,Other
1,16,778,4,0.8206919466610998,175.210.133.165,0,42.219.155.19,2038,Other
1,23,676,5,0.723737922962755,175.210.133.165,0,42.219.155.19,2065,Other
1,4,32,1005,0.7498700651340187,175.210.161.165,0,42.219.155.19,2080,Other
1,24,969,4,0.760280849179253,126.210.133.165,0,42.219.155.19,2037,Other
1,307,684,2689,0.712134005036205,175.119.133.165,0,42.219.155.19,2111,Other
1,42,32,1,0.7260660426691175,175.210.133.165,0,42.219.155.19,2075,Other
1,23,1491,35,0.7544859896879643,175.210.133.165,0,42.219.155.19,2097,Other
1,20,824,1,0.7553993705660105,175.210.133.165,0,42.219.155.19,2071,Other
1,29,95,2,0.7832576141227037,175.192.133.165,0,42.219.155.19,2096,Other
1,57,32,6,0.758984096813947,175.210.133.215,0,42.219.155.19,2034,Other
1,13,61,5,0.7444666908122599,175.210.133.165,0,42.219.155.19,2115,Other
1,4,513,6,2.829690809827298,175.210.133.165,0,42.219.155.19,2067,Other
1,4,32,6,0.7225087000988424,175.210.133.165,0,42.219.155.19,2095,Other
1,3,32,5,0.7059827351476997,175.16.133.165,0,42.219.155.19,2050,Other
1,24,75,27,0.7048687096685171,175.210.133.165,0,42.219.155.19,2078,Other
1,19,878,1,0.7416234367992729,175.210.133.165,0,42.219.155.19,2095,Other
1,3,32,288,0.7591855865903199,175.210.133.165,0,42.219.155.19,2109,Other
1,3,691,2,0.7258853442035615,175.210.133.165,0,42.219.155.19,2042,Other
1,30,890,347,0.71589021733962,175.210.133.165,0,42.219.155.19,2025,Other
1,23,32,6,0.747867253376171,175.210.133.165,0,42.219.155.19,2051,Other
1,12,751,3,0.7987963298801333,42.219.155.19,2107,175.210.133.165,0,Other
1,19,32,4,5.744248369708657,175.210.133.165,0,42.219.155.19,2108,Other
1,7,1011,2,0.7653209671843797,175.210.133.165,0,42.219.155.19,2043,Other
1,24,1186,4,0.7894519879482687,175.17.133.165,0,42.219.155.19,2092,Other
1,15,1070,71,0.7783166351728141,175.239.133.165,0,42.219.155.19,2079,Other
1,19,1891,11,0.7598274126648903,175.210.133.165,0,42.219.155.19,2065,Other
1,4,64,1,0.7884717537090182,175.210.133.165,0,42.219.155.19,2099,Other
1,4,32,1,0.7428647456690669,175.210.133.150,0,42.219.155.19,2038,Other
1,23,1338,1316,0.7844624959398061,168.210.133.165,0,42.219.155.19,2110,Other
1,18,68422,24,0.7211673224810511,175.210.133.165,0,42.219.155.19,2073,Other
1,4,33,31,0.7823145675938576,42.219.155.19,2059,175.210.133.165,0,Other
1,20,32,599,0.7400853869039565,179.210.133.165,0,42.219.155.19,2094,Other
1,21,32,28,0.7450357472989708,175.210.133.165,0,42.219.155.19,2081,Other
1,4,32,1,0.8218442585784942,175.210.133.165,0,42.219.155.19,2092,Other
1,22,742,1,0.7844205752480775,175.210.133.165,0,42.219.155.19,2059,Other
1,17,1110,17,0.7136718858964741,175.210.133.165,0,42.219.155.19,2050,Other
1,28,32,9,0.7405589385889471,175.210.133.165,0,42.219.155.19,2028,Other
1,69,814,5,0.7500031802337617,175.210.133.165,0,42.219.155.19,2034,Other
1,4,366,1,0.7737332498654723,175.210.133.165,0,42.219.155.19,2116,Other
1,4,32,1,0.7102064138744026,175.210.133.165,0,42.219.155.19,2084,Other
1,5,567,5,2.9598290333524346,175.210.133.165,0,42.219.155.19,2071,Other
1,21,1199,39,0.7424632029142231,159.210.200.165,0,42.219.155.19,2041,Other
1,11,32,6,0.7173873607534915,175.210.133.165,0,42.219.155.19,2061,Other
1,33,621,28,0.7365764728747308,175.210.133.165,0,42.219.155.19,2052,Other
1,32,32,594,0.7140647233463824,175.210.133.31,0,42.219.155.19,2057,Other
1,4,32,1,0.7193937222473323,158.15.133.165,0,42.219.155.19,2122,Other
1,14,1488,16,1.9371913382783532,42.219.155.19,2043,175.172.133.165,0,Other
1,4,805,25,0.6958376319380477,71.210.133.165,0,42.219.155.19,2091,Other
1,5,32,1659,25.97945348918438,42.219.155.19,2044,175.51.133.165,0,Other
1,4,32,5,0.6915087711531669,175.210.133.165,0,42.219.155.19,2073,Other
1,4,562,1,0.7092795101925731,175.210.133.165,0,42.219.155.19,2112,Other
1,3,32,108,0.7930337560828775,175.210.133.165,0,42.219.155.19,2092,Other
1,4,1152,5,0.7308380710892379,175.210.133.165,0,42.219.155.19,2048,Other
1,4,1109,32,0.7929826229810715,72.210.133.243,0,42.219.155.19,2056,Other
1,20,651,25,0.7432564843911678,175.210.133.165,0,42.219.155.19,2035,Other
1,51,32,18,0.7186578281689435,175.210.133.165,0,42.219.155.19,2025,Other
1,48,1126,8,19.477867931127548,175.210.133.165,0,42.219.155.19,2059,Other
1,14,32,46,0.7607682617381215,175.210.133.165,0,42.219.155.19,2112,Other
1,23,766,5,0.7082400714280084,175.210.133.165,0,42.219.155.19,2035,Other
1,11,1166,101,9.646874774247408,175.210.133.165,0,42.219.155.19,2117,Other
1,4,32,4,0.8095194906927645,175.210.133.165,0,42.219.155.19,2047,Other
1,4,32,1,0.77762071788311,175.210.133.165,0,42.219.155.19,2115,Other
1,3,32,6,0.7472175671719015,175.210.133.165,0,42.219.155.19,2099,Other
1,3,32,6,0.7131214232649654,175.210.133.130,0,42.219.155.19,2056,Other
1,3,33,1,0.7144914523232728,175.210.133.164,0,42.219.155.19,2121,Other
1,3,32,1,0.7189700359012932,175.210.133.165,0,42.219.155.19,2077,Other
1,209,344,15,0.7962137279100716,66.210.133.165,0,42.219.155.19,2120,Other
1,4,33,29,38.09348402917385,175.210.133.165,0,42.219.155.19,2046,Other
1,19,32,5,0.7379983111750335,42.219.155.19,2113,175.210.133.165,0,Other
1,21,578,4,3.009210593998432,175.210.133.165,0,42.219.155.19,2111,Other
1,3,642,3,0.7683053654618561,175.210.133.165,0,42.219.155.19,2077,Other
1,4,1029,6,0.7029891244601458,175.210.133.165,0,42.219.155.19,2094,Other
1,4,803,8,0.7636477737687528,175.210.133.165,0,42.219.155.19,2058,Other
1,12,909,1,0.7317805259954184,175.210.133.165,0,42.219.155.19,2112,Other
1,4,724,864,0.7597314852755517,175.210.133.165,0,42.219.155.19,2043,Other
1,4,32,5,0.748501303838566,175.210.133.165,0,42.219.155.19,2027,Other
1,8,1050,73,0.7450264503713697,175.210.133.116,0,42.219.155.19,2072,Other
1,15,33,50,0.7153002850245684,138.210.133.10,0,42.219.155.19,2109,Other
1,15,79,30,0.7888471805490553,68.210.133.158,0,42.219.155.19,2080,Other
1,15,32,1,0.7144427702296525,175.210.133.165,0,42.219.155.19,2085,Other
1,4,97,2,0.768522152910009,175.210.133.165,0,42.219.155.19,2105,Other
1,14,739,177,0.749858993338421,175.210.133.165,0,42.219.155.19,2069,Other
1,5,1340,6,0.7539621500764042,175.210.133.165,0,42.219.155.19,2109,Other
1,14,32,1,0.7680401494726539,175.210.133.165,0,42.219.155.19,2109,Other
1,5,106,13,0.6792936224956065,175.210.133.165,0,42.219.155.19,2038,Other
1,14,32,1470,0.7123440310824662,175.210.188.165,0,42.219.155.19,2037,Other
1,17,1028,2,0.7766680363565683,175.210.133.165,0,42.219.155.19,2115,Other
1,4,68,14,0.7443941747769713,175.210.133.165,0,42.219.155.19,2059,Other
1,4,878,5,0.7216123072430491,175.210.133.165,0,42.219.155.19,2078,Other
1,5,32,7,0.7386793533805758,175.210.133.165,0,42.219.155.19,2097,Other
1,26,32,32,0.7182455516885966,175.210.21.165,0,42.219.155.19,2123,Other
1,15,908,2,0.7331120150629431,159.210.133.165,0,42.219.155.19,2123,Other
1,4,32,4,0.7453400949016213,175.210.133.165,0,42.219.155.19,2051,Other
1,19,1308,9,0.7683877700474113,175.210.133.165,0,42.219.155.19,2112,Other
1,22,33,2,46.855606377124786,175.210.133.165,0,42.219.155.19,2084,Other
1,63,32,2,0.7131055339705199,175.188.133.165,0,42.219.155.19,2100,Other
1,22,32,1,3.286509884521365,175.210.133.165,0,42.219.155.19,2040,Other
1,29,700,4,0.7359600020572543,175.210.133.90,0,42.219.155.19,2094,Other
1,29,777,1,0.7292636786587536,175.107.133.165,0,42.219.155.19,2061,Other
1,21,902,24,0.693536092992872,175.210.133.90,0,42.219.155.19,2093,Other
1,15,32,5,0.7459842029493302,175.210.28.43,0,42.219.155.19,2111,Other
1,25,3824,6,0.7382715563289821,175.210.133.165,0,42.219.155.19,2059,Other
1,5,884,13,90.32084029912949,175.210.133.165,0,42.219.155.19,2100,Other
1,4,1204,6,0.7852017707191408,42.219.155.19,2059,175.210.133.188,0,Other
1,35,32,5,0.72909439005889,175.210.133.165,0,42.219.155.19,2103,Other
1,24,32,20,13.722519367933273,138.210.133.165,0,42.219.155.19,2100,Other
1,15,32,24,0.7373087326996028,175.210.133.165,0,42.219.155.19,2047,Other
1,65,888,5,0.7833761922083795,175.210.133.165,0,42.219.155.19,2080,Other
1,4,32,20,0.733631121693179,175.210.133.165,0,42.219.155.19,2071,Other
1,4,32,59,0.7699879403226078,175.210.133.165,0,42.219.155.19,2120,Other
1,11,867,8,0.7273201136849821,159.210.133.165,0,42.219.155.19,2077,Other
1,19,32,23,0.757473684148863,42.219.155.19,2054,175.210.133.165,0,Other
1,15,930,61,21.940526012331247,175.210.133.165,0,42.219.155.19,2038,Other
1,21,1007,16,0.7509262806270272,175.210.133.165,0,42.219.155.19,2043,Other
1,4,1008,1,0.747448553564027,175.210.133.165,0,42.219.155.19,2109,Other
1,5,32,6,0.7738426155410707,175.210.133.165,0,42.219.155.19,2048,Other
1,4,837,181,0.7646797327324748,175.210.133.165,0,42.219.155.19,2104,Other
1,39,1024,2,0.7321369363926351,175.210.133.165,0,42.219.155.19,2076,Other
1,14,901,1,0.7487506305333227,175.210.133.165,0,42.219.155.19,2118,Other
1,4,651,42,0.7276417028624564,175.210.133.165,0,42.219.155.19,2068,Other
1,17,32,13,0.7426372244954109,175.210.133.165,0,42.219.155.19,2098,Other
1,12,713,5,283.5233016014099,175.210.133.165,0,42.219.155.19,2090,Other
1,6,32,29,0.7227756909560412,63.75.133.165,0,42.219.155.19,2110,Other
1,5,32,2,0.7046937583945692,175.210.133.165,0,42.219.155.19,2097,Other
1,32,958,5,0.7406278203707188,175.210.133.165,0,42.219.155.19,2118,Other
1,5,122,18,0.7165238452143967,175.210.133.165,0,42.219.155.19,2096,Other
