te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,12724,14,0.8128528618253767,42.219.153.221,80,120.127.59.206,39472,TCP
0,4,12540,12,0.8266170476563275,42.219.153.221,80,120.236.233.168,41123,TCP
0,4,25887,14,0.8233573758043349,42.219.153.221,80,120.127.151.168,39648,TCP
0,4,13707,13,0.8102953615598381,42.219.153.221,80,120.66.59.168,41037,TCP
0,4,13594,14,0.8247634938452393,42.219.153.221,80,120.127.59.168,41202,TCP
0,4,13121,49,0.8426719119306654,42.219.153.221,80,120.127.59.111,41131,TCP
0,4,13106,33,0.8256249809637666,42.219.153.221,80,120.127.59.168,41007,TCP
0,4,14084,12,0.8331611549947411,42.219.153.221,80,120.127.59.168,40449,TCP
0,3,11687,13,0.8103018694091588,42.219.153.221,80,120.127.59.168,40764,TCP
0,4,14926,12,0.8225012132897973,42.219.153.221,80,61.127.59.168,39789,TCP
0,4,13312,12,0.8239638735540211,42.219.153.221,80,120.127.59.168,40446,TCP
0,4,14343,14,0.8291773370001465,42.219.153.221,80,213.127.51.223,40056,TCP
0,4,12675,12,0.844751212047413,42.219.153.221,80,120.231.59.155,40477,TCP
0,4,13302,14,0.8184488515835255,42.219.153.221,80,120.127.59.168,40703,TCP
0,4,12604,14,0.8210217340383679,42.219.153.221,80,120.127.59.168,40616,TCP
0,4,12884,14,0.7989504898432642,42.219.153.221,80,120.127.59.168,40927,TCP
0,4,13334,13,0.8139700144529343,42.219.153.221,80,120.127.59.168,39779,TCP
0,4,13750,13,0.8140314586926252,42.219.153.221,80,120.239.59.168,40303,TCP
0,4,14059,13,0.8089407992083579,42.219.153.221,80,120.127.59.138,39561,TCP
0,4,13407,11,0.8198860720731318,42.219.153.221,80,120.127.31.168,41129,TCP
0,3,13660,30,0.8282627728767693,42.219.153.221,80,120.127.59.168,39453,TCP
0,7,12817,12,0.8153274504002184,42.219.153.221,80,120.127.59.35,41124,TCP
0,3,14040,12,0.8272978363092989,42.219.153.221,80,120.199.59.168,40164,TCP
0,45,14219,13,0.8191854218021035,42.219.153.221,80,120.127.59.168,41103,TCP
0,4,12680,14,0.822049129055813,42.219.153.221,80,120.127.59.168,40611,TCP
0,4,14715,12,0.8328796271234751,42.219.153.221,80,120.127.59.168,40789,TCP
0,3,13090,13,0.8130394765175879,42.219.153.221,80,120.127.59.142,40731,TCP
0,4,12791,2,0.8157576445955783,42.219.153.221,80,120.127.59.168,40878,TCP
0,4,13863,13,0.8159192421007901,42.219.153.221,80,120.127.59.168,39534,TCP
0,4,14278,13,0.8262148287612945,42.219.153.221,80,120.127.59.168,39439,TCP
0,4,12738,15,0.8213395199272782,42.219.153.221,80,120.127.59.168,41021,TCP
0,14,14181,13,0.8186892194207758,42.219.153.221,80,77.127.59.168,40537,TCP
0,3,13685,15,0.8271129119675606,42.219.153.221,80,120.127.59.172,40723,TCP
0,3,12943,11,0.8316280071157962,42.219.153.221,80,120.127.59.168,41143,TCP
0,4,13648,11,0.8196434222627431,42.219.153.221,80,120.127.59.168,41170,TCP
0,4,13398,12,0.8208134828601032,42.219.153.221,80,120.127.59.168,41468,TCP
0,4,14140,11,0.8092620503157377,42.219.153.221,80,120.127.59.168,39971,TCP
0,4,49043,12,0.7900972792413086,42.219.153.221,80,120.127.59.168,40573,TCP
0,4,13906,11,0.824635449796915,42.219.153.221,80,120.127.59.168,39578,TCP
0,4,14124,14,0.8147545906249434,42.219.153.221,80,120.127.59.168,42065,TCP
0,3,13282,12,0.8205226580612361,42.219.153.221,80,120.127.59.168,37610,TCP
0,3,9481,12,0.8247548730578274,42.219.153.221,80,120.127.59.168,40491,TCP
0,4,13010,13,0.8052600610535592,42.219.153.221,80,120.127.59.168,40504,TCP
0,3,11973,13,0.8256557453423738,42.219.153.221,80,120.127.59.168,38990,TCP
0,4,13626,12,0.8288055444136262,42.219.153.221,80,120.127.59.168,40316,TCP
0,4,13141,13,0.8383292325306684,42.219.153.221,80,120.127.59.168,40300,TCP
0,4,13635,11,0.831769066862762,42.219.153.221,80,120.127.59.168,40168,TCP
0,3,14234,12,0.8332799021154642,42.219.153.221,80,120.127.3.168,59780,TCP
0,11,13313,12,0.8219188875518739,42.219.153.221,80,120.231.59.168,40837,TCP
0,3,13928,12,0.8128826965112239,42.219.153.221,80,206.127.129.168,40053,TCP
0,4,14632,12,0.8200274698901922,42.219.153.221,80,120.127.122.168,39569,TCP
0,4,14040,13,0.8330641288775951,42.219.153.221,80,120.127.59.199,41087,TCP
0,3,14121,13,0.8233406413346529,42.219.153.221,80,120.127.51.168,40862,TCP
0,4,13189,12,0.83156783063896,42.219.153.221,80,120.127.59.168,55152,TCP
0,4,14672,13,0.817791051696986,42.219.153.221,80,120.127.59.168,40201,TCP
0,4,12944,12,0.8132795908022672,42.219.153.221,80,120.127.6.168,41326,TCP
0,4,13721,12,0.8327861507423222,42.219.153.221,80,120.127.59.168,39928,TCP
0,4,12728,13,0.8120044749230146,42.219.153.221,80,120.132.211.168,40425,TCP
0,3,12782,12,0.8393691361416131,42.219.153.221,80,120.127.59.197,41402,TCP
0,4,13473,12,0.841573606710881,42.219.153.221,80,120.127.59.168,40549,TCP
0,4,13645,13,0.8106951294466853,42.219.153.221,80,120.127.59.168,41066,TCP
0,1,14394,12,0.815839204005897,42.219.153.221,80,120.127.59.168,40680,TCP
0,4,13044,13,0.8418629947118461,42.219.153.221,80,120.127.59.168,40648,TCP
0,15,14863,14,0.8398475053254515,42.219.153.221,80,120.127.59.168,40482,TCP
0,4,13688,12,0.8096461824607104,42.219.153.221,80,120.127.59.168,40555,TCP
0,4,14117,13,0.8209119457751513,42.219.153.221,80,120.127.59.168,50474,TCP
0,4,11592,12,0.814107017358765,42.219.153.221,80,120.127.59.168,40818,TCP
0,4,12578,12,0.8247359411325306,42.219.153.221,80,250.127.59.168,40228,TCP
0,4,14538,11,0.800045836949721,42.219.153.221,80,120.127.59.168,42012,TCP
0,4,13663,12,0.8213310681749135,42.219.153.221,80,120.127.59.168,40829,TCP
0,4,13798,11,0.8343388221692294,42.219.153.221,80,120.127.59.168,38417,TCP
0,4,14637,12,0.8209885186515749,42.219.153.221,80,120.127.59.168,39821,TCP
0,4,12697,12,0.8383674344513565,42.219.153.221,80,120.127.59.168,41173,TCP
0,4,13021,13,0.821320926072076,42.219.153.221,80,120.127.59.168,42216,TCP
0,3,14070,11,0.8213900614064187,42.219.153.221,80,120.127.59.168,40394,TCP
0,4,12975,12,0.8218516961205751,42.219.153.221,80,120.127.59.168,40756,TCP
0,4,13298,12,0.8160078164655715,42.219.153.221,80,120.127.59.168,39049,TCP
0,4,12800,13,0.8161082232836634,42.219.153.221,80,120.127.59.168,40631,TCP
0,4,15041,13,0.8240647029597312,42.219.153.221,80,98.127.59.168,40930,TCP
0,4,14277,12,0.8378603293094784,42.219.153.221,80,120.127.59.168,40616,TCP
0,4,13505,11,0.8350478396750987,42.219.153.221,80,120.127.246.168,40243,TCP
0,4,12089,13,0.8226483582984656,42.219.153.221,80,120.127.59.168,39734,TCP
0,4,393,12,0.8076552876736969,42.219.153.221,80,120.127.233.168,40712,TCP
0,4,12701,12,0.8041923511773348,42.219.153.221,80,120.127.59.168,40691,TCP
0,4,14296,13,0.816650572232902,42.219.153.221,80,120.127.59.168,40572,TCP
0,4,13738,13,0.8084069865290076,42.219.153.221,80,120.127.59.168,40727,TCP
0,4,13398,13,0.8183287521824241,42.219.153.221,80,120.65.59.168,41136,TCP
0,4,13069,13,0.8127088439650834,42.219.153.221,80,120.127.59.141,40365,TCP
0,4,14087,13,0.8082950008101761,42.219.153.221,80,209.127.59.168,41023,TCP
0,4,13346,12,0.8408973820041865,42.219.153.221,80,120.127.59.168,41222,TCP
0,4,13591,13,0.8196581283118576,42.219.153.221,80,120.127.233.168,40517,TCP
0,4,13807,12,0.8266356415115297,42.219.153.221,80,120.127.59.168,41972,TCP
0,4,12318,11,0.8226255385670811,42.219.153.221,80,120.127.59.168,41200,TCP
0,4,13051,12,0.8213865116704255,42.219.153.221,80,120.127.30.168,40089,TCP
0,3,13251,12,4.776363154873252,42.219.153.221,80,120.127.59.168,39992,TCP
0,4,13369,5,0.8190567016135901,42.219.153.221,80,120.127.36.168,40236,TCP
0,4,14203,11,0.8224105259869248,42.219.153.221,80,120.127.59.168,40843,TCP
0,3,14098,12,0.8136123362928629,42.219.153.221,80,120.127.59.168,39771,TCP
0,4,15096,13,0.8328219016548246,42.219.153.221,80,121.127.59.168,40432,TCP
0,4,13076,13,0.813320750836283,42.219.153.221,80,120.127.59.190,40132,TCP
0,4,13153,12,0.8095445078797638,42.219.153.221,80,120.127.59.168,41675,TCP
0,3,14203,11,0.8122270940802991,42.219.153.221,80,120.127.59.168,41317,TCP
0,4,13957,12,0.8293213548604399,42.219.153.221,80,120.127.59.168,40448,TCP
0,4,12631,11,0.8305422104895115,42.219.153.221,80,120.127.159.168,41072,TCP
0,4,13584,12,0.8052832188550383,42.219.153.221,80,120.127.59.168,40147,TCP
0,4,13894,12,0.8213060509879142,42.219.153.221,80,120.127.59.168,41440,TCP
0,3,12896,14,0.8269142112694681,42.219.153.221,80,120.127.59.168,41547,TCP
0,4,14265,11,0.8313250963110477,42.219.153.221,80,120.127.59.215,41252,TCP
0,3,14734,13,0.8273683239240199,42.219.153.221,80,120.127.59.168,41036,TCP
0,3,13936,11,0.8002290709409863,42.219.153.221,80,120.127.59.168,40178,TCP
0,4,13575,13,0.8197532105259597,42.219.153.221,80,120.127.59.168,39441,TCP
0,3,13477,13,0.814728390192613,42.219.153.221,80,120.127.59.168,40974,TCP
0,4,13518,12,0.8241290207952261,42.219.153.221,80,120.127.120.168,40622,TCP
0,17,13155,13,0.8247297713533044,42.219.153.221,80,120.127.59.168,40994,TCP
0,4,13037,13,0.8143619222100824,42.219.153.221,80,120.127.59.168,39961,TCP
0,4,14618,12,0.8214095004368573,42.219.153.221,80,120.127.59.168,40542,TCP
0,4,13228,14,0.8238535781856626,42.219.153.221,80,120.127.59.66,40663,TCP
0,4,14176,12,0.8436147049069405,42.219.153.221,80,120.127.59.168,40658,TCP
0,4,14056,15,0.8273004563525319,42.219.153.221,80,120.127.59.168,40855,TCP
0,4,13668,6,0.8268906308803707,42.219.153.221,80,120.127.20.168,39469,TCP
0,4,13875,13,0.8039826632011682,42.219.153.221,80,58.127.125.168,40501,TCP
0,3,14625,13,0.8016873362939805,42.219.153.221,80,120.127.59.168,40304,TCP
0,4,13275,13,0.8108059319201857,42.219.153.221,80,120.127.59.168,41057,TCP
0,4,13893,13,0.8203805841039866,42.219.153.221,80,120.127.59.185,38749,TCP
0,4,13054,13,0.8258230900391936,42.219.153.221,80,120.127.59.168,41050,TCP
0,4,14063,13,0.8235575133003294,42.219.153.221,80,120.127.59.168,40846,TCP
0,4,12239,13,30.47593179345131,42.219.153.221,80,120.127.59.168,41159,TCP
0,4,14825,12,0.8269661895465106,42.219.153.221,80,120.127.59.168,40599,TCP
0,4,13646,13,0.8066374431364238,42.219.153.221,80,120.127.59.168,39683,TCP
0,4,12182,13,0.8129932454321533,42.219.153.221,80,120.127.242.168,39810,TCP
0,4,14727,12,0.8212204347364604,42.219.153.221,80,120.127.59.168,39912,TCP
0,4,14008,5,0.8175960697699338,42.219.153.221,80,120.127.175.168,39371,TCP
0,4,14766,5,0.8000433014240116,42.219.153.221,80,120.127.59.158,40978,TCP
0,3,15220,13,0.8188341669738293,42.219.153.221,80,120.127.59.168,39735,TCP
0,4,14416,12,0.8327153250575066,42.219.153.221,80,120.127.232.168,41780,TCP
0,4,14400,13,0.8162341543938965,42.219.153.221,80,120.127.59.168,41019,TCP
0,4,13883,12,0.8242252017371356,42.219.153.221,80,120.127.59.168,40415,TCP
0,4,14158,12,0.8063854118809104,42.219.153.221,80,120.127.59.168,42009,TCP
0,4,13066,14,0.8174732658080757,42.219.153.221,80,120.127.164.168,39793,TCP
0,4,14687,11,0.8219028292223811,42.219.153.221,80,8.127.59.168,39446,TCP
0,4,13801,1,0.8152658371254802,42.219.153.221,80,120.127.59.168,41810,TCP
0,4,14348,13,0.8172842846252024,42.219.153.221,80,120.127.85.168,40245,TCP
0,4,13230,12,0.8267479653004557,42.219.153.221,80,120.127.59.168,41049,TCP
0,4,13394,12,0.8360545278992504,42.219.153.221,80,120.127.59.167,40173,TCP
0,3,13254,13,0.8030285448767245,42.219.153.221,80,120.127.59.168,40958,TCP
0,10,13664,13,0.8141824915073812,42.219.153.221,80,120.2.59.168,40360,TCP
0,3,14097,12,0.8173687176313251,42.219.153.221,80,120.127.233.168,40472,TCP
0,3,14360,12,0.8264014434535056,42.219.153.221,80,120.127.59.91,40523,TCP
0,4,13636,11,0.8072789311408997,42.219.153.221,80,120.127.59.168,41674,TCP
0,5,13164,12,0.8180261794477701,42.219.153.221,80,120.127.232.221,40142,TCP
0,4,13632,12,0.8348992578685284,42.219.153.221,80,120.127.59.168,40954,TCP
0,4,13526,12,0.8328621319960803,42.219.153.221,80,120.127.59.168,41155,TCP
0,4,14136,12,0.8187859074678272,42.219.153.221,80,120.127.59.168,39967,TCP
0,4,13455,13,0.8174960855394602,42.219.153.221,80,120.127.59.168,39910,TCP
0,3,13770,13,0.8164729163981974,42.219.153.221,80,120.127.59.168,40971,TCP
0,4,14710,11,0.8069630046375096,42.219.153.221,80,120.127.59.168,40120,TCP
0,4,13968,12,0.81737902876921,42.219.153.221,80,120.127.172.168,40503,TCP
0,4,13479,12,0.8179921188857406,42.219.153.221,80,120.127.59.155,39941,TCP
0,4,12753,5,0.8172775232233107,42.219.153.221,80,120.127.59.168,40876,TCP
0,3,13295,12,0.8493987461552024,42.219.153.221,80,120.72.59.168,41631,TCP
0,4,14343,12,0.8281537452712655,42.219.153.221,80,120.127.59.168,39632,TCP
0,8,12321,13,0.8273705213796347,42.219.153.221,80,120.127.59.125,40546,TCP
0,4,14225,13,0.8138859195169061,42.219.153.221,80,120.127.59.168,40275,TCP
0,4,13371,12,0.8307568849995732,42.219.153.221,80,120.127.59.168,41658,TCP
0,4,30515,14,0.828054437180981,42.219.153.221,80,120.127.59.168,40679,TCP
0,3,15425,12,0.8253448898904026,42.219.153.221,80,120.127.59.168,41089,TCP
0,4,12323,13,0.8223818745464087,42.219.153.221,80,120.127.233.168,41652,TCP
0,3,14214,14,0.8216858727391809,42.219.153.221,80,120.127.59.168,41396,TCP
0,4,13721,13,19.756756827235222,42.219.153.221,80,120.127.59.161,40442,TCP
0,4,14456,13,0.8156072879210114,42.219.153.221,80,218.127.59.168,40212,TCP
0,4,15076,13,0.8049251181073487,42.219.153.221,80,120.127.59.168,40934,TCP
0,4,12589,13,0.8293804326094687,42.219.153.221,80,120.127.59.168,39221,TCP
0,4,13421,12,0.8372223065234721,42.219.153.221,80,120.190.59.168,40357,TCP
0,4,13198,12,0.8277351299766451,42.219.153.221,80,120.127.59.168,40901,TCP
0,4,12233,11,0.8295500592794269,42.219.153.221,80,120.127.59.168,41192,TCP
0,4,14531,13,0.8235587810631841,42.219.153.221,80,120.73.59.168,41379,TCP
0,4,12824,1,0.8209457527846098,42.219.153.221,80,139.127.59.168,41819,TCP
0,4,14029,13,0.8182368816342205,42.219.153.221,80,120.127.59.168,40799,TCP
0,3,13257,13,0.8216863798443228,42.219.153.221,80,120.127.59.168,40433,TCP
0,4,12654,13,0.8260719096288085,42.219.153.221,80,120.210.59.168,40054,TCP
0,4,13352,13,0.8307764930650592,42.219.153.221,80,120.127.59.168,41184,TCP
0,4,12252,12,0.80382926389575,42.219.153.221,80,120.127.59.168,40156,TCP
0,4,12836,12,0.8389877930749208,42.219.153.221,80,120.127.59.168,41267,TCP
0,4,14162,12,0.8289495622739196,42.219.153.221,80,120.127.59.168,41981,TCP
0,3,13613,13,0.8270829082466662,42.219.153.221,80,120.127.59.168,40653,TCP
0,4,13616,13,0.8370028145145625,42.219.153.221,80,120.127.59.168,40951,TCP
0,4,12835,13,0.832687265239656,42.219.153.221,80,120.127.59.168,40136,TCP
0,3,13733,13,2.7451237589120865,42.219.153.221,80,120.127.59.168,40847,TCP
0,3,14169,13,0.8418538668192923,42.219.153.221,80,120.127.59.168,39845,TCP
0,4,13013,12,0.8234795881435275,42.219.153.221,80,120.127.59.168,41402,TCP
0,3,13871,13,0.810360862640664,42.219.153.221,80,120.127.59.168,40235,UDP
0,4,13196,12,0.8191600665450096,42.219.153.221,80,120.127.59.168,41601,TCP
0,4,14581,13,0.8259655865840614,42.219.153.221,80,120.127.59.168,40843,TCP
0,3,13046,13,0.8156483634375036,42.219.153.221,80,120.127.59.168,40096,TCP
0,3,13757,12,0.8228280425537378,42.219.153.221,80,120.127.59.168,41109,TCP
0,4,13212,12,0.815968515817076,42.219.153.221,80,147.127.59.168,40653,TCP
0,3,13921,13,0.8344746418297291,42.219.153.221,80,120.127.59.168,40767,TCP
0,4,13441,12,0.7995807370170951,42.219.153.221,80,120.127.59.168,52870,TCP
0,3,14976,13,0.8286804584786296,42.219.153.221,80,120.127.59.168,40141,TCP
0,4,14543,14,0.8199598558712751,42.219.153.221,80,120.127.59.168,40650,TCP
0,4,14573,11,0.8234187355265021,42.219.153.221,80,120.127.59.168,40622,TCP
0,4,13781,12,0.8149629263207316,42.219.153.221,80,120.127.59.168,40105,TCP
0,4,12898,12,0.8153226329013705,42.219.153.221,80,120.127.59.168,39875,TCP
0,3,12746,12,0.8286545115988702,42.219.153.221,80,120.127.59.168,40695,TCP
0,69,13396,14,0.8043972216546535,42.219.153.221,80,120.127.59.168,39855,TCP
0,4,13976,13,0.8374050334095955,42.219.153.221,80,120.127.59.168,41008,TCP
0,4,11754,12,0.8354782029055059,42.219.153.221,80,120.127.59.168,40322,TCP
0,5,12390,10,0.8199443046469241,42.219.153.221,80,120.127.59.168,40087,TCP
0,9,14433,12,0.821162455715239,42.219.153.221,80,120.127.123.169,41453,TCP
0,4,12774,12,0.8017786997370422,42.219.153.221,80,120.127.59.168,40393,TCP
0,3,13684,12,16.5611587241292,42.219.153.221,80,120.127.59.168,40955,TCP
0,4,12845,12,0.827071244828403,42.219.153.221,80,120.127.59.168,40214,TCP
0,4,13989,13,0.8352674162015319,42.219.153.221,80,120.127.59.116,40204,TCP
0,3,47,13,0.8102214087266475,42.219.153.221,80,120.127.59.138,39796,TCP
0,4,12359,13,0.8154400277417153,42.219.153.221,80,120.127.59.168,41068,TCP
0,4,13196,13,0.8216851965989918,42.219.153.221,80,120.127.232.168,40519,TCP
0,4,14500,11,0.8043533570598811,42.219.153.221,80,120.127.59.168,40803,TCP
0,3,13583,13,15.033564660698175,42.219.153.221,80,120.65.59.168,40235,TCP
0,4,13286,11,3.0400131745263934,42.219.153.221,80,120.127.59.168,63902,TCP
0,3,13047,13,0.8037368017248809,42.219.153.221,80,183.127.59.168,41217,TCP
0,4,12361,12,0.8263017127756029,42.219.153.221,80,120.127.59.102,41734,TCP
0,3,13722,12,0.8252724583726376,42.219.153.221,80,120.127.59.168,41091,TCP
0,4,14572,13,0.8091477826237679,42.219.153.221,80,120.127.36.168,40675,TCP
0,4,1480,14,0.8293609090615064,42.219.153.221,80,120.127.59.201,39741,TCP
0,4,14039,13,0.8036278586369008,42.219.153.221,80,120.127.146.168,41022,TCP
0,3,13922,14,0.7985287474002689,42.219.153.221,80,120.127.21.168,40506,TCP
0,3,13749,11,0.7897832121234387,42.219.153.221,80,120.127.59.168,40874,TCP
0,11,11958,12,0.8165904802735895,42.219.153.221,80,120.127.59.168,40574,TCP
0,4,15684,11,0.8244290580041707,42.219.153.221,80,120.127.59.168,40768,TCP
0,3,14672,12,0.7976491735316813,42.219.153.221,80,120.127.59.168,40006,TCP
0,4,13908,13,0.8212932888418436,42.219.153.221,80,120.127.59.168,41044,TCP
0,4,14321,12,0.8144054487347603,42.219.153.221,80,120.127.59.168,40158,TCP
0,4,14037,13,17.426200311630964,42.219.153.221,80,120.127.59.168,41068,TCP
0,4,13346,13,0.8034988848958164,42.219.153.221,80,120.127.59.168,40187,TCP
0,4,13553,13,0.8261796694714576,42.219.153.221,80,120.127.59.168,40289,TCP
0,3,13305,12,0.8192285257391632,42.219.153.221,80,120.127.59.168,40481,TCP
0,4,14316,12,0.8135493707377464,42.219.153.221,80,120.127.59.168,41043,TCP
0,3,12563,13,0.8230187140870839,42.219.153.221,80,23.127.138.168,40477,TCP
0,4,1767,14,0.8302327918354422,42.219.153.221,80,120.127.59.168,39952,TCP
0,4,12545,11,0.8230916527099907,42.219.153.221,80,120.127.59.168,41081,TCP
0,4,13600,13,0.8113089802209288,42.219.153.221,80,120.73.59.168,40219,TCP
0,4,13955,10,0.8142371743451804,42.219.153.221,80,120.127.59.168,40334,TCP
0,4,14029,12,0.8105579575058073,42.219.153.221,80,120.127.59.168,40502,TCP
0,3,13167,14,16.2253726311028,42.219.153.221,80,120.127.59.168,40670,TCP
0,3,14235,12,0.8109535840339959,42.219.153.221,80,120.127.59.168,40982,TCP
0,4,13922,13,0.806635245680809,42.219.153.221,80,120.127.59.168,40599,TCP
0,18,13039,11,0.8107416986022145,42.219.153.221,80,120.127.232.168,40957,TCP
0,3,13410,11,0.8227520612999797,42.219.153.221,80,120.127.59.168,40427,TCP
0,4,13783,13,0.8324204434175044,42.219.153.221,80,120.127.59.168,39916,TCP
0,3,14497,15,0.8201604159548879,42.219.153.221,80,120.127.59.168,40915,TCP
0,4,13138,13,0.8522409859579057,42.219.153.221,80,225.127.59.168,40048,TCP
0,3,13429,12,0.8298725781496614,42.219.153.221,80,120.127.59.168,40478,TCP
0,4,12752,13,0.8165803381707519,42.219.153.221,80,120.127.156.24,40961,TCP
0,7,13692,13,0.8112368022557348,42.219.153.221,80,120.127.59.168,38534,TCP
0,3,12773,12,0.8084160299040377,42.219.153.221,80,120.127.59.206,41694,TCP
0,3,19857,12,0.8314171358942986,42.219.153.221,80,143.127.59.168,40445,TCP
0,3,13768,12,0.823219443205744,42.219.153.221,80,120.127.31.206,41251,TCP
0,3,13793,13,0.8385820244438946,42.219.153.221,80,120.127.59.168,40459,TCP
0,4,1191,12,0.80685871001333,42.219.153.221,80,120.127.59.168,37638,TCP
0,4,14491,14,0.8284917308483273,42.219.153.221,80,120.127.59.168,41668,TCP
0,4,13056,13,0.7955686901696026,42.219.153.221,80,120.127.232.168,40536,TCP
0,4,12707,12,0.8280238418374211,42.219.153.221,80,120.127.59.168,41499,TCP
0,4,13431,42,0.817331952508539,42.219.153.221,80,120.127.59.168,40385,TCP
0,3,1435,12,0.8207014971412718,42.219.153.221,80,120.127.59.168,38845,TCP
0,4,14728,11,0.8230941037181765,42.219.153.221,80,250.127.59.168,41817,TCP
0,4,14932,12,0.819520364748314,42.219.153.221,80,120.127.59.168,39779,TCP
0,4,13182,13,0.8163041349034756,42.219.153.221,80,120.127.59.168,40034,TCP
0,4,12853,13,0.823282070690766,42.219.153.221,80,120.127.59.168,39441,TCP
0,3,13524,12,0.8006798028945923,42.219.153.221,80,120.127.59.168,40518,TCP
0,4,12982,11,0.8267814342398196,42.219.153.221,80,120.127.59.168,39963,TCP
0,4,14188,13,0.812416413333267,42.219.153.221,80,120.127.59.168,41056,TCP
0,4,12188,13,0.81005017622374,42.219.153.221,80,120.231.59.150,40293,TCP
0,65,14828,13,0.8302041403949261,42.219.153.221,80,120.127.59.168,40924,TCP
0,4,14408,13,0.822918560821563,42.219.153.221,80,120.127.59.168,41293,TCP
0,3,13822,12,0.8357267689425498,42.219.153.221,80,120.127.59.168,40425,TCP
0,4,13656,11,0.8066556989215314,42.219.153.221,80,120.127.59.168,39933,TCP
0,4,13919,12,0.8267150034662336,42.219.153.221,80,120.127.59.88,40670,TCP
0,4,12997,14,0.8240117949899286,42.219.153.221,80,120.127.59.168,40273,TCP
0,4,13386,13,0.8176788969431072,42.219.153.221,80,120.127.59.168,40394,TCP
0,3,13216,13,0.8388837520033121,42.219.153.221,80,120.127.59.168,41512,TCP
0,4,13991,12,0.8214395041577518,42.219.153.221,80,120.127.59.168,39856,TCP
0,4,13062,12,0.8322453231085092,42.219.153.221,80,120.127.59.168,39844,TCP
0,4,14026,13,0.8065967902075499,42.219.153.221,80,120.127.59.168,39922,TCP
0,4,14217,11,0.8351967595517635,42.219.153.221,80,120.127.59.168,40182,TCP
0,4,13119,14,0.8060287479311228,42.219.153.221,80,120.127.59.168,40340,TCP
0,4,24884,12,0.8109644022770226,42.219.153.221,80,120.127.59.168,40552,TCP
0,4,13479,11,0.8153145192191005,42.219.153.221,80,120.127.153.168,41643,TCP
0,4,12580,13,0.8277762900106609,42.219.153.221,80,120.127.59.92,41805,TCP
0,3,13483,15,0.8221346607897431,42.219.153.221,80,120.127.59.168,40092,TCP
0,4,12695,2,0.838396001374349,42.219.153.221,80,211.127.59.168,40647,TCP
0,3,14058,1,0.8277057178784162,42.219.153.221,80,120.127.59.168,41173,TCP
0,11,13329,12,0.8443677560426295,42.219.153.221,80,120.127.59.168,41746,TCP
0,4,13232,13,0.81779485498555,42.219.153.221,80,120.127.59.168,39650,TCP
0,4,13498,13,0.8142256799619645,42.219.153.221,80,120.127.59.168,40668,TCP
0,4,13104,12,0.8173030475154519,42.219.153.221,80,120.228.59.168,41810,TCP
0,4,13755,14,0.8333726178389043,42.219.153.221,80,120.127.59.87,40915,TCP
0,4,13504,12,0.8171458449214697,42.219.153.221,80,120.127.59.207,39691,TCP
0,4,13902,12,0.8009510196279734,42.219.153.221,80,120.127.151.168,40549,TCP
0,4,13405,9,0.8192488099448383,42.219.153.221,80,120.127.59.168,42234,TCP
0,3,13283,12,0.8373777342494577,42.219.153.221,80,120.127.59.168,41104,TCP
0,4,12816,13,0.8220400856807828,42.219.153.221,80,120.127.59.168,40005,TCP
0,4,12407,13,0.8242674604989588,42.219.153.221,80,120.127.59.168,40845,TCP
