te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,56,1,0.8601973811164498,42.219.154.155,45226,250.4.72.143,53,UDP
0,3,69,1,0.8691454203799367,42.219.154.155,44656,250.4.72.143,53,UDP
0,3,80,1,0.8515584224369377,42.219.154.155,42862,250.4.72.143,53,UDP
0,3,55,1,0.8596983051393181,42.219.154.155,42747,250.4.72.143,53,UDP
0,3,58,1,0.8694051427301019,42.219.154.155,42692,250.4.72.143,53,UDP
0,3,67,1,0.8647997828666121,42.219.154.155,42869,250.4.72.143,53,UDP
0,3,70,1,0.8735418529249728,42.219.154.155,42354,250.4.72.18,53,UDP
0,3,60,1,0.8601044963579625,42.219.154.155,42844,250.4.72.143,53,UDP
0,3,69,1,0.8565419137012213,42.219.154.155,42554,250.4.72.143,53,UDP
0,3,60,1,0.8660824208054692,42.219.154.155,42855,250.4.72.143,53,UDP
0,3,62,1,0.8605229426175356,42.219.154.155,43763,250.4.72.143,53,UDP
0,3,60,1,0.866869447985664,42.219.154.155,42530,250.4.72.143,53,UDP
0,3,69,1,0.8803752637468278,42.219.154.155,43602,250.4.72.143,53,UDP
0,3,67,1,0.8681208989582956,42.219.154.155,42974,250.4.72.143,53,UDP
0,3,57,21,0.8594024938065559,42.219.154.155,45296,250.4.72.143,53,UDP
0,3,63,1,0.8803363856859505,42.219.154.155,43795,250.4.72.157,53,UDP
0,3,66,1,0.8637205786071718,42.219.154.155,42359,250.4.72.143,53,UDP
0,3,62,1,0.8727533889468759,42.219.154.155,42546,250.4.72.143,53,UDP
0,3,55,1,0.8513625108171254,42.219.154.155,40080,250.4.72.143,53,UDP
0,3,66,1,0.8663879516534507,42.219.154.155,45136,250.4.106.143,53,UDP
0,3,66,1,0.8645161420572549,42.219.154.155,42871,250.4.72.143,53,UDP
0,3,63,1,0.8593661512713879,42.219.154.155,43199,250.4.72.143,53,UDP
0,3,59,1,0.863856736337766,42.219.154.155,42291,250.4.72.143,53,UDP
0,3,72,1,0.8654448206070811,42.219.154.155,42889,250.4.72.143,53,UDP
0,3,63,1,0.853948493488133,42.219.154.155,44702,250.4.72.143,53,UDP
0,3,66,1,0.8751435445155948,42.219.154.155,42396,250.4.72.143,53,UDP
0,3,59,1,0.857131338911131,42.219.154.155,42750,250.4.72.143,53,UDP
0,3,62,1,0.8713199717458338,42.219.154.155,43625,250.4.72.143,53,UDP
0,3,57,1,0.8587937986012548,42.219.154.155,44882,250.4.72.143,53,UDP
0,3,59,1,0.8818690264597535,42.219.154.155,42921,250.4.72.143,53,UDP
0,3,56,1,0.8736016068141907,42.219.154.155,42853,250.4.72.143,53,UDP
0,2,62,1,0.8598402100615203,42.219.154.155,43764,250.4.72.143,53,UDP
0,3,63,1,0.8569464990869164,42.219.154.155,42414,250.4.72.143,53,UDP
0,3,64,1,0.8630067436024547,42.219.154.155,42108,250.4.72.143,53,UDP
0,3,60,1,0.8611921523697674,42.219.154.155,39632,250.4.72.143,53,UDP
0,3,61,1,0.8653554010670632,42.219.154.155,42609,250.4.72.143,53,UDP
0,3,65,1,0.8606742289848626,42.219.154.155,42647,250.4.72.143,53,UDP
0,3,60,1,0.8567704490851611,42.219.154.155,42557,250.4.72.143,53,UDP
0,3,63,1,0.8475882962811738,42.219.154.155,42544,250.4.72.143,53,UDP
0,3,62,1,0.872024932410568,42.219.154.155,42366,250.4.72.143,53,UDP
0,3,64,1,0.8655107442755252,42.219.154.155,43264,250.4.72.143,53,UDP
0,3,58,1,0.8587830648757517,42.219.154.155,42899,250.4.72.143,53,UDP
0,3,67,1,0.8743511082138866,42.219.154.155,42931,250.4.72.143,53,UDP
0,3,58,1,0.8508018215652555,42.219.154.155,42614,250.4.72.143,53,UDP
0,3,57,1,0.8701089201495051,42.219.154.155,46534,250.4.72.143,53,UDP
0,3,111,1,0.8623555360827595,42.219.154.155,42563,250.4.72.143,53,UDP
0,3,56,1,0.8596289162524045,42.219.154.155,43208,250.4.72.143,53,UDP
0,3,64,1,0.8654372140299529,42.219.154.155,45501,250.4.72.134,53,UDP
0,3,65,1,0.8516944956500083,42.219.154.155,42839,250.4.72.143,53,UDP
0,3,66,1,0.8616176135838032,42.219.154.155,44687,250.4.72.143,53,UDP
0,3,69,1,0.8774702274240553,42.219.154.155,44763,250.4.72.143,53,UDP
0,3,61,1,0.8700814519543201,42.219.154.155,42828,250.4.72.143,53,UDP
0,3,61,1,0.8703584158793092,42.219.154.155,42767,250.4.72.143,53,UDP
0,3,59,1,0.8647461142390966,42.219.154.155,42381,250.4.72.143,53,UDP
0,3,61,1,0.8625398688018322,42.219.154.155,43272,250.4.72.143,53,UDP
0,2,55,1,0.8587031112983823,42.219.154.155,42883,250.4.72.143,53,UDP
0,3,72,1,0.8506637199316174,42.219.154.155,42581,250.4.72.143,53,UDP
0,3,56,1,0.8526495436672121,42.219.154.155,42775,250.4.72.143,53,UDP
0,3,61,1,0.8844563614111394,42.219.154.155,42530,250.4.72.51,53,UDP
0,3,64,1,0.8795181715395302,42.219.154.155,42551,250.4.72.143,53,UDP
0,2,56,1,0.872229042230174,42.219.154.155,42844,250.4.72.143,53,UDP
0,3,64,1,0.8687944191042334,42.219.154.155,42564,250.4.72.143,53,UDP
0,3,61,1,0.8546760203316808,42.219.154.155,42611,250.4.72.143,53,UDP
0,3,69,1,9.68737692385912,42.219.154.155,42612,250.4.72.143,53,UDP
0,3,60,1,0.8659842959605157,42.219.154.155,42832,250.4.72.143,53,UDP
0,3,59,16,0.8619435131549835,42.219.154.155,44539,250.4.72.143,53,UDP
0,3,65,1,0.8784511378034949,42.219.154.155,42041,250.4.72.143,53,UDP
0,3,61,1,0.8710851820651442,42.219.154.155,43151,250.4.72.143,53,UDP
0,3,64,1,0.870740350568667,42.219.154.155,43172,250.4.72.143,53,UDP
0,3,67,3,0.8610370627138764,42.219.154.155,42597,250.4.72.143,53,UDP
0,3,63,1,0.8675433062016964,42.219.154.155,43738,250.4.72.143,53,UDP
0,3,67,1,0.8469079302158207,42.219.154.155,43736,250.4.72.143,53,UDP
0,3,70,1,0.8667309237644076,42.219.154.155,42545,250.4.72.143,53,UDP
0,3,58,1,0.8601121874526143,42.219.154.155,43541,250.4.72.143,53,UDP
0,3,64,1,0.8680848944932222,42.219.154.155,42695,250.4.72.143,53,UDP
0,3,66,1,0.8758142755832523,42.219.154.155,42526,250.4.72.143,53,UDP
0,3,63,1,0.862515527755022,42.219.154.155,43887,250.4.72.143,53,UDP
0,3,64,1,0.8717111188452691,42.219.154.155,42969,250.4.72.143,53,UDP
0,3,63,1,0.8573540425859392,42.219.154.155,39716,250.4.72.143,53,UDP
0,3,61,1,0.8753500208258629,42.219.154.155,42585,250.4.72.143,53,UDP
0,3,65,1,0.8742558569647372,42.219.154.155,42915,250.4.72.143,53,UDP
0,3,62,1,0.8637443280313164,42.219.154.155,42526,250.4.72.143,53,UDP
0,3,63,1,0.8636495838873088,42.219.154.155,43228,250.4.72.143,53,UDP
0,3,62,1,0.8712237908039242,42.219.154.155,41544,250.4.72.143,53,UDP
0,3,70,1,0.861292390152812,42.219.154.155,42598,250.4.72.143,53,UDP
0,3,60,1,0.8456033177208155,42.219.154.155,42410,250.4.72.143,53,UDP
0,3,67,1,0.8705766401253641,42.219.154.155,43605,250.4.72.143,53,UDP
0,3,66,1,0.8652526277583092,42.219.154.155,42919,250.4.72.143,53,UDP
0,3,57,1,0.870535311056301,42.219.154.155,42574,250.4.72.143,53,UDP
0,3,57,1,0.8640668469015509,42.219.154.155,46951,250.4.72.103,53,UDP
0,3,60,1,0.8700795925687999,42.219.154.155,45418,250.4.72.143,53,UDP
0,3,62,1,0.8542415157426149,42.219.154.155,43516,250.4.72.143,53,UDP
0,3,60,1,0.8580874011386186,42.219.154.155,42581,250.4.72.143,53,UDP
0,3,60,17,0.8584562356118113,42.219.154.155,40490,250.4.72.143,53,UDP
0,3,58,1,0.8613338882569224,42.219.154.155,43554,250.4.72.143,53,UDP
0,3,60,1,0.8832404077984393,42.219.154.155,42583,250.4.72.143,53,UDP
0,3,62,1,0.8614610026124865,42.219.154.155,42529,65.4.72.143,53,UDP
0,3,62,1,0.8671118442434818,42.219.154.155,42856,250.4.72.143,53,UDP
0,3,57,1,0.8707084029447287,42.219.154.155,44537,250.4.72.143,53,UDP
0,3,68,1,0.861117438878864,42.219.154.155,43791,250.4.72.143,53,UDP
0,3,64,1,0.8683778322301805,42.219.154.155,43672,250.4.72.143,53,UDP
0,3,125,1,0.8710534879937768,42.219.154.155,42907,250.4.72.143,53,UDP
0,3,61,1,0.847505807178095,42.219.154.155,42896,250.4.72.143,53,UDP
0,3,56,1,0.8676650959532708,42.219.154.155,46456,250.4.72.143,53,UDP
0,3,64,1,0.8613603422418237,42.219.154.155,42539,250.4.72.143,53,UDP
0,3,61,1,0.8652136651799083,42.219.154.155,42623,250.4.72.143,53,UDP
0,3,59,1,0.8691917359828949,42.219.154.155,42652,250.4.72.143,53,UDP
0,3,60,1,0.8568394999019802,42.219.154.155,46452,250.4.72.143,53,UDP
0,3,65,1,0.8462939104065299,42.219.154.155,43225,250.4.72.143,53,UDP
0,3,67,1,0.8508903959300369,42.219.154.155,42571,250.4.72.143,53,UDP
0,3,66,1,0.8809310509823263,42.219.154.155,43567,250.4.72.191,53,UDP
0,3,62,1,0.8549723387695849,42.219.154.155,45469,250.4.72.143,53,UDP
0,3,63,1,0.8605114482343197,42.219.154.155,42873,250.4.72.143,53,UDP
0,3,57,1,0.8683737753890455,42.219.154.155,42547,250.4.72.143,53,UDP
0,3,55,1,0.8615536338184029,42.219.154.155,45364,250.4.72.143,53,UDP
0,3,58,1,0.8569602754432708,42.219.154.155,43305,250.4.72.143,53,UDP
0,3,66,1,0.8748069957364351,42.219.154.155,42860,250.4.72.143,53,UDP
0,3,83,1,0.8828299061860889,42.219.154.155,45425,250.4.72.143,53,UDP
0,3,60,1,0.8653138184454292,42.219.154.155,44568,250.4.72.36,53,UDP
0,3,63,1,0.8592551797628403,42.219.154.155,42562,250.4.72.143,53,UDP
0,3,63,1,0.8713072095997632,42.219.154.155,42534,250.4.72.143,53,UDP
0,3,56,1,0.8628148888237774,42.219.154.155,42533,250.4.72.143,53,UDP
0,3,57,2,0.8731796108186245,42.219.154.155,43226,250.4.72.143,53,UDP
0,3,61,1,0.8653449208941311,42.219.154.155,43533,250.4.72.143,53,UDP
0,3,73,1,0.8571846694685519,42.219.154.155,43786,250.4.72.143,53,UDP
0,3,69,1,0.8708923975937068,42.219.154.155,42570,250.4.72.143,53,UDP
0,3,113,1,0.8420572159811854,42.219.154.155,42586,250.4.72.143,53,UDP
0,3,64,1,0.872923522721976,42.219.154.155,43245,250.4.72.143,53,UDP
0,3,63,1,4.755608017556369,42.219.154.155,42538,250.4.72.143,53,UDP
0,3,63,1,0.8443042833823711,42.219.154.155,42568,250.4.72.143,53,UDP
0,3,69,1,0.8572532976977527,42.219.154.155,42611,250.4.72.137,53,UDP
0,3,63,1,0.8651142725721002,42.219.154.155,42552,250.4.72.143,53,UDP
0,3,58,1,0.877703326754272,42.219.154.155,43258,250.4.72.187,53,UDP
0,3,62,1,0.8675820997450501,42.219.154.155,42652,250.4.72.143,53,UDP
0,3,60,1,0.8713693299796432,42.219.154.155,42941,250.4.72.143,53,UDP
0,3,60,48,0.8611984066665173,42.219.154.155,40021,250.4.72.143,53,UDP
0,13,70,1,0.8612578224856406,42.219.154.155,42865,250.4.72.143,53,UDP
0,3,68,1,0.8603859397117049,42.219.154.155,43767,250.4.72.143,53,UDP
0,3,59,1,0.8569508939981461,42.219.154.155,43727,250.4.72.143,53,UDP
0,3,67,1,0.8588094343431294,42.219.154.155,42564,250.4.72.143,53,UDP
0,3,59,1,0.8675923263654113,42.219.154.155,42549,250.4.72.143,53,UDP
0,3,61,1,0.8558077099733055,42.219.154.155,42327,250.4.72.143,53,UDP
0,3,57,1,0.8656514659523964,42.219.154.155,43278,250.4.72.143,53,UDP
0,3,61,1,0.8721145209856331,42.219.154.155,42849,250.4.72.143,53,UDP
0,3,62,1,0.8794805612415075,42.219.154.155,45501,250.4.72.143,53,UDP
0,3,59,1,0.8448660713620484,42.219.154.155,42580,250.4.72.143,53,UDP
0,3,65,1,0.8746744722593576,42.219.154.155,42585,250.4.72.143,53,UDP
0,3,62,1,0.8576999728102237,42.219.154.155,42883,250.4.72.143,53,UDP
0,3,63,1,0.8692486162763089,42.219.154.155,43795,250.4.72.143,53,UDP
0,3,57,1,0.869279887760058,42.219.154.155,43258,250.4.72.143,53,UDP
0,3,61,1,0.8628261296544224,42.219.154.155,43874,250.4.72.143,53,UDP
0,3,63,1,0.8838889107573777,42.219.154.155,44545,250.4.72.143,53,UDP
0,3,68,1,0.8587011673953384,42.219.154.155,41136,250.4.72.143,53,UDP
0,3,57,1,0.8767476871144027,42.219.154.155,42596,250.4.72.143,53,UDP
0,3,55,1,0.8715012618340552,42.219.154.155,42841,250.4.72.143,53,UDP
0,3,54,1,0.8583595475647599,42.219.154.155,42914,250.4.72.143,53,UDP
0,3,64,1,0.8683572944719344,42.219.154.155,43180,250.4.72.143,53,UDP
0,1,68,1,0.8581118267029524,42.219.154.155,43765,250.4.72.143,53,UDP
0,3,61,1,0.8652484018821269,42.219.154.155,43562,250.4.72.143,53,UDP
0,3,64,1,0.8612805576995015,42.219.154.155,42561,250.4.72.143,53,UDP
0,3,60,1,0.8642314025200903,42.219.154.155,42538,250.4.72.143,53,UDP
0,3,60,1,0.8729670492466539,42.219.154.155,42834,250.4.72.143,53,UDP
0,3,64,1,0.8632127973251045,42.219.154.155,42618,250.4.72.143,53,UDP
0,3,63,1,0.8667036246042699,42.219.154.155,40497,250.4.72.143,53,UDP
0,3,60,1,0.8556621707975864,42.219.154.155,42855,250.4.72.143,53,UDP
0,3,61,1,0.8724468438886106,42.219.154.155,43726,250.4.72.143,53,UDP
0,3,58,1,0.8509527698624879,42.219.154.155,43805,250.4.72.143,53,UDP
0,22,60,1,0.8711642059497535,42.219.154.155,42892,250.4.72.143,53,UDP
0,3,56,1,0.869445288553834,42.219.154.155,42851,250.4.72.143,53,UDP
0,3,67,1,10.92857963964343,42.219.154.155,46338,250.4.72.171,53,UDP
0,3,62,1,0.8722866831813008,42.219.154.155,43588,250.4.72.143,53,UDP
0,3,60,1,0.8565673534758389,42.219.154.155,41633,250.4.72.143,53,UDP
0,3,65,1,0.8641591400373727,42.219.154.155,42558,250.4.72.143,53,UDP
0,3,59,1,0.8569864758756012,42.219.154.155,42867,250.4.72.143,53,UDP
0,3,51,1,0.8705154494382441,42.219.154.155,43775,250.4.72.143,53,UDP
0,3,64,1,0.8691945250611752,42.219.154.155,42895,250.4.94.143,53,UDP
0,3,63,1,0.8802506849169731,42.219.154.155,42581,250.4.72.143,53,UDP
0,3,62,1,0.8590476892422885,42.219.154.155,42968,250.4.72.143,53,UDP
0,3,66,1,0.8623764119111001,42.219.154.155,42564,250.4.72.143,53,UDP
0,3,65,1,0.8591535051818937,42.219.154.155,43550,250.4.72.143,53,UDP
0,3,59,20,0.8764746955130249,42.219.154.155,44600,250.4.72.143,53,UDP
0,3,60,1,0.841852514538914,42.219.154.155,42759,250.4.72.143,53,UDP
0,3,69,1,0.8634549400303513,42.219.154.155,43782,250.4.72.143,53,UDP
0,3,69,1,0.8603858551941812,42.219.154.155,45150,250.4.72.143,53,UDP
0,3,54,1,0.8544819680973887,42.219.154.155,44600,250.4.72.143,53,UDP
0,3,66,1,0.8592273734975606,42.219.154.155,42571,250.4.72.143,53,UDP
0,3,60,1,0.8651890705805272,42.219.154.155,43515,250.4.72.143,53,UDP
0,3,63,1,0.8754663169384003,42.219.154.155,44923,250.4.72.143,53,UDP
0,3,72,1,0.8663636106066406,42.219.154.155,43341,250.4.72.143,53,UDP
0,3,54,1,0.863682038616389,42.219.154.155,42561,250.4.72.143,53,UDP
0,3,63,1,0.8689632851164788,42.219.154.155,42412,250.4.72.143,53,UDP
0,3,57,1,0.8578319891821593,42.219.154.155,42544,250.4.72.143,53,UDP
0,3,57,1,0.8673903294838965,42.219.154.155,42843,250.4.72.143,53,UDP
0,3,57,1,0.8535120449960232,42.219.154.155,42800,250.4.72.143,53,UDP
0,3,66,1,0.8492087507620454,42.219.154.155,41197,250.4.72.143,53,UDP
0,3,65,3,0.8666413351893425,42.219.154.155,42105,250.4.72.143,53,UDP
0,3,63,1,0.8816193616949022,42.219.154.155,42596,250.4.72.143,53,UDP
0,9,59,1,0.8673608328681439,42.219.154.155,43476,250.4.72.75,53,UDP
0,3,62,1,0.8690931040327996,42.219.154.155,44745,250.4.72.143,53,UDP
0,3,61,1,0.8712348625995219,42.219.154.155,41662,250.4.72.143,53,UDP
0,3,64,1,0.8752527411561459,42.219.154.155,42897,250.4.72.143,53,UDP
0,3,60,1,0.8566285441629589,42.219.154.155,42826,250.4.72.143,53,UDP
0,3,70,1,0.8772199710365385,42.219.154.155,41649,250.4.72.143,53,UDP
0,3,60,1,0.8785386979579926,42.219.154.155,42573,250.4.72.143,53,UDP
0,3,60,1,0.8708715217653662,42.219.154.155,42621,250.4.72.143,53,UDP
0,3,67,1,0.857306290185079,42.219.154.155,42835,139.4.72.143,53,UDP
0,3,69,1,0.8577920123934746,42.219.154.155,42857,250.4.72.143,53,UDP
0,3,62,1,0.8665750734508038,42.219.154.155,42805,250.4.72.143,53,UDP
0,3,64,1,0.8598292227834463,42.219.154.155,40895,250.4.72.143,53,UDP
0,3,58,1,0.856956641189754,42.219.154.155,41588,250.4.72.143,53,UDP
0,3,64,1,0.8671234231442213,42.219.154.155,42536,250.4.72.143,53,UDP
0,3,60,1,0.8599008936434984,42.219.154.155,46085,250.4.72.143,53,UDP
0,3,63,1,0.8622667926829308,42.219.154.155,42384,250.4.72.143,53,UDP
0,3,62,1,0.8645567949861288,42.219.154.155,44192,250.4.72.143,53,UDP
0,3,65,1,0.8612560476176441,42.219.154.155,42539,250.4.72.212,53,UDP
0,3,62,1,0.8587845016736537,42.219.154.155,42613,250.4.72.143,53,UDP
0,3,57,1,0.8542984805535525,42.219.154.155,42897,250.4.72.143,53,UDP
0,3,61,1,0.8705153649207205,42.219.154.155,42550,250.4.72.143,53,UDP
0,3,64,1,0.8745209884364158,42.219.154.155,42609,250.4.13.143,53,UDP
0,3,59,1,0.8660517409443855,42.219.154.155,43495,250.4.72.143,53,UDP
0,3,60,1,0.875266348477453,42.219.154.155,41993,250.4.72.143,53,UDP
0,3,63,1,0.871607415843755,42.219.154.155,45142,250.4.72.143,53,UDP
0,3,61,1,0.8668964090757072,42.219.154.155,42848,250.4.72.143,53,UDP
0,3,63,5,0.8635245824698359,42.219.154.155,42592,250.4.72.143,53,UDP
0,3,55,1,0.8502724883146584,42.219.154.155,42554,250.4.72.143,53,UDP
0,3,59,1,0.8541891993954778,42.219.154.155,43673,250.4.72.143,53,UDP
0,3,57,1,0.8668874502182007,42.219.154.155,42848,250.4.72.143,53,UDP
0,3,64,1,0.8708066123072058,42.219.154.155,41546,250.4.72.143,53,UDP
0,3,63,1,0.8611176079139113,42.219.154.155,42902,250.4.72.143,53,UDP
0,3,62,12,0.8669578533153981,42.219.154.155,45019,250.4.72.143,53,UDP
0,3,65,1,0.8580994026269764,42.219.154.155,44588,250.4.72.143,53,UDP
0,3,58,1,0.8499077106826007,42.219.154.155,43756,250.4.72.143,53,UDP
0,3,61,1,0.8427440898958594,42.219.154.155,42619,250.4.72.143,53,UDP
0,3,59,1,0.842113251099363,42.219.154.155,41103,250.4.72.143,53,UDP
0,3,55,1,0.8667713231407106,42.219.154.155,44121,250.4.72.143,53,UDP
0,3,69,1,0.8720207910519093,42.219.154.155,42738,250.4.72.143,53,UDP
0,3,95,1,0.8668024255894125,42.219.154.155,42874,250.4.72.143,53,UDP
0,3,59,1,0.8612875726539642,42.219.154.155,42571,250.4.72.166,53,UDP
0,3,57,1,0.885212624212727,42.219.154.155,42585,250.4.72.143,53,UDP
0,3,64,1,0.8700994541868567,42.219.154.155,42877,250.4.72.143,53,UDP
0,3,61,1,0.8770742628257722,42.219.154.155,42601,250.4.72.143,53,UDP
0,1,53,1,0.8773564668372273,42.219.154.155,44262,250.4.72.143,53,UDP
0,3,61,1,0.8674032606650144,42.219.154.155,42595,250.4.72.143,53,UDP
0,64,69,1,0.8635311748366803,42.219.154.155,43312,250.4.72.143,53,UDP
0,3,59,1,0.8691211638506502,42.219.154.155,41181,250.4.72.143,53,UDP
0,3,60,1,0.858500269241631,42.219.154.155,42848,250.4.72.143,53,UDP
0,3,62,1,0.8814824433065951,42.219.154.155,40907,250.4.72.143,53,UDP
0,3,65,1,0.8609680118970573,42.219.154.155,42392,250.4.72.143,53,UDP
0,3,61,1,0.8720553587190807,42.219.154.155,44536,250.4.72.143,53,UDP
0,3,55,1,0.8621129707898945,42.219.154.155,42610,250.4.72.143,53,UDP
0,3,64,1,0.8716897359117866,42.219.154.155,42548,250.4.72.143,53,UDP
0,3,62,1,0.8673213631846011,42.219.154.155,43005,250.4.72.143,53,UDP
0,3,59,1,0.8640568738337606,42.219.154.155,45481,250.4.72.143,53,UDP
0,3,63,1,0.8504088995978236,42.219.154.155,42535,250.4.72.143,53,UDP
0,3,62,1,0.8593997892457992,42.219.154.155,42604,250.4.72.143,53,UDP
0,3,58,1,0.8627749965526164,42.219.154.155,42335,250.4.72.143,53,UDP
0,24,66,1,0.8494011971633881,42.219.154.155,42601,250.4.72.143,53,UDP
0,3,64,1,0.8696993482299149,42.219.154.155,43251,250.4.72.143,53,UDP
0,3,65,1,0.864078763872385,42.219.154.155,42536,250.4.72.143,53,UDP
0,3,62,1,5.994422268122435,42.219.154.155,42413,250.4.72.143,53,UDP
0,3,73,1,0.8728117060381919,42.219.154.155,42606,250.4.72.143,53,UDP
0,3,54,1,0.8638234364334494,42.219.154.155,42531,250.4.72.143,53,UDP
0,3,61,1,0.8543579808901995,42.219.154.155,42588,250.4.72.143,53,UDP
0,3,59,1,0.8678790098056197,42.219.154.155,43591,250.4.72.143,53,UDP
0,3,168,17,0.8586010986473411,42.219.154.155,42477,250.4.72.143,53,UDP
0,3,65,1,0.8585195392370224,42.219.154.155,43279,250.4.72.143,53,UDP
0,3,59,1,0.8746317909099162,42.219.154.155,42334,250.4.72.143,53,UDP
0,3,61,1,0.8603578798938543,42.219.154.155,42555,250.4.72.143,53,UDP
0,3,69,5,0.8601042428053916,42.219.154.155,42533,250.4.72.143,53,UDP
0,3,63,1,0.8683228113222867,42.219.154.155,41052,250.4.72.143,53,UDP
0,3,61,1,0.8577240603044629,42.219.154.155,43578,250.4.72.143,53,UDP
0,3,63,1,0.8532897639088333,42.219.154.155,42593,250.4.72.143,53,UDP
0,3,58,1,0.8786737569607794,42.219.154.155,42771,250.4.72.143,53,UDP
0,3,61,1,0.8582135858014226,42.219.154.155,42558,250.4.72.143,53,UDP
0,3,66,1,0.8651934654917568,42.219.154.155,42617,250.4.72.143,53,UDP
0,11,65,3,0.8675905514974147,42.219.154.155,42843,250.4.72.104,53,UDP
0,14,63,1,0.8785373456776142,42.219.154.155,42363,250.4.72.143,53,UDP
0,3,54,1,0.8485872088931501,42.219.154.155,42533,250.4.72.143,53,UDP
0,3,64,1,0.8462814018130302,42.219.154.155,42579,250.4.72.143,53,UDP
0,3,56,1,0.8690527891740203,42.219.154.155,42524,250.4.72.143,53,UDP
0,3,54,1,0.8616635911166668,42.219.154.155,42562,250.4.72.143,53,UDP
0,3,66,1,0.8481182211544365,42.219.154.155,42528,250.4.72.143,53,UDP
0,3,64,4,0.872751698596403,42.219.154.155,44578,250.4.72.143,53,UDP
0,3,60,1,0.8633487015031278,42.219.154.155,45008,250.4.72.143,53,UDP
0,3,67,1,0.8754428210668266,42.219.154.155,42963,250.4.72.143,53,UDP
0,3,60,1,0.8665554653853178,42.219.154.155,43623,250.4.72.52,53,UDP
0,3,59,1,0.8715638893190771,42.219.154.155,42604,250.4.72.143,53,UDP
0,3,65,1,12.037212900817394,42.219.154.155,42602,250.4.72.143,53,UDP
