te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,4,38,1,0.8098118368070573,131.228.71.119,31823,42.219.158.211,80,TCP
0,4,41,23,0.7721575896721333,210.139.158.199,80,42.219.158.211,80,TCP
0,4,65,26,0.8500966073479503,86.91.141.186,54402,42.219.158.211,80,TCP
0,4,38,4,0.8176422163378447,88.17.241.201,63882,42.219.158.211,5068,TCP
0,4,297,1,0.7855847196187824,42.219.158.211,80,196.229.156.146,39175,TCP
0,4,103,1,2.7560642142780125,131.229.233.222,2036,42.219.158.211,80,TCP
0,26,452,4,2.8553724735975266,95.49.162.133,29671,42.219.158.211,80,TCP
0,16,424,1,0.8533759717829525,156.227.156.53,33445,42.219.158.211,80,TCP
0,4,111,3,17.981864489614964,131.228.156.243,40718,42.219.158.211,443,TCP
0,4,69,69,24.178816437721252,112.227.156.111,53,42.219.158.211,80,TCP
0,4,72,5,23.17494298517704,74.228.156.61,4175,42.219.158.211,23,TCP
0,3,38,6,10.160674380138516,42.219.158.211,80,178.230.229.208,52107,TCP
0,13,420,4,0.811987655935809,198.229.106.173,23279,42.219.158.211,80,TCP
0,4,85,6,0.8401428940705955,224.230.139.54,21504,42.219.158.211,45193,TCP
0,20,34,13,0.8619900823105127,218.55.31.171,45078,42.219.158.211,80,TCP
0,10,125,5,0.8441925512161106,240.229.150.106,34859,42.219.158.211,80,TCP
0,4,248,26,0.8082291616592556,254.228.35.185,63406,42.219.158.211,80,TCP
0,4,39,1,0.8335601622238755,182.231.233.222,21447,42.219.158.211,80,TCP
0,4,360,10,0.8424689853563905,216.17.233.109,47090,42.219.158.211,80,TCP
0,12,99,1,0.8417860837653279,101.17.71.129,10275,42.219.158.211,80,TCP
0,3,39,6,0.8321176171302795,42.219.158.211,25,121.65.156.46,53,TCP
0,4,71,6,0.8171327447053045,94.71.133.174,999,42.219.158.211,22,TCP
0,4,38,10,32.05452440679073,114.73.36.72,42736,42.219.158.211,80,TCP
0,4,355,3,0.7866487107239664,190.227.99.187,39182,42.219.158.211,80,TCP
0,36,326,1,0.868879359215498,172.126.195.164,4630,42.219.158.211,80,TCP
0,4,409,16,13.435877848416567,74.173.206.149,50810,42.219.158.211,25,TCP
0,15,233,1,0.8221355904825032,68.227.106.51,51980,42.219.158.211,80,TCP
0,4,4239,6,7.073199883103371,181.236.176.222,58908,42.219.158.211,25,TCP
0,34,5311,23,2.6861731242388487,98.244.241.61,39843,42.219.158.211,80,TCP
0,10,3121,12,0.8665782851167023,142.126.233.122,45885,42.219.158.211,5034,TCP
0,4,42,5,0.843332331860438,185.17.145.88,60443,42.219.158.211,80,TCP
0,3,31,1,14.749622292816639,217.97.99.110,2057,42.219.158.211,5092,TCP
0,22,38,6,0.844882890349254,209.74.72.117,23699,42.219.158.211,80,TCP
0,14,7025,4,0.8617939171381295,42.219.158.211,8461,203.81.156.42,5812,TCP
0,6,2754,5,0.8225384010002017,83.228.156.222,5029,42.219.158.211,443,TCP
0,11,37,8,0.842663882765919,112.107.153.67,23691,42.219.158.211,22,TCP
0,4,35,301,0.7980928905308247,217.228.156.144,56583,42.219.158.211,443,TCP
0,4,32,2,0.8464409708976746,209.15.71.115,51676,42.219.158.211,80,TCP
0,13,75,1,0.8226748968008906,205.229.156.80,47256,42.219.158.211,80,TCP
0,4,42,1,0.8208004671614617,200.229.113.57,10244,42.219.158.211,80,TCP
0,57,408,5,0.8008489224594086,217.246.195.216,48525,42.219.158.211,6038,TCP
0,4,131,1,21.979410834610462,32.225.233.141,53,42.219.158.211,80,TCP
0,3,351,1,0.8645016050431877,42.219.158.211,80,190.228.208.108,161,TCP
0,4,3110,461,0.8238350688479841,200.230.162.222,36254,42.219.158.211,110,TCP
0,17,337,1,0.8291402338072658,42.219.158.211,25,160.230.156.117,63345,TCP
0,17,2914,11,0.8066120033618063,174.67.233.137,29366,42.219.158.211,80,TCP
0,4,920,6,0.7898372188210487,42.219.158.211,80,175.41.137.112,50204,TCP
0,8,85,1,0.8101705291774124,193.228.146.176,4148,42.219.158.211,80,TCP
0,3,59,5,0.8152358334045857,71.60.31.168,34723,42.219.158.211,25,TCP
0,3,470,1,0.8263453238178045,16.71.176.131,46668,42.219.158.211,25,TCP
0,23,434,3,0.8565086137969047,131.206.200.160,5391,42.219.158.211,80,TCP
0,4,300,5,23.07815757393837,131.228.156.245,57136,42.219.158.211,80,TCP
0,24,116,15,0.8410443579778075,131.212.141.77,10093,42.219.158.211,25,TCP
0,4,35,2,12.282457061111927,191.72.156.130,999,42.219.158.211,80,TCP
0,4,337,1,0.7815213706344366,232.229.156.222,443,42.219.158.211,80,TCP
0,4,33,6,0.7917917710728943,167.56.72.53,38603,42.219.158.211,80,TCP
0,24,63,1,7.702471386641264,213.109.168.88,123,42.219.158.211,80,TCP
0,4,271,1,0.8458130056969821,167.85.170.157,13329,42.219.158.211,80,TCP
0,4,366,1,0.8516950872726738,249.230.71.144,60519,42.219.158.211,80,TCP
0,4,83,1,21.57023783773184,131.246.232.172,0,42.219.158.211,443,TCP
0,3,3245,113,0.8376870683860034,157.43.156.156,33943,42.219.158.211,80,TCP
0,5,462,6,0.8183905344922096,143.126.233.34,58200,42.219.158.211,80,TCP
0,3,279,6,0.813420650549233,45.61.207.90,25555,42.219.158.211,80,TCP
0,4,475,1,0.8318053248804063,42.219.158.211,80,121.234.31.121,49316,TCP
0,4,36,73,0.8117286097258329,42.219.158.211,53,179.67.157.185,36210,TCP
0,4,153,62,0.8595182828139514,251.17.156.129,45377,42.219.158.211,80,TCP
0,10,35,2,0.8718957896344364,6.230.156.148,58283,42.219.158.211,443,TCP
0,21,286,1,12.336856596171856,176.230.156.76,53,42.219.158.211,80,TCP
0,4,165,152,0.7868823171593249,42.219.158.211,25,100.231.155.9,50542,TCP
0,4,906,4,10.329211788251996,126.230.21.222,54822,42.219.158.211,80,TCP
0,4,34,5,11.591468833386898,217.150.60.43,27108,42.219.158.211,53,TCP
0,4,79,5,15.739150755107403,42.219.158.211,80,86.126.156.150,123,TCP
0,4,38,10,0.8000996746122837,42.219.158.211,80,131.67.156.107,4541,TCP
0,19,87,2,5.374479470774531,172.58.31.99,4154,42.219.158.211,80,TCP
0,16,274,1,0.8095245617441833,182.230.31.135,46692,42.219.158.211,80,TCP
0,26,38,1,0.8271965843159705,131.244.233.105,53,42.219.158.211,80,TCP
0,4,38,1,0.8229100245516747,42.219.158.211,80,200.188.156.89,35106,TCP
0,4,38,192,19.908534072339535,79.40.202.164,34873,42.219.158.211,443,TCP
0,13,91,1,0.8352661484386772,42.219.158.211,80,111.66.156.172,62108,TCP
0,4,6155,13,12.323379769921303,251.209.156.171,40874,42.219.158.211,443,TCP
0,4,302,1,0.8624730154406279,222.230.156.131,2268,42.219.158.211,443,TCP
0,4,99,1,0.830208704341203,205.58.156.218,45153,42.219.158.211,80,TCP
0,3,95,65,0.7777352391276509,78.230.33.91,48541,42.219.158.211,80,TCP
0,4,32,6,0.8207147663924843,198.229.136.130,39896,42.219.158.211,80,TCP
0,4,38,8,0.7908267499879003,159.230.215.222,56319,42.219.158.211,80,TCP
0,4,35,3,2.6273043025285006,120.231.239.129,80,42.219.158.211,53,TCP
0,4,39,2,0.8386671335902065,151.17.233.98,53,42.219.158.211,80,TCP
0,4,36,6,0.8358869296498597,131.227.233.204,443,42.219.158.211,80,TCP
0,4,551,34,0.8035345512907952,131.54.233.136,33185,42.219.158.211,443,TCP
0,4,3392,6,0.8419063522014767,150.60.119.163,56754,42.219.158.211,80,TCP
0,4,75,90,24.316053964197636,228.212.233.47,22550,42.219.158.211,80,TCP
0,8,36,47,0.8716565205249935,206.126.156.80,33996,42.219.158.211,80,TCP
0,3,39,112,17.854920521378517,160.61.216.197,62054,42.219.158.211,80,TCP
0,9,34,2,0.8288307306356728,215.230.155.159,27780,42.219.158.211,80,TCP
0,12,37,3,0.8197480549570173,178.230.244.146,55463,42.219.158.211,443,TCP
0,4,190,61,14.90958759561181,221.211.170.133,4244,42.219.158.211,80,TCP
0,4,324,1,0.8151691490784287,19.243.231.222,50735,42.219.158.211,443,TCP
0,4,121,1,17.053180530667305,42.219.158.211,443,252.228.156.80,26228,TCP
0,4,325,1,0.7974815752822906,222.17.156.95,8075,42.219.158.211,80,TCP
0,4,67,13,0.8114129367750138,220.71.136.243,41358,42.219.158.211,80,TCP
0,3,39,6,0.8527289901394397,177.74.233.210,57121,42.219.158.211,110,TCP
0,4,557,1,0.8536711069755256,219.126.156.129,57287,42.219.158.211,80,TCP
0,23,234,1,0.8383184988051653,42.219.158.211,80,119.126.156.83,5150,TCP
0,4,83,140,20.015073481947184,42.219.158.211,80,193.227.51.164,58135,TCP
0,4,489,5,0.8509771109092981,130.226.243.200,50296,42.219.158.211,80,TCP
0,3,65,89,23.69236332178116,138.83.156.70,56751,42.219.158.211,443,TCP
0,4,182,5,0.8786555011756718,208.228.131.129,33726,42.219.158.211,80,TCP
0,4,36,19,20.334445595741272,133.229.55.222,47353,42.219.158.211,80,TCP
0,4,302,1,20.013360142707825,101.53.49.184,59871,42.219.158.211,443,TCP
0,8,127,70,0.791930464329198,171.230.156.129,44757,42.219.158.211,25,TCP
0,1,57,10,18.49816919490695,19.229.156.231,49768,42.219.158.211,80,TCP
0,4,39,37,0.85776107897982,57.52.142.215,53663,42.219.158.211,5030,TCP
0,4,520,1,21.322989597916603,87.78.64.94,46687,42.219.158.211,80,TCP
0,4,277,20,0.8344246074557304,210.126.243.112,64419,42.219.158.211,25,TCP
0,4,314,2,9.184736335650086,36.55.156.181,33098,42.219.158.211,25,TCP
0,4,36,5,0.7863491806201637,169.228.152.206,49783,42.219.158.211,25,TCP
0,4,1225,6,0.7798327105119824,93.59.156.243,57123,42.219.158.211,80,TCP
0,4,531,2,0.8465652116574347,197.65.229.33,46982,42.219.158.211,25,TCP
0,4,214,5,0.8400850840844214,178.17.156.104,40073,42.219.158.211,80,TCP
0,3,33,26,21.823054768145084,157.48.179.66,45439,42.219.158.211,25,TCP
0,3,63,6,0.8530052779242396,195.246.186.117,8045,42.219.158.211,443,TCP
0,4,145,1,0.8354079688433558,249.68.240.227,46634,42.219.158.211,25,TCP
0,4,35,6,0.8078126593027264,94.227.44.130,50246,42.219.158.211,9992,TCP
0,4,52,3,17.046665243804455,42.219.158.211,443,89.66.156.123,35505,TCP
0,3,91,175,0.7977731607388705,42.219.158.211,80,11.77.90.200,46279,TCP
0,4,303,4,0.7833215093705803,219.17.156.124,161,42.219.158.211,25,TCP
0,14,107,49,66.53906419873238,154.44.31.222,55197,42.219.158.211,80,TCP
0,3,457,2,0.8597691308241338,229.228.134.145,33059,42.219.158.211,25,TCP
0,3,40,1,0.8235441595315933,175.70.226.201,40172,42.219.158.211,443,TCP
0,4,38,6,0.8176772065926343,42.219.158.211,443,160.229.4.101,38070,TCP
0,4,65,150,0.8550043709110469,138.67.209.150,39578,42.219.158.211,25,TCP
0,4,364,20,0.8040856055449694,163.228.156.222,53,42.219.158.211,80,TCP
0,4,72,3,0.8405230538919568,131.75.156.108,21,42.219.158.211,80,TCP
0,3,471,1,0.8324289796873927,210.229.233.173,22949,42.219.158.211,53,TCP
0,4,2271,26,0.8107282603159547,184.229.156.108,22982,42.219.158.211,80,TCP
0,4,63,19,0.8585878293961287,131.73.31.153,61537,42.219.158.211,80,TCP
0,3,343,1,5.01936861500144,208.126.233.222,60641,42.219.158.211,80,TCP
0,19,3666,1,14.339620348066092,117.56.163.91,63956,42.219.158.211,25,TCP
0,4,5485,84,0.8356264466419816,131.242.163.145,35119,42.219.158.211,80,TCP
0,20,38,27,18.09899901598692,176.157.156.222,38344,42.219.158.211,53,TCP
0,4,341,2,0.8496643847320229,228.17.187.121,55457,42.219.158.211,80,TCP
0,4,489,164,11.714442506432533,180.17.156.211,2993,42.219.158.211,143,TCP
0,17,97372,18,0.8107852251268923,190.70.156.108,1583,42.219.158.211,80,TCP
0,24,7195,5,0.8340873825363815,42.219.158.211,80,100.253.31.202,80,TCP
0,4,40,6,0.8339404065627605,212.17.159.126,39682,42.219.158.211,443,TCP
0,32,40,6,17.92546357959509,229.229.251.99,44227,42.219.158.211,80,TCP
0,4,44,6,12.122636452317238,203.66.156.167,39346,42.219.158.211,80,TCP
0,4,44,6,0.8060458204708993,189.230.84.222,57789,42.219.158.211,443,TCP
0,4,42,1,0.7833420471288264,42.219.158.211,80,225.231.156.146,56698,TCP
0,41,7129,5,0.8127849942538887,169.193.71.172,39848,42.219.158.211,443,TCP
0,17,366,2,0.8273538714274764,222.155.156.51,5472,42.219.158.211,80,TCP
0,3,34,3,0.8338275756686926,200.193.155.173,22497,42.219.158.211,25,TCP
0,6,43,13,14.800768241286278,192.63.81.143,5118,42.219.158.211,443,TCP
0,20,84,1,0.835477949352935,229.228.153.60,31764,42.219.158.211,80,TCP
0,4,34,5,11.203438740223646,225.230.31.172,53014,42.219.158.211,80,TCP
0,4,3817,6,0.8238416612148285,199.228.227.71,56451,42.219.158.211,80,TCP
0,4,302,10,0.8470625972840935,172.229.237.113,3012,42.219.158.211,443,TCP
0,8,37,128,0.87198047619313,30.97.156.168,43369,42.219.158.211,25,TCP
0,4,103,5,0.7986523120198399,141.227.159.147,55348,42.219.158.211,25,TCP
0,4,436,4,0.8144426364451647,137.206.137.222,64642,42.219.158.211,80,TCP
0,4,56,1,0.8266461216844618,42.219.158.211,110,194.73.171.25,53936,TCP
0,4,904,1,0.8181066401302814,219.230.67.123,34824,42.219.158.211,80,TCP
0,4,37,2,16.767389595508575,11.71.199.126,42252,42.219.158.211,80,TCP
0,4,83,10,0.8187689194455743,191.189.202.178,41541,42.219.158.211,80,TCP
0,4,64,20,11.95981378108263,244.228.156.222,27733,42.219.158.211,80,TCP
0,4,70,6,13.86189890652895,214.56.189.221,26228,42.219.158.211,80,TCP
0,1,36,4,25.76020286232233,249.72.244.209,8039,42.219.158.211,443,TCP
0,4,78,6,0.8510084669105709,188.8.171.153,60490,42.219.158.211,80,TCP
0,4,257,6,0.8358501645270735,131.231.128.93,54065,42.219.158.211,80,TCP
0,4,50,2,5.626288276165724,167.108.252.218,50149,42.219.158.211,80,TCP
0,4,487,1,0.7933424985967577,98.126.156.80,123,42.219.158.211,110,TCP
0,3,23532,106,0.8281413211952895,131.164.214.67,47869,42.219.158.211,80,TCP
0,4,101,1,0.8242890124674886,131.70.31.237,65079,42.219.158.211,80,TCP
0,4,254,1,0.8496520451735705,42.219.158.211,80,143.83.139.116,53826,TCP
0,4,37,6,0.8380238707177341,78.126.168.103,63189,42.219.158.211,80,TCP
0,4,148,1,0.8377615283243358,222.242.233.36,54919,42.219.158.211,80,TCP
0,67,65,1,17.21096595749259,131.229.156.202,8074,42.219.158.211,53,TCP
0,4,378011,15,0.781554501503706,116.230.137.81,34859,42.219.158.211,53,TCP
0,41,40,3,0.7880216978956014,117.227.71.222,47045,42.219.158.211,25,TCP
0,3,353,19,2.6901956512592733,181.228.123.175,47380,42.219.158.211,161,TCP
0,4,35,5,0.8204875832889229,228.126.239.218,57741,42.219.158.211,80,TCP
0,18,448,5,0.8570623726118356,163.203.186.128,41502,42.219.158.211,80,TCP
0,4,36,1,11.183487195521593,172.78.156.222,4462,42.219.158.211,25,TCP
0,73,66,1,0.7780819300096482,201.205.101.135,46390,42.219.158.211,45218,TCP
0,4,56,1,0.8181323334574699,16.17.233.91,21469,42.219.158.211,443,TCP
0,4,36,104,0.8186656390316784,181.186.150.45,41761,42.219.158.211,443,TCP
0,51,109,1,0.7811927665024996,140.126.156.28,54054,42.219.158.211,25,TCP
0,4,31,5,18.315780378878117,102.229.197.165,50650,42.219.158.211,25,TCP
0,48,73,7,17.91001918539405,42.219.158.211,80,214.17.156.171,24786,TCP
0,4,221,5,0.8354370428714901,6.227.206.131,30189,42.219.158.211,80,TCP
0,4,71,6,15.275629609823227,226.49.156.222,59818,42.219.158.211,80,TCP
0,4,57,2,0.8160596257075667,131.230.205.161,12168,42.219.158.211,443,TCP
0,4,381,6,113.90270608663559,143.28.156.178,41808,42.219.158.211,80,TCP
0,4,535,14,0.8287120680324733,211.214.72.64,40084,42.219.158.211,993,TCP
0,22,115,1,0.8308060741983354,82.64.156.162,58571,42.219.158.211,80,TCP
0,4,40,5,0.8651890705805272,229.231.156.92,20504,42.219.158.211,80,TCP
0,4,504,2,0.8601121029350907,131.228.191.163,14573,42.219.158.211,80,TCP
0,3,41,2,14.858160372823477,187.228.160.222,46638,42.219.158.211,80,TCP
0,4,36,58,0.8170025877188891,42.219.158.211,25,57.126.156.191,13948,TCP
0,4,39,1,0.8162988948170096,251.230.78.102,45140,42.219.158.211,80,TCP
0,4,41,1,0.8415637181606144,211.126.236.81,34676,42.219.158.211,53,TCP
0,4,409,1,0.7980611964594573,42.219.158.211,443,84.207.172.51,27384,TCP
0,4,86,43,0.811378960730508,129.213.71.84,42398,42.219.158.211,80,TCP
0,4,36,1,13.231559101492167,42.219.158.211,443,188.231.46.132,13515,TCP
0,4,36,5,0.8347437456250191,131.229.14.124,52666,42.219.158.211,80,TCP
0,4,253,2,0.8132121458183974,88.228.41.104,8034,42.219.158.211,80,TCP
0,30,88,1,0.8264021195936948,17.241.174.116,63366,42.219.158.211,80,TCP
0,4,503,5,0.784827696159482,247.229.169.105,44510,42.219.158.211,80,TCP
0,4,39,1,0.7662840443663299,174.66.156.222,49225,42.219.158.211,25,TCP
0,3,279,5,0.803914119489491,179.228.172.157,45405,42.219.158.211,80,TCP
0,94,41,4,0.8220629054121673,89.205.156.127,37220,42.219.158.211,80,TCP
0,4,5935,8,16.105741795152426,91.126.71.102,62611,42.219.158.211,25,TCP
0,4,377,78,0.8309983515646309,157.229.172.117,40968,42.219.158.211,443,TCP
0,9,43,1,0.8029698897153139,197.55.72.182,25833,42.219.158.211,25,TCP
0,4,37,1,0.8434897034894675,127.230.66.98,43122,42.219.158.211,443,TCP
0,3,65,28,22.97736670821905,131.227.130.58,39218,42.219.158.211,80,TCP
0,4,40,6,0.8141081160865724,224.17.156.106,57765,42.219.158.211,80,TCP
0,4,37,13,0.8363380841910839,42.219.158.211,80,165.79.156.194,53,TCP
0,4,155,1,0.8293239749036729,5.230.156.60,27044,42.219.158.211,80,TCP
0,6,57,16,4.438600027933717,212.71.167.179,4053,42.219.158.211,80,TCP
0,23,435,6,0.8520893615204841,147.69.156.85,50272,42.219.158.211,80,TCP
0,4,1948,3,0.8321348587051034,191.54.186.144,18208,42.219.158.211,80,TCP
0,4,37,3,0.8321306328289211,177.209.71.108,35835,42.219.158.211,5064,TCP
0,4,1054,3,0.8115895783994347,42.219.158.211,80,152.231.139.163,8049,TCP
0,4,34,31,12.495700858533382,115.84.156.118,37857,42.219.158.211,80,TCP
0,100,3999,5,0.8086384800262749,223.229.156.27,42446,42.219.158.211,80,TCP
0,4,53,2,0.8282413899432868,42.219.158.211,80,127.58.156.108,14215,TCP
0,4,743,1,0.8383195975329727,26.126.156.43,34824,42.219.158.211,25,TCP
0,3,36,4,0.8455938517581671,42.219.158.211,80,131.228.42.222,2985,TCP
0,4,153,1,0.8195427618920803,26.243.233.80,54082,42.219.158.211,80,TCP
0,4,279,2,0.8187980779912323,81.126.156.66,48487,42.219.158.211,5092,TCP
0,4,166,1,0.8188738902099431,230.230.116.70,5060,42.219.158.211,80,TCP
0,4,68,5,0.8344743882771581,131.62.244.222,27865,42.219.158.211,25,TCP
0,4,161,1,15.412439815700054,155.68.172.17,22674,42.219.158.211,80,TCP
0,24,55,6,0.8266595599707216,93.228.55.155,60962,42.219.158.211,80,TCP
0,4,36,39,16.88091218098998,220.17.233.165,4463,42.219.158.211,80,TCP
0,4,88,106,0.8105047959834337,42.219.158.211,80,190.60.156.35,40883,TCP
0,26,36,3,0.8609003978781402,200.126.129.61,23666,42.219.158.211,25,TCP
0,4,245,6,0.8038012885954231,235.230.34.166,13414,42.219.158.211,80,TCP
0,4,38,10,2.582752242218703,103.227.131.115,7801,42.219.158.211,3387,TCP
0,3,50,1,12.083364877849817,123.69.156.222,53,42.219.158.211,25,TCP
0,4,39,1,0.8657941315323114,201.78.174.199,45870,42.219.158.211,80,TCP
0,33,135,23,0.8476258220616728,196.232.99.131,34854,42.219.158.211,80,TCP
0,4,37,1,13.458024144172668,194.228.240.222,22446,42.219.158.211,161,TCP
0,4,85,5,0.8440427861642092,42.219.158.211,80,131.228.111.222,53,TCP
0,4,126,1,0.8090504184365273,219.67.207.224,21939,42.219.158.211,443,TCP
0,4,34,1,0.86162124783732,134.56.69.151,58613,42.219.158.211,80,TCP
0,4,97,1,10.94070553779602,190.57.163.208,57968,42.219.158.211,25,TCP
0,4,44,2,0.8524771279189736,223.48.183.182,8066,42.219.158.211,80,TCP
0,4,36,6,0.8085731479804963,201.71.180.147,58407,42.219.158.211,443,TCP
0,4,53,4,0.8340457153972238,215.69.203.95,56707,42.219.158.211,80,TCP
0,4,78,6,0.8353090833406895,42.219.158.211,80,190.33.221.141,52657,TCP
0,4,62,1,0.8607947509735823,164.230.245.219,50529,42.219.158.211,443,TCP
0,4,482,5,0.812851594062522,225.229.156.95,5753,42.219.158.211,80,TCP
0,3,216,2,0.8288107845000923,80.27.156.144,50789,42.219.158.211,80,TCP
0,4,43,1,0.8265663371421397,180.207.72.195,38046,42.219.158.211,80,TCP
0,4,4855,5,0.8823684405069798,68.229.39.143,55499,42.219.158.211,80,TCP
0,4,596,2,0.8017358493525535,184.17.233.38,33978,42.219.158.211,80,TCP
0,3,162,1,0.8620729940012097,211.94.133.248,3471,42.219.158.211,53,TCP
0,4,35,1,0.849343387177214,88.229.45.67,56379,42.219.158.211,80,TCP
0,3,45,6,0.8493634178303182,246.126.156.219,8068,42.219.158.211,80,TCP
0,4,182,29,0.894313809229061,152.181.208.201,25554,42.219.158.211,53,TCP
0,15,115,41,0.7915044960100204,18.17.137.76,46668,42.219.158.211,80,TCP
0,14,434,52,0.8162850339431316,42.219.158.211,80,199.227.244.71,48565,TCP
0,4,542,1,0.8150689112953842,178.227.38.109,33959,42.219.158.211,80,TCP
0,52,1049,266,0.8268230168614537,171.59.184.76,54398,42.219.158.211,80,TCP
0,4,246,5,0.8471574259456247,217.228.176.169,5417,42.219.158.211,80,TCP
0,4,85,2,0.8343211580067873,117.216.9.49,5119,42.219.158.211,80,TCP
0,4,151,2,0.8443693618755788,180.73.156.147,8054,42.219.158.211,80,TCP
0,27,44,1,0.8276409774553031,165.144.206.169,22527,42.219.158.211,80,TCP
0,3,40,5,0.8391832821071148,42.219.158.211,80,213.227.156.80,999,TCP
0,20,34,2,0.8039693939499557,175.229.156.185,39637,42.219.158.211,25,TCP
0,4,62,1,2.5636921883560717,199.17.162.222,34109,42.219.158.211,443,TCP
0,88,39,173,0.8539403798058629,166.212.156.153,80,42.219.158.211,25,TCP
0,4,38,6,0.819667594274506,89.59.156.77,3810,42.219.158.211,25,TCP
0,23,7285,5,0.802342769689858,131.230.154.162,38744,42.219.158.211,80,TCP
0,4,44,23,17.28643537312746,173.126.156.239,45733,42.219.158.211,80,TCP
0,13,92,1,0.8779146205633879,42.219.158.211,25,185.199.211.179,51657,TCP
0,13,39,1,0.7762718182057142,169.228.156.9,10965,42.219.158.211,25,TCP
0,4,465,6,20.16490750014782,197.227.45.203,54316,42.219.158.211,80,TCP
0,4,81,19,0.83808937179856,42.219.158.211,80,253.52.71.222,42813,TCP
0,4,70,12,0.8038143888115883,97.229.156.198,59195,42.219.158.211,25,TCP
0,3,75,10,0.8821961092762649,42.219.158.211,80,202.230.242.81,123,TCP
0,4,2264,6,0.839611025294289,213.232.155.186,21450,42.219.158.211,443,TCP
0,19,433,1,0.7921253617387265,192.229.156.152,22555,42.219.158.211,25,TCP
0,4,39,3,22.502015814185143,42.219.158.211,443,145.169.240.222,63281,TCP
0,31,73,310,0.8557384901214391,27.60.242.66,22698,42.219.158.211,80,TCP
0,4,35,1,0.8403890090994537,189.17.156.185,60985,42.219.158.211,80,TCP
0,16,260,1,21.044763319194317,173.161.233.57,22542,42.219.158.211,80,TCP
0,92,57,5,0.8438295484520495,223.102.235.64,41170,42.219.158.211,80,TCP
0,16,32,1,21.557318150997162,192.247.129.110,59642,42.219.158.211,80,TCP
0,3,63,7,0.8459918447770178,114.230.240.153,45148,42.219.158.211,443,TCP
