te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,1,61,1,0.7740539093501866,67.231.57.10,35801,42.219.155.86,23,TCP
0,4,1564,1,11.600936148315668,167.231.176.57,40186,42.219.155.86,80,TCP
0,4,37,6,21.552380975335836,194.231.71.124,41593,42.219.155.86,80,TCP
0,3,1034,13,0.8076220722869039,42.219.155.86,80,124.24.24.149,123,TCP
0,4,4269,1,0.8320040255784988,58.59.46.219,53470,42.219.155.86,80,TCP
0,4,5122,1,0.7660304917953908,67.231.131.135,22031,42.219.155.86,80,TCP
0,4,1719,6,0.8159672480542213,188.231.233.109,50371,42.219.155.86,80,TCP
0,57,62,5,2.8703635158017278,67.126.35.21,33929,42.219.155.86,80,TCP
0,4,81,1,0.8069146606139839,42.219.155.86,80,49.231.176.196,60561,TCP
0,130,6969,1,3.793276956304908,67.56.138.196,53440,42.219.155.86,80,TCP
0,24,46,28,0.8009580345824361,159.72.31.82,34402,42.219.155.86,80,TCP
0,15,67,1,0.834774340968579,244.107.133.94,20516,42.219.155.86,80,TCP
0,34,45,1,0.8244463840965182,42.219.155.86,80,98.35.176.140,5444,TCP
0,4,52,1,0.8393599237315357,67.56.167.196,60117,42.219.155.86,80,TCP
0,4,56,5,0.8017556264530867,254.231.233.196,46647,42.219.155.86,80,TCP
0,22,6174,1,0.8288412953261286,42.219.155.86,80,231.231.176.146,4692,TCP
0,4,128,1,3.751436725258827,252.231.176.196,16677,42.219.155.86,5058,TCP
0,4,8384,1,5.500451825559139,137.59.52.149,999,42.219.155.86,80,TCP
0,4,4382,1,3.9833920262753963,152.231.6.196,51539,42.219.155.86,80,TCP
0,13,57,1,0.8013271226081997,173.231.72.149,35807,42.219.155.86,80,TCP
0,4,58,1,0.8313850192353129,176.231.81.88,44737,42.219.155.86,23,TCP
0,14,48,1,0.7915383030194789,139.55.221.196,2309,42.219.155.86,80,TCP
0,24,15891,5,5.565819030627608,96.159.176.196,5425,42.219.155.86,80,TCP
1,33,51,1,0.8182629130315036,183.57.135.90,15705,42.219.155.86,5076,TCP
1,21,190,1,15.16418818384409,41.231.49.82,53,42.219.155.86,80,TCP
1,44,59,6,0.8205475062131882,67.55.60.69,44698,42.219.155.86,778,TCP
1,4,57,1,0.8242989010177553,67.231.176.208,31270,42.219.155.86,80,TCP
1,4,47,1,0.7794153629802167,67.132.7.196,20011,42.219.155.86,80,TCP
1,26,58,2,0.8471654551103711,67.55.182.134,49352,42.219.155.86,80,TCP
1,4,303803,1,19.32430026680231,164.231.235.84,41977,42.219.155.86,80,TCP
1,4,5301,1,0.8264376169536263,131.52.176.196,27625,42.219.155.86,80,TCP
1,25,62,6,0.8263218279462308,146.27.145.196,4205,42.219.155.86,19,TCP
1,4,70,1,0.8444927574601024,186.34.176.131,47558,42.219.155.86,80,TCP
1,4,49,1,0.8076006893534213,111.231.43.99,29826,42.219.155.86,53,TCP
1,25,41,1,0.778259078739211,42.219.155.86,80,154.231.51.62,45938,TCP
1,4,1888,3,0.7834161689970642,180.24.120.138,25928,42.219.155.86,5086,TCP
1,46,46,1,1.5843036314472556,42.219.155.86,443,166.56.71.75,3507,TCP
1,31,119,1,11.884586423635483,42.219.155.86,80,67.59.38.116,51483,TCP
1,15,43,1,6.164436366409063,42.219.155.86,80,206.126.176.160,38842,TCP
1,11,55,1,0.7991349070798606,67.126.62.180,18564,42.219.155.86,5039,TCP
1,4,17429,1,5.955097954720259,117.197.217.35,6437,42.219.155.86,80,TCP
1,4,1833,1,0.8296853718347847,175.90.209.196,51605,42.219.155.86,80,TCP
1,58,63,1,14.951880164444447,179.57.5.196,45031,42.219.155.86,80,TCP
1,31,47,1,1.6516649429686368,67.231.115.150,64597,42.219.155.86,80,TCP
1,4,43,29,1.8531538741663098,67.231.176.24,25517,42.219.155.86,80,TCP
1,8,6906,1,0.8372164748143405,190.231.176.47,58783,42.219.155.86,80,TCP
1,14,1570,1,6.12277801707387,42.219.155.86,80,174.231.14.59,43677,TCP
1,29,9943,1,4.20801695343107,74.156.233.58,5267,42.219.155.86,80,TCP
1,33,50,1,0.8466074704192579,42.219.155.86,5101,154.231.32.136,28596,TCP
1,6,1671,6,3.3098600478842854,169.231.31.225,5948,42.219.155.86,80,TCP
1,82,674,1,8.711318526417017,161.239.170.67,32892,42.219.155.86,80,TCP
1,4,46,1,6.069566460326314,187.52.176.252,48888,42.219.155.86,80,TCP
1,83,57,1,0.8472671296913177,132.231.100.196,5170,42.219.155.86,80,TCP
1,4,52,1,0.8411870235577226,42.219.155.86,19,67.231.31.103,27284,TCP
1,124,10578,1,18.559756100177765,42.219.155.86,161,168.231.61.38,53,TCP
1,16,6834,1,0.8145320559851825,180.231.59.207,39057,42.219.155.86,80,TCP
1,4,141,1,0.8305490564089268,188.231.176.196,58805,42.219.155.86,17,TCP
1,33,69,1,0.8463197727687657,42.219.155.86,80,67.231.134.109,41257,TCP
1,4,54,21,0.8063503371085972,42.219.155.86,80,123.146.233.22,39618,TCP
1,4,5595,7,3.988071254454553,150.231.176.82,54591,42.219.155.86,80,TCP
1,43,46,18,1.8034670362249017,225.231.184.221,5457,42.219.155.86,80,TCP
1,4,116,2,0.7940390075091273,179.55.127.228,48888,42.219.155.86,80,TCP
1,38,328,1,0.8164281221106648,112.231.233.123,39632,42.219.155.86,80,TCP
1,37,51,1,5.600764322094619,95.231.176.95,17529,42.219.155.86,80,TCP
1,43,61,1,0.7892114510759711,42.219.155.86,80,71.231.33.163,52463,TCP
1,4,55,1,6.0200168788433075,67.231.176.175,35067,42.219.155.86,80,TCP
1,8,743,1,6.142666004598141,73.230.105.71,48835,42.219.155.86,80,TCP
1,139,56,6,0.8369334256276488,134.18.176.196,19470,42.219.155.86,25,TCP
1,34,100,1,4.1622655894607306,118.231.176.196,3939,42.219.155.86,80,TCP
1,14,48,1,0.7799618532881141,149.70.176.103,4254,42.219.155.86,80,TCP
1,101,51,1,0.8352208470460027,42.219.155.86,80,67.21.233.237,5512,TCP
1,145,193,32,0.7714788294397295,150.231.31.121,3903,42.219.155.86,143,TCP
1,4,982,1,0.827702168142423,200.126.22.196,43579,42.219.155.86,778,TCP
1,37,67,14,15.09250109642744,42.219.155.86,143,67.125.233.133,35326,TCP
1,14,490,1,0.8107835347764194,139.71.71.83,19805,42.219.155.86,80,TCP
1,35,711,1,12.19730531796813,235.231.6.88,43411,42.219.155.86,80,TCP
1,34,54,6,0.7955709721427411,111.126.176.196,49403,42.219.155.86,80,TCP
1,18,46,1,0.7981949876993895,42.219.155.86,80,169.34.176.86,56888,TCP
1,40,1308,1,0.7874265254940838,67.48.71.122,52737,42.219.155.86,445,TCP
1,65,1072,1,0.869259096449241,78.165.215.149,5184,42.219.155.86,80,TCP
1,4,63,1,0.8276000709738582,42.219.155.86,80,45.231.71.88,6958,TCP
1,19,4442,1,20.40703059732914,111.231.71.63,37969,42.219.155.86,80,TCP
1,43,1456,1,3.783879621885717,126.48.233.196,53,42.219.155.86,80,TCP
1,26,50,1,0.8122401942964643,42.219.155.86,80,139.230.31.110,39602,TCP
1,4,5809,1,3.7116215340793133,138.231.176.196,5105,42.219.155.86,80,TCP
1,4,237,1,0.8019926981069148,67.231.108.196,34429,42.219.155.86,17,TCP
1,48,48,1,0.8029743691440672,191.55.30.206,51924,42.219.155.86,80,TCP
1,4,66,5,0.7992447798606008,184.231.176.204,36233,42.219.155.86,80,TCP
1,4,505,6,0.7851846136618406,42.219.155.86,80,135.29.4.47,55262,TCP
1,4,48,36,103.80385458469391,148.22.215.165,63186,42.219.155.86,17,TCP
1,4,54,13,2.043357180431485,42.219.155.86,80,68.126.31.196,58699,TCP
1,4,537,6,0.8145374651066959,67.59.147.121,22977,42.219.155.86,80,TCP
1,13,34297,5,0.804426042130217,42.219.155.86,80,66.231.4.196,36715,TCP
1,4,50,28,16.59439507126808,42.219.155.86,80,116.58.179.127,38359,TCP
1,18,11498,2,11.301985496655107,111.55.30.208,5026,42.219.155.86,53616,TCP
1,14,1387,5,0.8007482620887458,42.219.155.86,80,154.231.176.86,4989,TCP
1,4,221,1,11.219979157671332,42.219.155.86,80,154.231.176.121,56667,TCP
1,3,317,1,0.7874515426810831,160.231.46.183,4179,42.219.155.86,80,TCP
1,19,1465,1,4.404774086549878,181.231.233.196,37798,42.219.155.86,80,TCP
1,4,58,7,0.8374840572942048,42.219.155.86,80,117.98.176.126,24292,TCP
1,4,1265,7,0.8162095597945154,42.219.155.86,5059,124.104.176.196,57644,TCP
1,38,59,1,17.926925394684076,133.126.176.98,5513,42.219.155.86,80,TCP
1,4,76,6,18.470244605094194,151.57.64.149,10637,42.219.155.86,80,TCP
1,4,47,1,0.8324019340798259,67.55.233.45,5490,42.219.155.86,80,TCP
1,11,63,19,0.833830111194402,67.60.176.161,27610,42.219.155.86,80,TCP
1,17,65,13,0.8070353516377509,79.53.19.26,53787,42.219.155.86,80,TCP
1,31,50,16,13.648599665611982,42.219.155.86,80,67.126.176.159,5499,TCP
1,19,57,1,0.811087375273928,67.56.1.196,3518,42.219.155.86,80,TCP
1,4,48,1,4.987640060484409,67.231.8.196,53452,42.219.155.86,80,TCP
1,4,50,1,0.802047127392143,126.231.22.147,41595,42.219.155.86,80,TCP
1,36,1512,1,5.521717110648751,42.219.155.86,80,225.231.45.104,57787,TCP
1,9,785,22,0.8559409941080958,193.62.233.164,41103,42.219.155.86,80,TCP
1,19,55,1,2.0777706876397133,44.52.62.72,37568,42.219.155.86,5120,TCP
1,24,3063,1,11.311313526704907,187.54.4.34,50511,42.219.155.86,80,TCP
1,10,46,16,0.8457207125611603,42.219.155.86,80,67.231.233.48,28899,TCP
1,24,46,14,5.9963810462504625,42.219.155.86,5042,111.186.176.160,5210,TCP
1,14,56,1,0.8020100241992623,124.53.82.88,16974,42.219.155.86,80,TCP
1,4,3605,7,0.843135406030342,42.219.155.86,80,97.227.71.196,44239,TCP
1,16,48,1,11.535645347088575,119.231.233.131,45048,42.219.155.86,80,TCP
1,4,674,1,0.7687628588173538,42.219.155.86,80,67.61.40.121,5052,TCP
1,126,61,2,5.274179144762456,42.219.155.86,80,185.52.233.101,50244,TCP
1,43,49,1,2.769567240960896,67.50.178.70,39721,42.219.155.86,80,TCP
1,20,4415,3,2.495902542024851,128.53.176.61,48969,42.219.155.86,80,TCP
1,1,132,1,0.8191135819070041,42.219.155.86,80,110.54.28.196,49869,TCP
1,4,53,1,0.812093049287796,42.219.155.86,80,67.46.176.102,5031,TCP
1,4,46,1,0.8309890546370298,194.16.41.193,12198,42.219.155.86,143,TCP
1,66,48,1,2.5503277704119682,33.231.71.196,19691,42.219.155.86,80,TCP
1,68,8168,1,0.7992642188910395,111.54.32.110,33620,42.219.155.86,80,TCP
1,4,217,7,5.883803704753518,216.79.71.116,50443,42.219.155.86,80,TCP
1,27,37,1,0.8397666220553219,67.231.140.67,41292,42.219.155.86,80,TCP
1,4,58,5,0.8311117740813643,177.74.176.77,5165,42.219.155.86,80,TCP
1,4,640,6,0.7794763846322894,67.53.72.191,30548,42.219.155.86,80,TCP
1,18,614,7,0.7956375719513744,174.231.40.103,22535,42.219.155.86,80,TCP
1,79,51,1,0.8173101469874382,67.69.11.157,23665,42.219.155.86,80,TCP
1,4,50,1,9.644888274371624,219.65.94.98,46703,42.219.155.86,80,TCP
1,12,43,1,0.786199500085786,184.52.11.196,41568,42.219.155.86,80,TCP
1,17,64,1,3.1781421918421984,167.231.31.33,53311,42.219.155.86,80,TCP
1,142,72,1,3.12263311073184,144.69.8.118,5203,42.219.155.86,5058,TCP
1,4,47,1,9.823508961126208,38.55.233.118,29880,42.219.155.86,80,TCP
1,26,1375,6,0.7853206023573875,42.219.155.86,80,130.231.187.196,31658,TCP
1,4,16380,1,0.8028646653983742,42.219.155.86,80,67.231.55.94,43895,TCP
1,8,510,1,0.8334937314502895,136.231.109.82,58540,42.219.155.86,5038,TCP
1,4,55,1,4.5943323550745845,42.219.155.86,80,246.57.133.213,49127,TCP
1,18,597,3,5.670512577518821,67.23.157.89,12784,42.219.155.86,80,TCP
1,23,46,1,2.051211562938988,132.111.176.196,38865,42.219.155.86,80,TCP
1,4,91,1,23.824083544313908,252.55.176.140,5551,42.219.155.86,80,TCP
1,4,106,35,0.8470173804089427,167.66.131.95,29892,42.219.155.86,53,TCP
1,21,557,1,0.8192005504388362,136.46.115.97,45533,42.219.155.86,0,TCP
1,4,44,1,16.063691284507513,148.126.176.196,38430,42.219.155.86,80,TCP
1,34,51,1,0.8291606870479882,67.231.11.67,43573,42.219.155.86,80,TCP
1,4,4671,5,0.8012728623580188,192.231.73.166,54674,42.219.155.86,25,TCP
1,8,42,22,20.71498540788889,42.219.155.86,5087,247.231.154.82,34264,TCP
1,33,48,1,4.183397336862981,42.219.155.86,80,67.53.233.13,33475,TCP
1,36,3344,1,11.180960459634662,63.61.176.174,36672,42.219.155.86,80,TCP
1,36,1754,1,21.740857757627964,76.55.121.64,29863,42.219.155.86,80,TCP
1,66,92,1,8.280920136719942,42.219.155.86,80,251.231.233.29,27245,TCP
1,14,52,7,0.8112479585688561,119.230.242.118,26018,42.219.155.86,80,TCP
1,19,629,1,6.2924046870321035,42.219.155.86,80,128.55.233.96,123,TCP
1,4,27364,1,0.7905690560583025,221.54.128.113,35495,42.219.155.86,80,TCP
1,4,789,1,0.8045566217042506,116.110.183.196,41759,42.219.155.86,80,TCP
1,21,45,1,3.955533360131085,42.219.155.86,80,151.231.176.188,11672,TCP
1,4,44,1,0.7981611806899309,135.231.233.123,11639,42.219.155.86,80,TCP
1,28,60,1,4.445998691953719,80.30.123.27,24237,42.219.155.86,5066,TCP
1,4,719,4,0.8219395098276436,246.231.44.227,44303,42.219.155.86,80,TCP
1,19,6260,1,0.8093483427073807,42.219.155.86,23,147.52.191.68,45567,TCP
1,4,46,5,0.8231559705454856,144.231.9.51,59223,42.219.155.86,80,TCP
1,4,48,1,0.8062651434447616,228.58.176.104,56969,42.219.155.86,778,TCP
1,4,51,1,0.8327550482936203,151.231.130.157,7276,42.219.155.86,143,TCP
1,77,176,1,0.8308798579964787,67.52.45.6,44635,42.219.155.86,5091,TCP
1,16,52,1,4.274600872769952,123.51.173.66,61255,42.219.155.86,80,TCP
