te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,72,1,0.8247376314830035,42.219.154.18,58749,137.8.72.143,53,UDP
0,3,72,1,0.8369227764196694,42.219.154.18,59026,137.8.72.143,53,UDP
0,3,72,1,0.8309353860095143,42.219.154.18,59597,137.8.71.143,53,UDP
0,3,73,1,0.832789784995839,42.219.154.18,58985,137.8.72.143,53,UDP
0,3,73,1,0.8213882020208985,42.219.154.18,58850,137.8.71.143,53,UDP
0,3,73,1,0.8162868088111281,42.219.154.18,58939,137.8.71.143,53,UDP
0,3,73,1,0.8318505417555571,42.219.154.18,58576,137.8.105.143,53,UDP
0,3,73,1,0.8291824925690889,42.219.154.18,58980,137.8.72.143,53,UDP
0,3,72,1,0.8393728549126536,42.219.154.18,59148,137.8.72.143,53,UDP
0,3,72,1,0.8181096827611327,42.219.154.18,58900,137.8.71.143,53,UDP
0,3,73,1,0.8155255594756454,42.219.154.18,58218,137.8.72.143,53,UDP
0,3,72,1,0.8416843246668577,42.219.154.18,58151,137.8.72.143,53,UDP
0,3,73,1,0.8282791692763567,42.219.154.18,58936,137.8.71.143,53,UDP
0,3,72,1,0.8302978703286499,42.219.154.18,58238,137.8.72.143,53,UDP
0,3,72,1,0.8274057651869953,42.219.154.18,59278,137.8.72.143,53,UDP
0,3,72,1,0.821804873412475,137.8.72.143,53,42.219.154.18,59451,UDP
0,3,72,1,0.8290962846949697,42.219.154.18,58877,137.8.72.88,53,UDP
0,3,72,1,0.8335807844996452,42.219.154.18,59068,137.8.72.143,53,UDP
0,3,73,1,0.852410359075293,42.219.154.18,59292,137.8.72.143,53,UDP
0,3,72,4,0.8267389219254255,42.219.154.18,59525,137.8.72.143,53,UDP
0,3,73,1,0.8342897174879909,42.219.154.18,58978,137.8.72.143,53,UDP
0,3,72,1,0.8308342185337096,42.219.154.18,59244,137.8.72.143,53,UDP
0,3,72,1,0.8426965910475701,42.219.154.18,59015,137.8.72.143,53,UDP
0,3,72,1,0.8427789956331253,42.219.154.18,58868,137.8.72.143,53,UDP
0,3,72,1,0.8191980994306505,42.219.154.18,59496,56.8.72.143,53,UDP
0,3,72,1,0.8301645861938596,42.219.154.18,58931,43.8.72.143,53,TCP
0,3,72,1,0.831863472936675,42.219.154.18,59728,137.8.72.143,53,UDP
0,3,72,1,0.81786322966218,42.219.154.18,58570,136.8.72.143,53,UDP
0,3,72,1,0.8215167531743646,42.219.154.18,58206,137.8.116.143,53,UDP
0,3,72,1,0.8253341561648995,42.219.154.18,58804,137.8.72.143,53,UDP
0,3,73,1,0.8469321022275835,42.219.154.18,59775,137.8.71.143,53,UDP
0,3,72,1,0.8199138783384115,42.219.154.18,58994,137.8.72.143,53,UDP
0,3,72,1,0.8357763807289302,42.219.154.18,59908,137.8.72.143,53,TCP
0,3,72,1,0.8196249974425882,42.219.154.18,59443,137.8.72.143,53,UDP
0,3,72,1,0.8329714976716787,42.219.154.18,58740,137.8.72.143,53,UDP
0,3,72,1,0.8312287463340908,11.8.72.143,53,42.219.154.18,59501,UDP
0,3,72,1,0.8390166135504842,42.219.154.18,59378,137.8.72.143,53,UDP
0,3,72,1,0.8137874566018581,42.219.154.18,58840,137.8.72.143,53,UDP
0,3,72,1,0.8223446023184806,42.219.154.18,59151,137.8.72.143,53,UDP
0,3,72,1,0.8241136386059225,42.219.154.18,59916,137.8.191.143,53,UDP
0,3,72,1,0.8320254085119814,42.219.154.18,59498,137.8.72.143,53,UDP
0,3,80,1,0.8149018201511353,42.219.154.18,58563,137.8.72.143,53,UDP
0,3,73,1,0.8124972966033965,137.208.72.143,53,42.219.154.18,59207,UDP
0,3,72,1,0.840511052403599,42.219.154.18,58708,137.8.72.143,53,UDP
0,3,72,1,0.8292177363764495,42.219.154.18,58605,137.8.72.143,53,UDP
0,3,72,1,0.8341497564688325,42.219.154.18,58569,137.8.72.143,53,UDP
0,3,73,1,0.8317932388745248,42.219.154.18,58944,137.8.72.143,53,UDP
0,3,72,1,0.8205364344175905,42.219.154.18,58335,137.8.72.143,53,UDP
0,3,72,1,0.8234930264297873,42.219.154.18,59521,137.8.72.143,53,UDP
0,3,73,1,0.8489548601210117,42.219.154.18,59501,137.244.71.143,53,UDP
0,3,72,1,0.825481723761186,42.219.154.18,59423,137.8.72.143,53,UDP
0,3,77,1,0.8432521247304976,42.219.154.18,59436,137.8.71.143,53,UDP
0,3,73,1,0.8145211532246321,42.219.154.18,59399,160.8.71.143,53,UDP
0,3,73,1,0.8357786627020687,42.219.154.18,59689,215.8.72.143,53,UDP
0,56,72,1,0.8247004437725991,42.219.154.18,58525,137.8.72.143,53,UDP
0,3,72,1,0.8191795055754483,42.219.154.18,59260,137.8.72.143,53,UDP
0,3,72,1,0.8416329380124807,42.219.154.18,58703,137.8.72.143,53,UDP
0,3,72,1,0.8235199030023068,42.219.154.18,59040,137.8.71.143,53,UDP
0,3,72,1,0.8322647621389478,42.219.154.18,58570,137.8.72.92,53,UDP
0,3,71,1,0.8218035211320966,42.219.154.18,58731,137.8.72.143,53,UDP
0,3,72,1,0.8295695828273892,42.219.154.18,60088,137.8.72.143,53,UDP
0,3,73,1,0.8233648133464158,42.219.154.18,59243,137.8.72.143,53,UDP
0,3,72,1,0.8098320364952087,42.219.154.18,58688,137.8.72.143,53,UDP
0,3,72,1,0.837529189651832,42.219.154.18,58575,137.8.71.143,53,UDP
0,3,72,1,0.8384597275871783,42.219.154.18,59206,137.8.72.143,53,UDP
0,2,72,1,0.8306408424396068,42.219.154.18,60049,137.8.71.109,53,UDP
0,2,73,1,0.8407171061262488,42.219.154.18,58583,137.8.72.143,53,UDP
0,3,72,1,0.8322719461284578,42.219.154.18,59476,137.8.72.143,53,UDP
0,3,72,1,0.8313922032248229,42.219.154.18,60208,137.8.72.143,53,UDP
0,10,72,1,0.8356351519469172,42.219.154.18,58737,137.8.72.143,53,UDP
0,3,72,9,0.8163942305836827,42.219.154.18,59873,137.8.72.143,53,UDP
0,3,72,1,0.8354941767174751,42.219.154.18,59273,137.8.72.143,53,UDP
0,3,72,1,0.8246616502292454,42.219.154.18,58707,137.8.72.143,53,UDP
0,3,72,1,0.8201058176346123,42.219.154.18,58679,137.8.72.143,53,UDP
0,8,73,1,0.8174186674878001,42.219.154.18,59121,137.8.72.143,53,UDP
0,3,39,1,0.83835847559385,42.219.154.18,59324,137.8.72.143,53,UDP
0,3,72,1,0.8277709654066712,42.219.154.18,58960,137.8.72.143,53,UDP
0,3,72,1,0.822255605366081,42.219.154.18,58834,137.8.71.143,53,UDP
0,3,72,1,0.833269675495103,42.219.154.18,58986,137.8.72.143,53,UDP
0,3,72,1,0.8109068458434194,42.219.154.18,59378,137.8.72.143,53,UDP
0,3,72,1,0.8323031330946833,42.219.154.18,58756,137.8.72.143,53,UDP
0,3,72,1,0.8315505045466125,42.219.154.18,58413,137.8.72.143,53,UDP
0,3,72,1,0.8280753130093217,42.219.154.18,58617,137.8.72.143,53,UDP
0,3,72,1,0.8308224705979228,42.219.154.18,59501,137.8.72.217,53,UDP
0,3,72,1,0.8232441223226488,42.219.154.18,59645,137.8.72.143,53,UDP
0,3,73,1,0.8264382085762918,42.219.154.18,58771,137.8.71.143,53,UDP
0,3,73,1,0.8240881143137813,42.219.154.18,59240,137.8.72.143,53,UDP
0,3,73,1,0.8282967489212751,42.219.154.18,59603,137.8.72.143,53,UDP
0,3,72,1,0.8232892546802759,42.219.154.18,58624,137.8.72.235,53,UDP
0,3,72,1,0.8309881249442697,42.219.154.18,58658,137.8.72.143,53,UDP
0,3,72,1,0.8142961675766855,42.219.154.18,59068,137.8.72.143,53,UDP
0,3,73,10,0.8321521002799273,42.219.154.18,59013,137.8.72.143,53,UDP
0,3,72,1,0.8164927780162543,42.219.154.18,59124,137.8.72.35,53,UDP
0,3,87,1,0.8306574078742415,42.219.154.18,59336,137.8.72.143,53,UDP
0,3,72,1,0.8172078807838261,42.219.154.18,59658,137.8.72.143,53,UDP
0,3,72,1,0.8288295473903418,42.219.154.18,59720,137.8.72.143,53,UDP
0,3,72,1,0.8237906126305461,42.219.154.18,59509,137.8.72.143,53,UDP
0,3,223,1,0.8197535485960543,42.219.154.18,59683,137.8.72.143,53,UDP
0,3,72,1,0.8195709062274545,42.219.154.18,59056,137.8.72.143,53,UDP
0,3,73,13,0.8282985237892717,42.219.154.18,58837,137.8.72.143,53,UDP
0,3,72,1,0.8348350245505571,42.219.154.18,59002,137.8.72.143,53,UDP
0,3,73,1,0.8256424760911614,42.219.154.18,58979,137.8.72.143,53,UDP
0,3,72,1,0.8318889972288162,42.219.154.18,59692,137.8.72.143,53,UDP
0,3,72,1,0.8218386804219335,42.219.154.18,59008,137.8.72.143,53,UDP
0,3,72,1,0.8223282904364169,42.219.154.18,59269,137.8.72.143,53,UDP
0,3,72,1,0.8204400844406337,42.219.154.18,59019,137.8.71.143,53,UDP
0,3,72,1,0.8247866516467184,42.219.154.18,58302,137.8.72.143,53,UDP
0,3,72,1,0.809950022958219,42.219.154.18,58597,137.8.72.143,53,UDP
0,3,72,1,0.8167150591034442,42.219.154.18,59072,195.8.72.143,53,UDP
0,3,72,1,0.8312884157057852,42.219.154.18,59300,137.8.72.143,53,UDP
0,3,72,1,0.8385118748992682,42.219.154.18,59874,137.8.72.143,53,UDP
0,3,73,1,0.8338154051452875,42.219.154.18,59353,137.8.72.143,53,UDP
0,3,73,1,0.8263555504381657,42.219.154.18,59048,137.8.72.143,53,UDP
0,3,72,1,0.8280192778911442,42.219.154.18,59023,137.8.72.143,53,UDP
0,3,72,1,0.8234138335101306,42.219.154.18,58652,137.8.72.143,53,UDP
0,3,72,1,0.8435018740128726,42.219.154.18,58923,137.8.72.143,53,UDP
0,3,72,1,0.8196802719030529,42.219.154.18,59113,137.8.72.143,53,UDP
0,3,72,1,0.8280420976225287,42.219.154.18,60180,137.8.72.143,53,UDP
0,3,72,1,0.8412485523149371,42.219.154.18,58941,137.8.225.67,53,UDP
0,3,72,1,0.8287208578549325,137.8.72.143,53,42.219.154.18,58559,UDP
0,3,72,1,0.8345665123779327,42.219.154.18,58963,137.8.72.143,53,UDP
0,3,72,1,0.818980720359832,42.219.154.18,58540,137.8.72.143,53,UDP
0,3,72,1,0.829921429278329,42.219.154.18,58742,76.8.72.143,53511,UDP
0,3,72,1,0.8357582939788699,42.219.154.18,58971,137.8.72.143,53,UDP
0,3,72,1,0.8086560596711934,42.219.154.18,58750,137.8.72.143,53,UDP
0,3,73,1,0.826503878692165,42.219.154.18,59125,137.8.72.143,53,UDP
0,3,72,1,0.8227741203736514,42.219.154.18,58887,137.8.72.143,53,UDP
0,3,73,1,0.8253912900108844,42.219.154.18,58348,137.8.72.143,53,UDP
0,3,72,1,0.832379198865965,42.219.154.18,59019,137.8.71.143,53,UDP
0,3,72,1,0.8435004372149706,42.219.154.18,59288,137.8.72.143,53,UDP
0,3,72,1,0.82314726524055,42.219.154.18,58767,137.8.72.143,53,UDP
0,3,72,1,0.8334133552853018,42.219.154.18,58359,137.8.72.187,53,UDP
0,3,73,1,0.8285933209117502,42.219.154.18,59225,137.8.72.143,53,UDP
0,3,73,1,0.8311339176725596,42.219.154.18,58828,137.8.71.143,53,UDP
0,3,72,1,0.8280880751553923,42.219.154.18,60087,137.8.72.143,53,UDP
0,3,73,1,0.8284989148378372,42.219.154.18,58660,137.8.71.143,53,UDP
0,3,72,1,0.8448904969263822,42.219.154.18,59023,137.8.72.143,53,UDP
0,3,72,1,0.8369220157619566,42.219.154.18,58872,137.8.72.143,53,UDP
0,3,72,1,0.8281709023285657,42.219.154.18,58541,137.8.72.143,53,UDP
0,3,72,1,0.8207917618565261,42.219.154.18,58873,137.8.72.143,53,UDP
0,3,72,1,0.8309240606613457,42.219.154.18,58404,137.8.72.143,53,UDP
0,3,72,1,0.822011603275314,42.219.154.18,60197,137.8.71.100,53,UDP
0,3,72,1,0.8207975090481341,42.219.154.18,59017,137.8.72.143,53,UDP
0,3,72,1,0.8198301214724779,42.219.154.18,59563,137.8.72.143,53,UDP
0,3,72,1,0.8223877062555403,42.219.154.18,59079,137.8.71.143,53,UDP
0,3,72,1,0.8298383485525846,42.219.154.18,59778,137.8.72.143,53,UDP
0,3,73,1,0.832101981388405,42.219.154.18,59476,137.8.72.143,53,UDP
0,3,72,1,0.8301156505476683,42.219.154.18,59439,136.8.72.143,53,UDP
0,3,72,1,0.834721771068871,42.219.154.18,58340,91.8.72.143,53,UDP
0,23,72,1,0.8224873524159193,42.219.154.18,58972,137.8.72.143,53,UDP
0,3,73,1,0.8265596602577716,137.8.72.143,53,42.219.154.18,59474,UDP
0,3,72,1,0.8352211005985737,42.219.154.18,59272,137.8.214.143,53,UDP
0,3,72,1,0.8146779332309961,42.219.154.18,59172,137.8.72.143,53,UDP
0,3,72,1,0.8231882562395185,42.219.154.18,58431,137.8.72.143,53,UDP
0,3,72,1,0.8228085190057755,42.219.154.18,59260,137.8.71.143,53,UDP
0,9,72,1,0.8329696382861584,42.219.154.18,59650,137.34.72.143,53,UDP
0,3,72,1,0.8370950231328607,42.219.154.18,59025,136.8.72.143,53,UDP
0,14,72,1,0.8303115621674806,42.219.154.18,58794,137.8.71.143,53,UDP
0,3,72,1,0.8290554627310485,42.219.154.18,59090,137.8.72.143,53,UDP
0,3,72,1,0.8345409035682678,42.219.154.18,58533,137.8.72.143,53,UDP
0,3,73,1,0.8282428267411888,42.219.154.18,59486,137.8.72.143,53,UDP
0,3,72,1,0.8076372854411602,42.219.154.18,59285,137.8.72.143,53,UDP
0,3,72,1,0.8387933182530105,42.219.154.18,59518,137.8.72.143,53,UDP
0,3,73,1,0.8333417689427733,42.219.154.18,58293,137.8.72.143,53,UDP
0,3,72,1,0.8299903955776244,42.219.154.18,58927,137.8.72.143,53,UDP
0,3,73,1,0.8350122577976435,42.219.154.18,58621,137.8.72.143,53,UDP
0,3,72,1,0.8389726644381881,42.219.154.18,59824,137.103.72.143,53,UDP
0,3,73,1,0.838828815612942,42.219.154.18,58529,137.8.72.143,53,UDP
0,3,72,1,0.8373101202305406,42.219.154.18,59446,137.8.71.143,53,UDP
0,3,72,1,0.819489769404754,42.219.154.18,58253,137.8.71.143,53,UDP
0,3,72,1,0.8198962141759694,42.219.154.18,58722,137.8.72.143,53,UDP
0,3,72,1,0.8420842615887523,42.219.154.18,59295,137.8.72.143,53,UDP
0,3,72,1,0.8365741416346282,42.219.154.18,59084,137.8.72.143,53,UDP
0,3,72,1,0.8308680255431682,42.219.154.18,59534,137.8.72.143,53,UDP
0,3,72,1,0.8260259320959449,42.219.154.18,60009,137.8.72.143,53,UDP
0,3,72,1,0.8277194097172469,42.219.154.18,58804,137.8.72.143,53,UDP
0,3,72,1,0.8277168741915375,42.219.154.18,58273,137.8.71.143,53,UDP
0,3,72,1,0.8315481380559504,42.219.154.18,59284,137.8.71.143,53,UDP
0,3,72,5,0.826766052050516,42.219.154.18,58568,137.8.72.150,53,UDP
0,3,72,1,0.8396204067394137,42.219.154.18,59200,137.8.72.143,53,UDP
0,3,72,1,0.8285675430670381,42.219.154.18,58828,137.8.72.143,53,UDP
0,3,72,1,0.83432098897174,42.219.154.18,57666,137.8.5.143,53,UDP
0,3,73,1,0.8341576165985316,42.219.154.18,58572,137.8.72.143,53,UDP
0,3,72,1,0.8142653186805546,42.219.154.18,59720,137.8.72.94,53,UDP
0,3,72,1,0.8317044109571725,42.219.154.18,59246,137.15.72.143,53,UDP
0,3,72,1,0.8303349735215306,42.219.154.18,59594,137.8.71.143,53,UDP
0,3,72,1,0.8286615265533328,42.219.154.18,58576,137.8.72.143,53,UDP
0,3,73,1,0.8148123160935938,42.219.154.18,59819,137.8.72.143,53,UDP
0,3,72,1,0.8390183039009571,42.219.154.18,58760,137.8.72.143,53,UDP
0,3,73,1,0.8205588315613568,42.219.154.18,59252,137.8.72.143,53,UDP
0,3,72,1,0.8309227083809674,42.219.154.18,59488,137.8.71.215,53,UDP
0,3,72,1,0.8400905777234584,42.219.154.18,58693,137.8.72.143,53,UDP
0,3,72,1,0.8235654579475522,42.219.154.18,58832,137.8.72.143,53,UDP
0,8,72,1,0.836861923802644,42.219.154.18,58882,137.8.72.143,53,UDP
0,3,73,1,0.8315535471774638,42.219.154.18,59506,137.8.72.143,53,UDP
0,3,72,1,0.8434496421832591,42.219.154.18,58533,137.8.72.143,53,UDP
0,3,73,1,0.8252935877535492,42.219.154.18,60169,137.8.72.143,53,UDP
0,3,73,1,0.8213502536527812,42.219.154.18,58348,137.8.72.143,53,UDP
0,3,72,1,0.8068104505073279,42.219.154.18,59523,137.8.72.143,53,UDP
0,3,72,1,0.8246906397398561,42.219.154.18,59163,137.8.72.143,53,UDP
0,3,73,1,0.8316674767993391,42.219.154.18,58833,137.8.72.143,53,UDP
0,3,72,1,0.8148153587244451,42.219.154.18,58442,137.8.72.143,53,UDP
0,3,73,1,0.8509578409139067,42.219.154.18,58705,137.8.72.143,53,UDP
0,3,72,1,0.8234493308700621,42.219.154.18,59868,137.8.72.143,53,UDP
0,3,72,1,0.8326457671355456,42.219.154.18,58261,137.8.72.143,53,UDP
0,3,72,1,0.8336521172896028,42.219.154.18,58909,137.8.72.143,53,UDP
0,3,72,1,0.8325865203514695,42.219.154.18,59213,137.8.72.143,53,UDP
0,3,73,1,0.8136381986550987,42.219.154.18,59461,137.8.72.143,53,UDP
0,3,72,1,0.8350833370350301,42.219.154.18,59513,137.8.72.143,53,UDP
0,3,72,1,0.8290906220208853,42.219.154.18,59424,137.8.72.143,53,TCP
0,3,72,1,0.8211700622923672,42.219.154.18,58294,137.8.72.143,53,UDP
0,3,72,1,0.8239313343074173,42.219.154.18,58942,137.8.71.143,53,UDP
0,3,72,1,0.8466941008809954,42.219.154.18,59158,137.8.72.143,53,UDP
0,3,73,1,0.8226060995366424,42.219.154.18,58813,137.8.72.143,53,UDP
0,3,72,1,0.8166607143357396,42.219.154.18,58245,137.238.72.143,53,UDP
0,3,88,1,0.8263258847873658,42.219.154.18,58821,137.8.118.143,53,UDP
0,7,72,1,0.8194948404561728,42.219.154.18,58730,137.8.72.143,53,UDP
0,3,90,1,0.8378963337745517,42.219.154.18,58983,137.8.71.143,53,UDP
0,3,72,1,0.8299864232540131,42.219.154.18,58524,137.8.72.143,53,UDP
0,3,72,1,0.8233602494001389,42.219.154.18,58630,137.8.72.143,53,UDP
0,3,72,1,0.8379512701649219,42.219.154.18,58491,137.8.72.12,53,UDP
0,3,72,1,0.8263364494778216,42.219.154.18,58606,137.8.72.143,53,UDP
0,4,72,1,0.8299861697014421,42.219.154.18,59252,137.8.72.143,53,UDP
0,3,72,1,0.8344396515749395,137.8.71.143,53,42.219.154.18,59488,UDP
0,3,72,1,0.8113661985844374,42.219.154.18,59180,137.8.72.143,53,UDP
0,3,72,1,0.8344253681134433,42.219.154.18,59556,137.8.72.143,53,UDP
0,3,72,1,0.8230860745534301,42.219.154.18,59339,137.8.72.143,53,UDP
0,3,72,1,0.8315772966016084,42.219.154.18,58957,137.8.72.143,53,UDP
0,3,72,1,0.8241726318374276,42.219.154.18,58625,137.8.72.143,53,UDP
0,3,72,1,0.8269874879624695,42.219.154.18,58393,137.8.72.143,53,UDP
0,3,73,1,0.8272250667214394,42.219.154.18,60192,137.8.71.143,53,UDP
0,3,72,1,0.8278879376593977,42.219.154.18,59024,137.8.71.143,53,UDP
0,3,72,1,0.8266720685642213,42.219.154.18,59022,137.8.72.143,53,UDP
0,3,73,1,0.8293429913464934,42.219.154.18,59017,137.8.72.143,53,UDP
0,3,72,1,0.8145121943671256,42.219.154.18,59380,137.8.72.143,53,UDP
0,3,72,1,0.8227813043631613,42.219.154.18,59689,92.8.239.143,53,UDP
0,3,72,1,0.835727445082739,42.219.154.18,59114,137.8.72.143,53,UDP
0,3,72,1,0.8250014106743038,42.219.154.18,58862,137.8.72.143,53,UDP
0,3,72,1,0.8175238918047398,42.219.154.18,59438,137.8.72.143,53,UDP
0,3,72,1,0.8388558612205088,42.219.154.18,59978,137.8.72.143,53,UDP
0,3,73,1,0.83274414553307,42.219.154.18,59431,137.8.72.143,53,UDP
0,3,72,1,0.8243757274467498,42.219.154.18,58403,137.8.72.143,53,UDP
0,3,72,1,0.8238638893235475,42.219.154.18,59873,137.8.59.143,53,UDP
0,3,72,1,0.8196193347685039,42.219.154.18,59513,137.8.149.143,53,UDP
0,3,72,1,0.8299499962013215,42.219.154.18,58826,137.8.72.143,53,UDP
0,3,73,1,0.8186091813258827,42.219.154.18,58927,137.8.72.143,53,UDP
0,3,73,1,0.8395836416166276,42.219.154.18,58885,137.8.72.143,53,UDP
0,3,72,1,0.8217350619379431,42.219.154.18,59575,137.8.71.143,53,UDP
0,3,73,1,0.8345622865017503,42.219.154.18,58819,137.8.72.143,53,UDP
0,3,72,1,0.8270008417312056,42.219.154.18,58803,137.8.72.143,53,UDP
0,3,73,1,0.8316264012828469,42.219.154.18,57878,137.8.72.143,53,UDP
0,3,72,1,0.8308688707184047,42.219.154.18,58642,137.8.72.143,53,UDP
0,3,72,1,0.8275782654527575,42.219.154.18,59704,137.8.72.243,53,UDP
0,3,73,1,0.8130753964651376,42.219.154.18,58733,137.8.72.143,53,UDP
0,3,72,1,0.8182150761131197,42.219.154.18,58378,137.8.72.143,53,UDP
0,3,72,1,0.8214623238891363,42.219.154.18,59692,137.8.72.143,53,UDP
0,3,72,1,0.8368392731063068,42.219.154.18,59229,137.8.72.143,53,UDP
0,3,72,1,0.8240013993345201,42.219.154.18,59544,137.8.72.143,53,UDP
0,3,72,1,0.8391001168638468,42.219.154.18,59126,137.8.72.143,53,UDP
0,3,72,1,0.834376686019823,42.219.154.18,58557,137.8.72.143,53,UDP
0,3,73,1,0.8423124589025974,42.219.154.18,58650,137.8.72.143,53,UDP
0,3,72,1,0.8334504584781826,42.219.154.18,58611,137.8.71.143,53,UDP
0,3,72,1,0.8374735771212727,42.219.154.18,59467,137.8.72.154,53,UDP
0,3,72,1,0.8344870659057051,42.219.154.18,59532,137.8.72.143,53,UDP
0,3,73,1,0.834195987554267,42.219.154.18,59452,137.8.72.143,53,UDP
0,3,72,1,0.8455934291705489,42.219.154.18,58839,137.8.72.143,53,UDP
0,3,73,1,0.8207177245058119,42.219.154.18,58582,137.8.72.143,53,UDP
0,3,72,1,0.8307917907368392,42.219.154.18,59172,137.8.72.143,53,UDP
0,3,72,1,0.8220196324400604,42.219.154.18,58798,19.8.72.143,53,UDP
0,3,72,1,0.8139387429691851,42.219.154.18,58538,137.8.72.143,53,UDP
0,3,72,1,0.826531853992492,42.219.154.18,58392,137.8.72.143,53,UDP
0,3,79,1,0.8252241988666356,42.219.154.18,59068,137.236.72.143,53,UDP
0,3,72,1,0.8361395525280386,42.219.154.18,58708,137.8.221.143,53,UDP
0,3,72,1,0.8006758305709809,42.219.154.18,59315,137.8.71.143,53,UDP
0,3,72,1,0.8340372636448592,42.219.154.18,59171,137.8.183.143,53,UDP
0,3,72,1,0.8379819500260055,42.219.154.18,58949,137.8.72.143,53,UDP
0,3,72,1,0.8223936224821955,42.219.154.18,59950,137.8.71.143,53,UDP
0,3,72,1,0.8180257568601519,42.219.154.18,59446,137.8.72.143,53,UDP
0,3,72,1,0.832846665289253,42.219.154.18,58833,137.8.72.143,53,UDP
0,1,72,1,0.8425877324771136,42.219.154.18,59086,137.8.72.143,53,UDP
0,3,73,1,0.8327976451255381,42.219.154.18,59392,137.8.5.143,53,UDP
0,3,72,1,0.8384015795309097,42.219.154.18,58733,137.8.72.143,53,UDP
0,3,72,1,0.8185910100582987,42.219.154.18,58531,137.8.72.143,53,UDP
0,3,72,1,0.8181780574377626,42.219.154.18,59238,137.8.71.143,53,UDP
0,3,72,1,0.8245639479719102,42.219.154.18,59308,137.8.105.143,53,UDP
0,3,73,1,0.8225857308134437,42.219.154.18,59191,137.8.71.143,53,UDP
0,3,73,1,0.8211584833916277,42.219.154.18,58576,137.8.72.143,53,UDP
0,3,72,1,0.8201866163872182,42.219.154.18,59030,137.8.72.143,53,UDP
0,3,72,1,0.8172621410340071,42.219.154.18,58781,137.8.72.143,53,UDP
0,3,72,1,0.8181358831934631,42.219.154.18,58628,137.8.72.249,53,UDP
0,3,73,1,0.8177710210438818,42.219.154.18,59009,137.8.72.143,53,UDP
0,3,72,1,0.8296011078637093,42.219.154.18,59241,137.8.72.143,53,UDP
0,3,73,1,0.8321621578652412,42.219.154.18,59604,137.8.72.143,53,UDP
0,3,72,1,0.8408811546396464,42.219.154.18,58858,137.8.72.58,53,UDP
0,3,72,1,0.8266877888236195,42.219.154.18,58755,137.8.71.143,53,UDP
0,3,72,1,0.8233581364620477,137.8.72.143,53,42.219.154.18,58364,UDP
0,3,73,1,0.8348305451218039,42.219.154.18,58485,137.8.100.143,53,UDP
0,3,72,1,0.8174441917799413,42.219.154.18,58866,137.8.72.143,53,UDP
0,3,73,1,0.8193596124183387,42.219.154.18,58502,137.8.72.143,53,UDP
0,3,72,1,0.8189205438829958,42.219.154.18,59239,137.8.72.143,53,UDP
0,3,72,1,0.8118262274656445,42.219.154.18,59071,137.8.72.189,53,UDP
0,3,72,1,0.8222110646311194,42.219.154.18,59855,137.8.72.143,53,UDP
0,3,72,1,0.8368176366202533,42.219.154.18,58318,137.8.72.143,53,UDP
0,3,72,1,0.8205805525649339,42.219.154.18,58910,137.8.71.143,53,UDP
0,3,72,1,0.8235624998342246,42.219.154.18,58741,137.8.72.143,53,UDP
0,3,73,1,0.8271612559910864,42.219.154.18,58996,137.8.72.143,53,UDP
