te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,491,9,0.8622665391303599,130.5.27.133,50435,42.219.153.75,25,TCP
0,4,568,10,0.8349885928910226,130.5.27.133,50522,42.219.153.75,25,TCP
0,3,637,9,0.9567983751185238,130.5.27.133,50570,42.219.153.75,25,TCP
0,4,488,11,0.813145799562335,130.5.27.133,50533,42.219.153.75,25,TCP
0,4,526,10,0.8375585172325373,130.5.27.133,50607,42.219.153.75,25,TCP
0,3,545,10,0.7774661353323609,130.116.27.133,50942,42.219.153.75,25,TCP
0,4,524,10,0.9012786448001862,130.5.199.133,50492,42.219.153.75,25,TCP
0,4,576,10,0.7240210566669703,130.5.14.133,50327,42.219.153.75,25,TCP
0,3,536,10,4.7195609556511045,130.5.27.133,3460,42.219.153.75,25,TCP
0,4,1502,5,0.71640594326891,130.5.27.133,50708,42.219.153.75,25,TCP
0,4,519,9,0.833472348516807,130.5.27.133,51016,42.219.153.75,25,TCP
0,5,1451,9,0.7893487920518965,130.5.27.133,50720,42.219.153.75,25,TCP
0,4,50,10,0.9282554551027715,91.5.27.133,50265,42.219.153.75,25,TCP
0,3,524,10,0.7770805663894862,130.5.27.133,50592,42.219.153.75,25,TCP
0,4,549,9,0.7759949387982488,42.219.153.75,25,130.5.27.133,50512,TCP
0,4,443,10,0.982762158382684,130.5.27.133,50373,42.219.153.75,25,TCP
0,4,478,11,0.9040774425957352,130.5.27.133,50368,42.219.153.75,25,TCP
0,4,547,10,0.7289634724147618,130.5.27.133,50437,42.219.153.75,25,TCP
0,4,573,11,0.8905193104874343,74.5.27.164,50397,42.219.153.75,25,TCP
0,4,610,9,0.8003319287672639,130.5.27.133,50627,42.219.153.75,25,TCP
0,4,619,23,8.904092179611325,130.5.27.133,50492,42.219.153.75,25,TCP
0,3,650,9,0.7408099556341767,130.5.27.133,50708,42.219.153.75,25,TCP
0,3,530,10,0.859695938648656,130.5.27.133,50469,42.219.153.75,25,TCP
0,58,538,11,0.800590721424669,130.5.27.133,50353,42.219.153.75,25,TCP
0,4,616,9,0.8687512306496501,130.5.27.133,51001,42.219.153.75,25,TCP
0,4,654,9,0.8053109406027943,130.5.27.215,51039,42.219.153.75,25,TCP
0,4,102,9,0.8690969073213637,130.5.4.133,51528,42.219.153.75,25,TCP
0,4,565,10,0.9175456480588764,130.5.27.133,50655,42.219.153.75,25,TCP
0,3,508,10,0.8093109014444053,36.5.27.133,50339,42.219.153.75,25,TCP
0,4,554,1,0.8345697240438312,130.5.27.133,50954,42.219.153.75,25,TCP
0,4,517,9,0.8990743432659656,130.5.27.133,50585,42.219.153.75,25,TCP
0,4,492,5,0.8660305270459503,130.5.27.133,49756,42.219.153.75,25,TCP
0,4,572,1,0.6943156403722242,130.5.27.133,50707,42.219.153.75,25,TCP
0,4,447,6,0.7944946414791048,130.5.27.133,50395,42.219.153.75,25,TCP
0,4,552,5,0.8533106397371739,130.5.27.133,50469,42.219.153.75,25,TCP
0,3,501,10,0.8244288044515997,130.5.121.133,50604,42.219.153.75,25,TCP
0,4,574,1,0.9049037704244256,130.5.27.133,50554,42.219.153.75,25,TCP
0,3,1500,10,0.8544222987256944,130.5.27.133,50704,42.219.153.75,25,TCP
0,4,515,10,1.046393373515457,130.5.4.133,50714,42.219.153.75,25,TCP
0,4,543,10,0.7212724622804672,85.5.27.133,50609,42.219.153.75,25,TCP
0,3,922,8,0.916591445216909,130.5.27.133,50544,42.219.153.75,25,TCP
0,4,570,9,1.0083462889306247,130.5.27.133,50399,42.219.153.75,25,TCP
0,4,886,9,0.7706292592920363,130.5.174.133,50676,42.219.153.75,25,TCP
0,3,538,8,0.8298756207805127,42.219.153.75,25,130.44.27.133,50720,TCP
0,3,582,9,0.7452048668637872,130.5.52.133,50643,42.219.153.75,25,TCP
0,4,506,11,0.8178994876798242,130.5.27.133,50406,42.219.153.75,25,TCP
0,3,531,10,0.7698878715746105,130.5.27.133,50727,42.219.153.75,25,TCP
0,4,545,10,0.9686596489045769,130.5.27.164,50597,42.219.153.75,25,TCP
0,4,626,9,0.8386447364464402,42.219.153.75,25,130.5.27.133,50328,TCP
0,3,835,9,0.848827407695353,42.219.153.75,25,130.5.27.133,50410,TCP
0,4,611,11,0.845913666067645,130.63.27.133,50857,42.219.153.75,25,TCP
0,4,537,10,0.7985416785813868,130.5.239.133,50371,42.219.153.75,25,TCP
0,4,521,8,0.781899586552754,42.219.153.75,25,130.5.27.133,50681,TCP
0,4,510,9,0.8615430691279471,130.5.27.133,50625,42.219.153.75,25,TCP
0,4,550,8,0.9469203895423561,130.5.27.133,50469,42.219.153.75,25,TCP
0,4,543,9,0.8093259455636144,130.5.27.133,50678,42.219.153.75,25,TCP
0,4,599,9,0.7895029520150274,130.5.215.133,50411,42.219.153.75,25,TCP
0,4,542,3,0.7657631628680974,130.5.27.190,50574,42.219.153.75,25,TCP
0,3,443,10,0.8896863902918994,130.5.27.133,50588,42.219.153.75,25,TCP
0,3,529,11,0.8155913986265659,130.5.27.133,50420,42.219.153.75,25,TCP
0,3,588,9,0.8298955669160932,130.5.27.133,50735,42.219.153.75,25,TCP
0,3,543,9,0.7762956521473825,130.5.108.133,51060,42.219.153.75,25,TCP
0,4,569,10,0.7582924899179488,130.5.27.133,59377,42.219.153.75,25,TCP
0,3,525,36,0.8225783777888864,42.219.153.75,25,130.5.27.133,50500,TCP
0,3,438,2,0.679374294471927,130.83.27.133,50623,42.219.153.75,25,TCP
0,4,533,1,0.8877130751498044,4.5.27.133,50544,42.219.153.75,25,TCP
0,4,540,10,0.7637318687047809,130.5.27.133,27791,42.219.153.75,25,TCP
0,4,551,10,2.04739779420197,42.219.153.75,25,130.5.27.133,50479,TCP
0,4,526,10,0.7581966470461339,227.5.27.133,50396,42.219.153.75,25,TCP
0,3,482,9,0.7997107249684632,138.5.27.133,50462,42.219.153.75,25,TCP
0,4,479,9,0.8260941377375275,75.5.27.133,50327,42.219.153.75,25,TCP
0,4,628,9,0.8201021833810955,42.219.153.75,25,130.5.27.133,50651,TCP
0,4,492,10,0.8930899954866618,130.5.27.133,50489,42.219.153.75,25,TCP
0,4,48,8,0.8505636511836201,130.5.122.133,47074,42.219.153.75,25,TCP
0,4,607,9,1.4597327462397516,130.5.27.133,50419,42.219.153.75,25,TCP
0,3,527,8,0.7308759349398315,130.5.27.133,50719,42.219.153.75,25,TCP
0,4,481,10,0.7264980962499976,130.147.121.133,50940,42.219.153.75,25,TCP
0,4,561,9,0.7300872174091637,130.5.27.213,50327,42.219.153.75,25,TCP
0,3,557,12,0.8787709521129727,131.5.27.133,25,42.219.153.75,25,TCP
0,4,755,2,0.9010015963576734,130.5.27.133,50576,42.219.153.75,25,TCP
0,4,595,10,0.6689783432520926,130.5.27.218,50971,42.219.153.75,25,TCP
0,3,525,9,0.8550493342336267,130.5.27.133,48042,42.219.153.75,25,TCP
0,4,577,11,0.9085656611714512,130.5.27.133,50623,42.219.153.75,25,TCP
0,4,511,10,0.9191869783680886,130.5.27.133,50545,42.219.153.75,25,TCP
0,4,565,11,0.8957189130596817,130.5.27.133,50670,42.219.153.75,25,TCP
0,4,501,8,0.711443327832967,130.5.27.133,50379,42.219.153.75,25,TCP
0,4,514,9,0.7316678641363978,42.219.153.75,25,130.5.27.133,44988,TCP
0,4,886,20,0.8178923882078379,66.5.27.133,50996,42.219.153.75,25,TCP
0,4,447,10,0.8121467179153115,75.5.27.133,50594,42.219.153.75,25,TCP
0,4,516,2,17.93444948270917,130.5.27.133,50694,42.219.153.75,25,TCP
0,4,562,8,0.8187711169011891,130.5.27.133,50671,42.219.153.75,25,TCP
0,3,557,11,0.717263204511255,130.5.27.133,50365,42.219.153.75,25,TCP
0,3,582,9,1.7145598414354026,130.5.27.117,50692,42.219.153.75,25,TCP
0,4,645,8,0.8561346237547696,130.5.27.133,50569,42.219.153.75,25,TCP
0,3,857,8,2.213028813712299,130.5.27.133,50573,42.219.153.75,25,TCP
0,4,577,9,0.9030150573235005,130.5.27.133,50426,42.219.153.75,25,TCP
0,3,469,10,0.9030148882884532,130.5.27.84,80,42.219.153.75,25,TCP
0,4,510,10,0.8244386930018663,130.5.27.177,50367,42.219.153.75,25,TCP
0,4,572,10,0.9161342899315059,130.5.27.133,50579,42.219.153.75,25,TCP
0,4,590,10,0.874022419564426,130.5.27.133,50586,42.219.153.75,25,TCP
0,3,472,10,0.9179547128733248,130.5.27.133,50490,42.219.153.75,25,TCP
0,3,532,10,0.7997085275128484,42.219.153.75,25,83.5.27.133,50725,TCP
0,3,609,9,3.9328552801162004,130.5.27.133,50389,42.219.153.75,25,TCP
0,4,527,10,0.7880244869738817,130.5.27.133,50499,42.219.153.75,25,TCP
0,4,531,10,0.7722847040276974,130.5.27.133,50436,42.219.153.75,25,TCP
0,4,605,5,0.8221486061811447,130.5.27.133,50592,42.219.153.75,25,TCP
0,3,2811,11,0.8747326203156263,130.5.27.85,51046,42.219.153.75,25,TCP
0,3,543,11,1.0395268318243325,130.5.27.133,50408,42.219.153.75,25,TCP
0,4,555,9,0.8240842265076935,130.5.27.133,50602,42.219.153.75,25,TCP
0,4,4725,10,0.827010307693854,130.5.27.133,50576,42.219.153.75,25,TCP
0,4,544,9,0.8439664668403566,130.5.27.133,50490,42.219.153.75,25,TCP
0,4,619,9,0.7507135500200093,130.5.27.133,40815,42.219.153.75,25,TCP
0,4,512,9,0.8449972425587475,130.5.27.133,44417,42.219.153.75,25,TCP
0,4,502,9,0.9318678185809404,130.5.27.133,50570,42.219.153.75,25,TCP
0,3,486,11,0.7198769934475422,130.8.27.133,50603,42.219.153.75,25,TCP
0,3,443,1,0.7724605849944055,130.5.27.133,50739,42.219.153.75,25,TCP
0,4,485,10,0.7088743331842124,130.5.27.112,50494,42.219.153.75,25,TCP
0,4,546,8,0.7700440599583089,130.5.27.133,51080,42.219.153.75,25,TCP
0,4,666,11,0.80450608022511,130.74.27.133,59126,42.219.153.75,25,TCP
0,3,717,10,0.7579578850418329,130.5.27.133,50636,42.219.153.75,25,TCP
0,3,509,10,0.8756481141317636,130.5.27.133,50331,42.219.153.75,25,TCP
0,3,505,10,0.7877568199764937,130.5.27.133,50703,42.219.153.75,25,TCP
0,4,1204,8,0.986906221602112,130.136.27.133,50670,42.219.153.75,25,TCP
0,4,442,12,0.9112401336897165,130.5.27.133,50368,42.219.153.75,25,TCP
0,4,531,6,0.8357903261203319,252.5.27.133,50600,42.219.153.75,25,TCP
0,25,547,9,0.892925270833075,42.219.153.75,25,130.5.126.133,50571,TCP
0,4,549,1,0.8197906517889351,130.5.27.215,50846,42.219.153.75,25,TCP
0,4,485,10,0.984522320330143,130.5.146.133,61975,42.219.153.75,25,TCP
0,4,570,10,0.8967207837849855,130.5.27.133,5072,42.219.153.75,25,TCP
0,3,507,9,5.281777946278453,130.5.88.133,50709,42.219.153.75,25,TCP
0,3,519,12,0.8946160438936204,10.5.27.133,50960,42.219.153.75,25,TCP
0,4,610,10,0.878362225368619,130.5.27.133,50346,42.219.153.75,25,TCP
0,4,168,1,0.76489263237454,130.5.27.133,50673,42.219.153.75,25,TCP
0,4,587,10,0.7889792814385146,130.5.27.133,5130,42.219.153.75,25,TCP
0,4,488,10,0.757676103617996,130.5.27.133,50249,42.219.153.75,25,TCP
0,4,560,10,0.8962000713218004,130.5.109.133,49836,42.219.153.75,25,TCP
0,4,334,9,0.7532937009818852,130.5.27.133,25,42.219.153.75,25,TCP
0,4,767,10,0.8181942002847791,130.5.27.133,50389,42.219.153.75,25,TCP
0,3,549,8,0.7490119587164372,130.5.27.133,3255,42.219.153.75,25,TCP
0,3,586,9,0.8655076171271503,42.219.153.75,25,130.5.27.133,50722,TCP
0,4,519,9,0.8096561555285007,130.5.27.133,36447,42.219.153.75,25,TCP
0,4,527,9,0.9273149440996349,130.5.27.133,50390,42.219.153.75,25,TCP
0,4,496,8,0.8090495732612908,130.5.27.133,53,42.219.153.75,25,TCP
0,4,505,9,0.6955043370835483,130.5.27.133,50668,42.219.153.75,25,TCP
0,4,520,10,0.8278045188635588,130.5.5.133,3343,42.219.153.75,25,TCP
0,4,581,20,0.6647365777753294,130.5.27.133,443,42.219.153.75,25,TCP
0,3,579,1,0.8989918541628867,130.5.27.133,50637,42.219.153.75,25,TCP
0,4,706,9,0.7487039768602699,42.219.153.75,25,130.5.27.133,50495,TCP
0,4,508,9,0.8779121695552021,130.5.27.133,50543,42.219.153.75,25,TCP
0,4,595,9,0.850366978906095,42.219.153.75,25,126.5.27.133,50676,TCP
0,4,46,9,13.646268334239721,250.5.27.133,50375,42.219.153.75,25,TCP
0,4,548,10,0.8430015302728862,76.5.27.133,49759,42.219.153.75,25,TCP
0,4,590,9,0.8138676637317985,130.5.27.133,50378,42.219.153.75,25,TCP
0,4,589,9,0.7446765478234738,130.5.27.133,50645,42.219.153.75,25,TCP
0,4,495,10,0.8158110596705228,130.5.27.143,50448,42.219.153.75,25,TCP
0,3,482,10,0.8461912216152996,130.5.27.133,50669,42.219.153.75,25,TCP
0,3,657,8,0.9838943551294506,130.200.27.133,22202,42.219.153.75,25,TCP
0,3,477,2,0.8674351237714291,217.5.27.133,50598,42.219.153.75,25,TCP
0,4,514,1,0.976402637315914,130.5.27.133,50422,42.219.153.75,25,TCP
0,4,515,1,0.8737158745061606,130.5.27.133,50921,42.219.153.75,25,TCP
0,3,619,10,0.7522788145579398,130.5.27.176,51092,42.219.153.75,25,TCP
0,3,509,9,0.8480890626087785,130.7.27.133,50431,42.219.153.75,25,TCP
0,4,737,7,0.7456019301898777,135.5.27.133,50371,42.219.153.75,25,TCP
0,4,542,9,0.7653958497103304,130.5.27.133,51253,42.219.153.75,25,TCP
0,4,496,6,0.8423693391960114,130.5.5.133,50932,42.219.153.75,25,TCP
0,4,514,1,0.840002003358677,130.5.27.133,50398,42.219.153.75,25,TCP
0,3,695,1,0.9111033843364567,130.5.7.133,50451,42.219.153.75,25,TCP
0,4,569,10,0.7945575225166976,130.5.27.133,50701,42.219.153.75,25,TCP
0,3,473,9,0.8450330779887736,252.7.27.133,50599,42.219.153.75,25,TCP
0,4,10023,10,0.761107261525467,42.219.153.75,25,130.5.169.40,49857,TCP
0,15,535,6,0.8531474363990128,130.5.27.133,50358,42.219.153.75,25,TCP
0,3,512,9,0.8114087108988315,130.5.27.133,50549,42.219.153.75,25,TCP
0,3,443,8,0.9001286148559302,130.5.27.133,50705,42.219.153.75,25,TCP
0,3,40,2,0.9378719434607774,130.5.27.133,50337,42.219.153.75,25,TCP
0,4,940,9,0.7218007813207805,130.5.52.133,51221,42.219.153.75,25,TCP
0,4,483,10,0.9711145448964089,130.5.27.133,50511,42.219.153.75,25,TCP
0,4,610,5,0.832884191069752,130.5.219.150,54091,42.219.153.75,25,TCP
0,3,538,10,0.8879056905861944,42.219.153.75,25,130.190.27.133,50378,TCP
0,4,546,10,0.9365047034807503,130.5.164.133,50719,42.219.153.75,25,TCP
0,4,479,1,0.7231434267014265,130.5.27.199,50544,42.219.153.75,25,TCP
0,4,524,9,0.8434013826772571,130.5.27.133,5028,42.219.153.75,25,TCP
0,3,19804,5,0.8263310403563082,139.5.27.133,50426,42.219.153.75,25,TCP
0,3,485,8,0.8137232232838869,130.5.27.133,50647,42.219.153.75,25,TCP
0,4,579,1,0.8587207754608244,130.5.27.133,50585,42.219.153.75,25,TCP
0,4,483,10,0.9014284098520875,130.5.27.133,50434,42.219.153.75,25,TCP
0,3,72,8,0.8545150144491345,13.5.142.133,4304,42.219.153.75,25,TCP
0,4,571,9,0.7951334249228239,42.219.153.75,25,130.5.27.133,50547,TCP
0,3,485,9,0.8552151576150209,130.157.27.133,50515,42.219.153.75,25,TCP
0,4,638,27,0.9017220237292349,130.5.27.133,50649,42.219.153.75,25,TCP
0,3,635,5,0.6727250473340973,130.5.41.133,35919,42.219.153.75,25,TCP
0,3,520,9,0.8358755197841674,130.5.84.133,50611,42.219.153.75,25,TCP
0,3,533,10,0.8566159510519356,130.5.27.160,50645,42.219.153.75,25,TCP
0,4,500,8,0.8059895318001509,130.5.27.165,50353,42.219.153.75,25,TCP
0,4,601,11,0.8755838808137923,130.5.27.133,50672,42.219.153.75,25,TCP
0,4,539,9,0.7776896841824055,130.5.27.133,50702,42.219.153.75,25,TCP
0,4,542,9,0.9041560438927263,79.5.27.122,14640,42.219.153.75,25,TCP
0,4,609,10,0.8141829140949994,130.5.27.133,27768,42.219.153.75,25,TCP
0,4,573,5,0.8780287192203104,130.5.27.133,50401,42.219.153.75,25,TCP
0,3,376,9,0.8043831917457283,130.5.27.133,50987,42.219.153.75,25,TCP
0,3,601,8,0.9842844880186021,130.5.27.133,50534,42.219.153.75,25,TCP
0,3,562,10,0.7406243551522493,130.5.27.133,62590,42.219.153.75,25,TCP
0,4,533,24,0.7939466298557818,130.5.27.133,49457,42.219.153.75,25,TCP
0,4,509,9,0.8501972677186131,130.5.136.133,50385,42.219.153.75,25,TCP
0,4,503,9,17.660169158130884,130.5.27.133,50588,42.219.153.75,25,TCP
0,3,516,11,0.9707119879312813,130.5.27.133,50397,42.219.153.75,25,TCP
0,3,498,1,0.6961964088259265,130.5.27.133,50346,42.219.153.75,25,TCP
0,4,562,10,0.9815282870549709,128.5.27.133,50454,42.219.153.75,25,TCP
0,4,542,10,0.8162880765739828,42.219.153.75,25,130.5.27.133,49478,TCP
0,4,528,10,0.8307836770545691,130.5.27.133,50430,42.219.153.75,25,TCP
0,4,565,9,0.95874227816239,130.5.27.133,50603,42.219.153.75,25,TCP
0,8,529,10,0.809890776174143,42.219.153.75,25,130.5.44.133,50711,TCP
0,3,555,10,0.7485093330033123,56.12.27.133,50693,42.219.153.75,25,TCP
0,4,545,9,0.954328857595101,130.5.27.133,50525,42.219.153.75,25,TCP
0,4,672,1,0.7994025740772486,130.5.27.133,50688,42.219.153.75,25,TCP
0,4,474,9,0.786647611996159,130.5.240.133,53,42.219.153.75,25,TCP
0,4,526,11,0.7418926251120865,143.5.27.249,50644,42.219.153.75,25,TCP
0,4,570,11,0.74757448467426,130.5.27.133,51126,42.219.153.75,25,TCP
0,4,592,9,0.8452119170688093,130.5.27.105,50448,42.219.153.75,25,TCP
0,4,513,11,0.7154279910027981,130.5.27.133,50504,42.219.153.75,25,TCP
0,4,553,2,0.7819201243110001,130.5.27.133,50365,42.219.153.75,25,TCP
0,3,615,9,0.794955600053072,130.5.27.133,50557,42.219.153.75,25,TCP
0,3,484,1,0.8199102440848947,130.5.27.133,5213,42.219.153.75,25,TCP
0,3,529,8,0.7453565758187324,42.219.153.75,25,130.5.27.133,50346,TCP
0,4,458,10,0.9491569767706096,130.5.27.133,50627,42.219.153.75,25,TCP
0,3,480,10,1.3599253264255822,130.5.27.133,50659,42.219.153.75,25,TCP
0,3,510,1,0.7448444841429591,42.219.153.75,53,130.5.27.133,5077,TCP
0,4,516,8,0.8618966059293598,116.5.27.133,50707,42.219.153.75,25,TCP
0,10,537,4,0.9601880349218845,130.5.27.133,50672,42.219.153.75,25,TCP
0,4,504,8,0.9887170940637589,243.5.27.133,51031,42.219.153.75,25,TCP
0,3,553,9,0.9875242137350142,130.5.27.139,50769,42.219.153.75,25,TCP
0,3,576,8,0.9512704219669104,130.15.27.133,50630,42.219.153.75,25,TCP
0,4,628,10,0.8711940406356007,130.5.27.133,50383,42.219.153.75,25,TCP
0,3,546,5,0.808225020300597,130.5.27.208,50614,42.219.153.75,25,TCP
0,4,453,1,0.776649949606508,130.5.207.133,50435,42.219.153.75,25,TCP
0,9,471,10,0.8579894453287125,130.72.27.133,51095,42.219.153.75,25,TCP
0,4,438,10,0.7834393267985433,130.5.172.122,62426,42.219.153.75,25,TCP
0,4,536,7,0.8001520754769444,130.5.27.214,53,42.219.153.75,25,TCP
0,4,638,9,0.824449764797464,130.5.27.133,50400,42.219.153.75,25,TCP
0,4,558,2,0.8761789686977863,130.5.27.133,50498,42.219.153.75,25,TCP
0,3,595,8,1.0405271812342107,130.5.27.133,50559,42.219.153.75,25,TCP
0,4,556,1,0.8539781591389328,130.5.27.133,50697,42.219.153.75,25,TCP
0,4,537,5,0.891212438698858,130.40.27.133,50353,42.219.153.75,25,TCP
0,4,568,10,0.7239306229166687,130.238.27.133,50668,42.219.153.75,25,TCP
0,4,536,9,0.6912256374489516,130.5.27.133,50477,42.219.153.75,25,TCP
0,3,576,11,0.9030004357919097,130.5.27.133,50551,42.219.153.75,25,TCP
0,4,486,9,0.6225388798629865,42.219.153.75,25,219.5.27.133,50462,TCP
0,4,568,10,0.8033913786057383,130.5.27.133,50743,42.219.153.75,25,TCP
0,4,596,8,0.9028399370145053,130.5.27.133,24542,42.219.153.75,25,TCP
0,4,719,1,0.7933656563982368,130.95.27.133,50504,42.219.153.75,25,TCP
0,4,606,4,0.9359854278154671,130.5.27.133,50555,42.219.153.75,25,TCP
0,3,530,11,1.382568923290819,130.167.27.133,50682,42.219.153.75,25,TCP
0,4,621,11,0.7514188487548381,130.5.27.133,50721,42.219.153.75,25,TCP
0,3,111,10,0.8154030090663582,130.5.27.133,51195,42.219.153.75,25,TCP
0,4,854,2,0.7531066637020558,130.5.27.133,50636,42.219.153.75,25,TCP
0,4,584,3,0.7704983416479081,130.5.35.133,50543,42.219.153.75,25,TCP
0,4,558,10,0.947090100729838,130.5.27.133,50419,42.219.153.75,25,TCP
0,3,514,9,0.7787743820808828,130.5.27.133,51137,42.219.153.75,25,TCP
0,4,530,10,0.9098527785390615,130.5.30.133,5081,42.219.153.75,25,TCP
0,3,478,10,0.8573204046115279,130.5.27.133,50450,42.219.153.75,25,TCP
0,3,540,10,0.8683149511925876,130.5.27.133,50577,42.219.153.75,25,TCP
0,4,555,9,0.9184318142943084,130.5.226.133,50344,42.219.153.75,25,TCP
0,4,515,8,0.6895319907926023,130.5.27.133,50357,42.219.153.75,25,TCP
0,4,546,10,0.8402016337495297,130.5.27.133,50469,42.219.153.75,25,TCP
0,4,551,9,1.789877294562757,130.5.27.133,50485,42.219.153.75,25,TCP
0,4,563,10,0.9767515256535262,252.5.22.133,50682,42.219.153.75,25,TCP
0,4,496,10,0.8167750665452331,130.5.27.133,59347,42.219.153.75,25,TCP
0,3,2459,8,0.6429197313264012,130.5.28.182,50053,42.219.153.75,25,TCP
0,4,675,9,0.7969065180514008,130.145.27.133,50612,42.219.153.75,25,TCP
0,4,580,8,0.8825223469175398,130.5.27.133,51435,42.219.153.75,25,TCP
0,3,488,2,0.7993547371588647,130.5.204.133,49921,42.219.153.75,25,TCP
0,2,605,1,0.7514065937139094,76.5.27.133,50688,42.219.153.75,25,TCP
0,4,514,6,0.7847232325002551,130.5.27.133,50579,42.219.153.75,25,TCP
0,4,624,10,0.8646115623414516,130.5.27.204,51119,42.219.153.75,25,TCP
0,4,529,9,0.6996789111290127,224.5.27.133,50353,42.219.153.75,25,TCP
0,4,524,8,0.8105787488166243,130.5.27.133,50691,42.219.153.75,25,TCP
0,3,547,1,0.8723502403590828,130.5.27.174,50641,42.219.153.75,25,TCP
0,4,660,10,0.8638269016519189,130.5.27.163,50644,42.219.153.75,25,TCP
0,4,743,9,0.921834405278787,130.5.27.133,50529,42.219.153.75,25,TCP
0,3,591,10,0.8188948505558074,210.137.27.133,50711,42.219.153.75,25,TCP
0,3,548,11,0.7629770427010953,130.5.27.133,51071,42.219.153.75,25,TCP
0,4,568,8,0.828089342918247,130.5.27.133,50420,42.219.153.75,25,TCP
0,4,681,10,3.2765604816377163,130.5.27.133,51102,42.219.153.75,25,TCP
0,4,505,9,0.8245794146787375,130.5.27.133,50448,42.219.153.75,25,TCP
0,3,8851,8,0.7721544625237584,130.5.27.133,50556,42.219.153.75,25,TCP
0,3,461,10,0.8623440416995436,130.5.27.133,50377,42.219.153.75,25,TCP
