te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,24,35,7,0.657966090249829,14.244.137.68,46045,42.219.153.216,23,TCP
0,5,150,1,0.6503867277642712,3.182.137.68,42705,42.219.153.216,80,TCP
0,29,77,22,0.6623520426219329,42.219.153.216,80,129.244.40.68,51549,TCP
0,99,239,1,0.6496599615784362,16.244.218.68,50280,42.219.153.216,80,TCP
0,14,98,3,0.6476819979725406,42.219.153.216,80,22.244.144.68,49800,TCP
0,103,143,1,0.6331301933387294,13.244.48.68,49339,42.219.153.216,23,TCP
0,6,130,1,0.6494803195819259,42.219.153.216,25,174.151.137.68,49756,TCP
0,21,123,4,39.16821697354317,42.219.153.216,80,174.244.40.68,49768,TCP
0,58,37,1,0.6402717127930373,224.35.97.68,43906,42.219.153.216,5097,TCP
0,32,136,1,0.6509876896161586,42.219.153.216,23,17.53.137.68,49733,TCP
0,25,35,1,0.6496141530806199,6.168.44.68,51475,42.219.153.216,23,TCP
0,5,58,8,0.653418117784895,174.126.51.68,49215,42.219.153.216,23,TCP
0,5,83,6,35.09519986063242,42.219.153.216,80,174.244.214.68,43853,TCP
0,139,133,1,0.6546526229940355,18.244.67.68,49379,42.219.153.216,80,TCP
0,4,117,11,3.766566038131714,42.219.153.216,80,174.244.126.68,53,TCP
0,5,96,2,0.655491586192511,13.244.4.68,50643,42.219.153.216,80,TCP
0,135,117,1,0.6423076131613925,213.244.72.68,52161,42.219.153.216,80,TCP
0,5,195,1,0.6410976180341095,42.219.153.216,55535,174.244.73.68,49726,TCP
0,4,113,6,0.6565415051300079,42.219.153.216,80,174.244.137.68,49784,TCP
0,14,115,12,0.6519891377538443,14.233.95.68,50397,42.219.153.216,21,TCP
0,5,38,4,65.32600919902325,174.244.137.68,44372,42.219.153.216,21,TCP
0,5,99,3,0.645740334643051,42.219.153.216,110,10.244.145.68,42358,TCP
0,25,251,1,0.6501074818661436,174.69.107.68,53,42.219.153.216,23,TCP
0,5,51,18,39.186459235846996,12.216.5.68,50102,42.219.153.216,25,TCP
0,61,93,8,5.62113744020462,6.238.218.12,43890,42.219.153.216,55610,TCP
0,101,58,8,0.6558329524705186,42.219.153.216,23,20.56.137.68,80,TCP
0,4,36,1,2.8766255881637335,10.55.137.68,43874,42.219.153.216,25,TCP
0,47,216,45,0.6473436320666224,227.254.29.68,48692,42.219.153.216,23,TCP
0,4,94,7,0.6616410812130198,174.186.137.68,25,42.219.153.216,23,TCP
0,127,35,6,20.283860843628645,14.67.59.68,43649,42.219.153.216,25,TCP
0,126,150,1,17.708035826683044,42.219.153.216,23,9.47.80.68,443,TCP
0,29,147,6,0.6494918984826654,16.244.137.68,53,42.219.153.216,21,TCP
0,4,189,8,0.6680230839410797,14.167.247.68,50637,42.219.153.216,80,TCP
0,13,249,3,0.6489378015976399,11.239.7.68,50508,42.219.153.216,3360,TCP
0,6,38,1,0.6573841025820002,17.139.137.68,80,42.219.153.216,23,TCP
0,5,165,1,0.6313325901282951,14.192.47.68,80,42.219.153.216,80,TCP
0,4,79,53,0.643212077440694,42.219.153.216,80,174.244.136.68,37054,TCP
0,5,35,1,0.6514516485622153,42.219.153.216,23,174.244.72.134,12159,TCP
0,24,34,1,0.6557838900480419,12.238.125.68,80,42.219.153.216,58681,TCP
0,15,86,4,137.9717606306076,22.51.55.68,80,42.219.153.216,80,TCP
0,4,138,1,0.660480740130879,6.244.6.68,25,42.219.153.216,80,TCP
0,23,209,1,0.6478987009031698,42.219.153.216,23,17.244.95.68,49726,TCP
0,36,121,3,0.6415934400865808,42.219.153.216,25,174.132.137.68,80,TCP
0,14,164,11,27.365248784422874,42.219.153.216,80,51.159.137.68,49865,TCP
0,8,183,11,0.6540833974722773,6.127.72.68,53,42.219.153.216,80,TCP
0,139,107,1,70.93721549212933,31.126.137.68,51519,42.219.153.216,55606,TCP
0,5,68,13,0.654218498733826,42.219.153.216,23,174.204.72.68,43479,TCP
0,37,94,10,0.6474466166691855,42.219.153.216,80,174.157.137.68,42923,TCP
0,138,114,1,0.6467678564367816,42.219.153.216,23,17.152.137.68,49388,TCP
0,2,99,1,0.6426735317800194,42.219.153.216,445,174.244.137.68,55568,TCP
0,4,167,1,0.6448307993123308,42.219.153.216,25,248.244.137.68,43530,TCP
0,19,65,2,0.6567774357972667,0.207.83.68,49809,42.219.153.216,80,TCP
0,191,54,6,0.6551199203822762,16.244.137.143,43918,42.219.153.216,23,TCP
0,234,189,1,0.654622872825712,42.219.153.216,3365,8.175.78.68,50358,TCP
0,25,236,14,0.6528643167112023,42.219.153.216,23,15.233.72.68,57928,TCP
0,54,66,10,0.6473309966968372,11.179.137.68,49865,42.219.153.216,80,TCP
0,4,121,6,0.6536181707633659,42.219.153.216,80,14.244.137.68,53,TCP
0,24,6904,1,0.6536137335933745,42.219.153.216,23,18.244.89.68,49760,TCP
0,28,88,1,0.650171926477924,218.244.137.68,24017,42.219.153.216,80,TCP
0,26,33,2,30.603392332792282,118.244.30.68,50654,42.219.153.216,23,TCP
0,39,177,1,0.6448512102942914,174.244.72.68,64721,42.219.153.216,110,TCP
0,6,47,1,37.753225944936275,174.9.137.68,53,42.219.153.216,58636,TCP
0,5,87,1,0.658635257743299,42.219.153.216,3358,24.244.44.68,61225,TCP
0,5,92,1,0.6437581874197349,11.244.93.210,50409,42.219.153.216,23,TCP
0,21,154,1,0.6473096982808784,231.224.107.68,45461,42.219.153.216,55597,TCP
0,5,38,2,0.6439710025442764,42.219.153.216,23,14.244.38.68,49758,TCP
1,55,34,10,0.6674795094877481,42.219.153.216,80,3.244.39.68,49783,TCP
1,240,39,1,57.69911000132561,42.219.153.216,23,25.244.137.68,49726,TCP
1,46,86,2,0.6626347114797682,42.219.153.216,23,16.244.137.68,46604,TCP
1,4,135,1,0.6472028258722275,42.219.153.216,80,25.9.137.68,46028,TCP
1,149,38,1,0.6525867611635476,21.182.51.68,51555,42.219.153.216,3342,TCP
1,61,59,1,0.6483364594168961,42.219.153.216,23,174.129.137.68,80,TCP
1,47,128,14,0.6453490185085684,42.219.153.216,23,12.244.72.68,43613,TCP
1,12,154,25,0.6650429537985474,5.228.137.125,50386,42.219.153.216,80,TCP
1,5,42,1,25.722247056663036,98.202.72.68,42701,42.219.153.216,80,TCP
1,78,140,1,118.74263656139374,42.219.153.216,445,20.108.137.68,123,TCP
1,23,95,6,0.6560021565528587,42.219.153.216,3409,174.62.7.68,50479,TCP
1,37,160,6,37.139812633395195,221.244.51.68,49773,42.219.153.216,23,TCP
1,31,455,3,32.1258355602622,21.192.72.68,49742,42.219.153.216,23,TCP
1,90,210,4,19.746065698564053,42.219.153.216,3394,174.178.137.68,55796,TCP
1,46,128,1,0.6407569701550528,174.244.146.68,0,42.219.153.216,55598,TCP
1,58,157,1,0.6358054265147075,42.219.153.216,445,174.164.212.68,49799,TCP
1,40,38781,1,0.6616524065611884,216.176.137.68,25,42.219.153.216,55530,TCP
1,25,37,2,0.6602841946296394,119.157.137.68,43568,42.219.153.216,80,TCP
1,29,153,1,19.71066840738058,246.244.137.68,49724,42.219.153.216,445,TCP
1,12,151,6,15.186036977916956,18.176.137.68,51367,42.219.153.216,23,TCP
1,5,87,1,0.643049803795293,248.6.137.68,0,42.219.153.216,23,TCP
1,24,35,1,0.6540959060657769,174.244.137.68,50349,42.219.153.216,23,TCP
1,7,117,12,0.6458690970903262,16.244.47.68,53,42.219.153.216,445,TCP
1,177,175,1,250.38118135929108,24.244.137.68,443,42.219.153.216,80,TCP
1,43,108,1,0.6441660267300904,9.244.137.68,50672,42.219.153.216,21,TCP
1,4,222,4,0.6489960764301941,42.219.153.216,80,21.13.137.68,443,TCP
1,237,84,6,0.6456035430310294,42.219.153.216,3369,8.159.54.68,52216,TCP
1,19,76,4,0.6574537450214848,42.219.153.216,80,16.244.103.68,49888,TCP
1,109,83,1,0.6518326958175749,15.72.72.68,50084,42.219.153.216,23,TCP
1,17,119,4,21.92506268620491,5.201.137.68,80,42.219.153.216,3376,TCP
1,12,35,5,28.322498314082623,42.219.153.216,3356,174.244.137.68,49245,TCP
1,40,78,3,0.645915032364428,42.219.153.216,23,9.61.137.68,50695,TCP
1,4,63,1,0.6528212972916663,174.244.137.136,43908,42.219.153.216,3370,TCP
1,5,165,1,0.657526599126868,42.219.153.216,80,27.180.137.68,49782,TCP
1,24,89,18,51.023680686950684,27.244.40.68,62436,42.219.153.216,23,TCP
1,29,126,8,19.493454314768314,174.244.72.68,49808,42.219.153.216,5080,TCP
1,42,82,11,0.6461430606432259,42.219.153.216,23,26.244.72.68,49801,TCP
1,123,56,3,0.6603092963341624,42.219.153.216,110,13.244.137.68,49802,TCP
1,42,65,3,0.6418442458380014,42.219.153.216,80,119.240.41.68,49742,TCP
1,4,169,10,0.646197997033596,42.219.153.216,55553,42.244.48.68,50563,TCP
1,4,134,1,0.655762845184654,42.219.153.216,55570,174.244.49.68,49797,TCP
1,47,110,1,12.01961838081479,42.219.153.216,80,178.244.137.68,50483,TCP
1,87,179,22,0.6771894319681451,15.244.137.68,49728,42.219.153.216,5083,TCP
1,19,83,1,0.6569378500571474,42.219.153.216,80,138.244.240.68,43813,TCP
1,13,78,1,0.6349863249342889,23.159.137.68,443,42.219.153.216,443,TCP
1,46,92,1,0.6480474094860256,18.244.64.68,0,42.219.153.216,21,TCP
1,35,120,8,0.6453677813988179,12.244.137.68,23925,42.219.153.216,5047,TCP
1,47,100,1,0.657260833773762,42.219.153.216,23,18.44.162.68,5216,TCP
1,39,326,20,0.6570206772303209,11.141.137.68,5276,42.219.153.216,25,TCP
1,28,140,3,0.6581664812983945,16.244.101.68,43603,42.219.153.216,80,TCP
1,47,69,2,0.650944585679099,42.219.153.216,23,251.167.198.68,49804,TCP
1,5,140,1,0.6479634835850447,42.219.153.216,23,247.176.137.68,53,TCP
1,53,80,9,0.6529068290255964,42.219.153.216,22,240.131.137.68,49776,TCP
1,5,166,4,0.6434611928416416,18.244.198.68,49742,42.219.153.216,110,TCP
1,32,183,1,0.6589448454324156,42.219.153.216,3339,174.244.30.68,49189,TCP
1,2,131,1,0.6385393148520961,174.244.137.68,56247,42.219.153.216,80,TCP
1,4,102,6,0.6469957156805322,17.61.63.68,49731,42.219.153.216,55544,TCP
1,29,34,1,0.6617467281175777,11.244.137.68,50035,42.219.153.216,58691,TCP
1,91,115,4,0.6513903733575717,17.244.137.68,2851,42.219.153.216,80,TCP
1,5,386,23,0.6473872431088239,42.219.153.216,80,17.172.75.68,80,TCP
1,89,184,1,0.646833949140273,42.219.153.216,80,7.244.72.68,0,TCP
1,26,186,1,0.6420827542897314,42.219.153.216,445,14.244.137.221,50377,TCP
1,12,176,1,0.654572922969237,42.219.153.216,55563,174.244.137.85,43857,TCP
1,36,139,3,0.6510913926176727,42.219.153.216,3385,12.160.137.68,49798,TCP
1,115,117,1,0.6535484860651195,15.244.55.211,49804,42.219.153.216,23,TCP
1,5,37,2,0.6497423239052296,174.200.43.68,80,42.219.153.216,80,TCP
1,5,110,2,0.652730779023841,24.244.137.153,50483,42.219.153.216,80,TCP
1,36,163,12,0.6445707811508328,42.219.153.216,23,22.42.45.26,42577,TCP
1,27,107,14,0.650003905640915,19.164.136.68,25,42.219.153.216,23,TCP
1,8,104,1,0.6659483900293708,174.132.137.68,50182,42.219.153.216,23,TCP
1,7,107,2,0.6516182326013222,42.219.153.216,55574,17.244.157.68,48945,TCP
1,25,57,1,0.6464344770647585,42.219.153.216,23,3.158.137.68,49807,TCP
1,10,220,6,0.6419736844254658,42.219.153.216,23,174.207.137.68,50327,TCP
1,19,96,1,0.6497640871675685,21.196.137.68,49726,42.219.153.216,3371,TCP
1,4,157,33,28.45415362715721,42.219.153.216,80,58.154.30.68,43582,TCP
1,178,150,1,0.6547617351170629,174.244.137.68,50518,42.219.153.216,3381,TCP
1,4,196,6,0.6535793772200122,174.244.54.68,50059,42.219.153.216,23,TCP
1,18,225,5,0.6450210905168205,42.219.153.216,23,31.192.137.68,56081,TCP
1,9,2917,1,0.6591243606526405,42.219.153.216,55528,174.244.41.68,0,TCP
1,45,36,2,0.6479959383141249,42.219.153.216,23,251.132.221.68,46544,TCP
1,9,274,1,12.098536111414433,12.244.45.68,43917,42.219.153.216,25,TCP
1,21,99,9,0.6561032817699015,189.244.34.68,43908,42.219.153.216,110,TCP
1,101,1643,6,0.6497757505858317,42.219.153.216,55612,19.244.45.90,49227,TCP
1,42,100,16,0.657004872453399,174.244.137.68,42692,42.219.153.216,80,TCP
1,34,36,4,0.6514195741619915,42.219.153.216,23,174.127.72.68,0,TCP
1,6,76,1,0.6490772977704182,27.244.137.68,12135,42.219.153.216,23,TCP
2,175,117,2,0.6565818199887872,42.219.153.216,110,174.160.232.68,42847,TCP
2,136,123,16,0.6453119575744495,11.54.137.68,12166,42.219.153.216,23,TCP
2,5,534,1,0.6581370269414037,174.37.249.68,50494,42.219.153.216,445,TCP
2,5,33,1,0.6526813362725079,42.219.153.216,23,174.244.57.68,53,TCP
2,35,34,1,0.6515724663622677,42.219.153.216,48366,174.172.137.68,49726,TCP
2,33,32,1,16.784740705043077,5.244.8.68,42346,42.219.153.216,80,TCP
2,136,126,3,0.6577036633389071,42.219.153.216,80,174.244.28.68,43844,TCP
2,4,78,9,0.649820375838317,23.53.89.68,49401,42.219.153.216,23,TCP
2,44,84,1,0.6606585227418691,42.219.153.216,23,15.120.46.68,0,TCP
2,47,189,3,1.2515848483890295,42.219.153.216,80,21.244.55.68,50113,TCP
2,5,75,8,0.635395432007499,42.219.153.216,445,21.244.166.68,43817,TCP
2,5,1789,25,0.6400141033809632,42.219.153.216,55608,8.244.137.68,50198,TCP
2,42,106,1,0.6549916650401428,133.244.88.68,443,42.219.153.216,55544,TCP
2,5,97,1,0.6501648692646995,169.244.137.68,42234,42.219.153.216,23,TCP
2,35,124,1,0.6574661690974608,42.219.153.216,80,19.148.91.68,42463,TCP
2,4,67,2,0.6462902901694179,5.16.137.68,43839,42.219.153.216,55527,TCP
2,121,82,2,0.6589054602663964,174.244.246.68,43919,42.219.153.216,80,TCP
2,30,116,1,0.6448485479922965,215.52.137.68,50510,42.219.153.216,110,TCP
2,4,182,1,0.6591620977269486,42.219.153.216,80,19.164.137.68,43869,TCP
2,16,120,1,0.6491077240789309,11.52.60.68,50147,42.219.153.216,80,TCP
2,5,121,11,0.6599569850368425,42.219.153.216,55572,4.244.46.68,49790,TCP
2,60,151,1,2.816599383484572,14.244.137.68,53,42.219.153.216,58665,TCP
2,30,233,1,0.6639087286312133,42.219.153.216,80,17.244.137.68,80,TCP
2,5,34,1,0.6636362441349775,42.219.153.216,80,174.244.137.68,46531,TCP
2,36,198,1,0.6531166860368103,42.219.153.216,80,5.244.137.68,49209,TCP
2,58,68,3,0.6532837771810591,42.219.153.216,5043,15.244.137.68,49763,TCP
2,5,36,1,0.6529552575666457,174.244.123.68,12604,42.219.153.216,80,TCP
2,3,101,1,0.6573880326468498,16.244.137.68,42251,42.219.153.216,23,TCP
2,201,333,1,0.6575590115971863,7.34.72.68,48129,42.219.153.216,5071,TCP
2,34,128,1,0.6373718320392072,159.44.61.68,50485,42.219.153.216,80,TCP
2,49,97,2,0.6448024859419093,42.219.153.216,110,174.127.137.68,50863,TCP
2,32,36,6,0.6352017601020634,11.244.31.68,12125,42.219.153.216,80,TCP
2,36,98,7,0.662134536774829,14.9.137.68,46601,42.219.153.216,55606,TCP
2,5,203,4,0.6570745571516454,42.219.153.216,5097,248.132.231.68,43559,TCP
2,69,96,2,0.6488510443596169,42.219.153.216,80,18.244.72.68,33123,TCP
2,67,267,1,35.67318342626095,42.219.153.216,23,11.74.137.68,25,TCP
2,15,38,4,0.6521520875394344,19.49.49.68,53,42.219.153.216,8110,TCP
2,22,131,1,15.564383391290903,6.85.48.68,49846,42.219.153.216,80,TCP
2,24,146,12,0.6403078017756343,219.244.35.68,50326,42.219.153.216,110,TCP
2,13,83,1,0.6600439958274364,5.244.70.68,53,42.219.153.216,23,TCP
2,13,55,1,0.6535467957146466,23.107.38.68,43827,42.219.153.216,3324,TCP
2,58,2544075,4,0.6510468941414729,18.159.137.68,53,42.219.153.216,80,TCP
2,5,113,6,0.6515665078768507,21.244.185.68,53,42.219.153.216,3348,TCP
2,30,63,5,0.6463846117258072,42.219.153.216,80,174.244.140.68,49754,TCP
2,114,80,1,0.6410360470181331,42.219.153.216,55571,25.145.137.68,53,TCP
2,5,98,1,0.6422606214182451,20.179.137.68,80,42.219.153.216,3403,TCP
2,10,53753,4,23.68637542426586,42.219.153.216,80,17.169.72.68,43882,TCP
2,256,37,1,0.6587702744873241,42.219.153.216,23,5.244.72.68,49761,TCP
2,32,115,1,0.6361415949650109,42.219.153.216,80,13.164.137.68,46216,TCP
2,5,112,1,0.6511985608376563,42.219.153.216,55541,5.60.72.68,53,TCP
2,36,95,1,0.6487740911543369,42.219.153.216,3328,13.42.110.68,53,TCP
2,8,214,11,0.6410578947979957,4.65.137.68,49795,42.219.153.216,56309,TCP
2,198,72,3,0.6633653654716909,42.219.153.216,55564,9.244.93.68,49791,TCP
2,4,146,1,0.6464571700198576,3.56.137.68,49822,42.219.153.216,5048,TCP
2,2,70,1,0.6490659301634878,42.219.153.216,3371,174.244.137.140,80,TCP
2,5,130,2,0.6526921122567728,42.219.153.216,3372,19.244.137.68,49745,TCP
2,32,36,4,0.6542607574956492,174.25.72.68,56278,42.219.153.216,22,TCP
2,5,194,25,0.6476672919234261,126.81.137.68,49772,42.219.153.216,23,TCP
2,85,190,7,0.6434934785356745,42.219.153.216,23,174.32.137.68,56336,TCP
2,16,157,6,0.6674943845719099,42.219.153.216,55527,173.244.137.68,50115,TCP
2,4,354,10,45.715909883379936,42.219.153.216,80,11.244.137.68,49748,TCP
2,5,80,1,0.6472320266766474,42.219.153.216,80,211.244.137.68,49748,TCP
2,9,127,5,46.554020807147026,42.219.153.216,56291,8.58.137.68,51697,TCP
2,59,35,23,0.6434255687054247,248.43.170.68,49737,42.219.153.216,23,TCP
2,33,88,1,14.096973918378353,7.180.137.68,46566,42.219.153.216,23,TCP
2,5,160,15,6.740321192890406,16.244.137.162,42712,42.219.153.216,3346,TCP
2,5,188,1,0.6301506125601009,42.219.153.216,55608,174.145.30.68,15246,TCP
2,5,121,1,0.6507515053963289,42.219.153.216,23,5.244.137.68,49785,TCP
2,5,33,6,0.6354203646769747,12.181.38.68,49753,42.219.153.216,110,TCP
2,5,188,4,0.6520987147232518,13.126.72.68,42885,42.219.153.216,110,TCP
2,78,64,1,0.6508751545334235,28.244.34.68,51202,42.219.153.216,23,TCP
2,61,37,18,0.6459965072572231,237.159.137.154,42899,42.219.153.216,23,TCP
2,31,78,1,0.6571364239789546,174.54.137.68,64711,42.219.153.216,25,TCP
2,230,73,1,14.946105927228928,42.219.153.216,80,18.135.137.68,50471,TCP
2,27,40,1,0.6519475128734484,42.219.153.216,80,18.104.137.68,55857,TCP
2,44,154,3,0.6471042361808941,7.244.35.68,25,42.219.153.216,3398,TCP
2,5,39,10,0.6494512878125533,17.169.137.68,80,42.219.153.216,3413,TCP
2,49,120,6,0.6494820099323988,174.77.137.68,50393,42.219.153.216,23,TCP
2,5,65,1,220.89160287380219,42.219.153.216,3356,11.65.4.68,53,TCP
2,63,156,1,0.6575438407016918,42.219.153.216,23,14.63.139.68,49804,TCP
2,132,189,1,0.6570549490861595,42.219.153.216,23,13.244.137.68,2831,TCP
2,42,34,6,0.6478919817600399,186.244.49.150,50359,42.219.153.216,80,TCP
2,45,200,1,0.6645673736929893,42.219.153.216,23,20.46.137.68,123,TCP
2,31,36,1,15.789231106638908,42.219.153.216,80,174.244.137.68,49820,TCP
2,35,124,1,0.6384876323863864,42.219.153.216,23,14.244.137.68,49793,TCP
2,45,35,1,0.6457980178529397,134.244.39.68,42331,42.219.153.216,80,TCP
3,19,86,1,0.6516308679711074,42.219.153.216,23,15.244.137.104,443,TCP
3,17,91,37,0.6482957642292604,42.219.153.216,3396,22.103.137.68,50070,TCP
3,114,38,1,0.6470372560434043,42.219.153.216,3416,248.33.137.68,49753,TCP
3,4,184,1,33.83507468551397,42.219.153.216,55541,17.171.72.68,42921,TCP
3,5,33,6,0.6464602971682325,14.244.137.68,49764,42.219.153.216,80,TCP
3,4,37,1,0.6532565202796832,174.112.37.68,50665,42.219.153.216,80,TCP
3,5,126,4,0.6369374964851886,215.244.137.68,50483,42.219.153.216,80,TCP
3,29,34,1,0.643013461260125,94.244.137.68,50657,42.219.153.216,23,TCP
3,3,81,3,227.17775934934616,15.244.137.68,49810,42.219.153.216,23,TCP
3,4,129,4,0.6564537336817011,42.219.153.216,23,174.244.215.68,51633,TCP
3,23,123,1,50.820746675133705,10.46.137.68,49806,42.219.153.216,43557,TCP
3,1,188,4,50.25296741724014,11.244.137.68,49746,42.219.153.216,23,TCP
3,5,196,1,21.15112017095089,16.244.72.68,443,42.219.153.216,23,TCP
3,38,1080,22,0.6528047741157934,51.206.56.177,43903,42.219.153.216,3415,TCP
3,53,80,15,41.874140828847885,42.219.153.216,23,229.244.137.68,12209,TCP
3,42,159,4,0.6432140636024997,3.244.72.68,51507,42.219.153.216,110,TCP
3,5,113,1,0.6494789673015475,42.219.153.216,23,174.244.137.68,50037,TCP
3,12,203,3,29.58559850603342,250.244.137.68,50637,42.219.153.216,80,TCP
3,76,32,35,0.6613789078546688,174.71.137.196,49791,42.219.153.216,23,TCP
3,36,74,1,29.579991951584816,42.219.153.216,80,9.39.35.155,50375,TCP
3,10,124,2,0.6558505743741989,42.219.153.216,80,175.244.90.68,46568,TCP
3,5,136,4,0.6597091796575114,83.144.221.68,43766,42.219.153.216,445,TCP
3,147,72,32,0.6541154296137393,42.219.153.216,21,12.152.72.68,49733,TCP
3,38,36,1,3.117008300498128,42.219.153.216,3333,7.244.39.68,42491,TCP
3,4,84,5,0.6460088468156755,42.219.153.216,23,9.135.118.68,50069,TCP
3,57,213,2,38.35798466205597,42.219.153.216,80,174.244.137.68,25,TCP
3,4,75,2,0.6500234291888773,42.219.153.216,21,14.195.137.122,80,TCP
3,20,8292,1,0.6533833388239145,11.36.137.68,64155,42.219.153.216,55577,TCP
3,102,137,1,43.92800860852003,0.244.72.68,46154,42.219.153.216,80,TCP
3,4,80,1,0.6575698298402131,42.219.153.216,3384,16.244.231.68,49887,TCP
3,5,33,1,30.232994623482227,21.244.199.68,34912,42.219.153.216,80,TCP
3,33,35,1,0.6494767698459327,10.244.43.68,53,42.219.153.216,23,TCP
3,30,109,5,0.6513519178843126,42.219.153.216,80,174.140.137.68,53,TCP
3,105,175,11,0.6524663236923516,42.219.153.216,23,174.244.137.68,51546,TCP
3,6,36,1,40.791126519441605,10.244.72.68,25,42.219.153.216,23,TCP
3,4,147,1,0.6437188867712393,14.150.72.68,43918,42.219.153.216,3333,TCP
3,97,95,3,18.89270105212927,42.219.153.216,3404,15.244.137.68,50691,TCP
3,29,35,2,0.656832794775255,42.219.153.216,25,174.48.137.68,35983,TCP
3,38,148,13,0.6326066917972639,9.213.72.68,43919,42.219.153.216,3388,TCP
3,72,32,1,0.65045391919557,42.219.153.216,80,174.135.219.68,0,TCP
3,44,111,1,9.140002224594355,122.174.137.68,44510,42.219.153.216,23,TCP
3,4,148,18,0.6542984100524336,42.219.153.216,110,174.244.137.68,50093,TCP
3,46,129,1,0.6558020613156259,7.246.137.68,12168,42.219.153.216,43524,TCP
3,70,119,20,0.6493646573508158,42.219.153.216,110,14.48.137.68,50208,TCP
3,16,82,2,0.6570093096233904,42.219.153.216,80,8.244.161.68,42386,TCP
3,45,102,1,0.6534186248900369,130.30.137.68,50034,42.219.153.216,23,TCP
3,44,40,1,0.6574380247620866,42.219.153.216,23,19.244.137.68,49730,TCP
3,130,81,1,0.6558610545471311,13.178.30.68,46081,42.219.153.216,5083,TCP
3,93,119,1,0.6480432258686051,42.219.153.216,110,127.194.137.68,49883,TCP
3,211,100,3,0.648846733965911,42.219.153.216,21,15.243.5.68,49781,TCP
3,37,57,3,0.645789566100575,42.219.153.216,21,25.244.127.68,80,TCP
3,29,170,2,19.332773655653,174.244.137.68,50393,42.219.153.216,25,TCP
3,255,5294,1,0.6527338639134541,42.219.153.216,5071,246.33.201.68,50695,TCP
3,5,77,2,39.084456726908684,42.219.153.216,21,10.244.137.68,49814,TCP
3,4,139,6,0.6457834808388725,174.243.55.68,43840,42.219.153.216,110,TCP
3,5,111,6,28.106966458261013,14.244.5.68,50329,42.219.153.216,55622,TCP
3,15,107,1,0.6511080848285928,15.130.51.68,53,42.219.153.216,3366,TCP
3,14,62,9,0.668196513899602,42.219.153.216,110,249.244.137.68,50514,TCP
3,111,87,1,0.6493685028981417,174.245.60.68,56095,42.219.153.216,110,TCP
3,37,66,13,0.6532635352341458,42.219.153.216,55565,25.244.72.68,50708,TCP
3,30,133,25,0.6318795030238107,23.62.137.68,44779,42.219.153.216,23,TCP
3,6,85,1,0.6642398260300979,42.219.153.216,80,174.128.76.68,42868,TCP
3,23,165,1,38.96444454789162,174.27.51.68,50357,42.219.153.216,21,TCP
