te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,51,111,0.7893289304338396,65.131.79.76,5097,42.219.153.170,123,TCP
0,4,79,1,0.7952161675784737,28.131.58.161,123,42.219.153.170,123,TCP
0,4,79,1,0.8451598542742431,42.219.153.170,123,134.131.78.119,56389,UDP
0,15,78,1,0.7926452290266752,42.219.153.170,123,120.131.79.136,41317,TCP
0,4,47,39,0.7776159003842622,27.131.117.46,41521,42.219.153.170,123,TCP
0,4,78,7,0.8152800360694528,28.131.116.56,80,42.219.153.170,123,TCP
0,3,50,1,0.7937235881108791,42.219.153.170,123,28.131.80.110,123,TCP
0,13,77,1,0.791805462911725,28.131.79.113,41504,42.219.153.170,123,TCP
0,12,78,2,0.7997366718482226,134.131.43.118,42462,42.219.153.170,123,TCP
0,3,42,1,0.827298766002059,27.131.79.123,123,42.219.153.170,123,TCP
0,3,79,3,0.796360365813598,42.219.153.170,123,28.131.46.131,123,TCP
0,14,399,16,0.8375435576308519,24.131.80.77,1209,42.219.153.170,110,TCP
0,7,2640,3,0.7729277978651226,42.219.153.170,123,28.131.132.62,53,TCP
0,10,438,1,0.8042990968097001,42.219.153.170,123,28.131.79.181,41442,TCP
0,9,53,26,0.8149273444432765,42.219.153.170,123,60.131.83.119,123,TCP
0,13,355,1,0.8347808488178998,42.219.153.170,123,28.131.80.121,63623,UDP
0,4,39,1,0.7981716608628631,28.115.80.102,123,42.219.153.170,123,TCP
0,4,77,23,0.823656314285472,28.131.40.26,41456,42.219.153.170,6087,TCP
0,9,79,1,0.776901135686785,227.131.132.76,41254,42.219.153.170,123,TCP
0,12,43,7,0.798658735351637,42.219.153.170,123,28.131.53.94,123,TCP
0,10,78,1,0.7803611985873431,42.219.153.170,123,29.131.79.29,123,TCP
0,8,78,1,0.7709825425408781,28.131.80.29,80,42.219.153.170,123,TCP
0,14,80,52,0.7834389887284487,28.131.79.72,80,42.219.153.170,123,TCP
0,27,41,3,0.83400599216111,42.219.153.170,123,28.131.143.120,41521,TCP
0,14,41,1,0.8306918065063655,42.219.153.170,123,27.131.80.153,123,TCP
0,13,8105,1,0.7753917372319847,134.131.79.25,41508,42.219.153.170,123,TCP
0,3,78,1,0.7935174498707056,42.219.153.170,110,27.131.79.46,52743,TCP
0,4,78,3,0.7976759655866772,28.131.80.79,42449,42.219.153.170,123,TCP
0,7,78,1,0.7536332078743726,28.131.80.101,41491,42.219.153.170,123,TCP
0,7,79,1,0.832693942124024,42.219.153.170,123,33.211.104.145,123,TCP
0,7,79,1,0.7658280723262578,28.131.79.61,53,42.219.153.170,123,TCP
0,4,401,31,0.8064877626020461,239.131.79.66,40859,42.219.153.170,123,TCP
0,5,42,1,0.771282495232299,28.131.79.124,40839,42.219.153.170,123,TCP
0,4,313,1,0.7589005935005844,134.131.92.178,41429,42.219.153.170,123,TCP
0,3,498,5,0.7831236538477242,42.219.153.170,123,134.131.79.93,51886,TCP
0,3,80,1,0.7749292573425919,42.219.153.170,123,28.38.79.144,41309,TCP
0,3,77,1,0.7891609095968306,42.219.153.170,443,179.131.79.66,123,TCP
0,3,33,1,0.7872996646910906,28.131.79.71,41502,42.219.153.170,123,TCP
0,3,78,3,0.8447379427962005,28.131.47.125,41482,42.219.153.170,123,TCP
0,3,45,13,0.8130233336705714,42.219.153.170,123,28.131.55.159,41511,TCP
0,132,386,3,0.8108646715991199,226.131.80.88,41523,42.219.153.170,123,TCP
0,14,77,1,0.8062635376118124,220.131.79.89,123,42.219.153.170,110,TCP
0,7,79,1,0.8355471692048013,42.219.153.170,123,28.131.79.81,123,TCP
0,4,77,5,0.7723262866493315,27.131.127.117,123,42.219.153.170,22,TCP
0,11,77,16,0.8140395723748952,42.219.153.170,123,28.131.79.109,40908,UDP
0,55,46,4,0.8311989116482437,42.219.153.170,123,208.8.79.95,41520,TCP
0,3,2655,1,0.7862142906524241,246.131.79.62,123,42.219.153.170,123,TCP
0,4,78,1,0.7840989015530795,251.131.80.49,2141,42.219.153.170,36510,TCP
0,4,59,6,0.7573333005420864,28.131.79.122,123,42.219.153.170,123,TCP
0,4,54,14,25.346348270773888,75.23.80.108,123,42.219.153.170,110,TCP
0,13,78,1,0.8045714967884123,42.219.153.170,123,28.131.79.73,41475,TCP
0,4,340,2,0.7980146273039281,134.18.80.121,80,42.219.153.170,123,TCP
0,3,42,117,0.7622692929580808,42.219.153.170,123,28.131.79.112,123,TCP
0,3,31,1,3.0318920547142625,134.131.80.146,53,42.219.153.170,123,TCP
0,9,35,1,0.7836637208238244,215.40.34.42,123,42.219.153.170,123,TCP
0,12,78,11,0.8131481660529971,42.219.153.170,123,28.131.157.155,123,TCP
0,4,80,188,0.803360867779702,217.131.239.113,53,42.219.153.170,123,TCP
0,8,35,51,0.8195008412003517,42.219.153.170,110,28.131.60.109,41427,TCP
0,65,79,18,0.7579267825931311,42.219.153.170,110,27.131.80.109,41441,TCP
0,3,360,2,0.7804444483481348,134.131.23.73,41250,42.219.153.170,110,TCP
0,9,79,26,0.8062892309390008,42.219.153.170,123,28.131.80.86,80,TCP
0,3,40,13,0.8286665976047516,28.131.79.93,41238,42.219.153.170,123,TCP
0,3,77,4,0.7634874440263957,239.131.79.67,123,42.219.153.170,123,TCP
0,3,80,1,0.8125850257929415,210.249.163.79,123,42.219.153.170,143,TCP
0,4,42,1,0.8069334235042334,239.98.5.114,5028,42.219.153.170,123,TCP
0,10,76,1,0.7893565676640719,42.219.153.170,123,28.131.79.102,22218,TCP
0,4,43,4,0.7940224420744926,42.219.153.170,123,28.131.201.74,123,TCP
0,3,52,8,0.7687103734351695,42.219.153.170,123,28.131.80.70,41457,TCP
0,16,48,3,0.8420398898888379,42.219.153.170,123,100.228.79.148,41319,TCP
0,9,79,1,0.7956077372655272,134.93.79.102,53,42.219.153.170,123,TCP
0,3,79,1,0.7760998250450939,42.219.153.170,110,28.131.79.80,41429,TCP
0,3,79,1,0.8228943888098001,228.131.80.97,41494,42.219.153.170,123,TCP
0,3,38,9,0.7976542445831001,42.219.153.170,123,239.131.79.133,41492,TCP
0,3,34,1,0.8359270754735917,28.131.236.113,40850,42.219.153.170,123,TCP
0,3,39,3,0.7686025290749967,28.131.80.196,64114,42.219.153.170,110,TCP
0,5,60,12,0.7906658286228776,42.219.153.170,123,239.131.104.119,41493,TCP
0,88,78,1,0.7616569634992629,42.219.153.170,123,134.131.87.66,123,TCP
0,3,78,1,0.7872650970239192,42.219.153.170,123,46.131.80.85,123,TCP
0,29,39,1,0.7951960524078459,239.131.80.119,80,42.219.153.170,123,TCP
0,15,78,1,0.7864043705631047,42.219.153.170,8853,27.131.80.195,123,TCP
0,11,49,1,0.8114822411444038,42.219.153.170,123,27.131.79.71,41496,TCP
0,3,77,9,0.8013253477402031,42.219.153.170,123,4.100.90.71,41500,TCP
0,15,345,15,0.8414201228879392,229.131.79.58,41466,42.219.153.170,123,TCP
0,3,79,42,0.8110401299782097,42.219.153.170,123,27.131.80.189,41518,TCP
0,11,49,1,0.7930973132606596,28.131.79.42,40862,42.219.153.170,110,TCP
0,10,77,50,0.8397531837690622,28.131.135.78,41521,42.219.153.170,123,TCP
0,4,78,1,0.8123087380081415,168.99.82.122,40895,42.219.153.170,123,TCP
0,13,78,34,0.7601203504018486,27.131.79.103,41432,42.219.153.170,123,TCP
0,13,597,21,0.7840590092819184,27.211.224.119,123,42.219.153.170,123,TCP
0,11,5624,1,0.8179873013868928,135.166.79.103,123,42.219.153.170,123,TCP
0,5,31,1,0.840298828901723,129.131.243.114,40847,42.219.153.170,123,TCP
0,11,47,1,0.7773150180000812,134.225.109.152,41314,42.219.153.170,123,TCP
0,8,564,15,0.8020104467868805,28.131.79.103,51250,42.219.153.170,123,TCP
0,5,79,4,0.7909903759136796,236.131.68.88,40867,42.219.153.170,443,TCP
0,8,79,1,0.8076290027238429,42.219.153.170,123,135.131.79.69,41445,TCP
0,3,78,1,0.8106094286777079,42.219.153.170,123,28.131.154.39,41432,TCP
0,3,78,1,0.8125184259843081,42.219.153.170,123,29.131.79.99,5025,TCP
0,4,40,1,0.7893009551335126,42.219.153.170,123,228.99.80.157,5033,TCP
0,14,41,143,0.7894180119037628,28.131.124.120,52782,42.219.153.170,123,TCP
0,3,65,1,0.7884248464833945,42.219.153.170,123,28.131.32.99,40897,TCP
0,5,80,3,0.8048795631621033,42.219.153.170,123,134.131.126.78,41446,TCP
0,3,39,24,0.7585919355042279,28.131.80.53,51720,42.219.153.170,123,TCP
0,6,77,1,0.8325377537403256,42.219.153.170,123,40.131.80.33,41265,UDP
0,6,44,5,0.7743340004235506,42.219.153.170,123,134.131.80.161,5055,TCP
0,8,78,62,3.6132837049663067,42.219.153.170,5034,28.131.71.112,41480,TCP
0,3,43,3,0.7611993856262416,27.131.48.88,55419,42.219.153.170,123,TCP
0,4,78,1,0.7856088071130216,28.103.80.68,123,42.219.153.170,123,UDP
0,12,79,3,0.8198897908441722,42.219.153.170,110,27.131.111.132,40837,TCP
0,9,79,121,0.822598323924467,29.131.202.100,41308,42.219.153.170,80,UDP
0,7,275,17,0.8154246455524117,134.131.94.95,41267,42.219.153.170,123,TCP
0,3,41,1,0.7882285967934877,28.131.80.129,123,42.219.153.170,123,UDP
0,3,78,6,0.8015086662489921,28.131.79.80,123,42.219.153.170,123,TCP
0,12,38,53,0.7848085106816143,238.131.117.119,123,42.219.153.170,80,TCP
0,12,77,4,0.8299904800951481,27.131.79.83,123,42.219.153.170,123,TCP
0,22,39,1,0.8035249162930995,28.208.121.128,5059,42.219.153.170,123,TCP
0,3,43,1,0.7947767609730363,248.131.89.115,41523,42.219.153.170,143,TCP
0,5,37,5,0.7442148285917938,42.219.153.170,123,247.131.79.121,41462,TCP
0,32,47,31,0.8046178969088942,28.131.80.67,41445,42.219.153.170,123,TCP
0,3,429,23,0.8358122161589563,42.219.153.170,123,28.131.79.85,53,TCP
0,3,78,41,0.8222549292258918,34.131.77.17,123,42.219.153.170,123,TCP
0,4,78,1,0.7906993820797652,134.131.79.102,123,42.219.153.170,123,TCP
0,3,2683,26,6.691674934700131,27.195.79.180,123,42.219.153.170,110,TCP
0,3,78,1,0.8026696834713221,42.219.153.170,110,27.6.232.104,123,UDP
0,3,79,4,0.7836900902912021,226.131.79.126,1671,42.219.153.170,123,TCP
0,4,78,10,0.7986542559228837,134.131.142.114,123,42.219.153.170,123,TCP
0,11,78,19,0.7942546117119491,242.6.125.100,41458,42.219.153.170,123,UDP
0,29,46,5,0.8044738790486008,28.131.80.95,41429,42.219.153.170,123,TCP
0,4,42,17,0.7862843556795269,28.131.79.119,40854,42.219.153.170,123,TCP
0,8,385,1,0.8009160293731838,27.131.78.16,41498,42.219.153.170,123,TCP
0,4,45,1,0.8100801799446344,156.131.130.114,123,42.219.153.170,123,TCP
0,28,77,1,0.8396099265664816,42.219.153.170,123,27.131.129.138,5103,TCP
0,3,47,1,0.7957105105742812,52.131.116.103,40830,42.219.153.170,123,TCP
0,3,38,1,0.7774035923648626,42.219.153.170,123,235.131.79.165,41439,TCP
0,11,44,1,0.7784272686112672,28.131.80.18,41448,42.219.153.170,123,TCP
0,9,11506,1,0.8339639869518578,134.132.79.129,5089,42.219.153.170,123,TCP
0,3,79,3,0.7768695261329412,42.219.153.170,123,28.131.80.54,41515,TCP
0,3,43,20,0.8360847006551921,42.219.153.170,123,98.131.129.148,40861,TCP
0,3,39,1,0.7570728175342083,28.131.79.61,40901,42.219.153.170,123,TCP
0,16,79,5,0.8195575524587184,254.249.42.77,62543,42.219.153.170,123,TCP
0,5,44,4,0.7893263949081302,28.131.80.109,41263,42.219.153.170,123,TCP
0,11,78,11,0.7722676314879209,244.131.80.100,123,42.219.153.170,123,TCP
0,8,50,41,0.8112220962066203,206.131.79.49,5027,42.219.153.170,110,TCP
0,3,354,90,0.8571626949124038,42.219.153.170,123,225.131.155.113,123,TCP
0,3,46,1,0.7558412281796336,27.132.79.110,41484,42.219.153.170,123,UDP
0,12,41,1,0.8140154003631324,233.131.79.68,49790,42.219.153.170,123,TCP
0,10,37,50,0.8101474558934569,134.131.79.162,63574,42.219.153.170,123,TCP
0,3,376,3,12.978045746684074,42.219.153.170,123,28.131.89.110,123,TCP
0,3,36,30,0.7941686573904008,134.131.79.76,41310,42.219.153.170,123,TCP
0,8,33,153,2.723171684425324,28.131.80.109,63614,42.219.153.170,123,TCP
0,3,43,4,0.8284815042279661,69.131.39.87,41447,42.219.153.170,123,TCP
0,4,78,9,0.7994499038904905,42.219.153.170,110,164.131.79.41,53,TCP
0,15,37,36,0.7670818052720279,42.219.153.170,123,217.131.80.77,123,TCP
0,11,78,1,0.7962213344871998,239.132.80.68,40870,42.219.153.170,123,TCP
0,3,48,3,0.7865676584187895,29.131.84.80,40846,42.219.153.170,123,TCP
0,8,78,1,0.7795787353534251,107.131.231.125,123,42.219.153.170,123,TCP
0,4,79,1,0.8439127982128412,233.131.79.147,41488,42.219.153.170,123,TCP
0,16,49,41,0.8204587628133595,42.219.153.170,123,229.131.79.61,31698,TCP
0,3,46,1,0.7952694136183709,28.131.93.57,44093,42.219.153.170,110,TCP
0,9,77,1,0.7982366548385471,239.131.79.39,64054,42.219.153.170,123,UDP
0,10,44,31,0.8154745954088867,244.131.12.112,52807,42.219.153.170,123,TCP
0,48,78,23,0.7695661978796124,134.131.109.68,41514,42.219.153.170,123,TCP
0,12,78,1,0.8182383184321225,28.131.79.104,41278,42.219.153.170,123,TCP
0,4,46,4,0.7756561925634742,141.102.80.103,42458,42.219.153.170,110,TCP
0,11,77,6,0.7688166964799166,27.131.29.94,49706,42.219.153.170,123,TCP
0,2,48,4,0.8221940766088665,42.219.153.170,123,27.131.237.122,40863,TCP
0,11,78,6,0.8058370621874928,42.219.153.170,8907,159.134.79.72,123,TCP
0,4,45,1,0.8085528637748212,42.219.153.170,445,28.131.79.124,4962,TCP
0,3,51,9,5.911919642239809,42.219.153.170,123,197.131.80.69,41462,TCP
0,4,253,1,0.781188118038699,42.219.153.170,123,28.131.79.108,40894,TCP
0,4,79,34,0.829677427187562,27.131.235.103,80,42.219.153.170,110,TCP
0,12,78,3,0.7849802502896637,28.131.201.85,41466,42.219.153.170,123,TCP
0,23,360,1,0.7985295080579817,42.219.153.170,123,27.131.79.127,53,TCP
0,25,45,498,0.7937856239732355,42.219.153.170,123,27.131.79.123,41514,TCP
0,14,77,1,0.8170199138112366,42.219.153.170,123,247.131.137.188,41467,TCP
0,124,45,1,0.7565424700733274,134.230.79.92,41267,42.219.153.170,123,TCP
0,4,43,4,0.7726199005264789,42.219.153.170,22,28.131.42.83,40839,TCP
0,46,225,2,0.8080367152579129,42.219.153.170,110,134.131.98.91,123,TCP
0,3,36,1,0.8146588322706521,29.131.40.58,123,42.219.153.170,123,TCP
0,7,39,1,0.8041259204037488,28.131.79.34,41429,42.219.153.170,123,TCP
0,43,46,1,0.8148776481393725,234.133.102.64,41508,42.219.153.170,110,TCP
0,9,45,1,0.8135101546067744,42.219.153.170,123,219.131.8.60,41489,TCP
0,41,43,1,0.80536646861583,42.219.153.170,123,236.131.79.116,50504,TCP
0,3,77,4,0.8046053883153945,239.131.79.122,41301,42.219.153.170,123,TCP
0,11,39650,1,0.816388652427122,28.131.80.114,49654,42.219.153.170,123,TCP
0,3,290,15,0.8199067788664252,28.237.93.111,49687,42.219.153.170,110,UDP
0,4,78,17,0.7935613144654781,42.219.153.170,123,28.131.65.113,41458,TCP
0,3,45,1,0.7962722140364349,254.131.43.120,123,42.219.153.170,123,TCP
0,4,22624,71,0.8130789462011307,42.219.153.170,123,10.93.79.77,41474,TCP
0,12,78,1,0.8012472535483539,28.131.80.118,123,42.219.153.170,123,TCP
0,13,51,1,0.7790072278585285,28.131.73.134,41473,42.219.153.170,123,TCP
0,10,37,1,0.8164367428980768,135.131.97.99,41501,42.219.153.170,123,TCP
0,4,78,69,0.8064585195388645,28.131.79.97,40866,42.219.153.170,123,TCP
0,8,253097,1,0.7717852054629475,237.131.94.37,41504,42.219.153.170,123,TCP
0,5,61,1,0.7926831773947924,42.219.153.170,80,147.131.79.133,51315,TCP
0,11,49,62,0.7914482918567955,148.6.80.102,41482,42.219.153.170,25,TCP
0,13,275,14,0.8135150566231459,42.219.153.170,123,223.131.80.126,123,TCP
0,3,77,1,0.8076771777123213,28.131.102.123,123,42.219.153.170,123,TCP
0,3,78,1,0.7872021314688027,28.131.34.120,41291,42.219.153.170,123,TCP
0,3,37,5,0.8175478102639318,42.219.153.170,123,239.132.50.126,41506,TCP
0,3,79,1,0.7758576823398471,28.131.79.126,52867,42.219.153.170,110,TCP
0,5,43,25,0.8250220329500735,42.219.153.170,123,71.131.79.119,123,TCP
0,10,47,1,0.7797482775058597,110.181.79.102,123,42.219.153.170,123,TCP
0,4,43,1,0.8202762049622834,42.219.153.170,80,28.131.79.91,40922,TCP
0,5,80,1,0.8202024211641401,29.131.79.111,40868,42.219.153.170,110,TCP
0,57,77,1,0.8015445861965418,242.131.125.100,41457,42.219.153.170,123,UDP
0,30,78,1,0.8008296524640173,42.219.153.170,443,27.213.79.38,41502,TCP
0,3,36,1,0.7891806866973639,42.219.153.170,53,225.228.69.84,41488,TCP
0,3,78,78,0.8118321436922997,229.131.80.110,41491,42.219.153.170,123,TCP
0,13,78,9,0.7779066406656057,28.131.91.62,123,42.219.153.170,123,TCP
0,53,41,15,0.8148917625658214,42.219.153.170,123,94.117.151.93,40825,TCP
0,10,45,65,0.7388682500459254,240.131.79.117,123,42.219.153.170,110,TCP
0,7,38,4,0.7906022714450955,121.212.112.47,53,42.219.153.170,123,TCP
0,9,78,4,0.7862183474935591,42.219.153.170,110,28.131.112.105,40870,TCP
0,4,582,1,0.8127702882047743,42.219.153.170,6058,28.131.98.49,123,TCP
0,25,79,1,0.7916649947874248,134.131.79.110,123,42.219.153.170,123,TCP
0,10,78,1,0.7891697839368135,28.7.80.87,41453,42.219.153.170,123,TCP
0,3,79,4,0.7764487979002297,28.87.79.118,123,42.219.153.170,123,TCP
0,31,78,6,0.7949214549735188,28.131.57.120,41468,42.219.153.170,110,UDP
0,7,359,17,0.8078084334265441,28.131.131.76,46117,42.219.153.170,123,TCP
0,9,41,29,0.7725756133440882,42.219.153.170,123,247.131.94.64,53,TCP
0,57,78,1,0.8088125016074628,218.131.115.50,123,42.219.153.170,123,TCP
0,4,78,1,0.8469473998993635,178.131.79.168,123,42.219.153.170,123,TCP
0,3,78,102,0.8161241125781089,42.219.153.170,123,28.117.118.39,123,TCP
0,4,32,17,0.7750036327634007,42.219.153.170,123,28.131.62.90,41516,TCP
0,11,77,3,0.7835013626608998,42.219.153.170,123,28.131.87.86,53,TCP
0,19,333,1,0.8046316732652485,42.219.153.170,123,235.131.79.47,123,TCP
0,12,24,16,0.8314749458804727,225.131.79.139,43465,42.219.153.170,123,TCP
0,13,78,15,0.8225181167945266,42.219.153.170,123,239.131.79.104,123,TCP
0,3,78,1,0.8024763918947428,28.131.80.86,123,42.219.153.170,123,TCP
0,19,37,1,0.7923354723025113,42.219.153.170,110,228.131.79.32,123,TCP
0,9,383,1,0.7972909037489444,135.131.79.84,41438,42.219.153.170,123,TCP
0,3,44,6,0.7767335374373943,134.131.79.85,41485,42.219.153.170,123,TCP
0,10,79,1,0.8179666791111231,42.219.153.170,110,134.131.74.99,41509,TCP
0,11,78,5,66.60700276494026,28.131.79.131,123,42.219.153.170,123,TCP
0,3,78,3,0.7795870180707425,42.219.153.170,110,28.131.71.84,123,TCP
0,3,78,1,0.8386569914873689,42.219.153.170,123,240.131.78.133,123,TCP
0,4,32,1,0.7907025092281401,28.131.130.46,60836,42.219.153.170,123,TCP
0,4,79,3,0.767705544596538,42.219.153.170,123,247.209.75.84,41277,TCP
0,3,394,1,0.7983852366451174,27.131.79.84,41442,42.219.153.170,5341,TCP
0,4,79,1,0.8174896622076631,239.131.91.97,123,42.219.153.170,123,TCP
0,17,79,4,0.8152329598087817,250.131.80.104,40518,42.219.153.170,123,TCP
0,2,362788,4,0.8227688802871853,42.219.153.170,123,215.131.79.31,54000,TCP
0,4,78,1,0.8218053805176169,155.131.79.66,35457,42.219.153.170,110,TCP
0,3,284,7,0.8084019154775888,164.131.93.138,123,42.219.153.170,123,TCP
0,21,78,78,0.8240508420858532,242.131.79.206,41450,42.219.153.170,123,TCP
0,3,706,1,0.7994106877595186,42.219.153.170,123,28.131.78.143,22153,TCP
0,13,50,1,0.8178290845826268,134.171.237.40,123,42.219.153.170,123,TCP
0,4,34,1,0.7758368910290301,42.219.153.170,123,28.131.80.110,41517,TCP
0,3,78,8,0.8170787380076945,28.131.79.46,40888,42.219.153.170,123,TCP
0,36,79,1,0.783891326515004,42.219.153.170,123,134.131.79.62,41260,TCP
0,4,34,1,0.7798395564313978,27.131.60.76,41264,42.219.153.170,110,TCP
0,6,37,4,0.7949320196639746,42.219.153.170,123,28.131.80.71,41468,TCP
0,11,80,570,0.8019224640447646,27.131.80.78,1193,42.219.153.170,53,TCP
0,11,78,12,0.8108865616377443,42.219.153.170,123,68.131.80.78,5058,TCP
0,4,30,1,0.818431525491178,42.219.153.170,123,246.131.110.148,42509,TCP
0,11,379,9,0.8135852061677724,28.131.82.81,123,42.219.153.170,123,TCP
0,4,324,1,0.8195283093955368,231.131.100.159,123,42.219.153.170,123,TCP
0,9,79,2,0.7807076359167695,28.6.249.82,41484,42.219.153.170,123,TCP
0,14,37,1,0.8271100383717567,28.131.79.91,41499,42.219.153.170,123,TCP
0,6,55945,1,3.0798019962385297,28.131.83.103,63578,42.219.153.170,23,TCP
0,3,42,1,0.802361870650202,42.219.153.170,123,226.131.110.78,65064,TCP
0,15,78,1,0.8071741294115782,27.131.79.169,41492,42.219.153.170,6029,TCP
0,16,79,4,0.7754124440252781,42.219.153.170,123,28.131.112.120,53547,TCP
0,4,78,1,0.8047871009912342,248.192.79.152,41486,42.219.153.170,123,TCP
0,4,39,1,0.7865952956490219,113.152.122.112,123,42.219.153.170,54976,TCP
0,3,78,1,0.8187971482984722,42.219.153.170,123,28.131.96.118,41266,TCP
0,5,78,1,0.81594079406932,27.131.43.32,123,42.219.153.170,123,TCP
0,4,3639,1,0.8276326102204621,222.131.79.15,123,42.219.153.170,123,TCP
0,10,42,4,0.7967925039120018,28.131.79.68,50183,42.219.153.170,123,TCP
0,3,77,1,0.7791907999198884,28.131.79.103,40858,42.219.153.170,123,TCP
0,10,46,1,0.819777044467628,42.219.153.170,123,27.131.34.121,53,TCP
0,10,78,1,0.7969259570818394,83.131.79.54,41506,42.219.153.170,123,TCP
0,9,42,1,0.8251491473056376,28.131.154.147,56387,42.219.153.170,123,TCP
0,7,44,16,0.7781175118871033,134.131.79.50,41489,42.219.153.170,123,TCP
0,3,78,13,0.802801615325734,134.131.80.78,40910,42.219.153.170,123,TCP
0,3,38,1,0.7627256030682474,42.219.153.170,123,105.131.69.105,41280,TCP
0,4,79,52,0.7656347807496786,242.131.100.64,41310,42.219.153.170,123,TCP
0,10,34,3,0.8252057740464807,135.118.241.113,56423,42.219.153.170,110,TCP
0,13,78,4,0.7930886924732476,28.131.134.78,41302,42.219.153.170,123,TCP
0,6,79,130,0.7698635305278003,28.131.79.89,5074,42.219.153.170,123,TCP
0,8,595,4,0.8340359958820045,239.131.89.115,40881,42.219.153.170,443,UDP
0,4,40,4,0.8022676336113364,28.131.79.47,41449,42.219.153.170,110,TCP
0,2,77,10,0.7646462637931108,222.127.50.119,41441,42.219.153.170,123,TCP
1,311,78,1,0.8320724002551287,28.131.137.35,62573,42.219.153.170,123,TCP
1,10,508,5,0.7869311682879925,42.219.153.170,123,28.244.94.69,41269,TCP
1,25,52,1,0.7807505708187819,249.131.71.160,41296,42.219.153.170,443,TCP
1,3,79,79,0.8375552210491151,42.219.153.170,123,28.131.50.109,123,TCP
1,15,60,2,0.7781332321465015,33.131.118.86,41309,42.219.153.170,110,TCP
1,10,79,10,0.8138892157003284,42.219.153.170,123,27.131.79.79,41513,TCP
1,4,28,10,0.8019385223742574,42.219.153.170,123,28.131.32.49,41238,TCP
1,3,78,4,0.7900875597260892,42.219.153.170,123,224.131.79.89,40886,TCP
1,3,60,1,0.7663844511844218,27.131.80.112,53,42.219.153.170,123,TCP
1,10,79,28,0.7836192646063864,42.219.153.170,123,28.131.80.107,41279,TCP
1,4,311885,6,0.8279692435171455,42.219.153.170,123,28.131.79.71,41267,TCP
1,11,37,1,0.8420004202052951,42.219.153.170,123,228.131.23.82,41306,TCP
1,4,78,111,0.8339820737019181,42.219.153.170,123,28.227.80.4,41474,TCP
1,3,80,1,0.7889638147316873,42.219.153.170,123,134.131.79.94,123,TCP
1,3,78,36,0.8161275777965784,42.219.153.170,53,28.131.8.68,41515,TCP
1,10,78,1,7.536662880331278,59.131.199.87,123,42.219.153.170,123,TCP
1,3,38,4,0.7735907533206046,27.112.79.100,1162,42.219.153.170,123,TCP
1,12,78,3,0.7999174548313022,28.131.232.145,80,42.219.153.170,123,TCP
1,3,77,15,0.7985295925755054,28.131.79.98,63573,42.219.153.170,123,TCP
