te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,80,1,0.7124217026866972,215.9.124.69,62584,42.219.153.23,25,TCP
0,3,80,1,9.619248362258077,215.9.124.69,64292,42.219.153.23,25,TCP
0,3,80,1,0.6998383956961334,215.9.124.69,62873,42.219.153.23,25,TCP
0,3,80,1,0.6867992011830211,215.9.124.69,63737,42.219.153.23,25,TCP
0,3,80,1,0.6408357827458531,215.9.124.69,62827,42.219.153.23,25,TCP
0,87,43,1,0.6595095915254205,215.9.124.69,64071,42.219.153.23,25,TCP
0,3,80,1,0.7477542534470558,215.9.124.69,63168,42.219.153.23,25,TCP
0,3,80,1,59.771739318966866,215.9.124.69,62864,42.219.153.23,25,TCP
0,3,80,1,0.6803058043587953,215.9.124.69,63043,42.219.153.23,25,TCP
0,3,43,1,0.6938187195919454,215.9.124.69,63107,42.219.153.23,25,TCP
0,3,80,1,0.7170377962756902,215.9.124.69,62994,42.219.153.23,25,TCP
0,3,43,1,0.6896917711710557,215.9.124.69,62911,42.219.153.23,25,TCP
0,3,80,1,0.6745391314616427,215.9.124.69,63352,42.219.153.23,25,TCP
0,3,80,1,5.626561436802149,215.9.124.69,63317,42.219.153.23,25,TCP
0,19,80,1,0.7300550162326545,215.9.124.69,60496,42.219.153.23,25,TCP
0,3,43,1,0.6836849839892238,215.9.124.69,57365,42.219.153.23,25,TCP
0,3,43,1,0.6898428885033354,215.9.124.69,63647,42.219.153.23,25,TCP
0,3,80,1,0.7215217044577003,215.9.124.69,62325,42.219.153.23,25,TCP
0,3,77,1,0.7287302885670215,215.9.124.69,62746,42.219.153.23,25,TCP
0,3,43,1,0.6454610464861616,215.9.124.69,64535,42.219.153.23,25,TCP
0,3,80,1,0.722041318193078,215.9.124.69,63422,42.219.153.23,25,TCP
0,3,80,1,0.6324703650316224,215.9.124.69,62662,42.219.153.23,25,TCP
0,3,80,1,0.7350016578566283,215.9.124.69,64760,42.219.153.23,25,TCP
0,39,80,1,0.7290147745516151,215.9.124.69,63548,42.219.153.23,25,TCP
0,3,80,1,13.55851886048913,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.740950170205906,215.9.124.69,63262,42.219.153.23,25,TCP
0,3,80,1,0.6969231750117615,215.9.124.69,62126,42.219.153.23,5006,TCP
0,3,80,1,0.7064261140767485,215.9.124.69,63516,42.219.153.23,25,TCP
0,3,80,1,0.6592215558048338,215.9.124.69,63946,42.219.153.23,25,TCP
0,3,43,1,0.7303285149391741,215.9.124.69,62492,42.219.153.23,123,TCP
0,3,80,1,0.7472264415118843,215.9.124.69,63150,42.219.153.23,25,TCP
0,3,80,1,0.7069298385176808,215.9.124.69,62761,42.219.153.23,25,TCP
0,3,80,1,0.6403209865093231,215.9.124.69,63176,42.219.153.23,25,TCP
0,3,80,1,0.710501718102023,215.9.124.69,63237,42.219.153.23,25,TCP
0,3,80,1,0.6678736147005111,215.9.124.69,62882,42.219.153.23,25,TCP
0,3,80,1,4.193075269460678,215.9.124.69,63248,42.219.153.23,25,TCP
0,73,80,1,0.7135288822464645,215.9.124.69,63063,42.219.153.23,25,TCP
0,3,44,1,0.7218532667029649,215.9.124.69,63362,42.219.153.23,25,TCP
0,3,43,1,0.684701138176024,215.9.124.69,63637,42.219.153.23,25,TCP
0,3,80,1,0.7181100700981915,215.9.124.69,62286,42.219.153.23,25,TCP
0,3,80,1,2.9188194405287504,215.9.124.69,63465,42.219.153.23,25,TCP
0,3,80,1,0.694661486078985,215.9.124.69,63550,42.219.153.23,25,TCP
0,3,80,1,0.7379164136946201,215.9.124.69,63290,42.219.153.23,25,TCP
0,3,80,1,0.6960633782437071,215.9.124.69,62659,42.219.153.23,25,TCP
0,3,80,1,0.6936251744627953,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.6660333723993972,215.9.124.69,63254,42.219.153.23,25,TCP
0,3,80,1,0.7196147355716676,215.9.124.69,62632,42.219.153.23,25,TCP
0,3,80,1,0.7016064177732915,215.9.124.69,63051,42.219.153.23,25,TCP
0,3,80,1,0.717072025872767,215.9.124.69,62739,42.219.153.23,25,TCP
0,3,80,1,0.6863788110204041,215.9.124.69,63914,42.219.153.23,25,TCP
0,3,43,1,0.666457861661911,215.9.124.69,63610,42.219.153.23,25,TCP
0,23,80,1,0.6744345410261303,215.9.124.69,5022,42.219.153.23,25,TCP
0,3,80,1,0.671260823495686,215.9.124.69,63278,42.219.153.23,25,TCP
0,3,80,1,0.6844430639175698,215.9.124.67,63282,42.219.153.23,25,TCP
0,3,80,1,0.7045435284962878,215.9.124.69,63364,42.219.153.23,26960,TCP
0,3,43,1,0.6340710424119607,215.9.124.182,63580,42.219.153.23,25,TCP
0,3,80,1,0.6691450118087232,215.9.124.69,63479,42.219.153.23,25,TCP
0,3,80,1,0.7385505486745387,215.9.124.69,62343,42.219.153.23,25,TCP
0,3,80,1,0.7109617469832301,215.9.124.69,63412,42.219.153.23,25,TCP
0,27,80,1,0.6984872563043609,215.9.124.69,63612,42.219.153.23,25,TCP
0,3,80,1,0.7565966458059847,215.9.124.69,62691,42.219.153.23,25,TCP
0,3,80,1,0.6240447285817936,215.9.124.69,64040,42.219.153.23,6714,TCP
0,32,80,1,0.704049481311813,215.9.124.69,57630,42.219.153.23,25,TCP
0,3,80,1,0.6707395194098353,215.9.124.69,63633,42.219.153.23,25,TCP
0,1,42,1,0.704991344595328,215.9.124.69,63152,42.219.153.23,25,TCP
0,3,80,1,0.7074303512927145,215.9.124.69,62838,42.219.153.23,25,TCP
0,3,80,1,0.6862445549340919,215.9.124.69,62551,42.219.153.23,25,TCP
0,3,80,1,0.6482704089721665,215.9.124.69,63108,42.219.153.23,25,TCP
0,3,80,1,0.6991897237021476,215.9.124.69,63053,42.219.153.23,25,TCP
0,3,80,1,0.6616837625624612,215.9.124.69,62839,42.219.153.23,25,TCP
0,3,80,1,0.7090009404346347,215.9.124.69,56801,42.219.153.23,25,TCP
0,18,44,1,21.787633135914803,215.9.124.69,62849,42.219.153.23,25,TCP
0,21,80,1,0.6620799807133153,215.9.124.69,63262,42.219.153.23,25,TCP
0,3,80,1,0.7169694215990603,215.9.124.69,62677,42.219.153.23,25,TCP
0,3,80,1,0.7151320106349885,160.9.124.69,62918,42.219.153.23,25,TCP
0,3,80,1,0.6958563948282972,215.9.124.69,63228,42.219.153.23,25,TCP
0,3,80,1,0.7015305632958189,215.9.124.69,62437,42.219.153.23,25,TCP
0,3,80,1,0.7193742832168937,215.9.124.69,62575,42.219.153.23,25,TCP
0,3,80,1,0.6226132130250335,215.9.124.69,63197,42.219.153.23,25,TCP
0,3,42,1,0.6906652440084144,215.9.124.97,63643,42.219.153.23,25,TCP
0,3,43,1,0.7174987548496574,215.9.124.69,63245,42.219.153.23,25,TCP
0,3,80,1,0.6650113019859418,215.9.124.73,63112,42.219.153.23,25,TCP
0,3,80,1,0.7193550132215023,215.9.124.69,63931,42.219.153.23,25,TCP
0,3,43,1,0.7342556216754019,215.9.124.69,63099,42.219.153.23,25,TCP
0,3,80,1,0.6257952132727951,215.9.124.69,63533,42.219.153.23,25,TCP
0,3,43,1,0.7556195387151092,215.9.124.69,63418,42.219.153.23,25,TCP
0,3,80,1,0.6880216203862801,215.9.124.69,64024,42.219.153.23,25,TCP
0,3,80,1,0.6513688213890418,215.9.124.69,63373,42.219.153.23,25,TCP
0,3,80,1,0.7025102904299274,215.9.124.69,63778,42.219.153.23,25,TCP
0,10,80,1,0.7009062323486432,215.9.124.69,63508,42.219.153.23,25,TCP
0,3,80,1,0.7149612007196993,215.9.124.69,63632,42.219.153.23,25,TCP
0,3,80,1,0.7267451409716159,215.9.124.69,63237,42.219.153.23,25,TCP
0,3,80,1,0.6484816605225205,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.6971769811352715,215.9.124.69,62684,42.219.153.23,25,TCP
0,3,80,1,0.6961460363818333,215.9.124.69,63249,42.219.153.23,25,TCP
0,3,80,1,0.6746080132434145,215.9.124.69,62256,42.219.153.23,25,TCP
0,3,80,1,0.6779440466780216,215.9.124.69,62923,42.219.153.23,25,TCP
0,3,80,1,0.6510473589878529,215.9.124.69,5123,42.219.153.23,25,TCP
0,3,80,1,0.7026783112669364,215.9.124.69,63360,42.219.153.23,123,TCP
0,37,43,1,0.7149929793085903,215.9.124.69,64048,42.219.153.23,25,TCP
0,3,44,1,0.7117365191224962,215.9.124.69,63110,42.219.153.23,25,TCP
0,3,80,1,0.7055613730335608,215.9.124.69,63045,42.219.153.23,25,TCP
0,3,80,1,0.6912688681622967,215.9.124.69,62896,42.219.153.23,25,TCP
0,3,80,1,0.6979314268101007,215.9.124.69,62637,42.219.153.23,25,TCP
0,3,80,1,0.7042912436882034,215.9.124.69,62689,42.219.153.23,25,TCP
0,3,80,1,0.6855983762070537,215.9.124.69,63239,42.219.153.23,25,TCP
0,3,80,1,4.802351955324411,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,3.0304217878729105,215.9.124.69,61652,42.219.153.23,25,TCP
0,3,80,1,0.7336133730132133,215.9.124.69,62538,42.219.153.23,25,TCP
0,3,80,1,0.7317581288516521,215.9.124.69,63211,42.219.153.23,25,TCP
0,23,80,1,0.6943544761743397,215.9.124.69,63074,42.219.153.23,445,TCP
0,3,80,1,0.7304798858240247,215.9.124.69,62679,42.219.153.23,25,TCP
0,3,80,1,0.7179679116234183,215.9.124.76,63527,42.219.153.23,25,TCP
0,3,80,1,3.0417018346488476,215.9.124.69,64504,42.219.153.23,25,TCP
0,3,44,1,0.6382607028353959,215.9.124.69,62672,42.219.153.23,25,TCP
0,3,80,1,0.6875856789993122,215.9.124.69,63713,42.219.153.23,25,TCP
0,55,80,1,0.650235737208277,215.9.124.69,63438,42.219.153.23,25,TCP
0,3,80,1,2.8764112517237663,215.9.124.69,27420,42.219.153.23,25,TCP
0,3,43,1,0.7179923371877521,215.9.124.69,62750,42.219.153.23,25,TCP
0,3,80,1,0.6346238715341315,215.9.124.69,63005,42.219.153.23,25,TCP
0,3,43,1,0.6827209348557517,215.9.124.69,62474,42.219.153.23,25,TCP
0,3,80,1,0.7344677606597543,215.9.124.230,62719,42.219.153.23,25,TCP
0,3,80,1,0.6840355626773089,215.9.124.69,62755,42.219.153.23,25,TCP
0,3,80,1,0.6492473047692329,215.9.124.69,63059,42.219.153.23,25,TCP
0,3,44,1,5.28571105375886,215.9.124.69,123,42.219.153.23,25,TCP
0,3,80,1,0.6866291096666828,215.9.124.69,63241,42.219.153.23,25,TCP
0,3,44,1,0.7323522025253624,215.9.124.69,62241,42.219.153.23,25,TCP
0,3,80,1,0.7127218244131655,215.9.124.69,62510,42.219.153.23,25,TCP
0,3,80,1,0.6565648319665343,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.6705398890189826,215.9.124.69,63356,42.219.153.23,25,TCP
0,19,80,1,0.7113364131655544,215.9.124.69,63250,42.219.153.23,25,TCP
0,3,80,1,0.6959978349041194,215.9.124.69,63039,42.219.153.23,25,TCP
0,76,80,1,0.6841208831174299,215.9.124.69,63025,42.219.153.23,25,TCP
0,3,80,1,0.7122956025414169,215.9.124.69,25706,42.219.153.23,25,TCP
0,3,80,1,0.7612790856510401,215.9.124.69,62481,42.219.153.23,25,TCP
0,3,44,1,0.6908803833648562,215.9.124.69,1991,42.219.153.23,123,TCP
0,3,80,1,0.6645087607903406,215.9.124.69,63313,42.219.153.23,25,TCP
0,14,80,1,0.7715434008277953,215.9.124.69,63250,42.219.153.23,25,TCP
0,3,80,1,0.6780045189661905,215.9.124.69,63278,42.219.153.23,25,TCP
0,3,80,1,0.7231086054816842,215.9.124.69,63329,42.219.153.23,25,TCP
0,3,80,1,0.7034119656309485,215.9.124.69,63697,42.219.153.23,25,TCP
0,99,80,1,0.7835188577882946,215.9.124.69,63729,42.219.153.23,25,TCP
0,41,80,1,0.7184525351040065,215.9.124.69,63533,42.219.153.23,25,TCP
0,3,80,1,0.7406125226989388,215.9.124.69,7917,42.219.153.23,25,TCP
0,3,80,1,0.71303715929389,215.9.124.69,62592,42.219.153.23,25,TCP
0,58,44,1,0.7500167875550687,215.9.124.69,63397,42.219.153.23,25,TCP
0,3,43,6,0.6841394347138703,215.9.124.82,63542,42.219.153.23,25,TCP
0,3,80,1,2.9147463720291853,215.9.124.120,63345,42.219.153.23,25,TCP
0,3,80,1,0.6899982317117974,215.9.124.69,62697,42.219.153.23,25,TCP
0,3,80,1,20.898654833436012,215.9.124.69,61746,42.219.153.23,25,TCP
0,3,80,1,0.7364878985099494,215.9.124.69,63347,42.219.153.23,25,TCP
0,3,80,1,0.741600955137983,215.9.124.69,63288,42.219.153.23,25,TCP
0,3,43,1,0.7117416746914387,215.9.124.69,63165,42.219.153.23,25,TCP
0,34,80,1,0.7134973572101444,215.9.124.69,63602,42.219.153.23,25,TCP
0,3,80,1,0.6889509328175336,215.9.124.69,62547,42.219.153.23,25,TCP
0,3,80,1,0.707622121553868,215.9.124.69,61598,42.219.153.23,25,TCP
0,3,80,1,0.6751998472027481,215.9.124.69,63103,42.219.153.23,25,TCP
0,3,42,1,0.6995900409528986,215.9.124.69,56973,42.219.153.23,25,TCP
0,3,80,1,0.778690456179902,215.9.124.69,63560,42.219.153.23,25,TCP
0,3,80,1,0.6559747728751972,215.9.124.69,63994,42.219.153.23,25,TCP
0,3,43,1,0.7268840032629669,215.9.124.69,63234,42.219.153.23,25,TCP
0,3,44,1,0.7362338388338685,215.9.124.69,62646,42.219.153.23,25,TCP
0,3,80,1,4.209368219599128,215.9.124.69,64264,42.219.153.23,25,TCP
0,3,80,1,0.6550198516342789,215.9.124.69,62293,42.219.153.23,25,TCP
0,3,80,1,0.7197082964703441,215.9.124.69,63333,42.219.153.23,25,TCP
0,3,80,1,0.7713971009943634,215.9.124.32,63929,42.219.153.23,25,TCP
0,3,44,1,0.6960472776554525,215.9.124.69,63532,42.219.153.23,25,TCP
0,3,80,1,0.6549828752176836,215.9.124.69,62649,42.219.153.23,25,TCP
0,3,80,1,0.713068937882781,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,2.919262650422752,215.9.124.154,62703,42.219.153.23,25,TCP
0,3,80,1,0.7231251709163189,215.9.124.69,62457,42.219.153.23,25,TCP
0,3,80,1,0.7653377016540617,215.9.196.69,43602,42.219.153.23,25,TCP
0,3,80,1,0.6605177165474743,215.9.124.69,62350,42.219.153.23,25,TCP
0,3,80,1,0.7094849722925574,215.9.124.69,63455,42.219.153.23,25,TCP
0,20,42,1,0.6996626415057108,215.9.124.69,63581,42.219.153.23,25,TCP
0,3,80,1,0.6651236680336297,215.9.124.69,63123,42.219.153.23,25,TCP
0,3,80,1,5.186667334288359,215.9.124.69,63315,42.219.153.23,23,TCP
0,3,42,1,0.7095921405125409,215.9.124.69,62597,42.219.153.23,25,TCP
0,3,80,1,3.7043864959850907,215.9.124.69,63295,42.219.153.23,25,TCP
0,3,44,1,0.6868587860371917,215.9.124.69,62334,42.219.153.23,25,TCP
0,3,80,1,0.6763532578479499,215.9.124.69,53,42.219.153.23,25,TCP
0,101,80,1,0.7034854113589972,215.9.124.69,63220,42.219.153.23,25,TCP
0,3,80,1,0.6674172200728208,215.9.124.69,62126,42.219.153.23,25,TCP
0,3,80,1,0.6683338971342891,215.9.124.69,63027,42.219.153.23,25,TCP
0,76,80,1,0.6503548223990947,215.9.124.69,63224,42.219.153.23,25,TCP
0,3,80,1,0.6873159835813567,215.9.124.69,63579,42.219.153.23,25,TCP
0,3,80,1,0.7467400431632996,215.9.124.69,62504,42.219.153.23,25,TCP
0,3,80,1,0.6905016603413969,215.9.124.69,62018,42.219.153.23,25,TCP
0,3,80,1,0.7066915836185217,215.9.124.69,63066,42.219.153.23,25,TCP
0,3,80,1,0.6653715579304844,215.9.124.69,63611,42.219.153.23,25,TCP
0,3,80,1,0.6973935995483771,215.9.124.69,63092,42.219.153.23,25,TCP
0,3,80,1,0.7210998774971813,215.9.124.69,63302,42.219.153.23,25,TCP
0,3,80,1,0.6675158520229161,215.9.124.69,62118,42.219.153.23,25,TCP
0,3,80,1,0.6516115557169542,215.9.124.45,62213,42.219.153.23,25,TCP
0,3,80,1,0.6548707204638049,215.9.124.69,62866,42.219.153.23,25,TCP
0,3,80,1,0.6016631782986224,215.9.124.69,63433,42.219.153.23,25,TCP
0,3,43,1,0.6481841588392854,215.9.124.69,62378,42.219.153.23,25,TCP
0,3,80,1,0.7303754221647978,215.9.124.69,63255,42.219.153.23,25,TCP
0,3,80,1,3.0077687250450253,215.9.7.69,64334,42.219.153.23,445,TCP
0,3,80,7,0.6861524730920792,215.9.124.69,63345,42.219.153.23,25,TCP
0,3,80,1,3.983141178265214,215.9.124.69,63531,42.219.153.23,25,TCP
0,3,80,1,0.654789203312248,215.9.124.69,63178,42.219.153.23,25,TCP
0,3,80,1,0.6653837707126513,215.9.124.69,63322,42.219.153.23,25,TCP
0,3,80,1,2.954722484573722,215.9.124.69,61914,42.219.153.23,25,TCP
0,3,80,1,0.6678090855712071,215.9.124.69,63354,42.219.153.23,25,TCP
0,3,80,1,0.7018483491847292,215.9.124.69,63200,42.219.153.23,25,TCP
0,3,80,1,0.6898300418397412,215.9.124.69,63095,42.219.153.23,25,TCP
0,3,80,1,0.6673251804895699,215.9.124.69,63622,42.219.153.23,25,TCP
0,21,80,1,6.006613075733185,215.9.124.69,63283,42.219.153.23,25,TCP
0,3,80,1,0.6810826471773908,215.9.124.69,62919,42.219.153.23,25,TCP
0,3,80,1,0.6813588927034289,215.9.124.69,62843,42.219.153.23,25,TCP
0,3,80,1,0.7050084171351045,215.9.124.69,63252,42.219.153.23,25,TCP
0,3,80,1,0.7083231944125146,215.9.124.69,62749,42.219.153.23,25,TCP
0,3,80,1,0.7392954861279577,215.9.124.69,63307,42.219.153.23,25,TCP
0,3,80,1,0.710150885861367,215.9.124.69,65025,42.219.153.23,25,TCP
0,3,80,1,0.60104286193382,215.9.124.69,62502,42.219.153.23,25,TCP
0,3,80,1,0.6761123829055578,215.9.124.69,10335,42.219.153.23,123,TCP
0,3,80,1,0.6893668858101591,215.9.124.69,63972,42.219.153.23,25,TCP
0,3,80,1,0.6691300944657996,215.9.124.69,62451,42.219.153.23,25,TCP
0,3,80,1,0.6683941158698872,215.9.124.176,63739,42.219.153.23,25,TCP
0,3,80,1,0.7141363096889108,215.9.191.69,63084,42.219.153.23,25,TCP
0,36,80,1,0.7106454824097455,215.9.124.69,62218,42.219.153.23,25,TCP
0,3,80,1,4.750276990234852,215.9.124.69,62660,42.219.153.23,25,TCP
0,3,80,1,0.6763291703537107,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.6876718446146697,215.9.124.69,63886,42.219.153.23,25,TCP
0,3,80,1,41.021319799125195,215.9.124.69,62675,42.219.153.23,25,TCP
0,3,80,1,0.7048399314517155,215.9.124.69,63302,42.219.153.23,25,TCP
0,15,80,1,0.6550755486823618,215.9.124.69,62851,42.219.153.23,25,TCP
0,3,80,1,0.6689796955324709,215.9.124.69,62341,42.219.153.23,25,TCP
0,3,80,1,0.6450549820438027,215.9.124.69,62555,42.219.153.23,80,TCP
0,3,43,1,0.6466963968705386,215.9.124.69,62367,42.219.153.23,25,TCP
0,3,43,1,0.66624969500117,215.9.124.69,60883,42.219.153.23,25,TCP
0,32,80,1,0.6996893067844212,215.9.124.69,62469,42.219.153.23,25,TCP
0,3,80,1,0.7156386931892484,215.9.124.69,62500,42.219.153.23,25,TCP
0,3,80,1,0.6627607271075249,215.9.124.69,63229,42.219.153.23,25,TCP
0,3,42,1,0.6072961867321283,215.9.124.69,63247,42.219.153.23,25,TCP
0,3,80,1,0.7078706030733883,215.9.124.69,63109,42.219.153.23,25,TCP
0,3,80,1,0.7460462388116866,215.9.124.69,4410,42.219.153.23,25,TCP
0,3,80,1,0.6766686349874362,215.9.124.69,62656,42.219.153.23,25,TCP
0,3,80,1,0.7238228630740196,215.9.124.69,61546,42.219.153.23,25,TCP
0,3,80,1,0.6886812373995781,215.9.124.69,64096,42.219.153.23,25,TCP
0,3,80,1,0.708753261831589,215.9.124.69,62540,42.219.153.23,25,TCP
0,3,80,1,0.6949990490684286,215.9.124.69,63728,42.219.153.23,39813,TCP
0,3,80,1,4.345769360661507,215.9.124.69,63888,42.219.153.23,25,TCP
0,3,80,1,0.7337661806959659,215.9.124.69,62827,42.219.153.23,25,TCP
0,3,80,1,0.7289778403937817,215.9.124.69,61885,42.219.153.23,25,TCP
0,3,80,1,0.7147100146394223,215.9.124.69,63063,42.219.153.23,25,TCP
0,22,80,1,0.7377353771589696,215.9.124.69,61923,42.219.153.23,25,TCP
0,3,80,1,0.6681063759606332,215.9.124.69,64018,42.219.153.23,25,TCP
0,3,44,1,0.7235724376514554,215.9.124.69,63505,42.219.153.23,25,TCP
0,3,80,1,0.6692133864853531,215.9.124.69,63354,42.219.153.23,25,TCP
0,3,80,1,0.7625085620675236,215.9.124.69,63983,42.219.153.23,25,TCP
0,13,80,1,0.6653794603189453,215.9.124.69,63175,42.219.153.23,25,TCP
0,3,80,1,4.167906965129077,215.9.124.69,15135,42.219.153.23,25,TCP
0,38,80,1,0.6568232020363212,215.9.124.69,62860,42.219.153.23,39725,TCP
0,3,80,1,0.7304420219734311,215.9.124.69,63243,42.219.153.23,25,TCP
0,3,80,1,5.6761116944253445,215.9.124.69,62856,42.219.153.23,25,TCP
0,3,42,1,0.6962162704439834,215.9.124.69,62851,42.219.153.23,25,TCP
0,105,80,1,0.6807441544951871,215.9.124.69,63571,42.219.153.23,25,TCP
0,3,44,1,0.6979161291383207,215.9.124.69,65090,42.219.153.23,25,TCP
0,3,43,1,0.6974171799374744,215.9.124.69,62553,42.219.153.23,25,TCP
0,3,80,1,13.758872721344233,215.9.124.69,64173,42.219.153.23,25,TCP
0,3,80,1,0.6613923461409286,215.9.124.69,63289,42.219.153.23,25,TCP
0,3,42,1,0.7232487355358899,215.9.124.69,63079,42.219.153.23,25,TCP
0,3,80,1,0.6822975865798071,215.9.124.69,63268,42.219.153.23,25,TCP
0,3,80,1,0.70942268287763,215.9.124.69,62882,42.219.153.23,25,TCP
0,3,80,1,4.285514113493264,215.9.124.69,63086,42.219.153.23,25,TCP
0,3,80,1,0.6861223003361374,215.9.124.69,62443,42.219.153.23,25,TCP
0,3,80,1,0.7121957873459905,215.9.124.69,4721,42.219.153.23,25,TCP
0,3,80,1,0.680396449402906,215.9.124.69,63320,42.219.153.23,25,TCP
0,3,80,1,0.6748525646980852,215.9.124.69,63164,42.219.153.23,25,TCP
0,3,80,1,0.6809402351500466,215.9.124.69,61993,42.219.153.23,25,TCP
0,3,80,1,0.6949982038931921,215.9.124.69,62460,42.219.153.23,25,TCP
0,3,80,1,3.085479883477092,215.9.124.69,53,42.219.153.23,25,TCP
0,3,80,1,0.6247719173552468,215.9.124.69,63116,42.219.153.23,25,TCP
0,3,80,1,0.6291270208312199,215.9.124.69,63244,42.219.153.23,25,TCP
0,18,80,1,0.7078755896072835,215.9.124.69,63309,42.219.153.23,25,TCP
0,59,43,1,0.6992221784312278,215.9.124.69,63298,42.219.153.23,25,TCP
0,3,80,1,0.6635489797918126,215.9.124.69,38109,42.219.153.23,25,TCP
0,3,43,1,0.677403810666874,215.9.124.69,62900,42.219.153.23,25,TCP
0,3,43,1,2.4611327089369297,215.9.124.69,63300,42.219.153.23,25,TCP
0,3,80,1,0.7139540899079293,215.9.124.69,64077,42.219.153.23,25,TCP
0,3,43,1,0.6939512008102611,215.9.124.69,63123,42.219.153.23,25,TCP
0,97,80,1,3.8700266433879733,215.9.124.69,56975,42.219.153.23,39767,TCP
0,3,43,1,0.6552616140106693,215.9.124.69,62574,42.219.153.23,25,TCP
0,3,80,1,0.6661340750288218,132.9.124.69,63230,42.219.153.23,25,TCP
0,31,80,1,0.6388527480885386,215.9.124.69,64052,42.219.153.23,25,TCP
0,3,80,1,0.687831878545694,215.9.124.69,62626,42.219.153.23,25,TCP
0,3,80,1,0.6905410032486543,215.9.124.69,62908,42.219.153.23,4931,TCP
0,3,80,1,0.6676478683948517,215.9.124.223,63229,42.219.153.23,25,TCP
0,3,80,1,0.7292135597672313,215.9.124.69,64000,42.219.153.23,25,TCP
0,3,80,1,0.6962940688244998,215.9.124.69,63834,42.219.153.23,25,TCP
0,3,80,1,0.6666337848873809,215.9.124.69,62494,42.219.153.23,25,TCP
0,22,80,1,0.6727747858967632,215.9.124.69,62497,42.219.153.23,25,TCP
0,3,80,1,0.7132261404767632,215.9.124.69,63183,42.219.153.23,25,TCP
0,3,80,1,0.628020221600309,215.9.124.69,63007,42.219.153.23,25,TCP
0,3,80,1,0.6824571979232132,215.9.124.69,58018,42.219.153.23,25,TCP
