te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,4,814,7,0.8513609049841762,42.219.155.69,80,183.117.198.219,60289,TCP
0,6,4749,6,0.856988419778645,183.117.198.219,60230,42.219.155.69,80,TCP
0,4,392,50,17.008643176406622,183.117.198.219,60248,42.219.155.69,80,TCP
0,4,787028,6,0.8390096831135452,42.219.155.69,80,183.117.198.219,60650,TCP
0,4,51,7,0.8520082246977836,183.117.198.219,60296,42.219.155.69,80,TCP
0,4,40523,7,0.8449472927022725,183.117.198.219,60276,42.219.155.69,80,TCP
0,4,44,6,0.8521754848770797,42.219.155.69,80,183.117.198.218,60304,TCP
0,4,7962,5,0.8434707715641707,42.219.155.69,80,183.117.198.219,60289,TCP
0,4,8338,1,0.8506827363744378,42.219.155.69,80,183.117.198.218,60321,TCP
0,3,816,7,0.8532798753585666,42.219.155.69,80,183.117.198.219,60306,TCP
0,4,5856,1,0.8601058486383408,183.117.198.219,60257,42.219.155.69,80,TCP
0,3,5183,6,0.8569827571045607,69.117.198.219,60244,42.219.155.69,80,TCP
0,3,5133,7,0.8519009719602764,42.219.155.69,80,183.117.198.219,60304,TCP
0,4,4645,6,0.8446572285611182,183.117.198.219,60309,42.219.155.69,80,TCP
0,3,779,6,0.8488410995341837,183.117.198.219,60235,42.219.155.69,80,TCP
0,9,64625,7,0.8493486272636801,42.219.155.69,80,13.117.198.219,60276,TCP
0,4,55,7,0.8278072234243155,183.117.198.218,60345,42.219.155.69,80,TCP
0,4,659,5,0.8485232291277498,42.219.155.69,80,183.117.198.219,60564,TCP
0,4,1514,6,0.8542803092859685,42.219.155.69,80,183.117.198.219,60241,TCP
0,4,834,6,0.8348746632691473,183.117.198.219,60280,42.219.155.69,80,TCP
0,4,1069,5,0.8468661785591394,42.219.155.69,80,183.117.198.219,60234,TCP
0,4,1259,6,0.8444362997543067,183.117.198.219,60275,42.219.155.69,80,TCP
0,4,1731,7,0.8502440059091896,183.117.198.215,60283,42.219.155.69,80,TCP
0,4,657,6,0.8593120600562543,183.10.198.219,60646,42.219.155.69,80,TCP
0,4,1553,6,0.8426381894387305,183.117.198.219,60256,42.219.155.69,80,TCP
0,4,722,6,2.494279974605888,42.219.155.69,80,183.117.198.219,60124,TCP
0,3,272,6,0.8571307472884655,183.117.198.219,60025,42.219.155.69,80,TCP
0,4,50,6,0.8456520843319595,42.219.155.69,80,183.117.198.219,60536,TCP
0,4,836,6,19.26249699667096,183.117.198.218,59959,42.219.155.69,80,TCP
0,4,829,6,0.8441706611774862,183.117.198.219,60247,42.219.155.69,80,TCP
0,4,806,76,0.8450464317575097,183.117.198.219,60252,42.219.155.69,80,TCP
0,4,789,2,0.8632677337154746,183.117.198.219,60253,42.219.155.69,80,TCP
0,4,836,15,0.8394948136992753,42.219.155.69,161,183.117.198.219,60283,TCP
0,4,23164,6,0.8553491178900003,42.219.155.69,80,183.117.198.219,60252,TCP
0,4,840,8,0.8503032526932657,42.219.155.69,80,183.117.198.218,60242,TCP
0,4,794,6,0.8474652387667447,42.219.155.69,80,183.117.198.219,60002,TCP
0,4,4748,7,0.8317192860413343,183.117.198.219,60273,42.219.155.69,80,TCP
0,4,5168,5,0.8759448551572859,42.219.155.69,80,183.117.248.218,58349,TCP
0,4,56,7,0.8719912944361567,42.219.155.69,80,183.117.198.219,60244,TCP
0,4,794,1,0.8422027551569045,183.117.198.219,60298,42.219.155.69,80,TCP
0,4,4857,7,0.833111458690837,42.219.155.69,80,183.117.198.219,60322,TCP
0,3,785,18,0.8381680576130748,42.219.155.69,80,183.117.198.219,60311,TCP
0,4,4052,5,0.8536266507580876,183.117.198.219,60267,42.219.155.69,80,TCP
0,4,834,2,0.8360135369002819,42.219.155.69,80,183.117.198.219,60639,TCP
0,4,862,9,0.8433718015439808,42.219.155.69,80,183.117.198.149,59212,TCP
0,4,3449,1,0.8361498636659235,42.219.155.69,80,183.117.198.218,60313,TCP
0,4,827,2,0.8536771922372282,42.219.155.69,80,183.117.198.219,60320,TCP
0,4,4551,6,0.8538838375825435,42.219.155.69,80,183.117.198.120,60226,TCP
0,4,823,6,0.8321348587051034,183.117.198.117,60305,42.219.155.69,80,TCP
0,4,851,8,0.8477307083085179,183.117.198.219,60277,42.219.155.69,80,TCP
0,3,924,6,0.8499742259737104,183.117.198.219,60258,42.219.155.69,80,TCP
0,4,952,13,0.8556461124680936,42.219.155.69,80,183.117.198.219,60308,TCP
0,57,1234,6,0.8556348716374487,183.117.198.219,59918,42.219.155.69,53,TCP
0,4,772,5,0.845341989537701,42.219.155.69,80,183.117.198.219,60245,TCP
0,4,3711,8,0.8467486146837473,183.117.198.218,60288,42.219.155.69,80,TCP
0,3,743,7,0.8553107469342649,42.219.155.69,80,183.117.198.219,60254,TCP
0,4,1498,7,0.8537086327560246,42.219.155.69,80,183.117.198.219,60291,TCP
0,32,44,9,0.8445198875851929,183.117.198.219,60251,42.219.155.69,443,TCP
0,4,775,6,0.8517395434901118,183.117.198.219,60280,42.219.155.69,80,TCP
0,3,792,1,0.853593350853771,183.117.198.219,60236,42.219.155.69,80,TCP
0,4,56,6,0.8646053925622255,42.219.155.69,80,183.117.198.219,60287,TCP
0,4,10411,6,0.8453894883859903,183.117.198.219,60633,42.219.155.69,80,TCP
0,3,4246,6,2.616476086433977,42.219.155.69,443,183.117.77.219,60232,TCP
0,4,6072,5,0.8350234986282885,183.117.198.219,59793,42.219.155.69,80,TCP
0,4,46,6,0.8320527921896428,183.117.198.219,60231,42.219.155.69,80,TCP
0,4,4927,6,0.8483563915360719,183.117.198.219,60276,42.219.155.69,80,TCP
0,4,5015,6,0.83303666068241,183.117.198.219,60267,42.219.155.69,80,TCP
0,4,1178,7,0.869425934040919,42.219.155.69,80,183.117.198.219,60252,TCP
0,4,9681,5,0.8349644208792597,183.117.198.219,60262,42.219.155.69,80,TCP
0,4,815,7,0.8573748338967562,42.219.155.69,80,183.117.198.219,60286,TCP
0,3,4818,6,0.842246112646535,42.219.155.69,80,183.117.198.219,60262,TCP
0,4,809,6,0.8596454816870391,42.219.155.69,80,183.117.198.219,60323,TCP
0,4,406,3,0.8569447242189199,42.219.155.69,80,183.117.198.219,60284,TCP
0,4,4720,6,0.8525655332487077,183.117.198.219,60609,42.219.155.69,80,TCP
0,4,811,7,0.8526721098460257,42.219.155.69,80,183.117.198.219,60234,TCP
0,4,280,1,0.8526429513003677,183.117.198.219,60298,42.219.155.69,80,TCP
0,4,6299,7,0.8505753146018833,183.117.198.219,60295,42.219.155.69,80,TCP
0,4,6025,6,0.8529214365407825,42.219.155.69,80,183.117.198.131,59706,TCP
0,4,120619,6,0.8415404758416116,183.117.198.219,60683,42.219.155.69,80,TCP
0,3,128759,8,0.846165781840682,183.117.198.219,60362,42.219.155.69,80,TCP
0,16,1593,7,0.8543485149275512,42.219.155.69,80,183.117.198.219,60289,TCP
0,4,1780,5,0.843730240361765,183.117.198.219,59987,42.219.155.69,80,TCP
0,4,808,6,0.8499936650041491,183.117.198.218,60249,42.219.155.69,80,TCP
0,4,5217,8,0.8624474066309631,42.219.155.69,80,183.117.198.219,60311,TCP
0,4,3288,6,0.8392369507346302,42.219.155.69,80,183.117.198.219,60781,TCP
0,4,20915,6,0.8496487489901483,42.219.155.69,80,131.117.198.219,60240,TCP
0,4,5276,1,0.8347919206134975,42.219.155.69,80,183.117.198.219,60296,TCP
0,3,9862,30,0.8521421849727631,42.219.155.69,80,183.117.198.219,60277,TCP
0,3,100,22,0.8427151003852487,183.117.198.219,60277,42.219.155.69,80,TCP
0,4,778,7,0.8491190776694566,42.219.155.69,80,183.117.198.219,60285,TCP
0,3,906,6,0.8562585264444351,42.219.155.69,80,183.117.198.219,60224,TCP
0,4,3975,7,0.8441323747392744,183.117.198.219,60376,42.219.155.69,80,TCP
0,3,398,6,0.8592108080629259,42.219.155.69,80,183.117.198.219,60250,UDP
0,4,9327,6,0.8482057813089341,42.219.155.69,80,183.117.198.219,60228,TCP
0,4,10731,5,0.8504695831798017,42.219.155.69,80,183.117.198.117,60246,TCP
0,3,625,1,0.8437701326329261,42.219.155.69,80,248.117.198.219,60301,TCP
0,4,2993,7,0.8481188972946256,183.117.198.219,60305,42.219.155.69,80,TCP
0,41,794,6,0.8510344137903303,42.219.155.69,80,183.117.198.218,60307,TCP
0,4,820,6,0.8520083092153072,42.219.155.69,80,183.117.198.218,60283,TCP
0,4,1132,6,0.8512647240422666,42.219.155.69,80,183.117.198.219,60237,TCP
0,4,52,3,0.8582425753120333,42.219.155.69,80,183.117.198.219,60282,UDP
0,11,800,6,0.8533093719743192,42.219.155.69,80,183.117.198.219,60267,TCP
0,4,92165,6,0.8525481226388365,42.219.155.69,80,183.117.198.219,60236,UDP
0,4,49,5,0.8604398618917912,42.219.155.69,80,183.117.198.219,60264,TCP
0,4,5175,5,0.8509187093004584,42.219.155.69,80,183.117.198.219,60247,TCP
0,4,1109,6,0.8325948030687869,42.219.155.69,80,183.117.198.219,60279,TCP
0,4,5038,21,0.848519848426804,183.117.198.219,60234,42.219.155.69,80,TCP
0,4,120,6,0.8462723584380001,42.219.155.69,80,183.117.198.219,60698,TCP
0,4,784,5,0.8560123268980533,42.219.155.69,80,183.117.198.219,60683,TCP
0,4,1493,6,0.8475642087869346,183.117.198.219,60224,42.219.155.69,80,TCP
0,4,29273,6,0.8516927207820117,42.219.155.69,80,183.117.198.219,60130,TCP
0,4,4044,6,0.8461273263674229,42.219.155.69,80,183.117.198.219,60224,TCP
0,4,782,6,0.8390792410355061,183.117.198.167,60310,42.219.155.69,80,TCP
0,4,5752,42,0.840038092341274,183.117.198.219,60246,42.219.155.69,80,TCP
0,4,819,6,0.8485038746148348,183.117.198.218,60280,42.219.155.69,80,TCP
0,4,4039,5,0.8451515715569258,42.219.155.69,80,159.117.198.219,60285,TCP
0,3,1301,6,0.862840075045824,42.219.155.69,80,183.117.198.219,60244,TCP
0,4,34522,7,0.8576685322914273,42.219.155.69,80,183.117.198.219,59294,TCP
0,3,7191,7,0.8439713688567281,183.117.198.219,60227,42.219.155.69,80,TCP
0,4,1269,7,0.8559319507330656,183.117.198.219,60392,42.219.155.69,80,TCP
0,4,4616,7,0.8404984592925757,42.219.155.69,80,183.117.198.219,60286,TCP
0,4,810,6,0.8459964932408184,42.219.155.69,80,183.117.198.96,60291,TCP
0,4,10155,5,0.8471858238335699,42.219.155.69,80,183.117.198.219,60245,TCP
0,3,837,7,0.8550429109018296,42.219.155.69,80,183.117.198.219,60278,TCP
0,4,40,6,0.8595078026410192,42.219.155.69,80,183.117.198.219,60633,TCP
0,4,7341,7,0.8402779530733824,183.117.198.219,60323,42.219.155.69,80,TCP
0,4,7534,8,0.8437605821527541,42.219.155.69,80,183.117.198.219,60306,TCP
0,4,56,6,0.8453981091734022,183.117.198.219,60300,42.219.155.69,80,TCP
0,4,16134,7,0.8568730533588678,42.219.155.69,80,183.117.198.219,60267,TCP
0,3,50,7,0.8468282301910222,42.219.155.69,80,183.117.198.219,60225,TCP
0,4,804,6,0.853945366339758,183.117.198.218,60312,42.219.155.69,80,TCP
0,4,344,7,0.8366323742084205,183.117.198.219,60473,42.219.155.69,80,TCP
0,4,794,6,0.8461238611489534,183.117.198.219,60355,42.219.155.69,80,TCP
0,4,6574,6,0.8386050132103264,183.117.198.244,60269,42.219.155.69,80,TCP
0,4,809,7,0.8564798778388649,183.117.198.219,60292,42.219.155.69,443,TCP
0,4,19606,7,0.8582729171030223,183.117.198.162,60320,42.219.155.69,80,TCP
0,4,5338,6,0.8624798613600433,42.219.155.69,80,183.117.198.219,59675,TCP
0,4,1966,6,0.8538530732039362,42.219.155.69,80,183.117.198.218,60246,TCP
0,4,749,6,0.844293549656868,183.117.198.219,60256,42.219.155.69,80,TCP
0,3,853,6,0.8528877140488476,183.117.198.219,60238,42.219.155.69,80,TCP
0,3,5176,5,0.8497056292835623,183.117.198.219,59686,42.219.155.69,80,TCP
0,3,2873,7,0.8516380379442126,231.117.198.219,60310,42.219.155.69,80,TCP
0,4,825,7,0.8553087185136974,183.117.198.219,60283,42.219.155.69,80,TCP
0,4,942,3,0.8521928109694272,183.117.198.219,60237,42.219.155.69,80,TCP
0,4,774,6,0.841914888471365,183.117.198.219,60317,42.219.155.69,80,TCP
0,3,1604,8,0.8545654714107513,42.219.155.69,80,183.117.198.219,60246,TCP
0,3,833,5,0.8516851142048836,42.219.155.69,80,183.117.198.218,60234,TCP
0,4,3123,7,0.8368172985501587,42.219.155.69,80,183.117.198.219,60524,TCP
0,4,6890,2,0.8416627726983279,183.117.198.219,60264,42.219.155.69,80,TCP
0,16,921,1,0.8366065963637084,42.219.155.69,80,183.117.198.219,60269,TCP
0,4,7131,6,0.8416753658093512,183.117.198.219,60342,42.219.155.69,80,TCP
0,4,802,6,0.8562008854933083,183.117.198.219,59367,42.219.155.69,80,TCP
0,4,981,7,0.864951069233939,42.219.155.69,80,183.117.198.219,60280,TCP
0,4,821,6,0.8524934398010373,42.219.155.69,80,183.117.198.219,60307,TCP
0,4,17782,5,0.8637968134135008,183.117.198.219,60257,42.219.155.69,80,TCP
0,4,6299,6,0.8562988413032144,42.219.155.69,80,183.117.198.219,60269,UDP
0,4,832,5,0.8579507363028824,183.117.198.219,60381,42.219.155.69,80,TCP
0,3,746655,5,0.8453932916745543,183.117.198.219,60224,42.219.155.69,80,TCP
0,4,8263,8,0.85233125067316,183.117.198.219,59326,42.219.155.69,80,TCP
0,4,240816,7,0.8497911610174924,42.219.155.69,80,183.117.198.219,60321,TCP
0,4,23304,3,0.8376131155528128,183.117.198.219,60262,42.219.155.69,80,TCP
0,3,9370,5,0.8637838822323829,183.117.189.219,60114,42.219.155.69,80,TCP
0,3,984,6,0.8676260488573462,183.117.198.219,60240,42.219.155.69,80,TCP
0,3,786,6,0.8287820485420525,183.117.198.152,60264,42.219.155.69,80,TCP
0,4,4587,7,0.842229631729424,42.219.155.69,80,183.117.198.219,60266,TCP
0,4,1365,1,0.8446431141346693,42.219.155.69,80,183.117.198.219,60302,TCP
0,4,748,7,0.8433800842612982,183.117.198.244,60255,42.219.155.69,80,TCP
0,3,312,5,0.8357693657744676,42.219.155.69,80,183.117.198.158,60269,TCP
0,4,5200,6,0.8406069797929376,42.219.155.69,80,183.117.198.219,60301,TCP
0,4,759,5,0.8544080152641982,42.219.155.69,80,183.117.198.219,60250,TCP
0,4,789,6,0.8473773405421525,183.117.198.219,60225,42.219.155.69,80,TCP
0,4,3764,37,0.8318043951876462,183.117.198.219,49761,42.219.155.69,80,TCP
0,4,985,7,0.8571739357430488,183.117.198.219,60315,42.219.155.69,80,UDP
0,4,1455,5,0.8549760575406253,42.219.155.69,80,183.117.198.219,60237,TCP
0,4,1483,6,0.8491323469206691,42.219.155.69,80,183.117.198.219,60252,TCP
0,3,8107,9,0.8494923070538789,183.117.198.219,60254,42.219.155.69,80,TCP
0,3,447,5,0.8641083450056612,42.219.155.69,80,183.117.198.219,60283,UDP
0,4,8542,8,0.8472970488946885,42.219.155.69,80,183.117.198.219,60241,TCP
0,4,775,6,0.8511180861387402,42.219.155.69,80,183.117.198.219,60103,TCP
0,4,6765,8,0.8391258947085589,42.219.155.69,80,183.117.198.219,60303,TCP
0,10,9100,51,0.8632620710413903,42.219.155.69,80,183.117.198.219,60307,TCP
0,4,852,1,0.8611171008087695,183.117.198.218,60296,42.219.155.69,80,TCP
0,4,1348,7,0.8437697945628315,183.117.198.219,59906,42.219.155.69,80,TCP
0,3,793,7,0.8477491331286728,183.117.198.219,60284,42.219.155.69,80,TCP
0,4,685,6,0.8375962120480835,183.117.198.219,60309,42.219.155.69,80,TCP
0,4,5578,1,0.8333254570607096,183.117.198.219,60713,42.219.155.69,80,TCP
0,4,43608,6,0.8465186425019056,183.117.198.218,60312,42.219.155.69,80,TCP
0,4,5050,7,0.8486308199353516,42.219.155.69,80,183.117.198.219,60250,TCP
0,3,30913,7,0.8609667441342026,42.219.155.69,80,183.117.198.218,60311,TCP
0,4,806,6,0.853738636476919,183.117.198.219,60346,42.219.155.69,80,TCP
0,4,1292,7,0.8450259785167873,42.219.155.69,80,156.117.198.219,60237,TCP
0,4,748,1,0.8453966723755002,183.117.198.136,64428,42.219.155.69,80,TCP
0,4,904,6,0.8418978159315884,42.219.155.69,80,183.117.198.218,60279,TCP
0,4,45,43,0.8531364491209388,183.117.198.219,59789,42.219.155.69,80,TCP
0,4,57887,2,0.8512068295385689,42.219.155.69,80,183.117.198.219,60272,TCP
0,4,818,6,0.8621798241510987,183.117.198.219,60676,42.219.155.69,80,TCP
0,4,100,15,0.8622862317133695,42.219.155.69,80,182.117.198.219,60283,TCP
0,4,643,1,0.8559419238008559,42.219.155.69,80,183.117.198.219,60289,TCP
0,3,4850,6,0.8661699809599668,183.117.198.218,60320,42.219.155.69,80,TCP
0,4,42,6,0.855602754978463,183.117.198.219,60279,42.219.155.69,80,TCP
0,4,806,1,0.8411247341427952,42.219.155.69,80,183.117.198.219,60274,TCP
0,3,814,6,0.8346513679716736,42.219.155.69,80,183.169.198.219,64462,TCP
0,4,829,8,0.8403066890314221,183.117.198.219,60226,42.219.155.69,80,TCP
0,4,7937,6,0.8496155336033553,42.219.155.69,80,183.117.198.219,60311,TCP
0,4,2728,7,0.8560986192896962,42.219.155.69,80,183.117.198.219,60295,TCP
0,4,359,6,0.8384151023346931,42.219.155.69,80,183.117.198.219,59951,TCP
0,4,867,6,0.8416584623046219,183.117.198.219,60363,42.219.155.69,80,TCP
0,4,5988,8,0.8465221077203751,42.219.155.69,80,183.117.198.219,60230,TCP
0,4,758,6,0.8573067972902209,42.219.155.69,80,183.117.198.219,60271,TCP
0,3,349,7,0.8626468679867685,42.219.155.69,80,183.117.198.219,58397,TCP
0,4,94,9,0.8445111822802573,183.117.198.219,60281,42.219.155.69,80,TCP
0,4,807,6,0.8417821114417166,42.219.155.69,80,183.117.198.219,60276,TCP
0,3,4820,6,0.8547629888635129,183.117.198.219,60248,42.219.155.69,80,TCP
0,4,540,7,0.8406420545652509,42.219.155.69,80,183.117.198.219,60712,TCP
0,4,4814,6,0.8424189509823918,42.219.155.69,80,183.117.198.219,60304,TCP
0,4,767,6,0.8603943914640695,42.219.155.69,80,183.117.198.45,58603,TCP
0,4,829,7,0.8487269163597375,183.117.198.219,60229,42.219.155.69,80,TCP
0,4,7345,1,0.8485255956184119,183.117.198.219,60248,42.219.155.69,80,TCP
0,4,918,7,0.8473517317324877,42.219.155.69,80,183.117.198.219,60309,TCP
0,4,282,6,0.8580271401442587,183.117.198.219,60261,42.219.155.69,80,TCP
0,4,6575,6,0.8579763451125473,42.219.155.69,80,183.117.198.219,60273,TCP
0,4,4227,7,0.8526246955152601,42.219.155.69,80,183.117.198.63,60287,TCP
0,4,8303,6,0.8577764611691236,183.117.198.219,60233,42.219.155.69,80,TCP
0,4,866,7,0.8347897231578827,42.219.155.69,80,183.117.198.218,59920,TCP
0,3,867,6,0.8557899612933397,183.117.198.219,60309,42.219.155.69,80,TCP
0,4,16862,7,0.8443541487213224,42.219.155.69,80,183.117.198.219,60322,TCP
0,4,3300,7,0.8478430320974439,42.219.155.69,80,183.117.198.219,60265,TCP
0,4,455,7,0.8428556530270725,243.233.198.219,60293,42.219.155.69,80,TCP
0,4,466,19,0.8410656563937664,183.117.198.91,60254,42.219.155.69,80,TCP
0,4,7914,8,0.8386386511847377,42.219.155.69,80,183.117.198.219,60268,TCP
0,4,943,7,0.8441204577684402,183.117.198.219,60242,42.219.155.69,80,TCP
0,4,40272,7,0.8464928646571934,183.117.198.219,60242,42.219.155.69,80,TCP
0,4,7072,5,0.853986948961392,183.117.198.219,60226,42.219.155.69,80,TCP
0,4,5267,8,0.849761157296598,183.117.198.219,60648,42.219.155.69,80,TCP
0,4,12266,7,0.8470625127665699,42.219.155.69,80,183.117.198.219,60250,TCP
0,4,127,7,0.8626798298209906,183.117.198.219,60270,42.219.155.69,80,TCP
0,4,5436,5,0.8632349409162998,42.219.155.69,80,183.117.198.219,58348,TCP
0,4,827,9,0.8552706011105329,183.117.198.219,60236,42.219.155.69,80,TCP
0,4,5867,6,0.8511804600711912,42.219.155.69,80,183.117.198.219,60288,TCP
0,4,8333,5,0.8415892424527556,42.219.155.69,80,183.117.198.219,60261,TCP
0,16,1144,7,0.8613381141331047,183.117.198.219,60231,42.219.155.69,80,TCP
0,4,807,6,0.8479766543023288,42.219.155.69,80,183.117.198.218,60323,TCP
0,16,2717,6,0.8567950436845422,42.219.155.69,80,183.117.198.219,60269,TCP
0,4,3228,6,0.8400173855479807,183.117.198.219,60305,42.219.155.69,80,UDP
0,4,47,43,0.8569761647377163,42.219.155.69,80,183.117.198.219,60289,TCP
0,4,837,6,0.8525724636856467,42.219.155.69,80,183.117.198.218,60228,TCP
0,4,5310,6,0.8549948204308748,183.117.198.219,60533,42.219.155.69,80,TCP
0,4,6597,6,0.868589464109391,154.117.173.218,60706,42.219.155.69,80,TCP
0,4,832,5,0.8349760842975229,42.219.155.69,80,183.117.198.219,60296,TCP
0,4,781,6,0.8532645776867867,42.219.155.69,80,183.117.198.219,65035,TCP
0,4,3447,7,0.8702501489315182,183.117.198.105,60420,42.219.155.69,80,UDP
0,4,652,7,0.8336905727628618,42.219.155.69,80,183.117.198.219,60321,TCP
0,4,908,6,0.8371542699169368,42.219.155.69,80,183.117.198.219,5170,TCP
0,4,11772,8,0.8409948307089508,183.117.198.218,60267,42.219.155.69,80,TCP
0,4,6893,6,0.8643085670191795,183.117.198.219,60278,42.219.155.69,80,TCP
0,4,2755,6,0.8460363009944558,183.117.72.219,60240,42.219.155.69,80,TCP
0,4,54261,5,0.8529847401659936,42.219.155.69,80,183.117.198.218,60296,TCP
0,3,884197,10,0.8558897764887661,183.117.198.219,22229,42.219.155.69,80,TCP
0,4,3784,8,0.8642082447186112,42.219.155.69,80,183.117.198.219,60229,TCP
0,4,5016,7,0.8443785742856562,183.117.198.219,60117,42.219.155.69,80,TCP
0,4,6019,6,0.8343674736097455,183.117.198.219,59798,42.219.155.69,80,TCP
0,4,796,5,0.8645251009147614,183.117.198.218,60303,42.219.155.69,80,TCP
0,4,6373,8,0.8656577202491462,42.219.155.69,80,231.117.198.219,60242,TCP
0,4,1732,6,0.847064625704661,183.117.198.219,60320,42.219.155.69,80,TCP
0,4,7400,6,0.8648494791705161,42.219.155.69,80,183.117.198.219,60285,TCP
0,4,103581,6,18.08113268762827,183.117.198.219,60516,42.219.155.69,80,TCP
0,4,109,7,0.8469602465629578,42.219.155.69,80,183.117.198.219,60243,TCP
0,3,90,6,0.8520114363636822,42.219.155.69,80,183.117.198.219,60260,TCP
0,4,1147,17,0.8451223284937441,183.117.198.219,60283,42.219.155.69,80,TCP
0,4,5117,6,0.8554124215152115,183.117.198.219,60348,42.219.155.69,80,TCP
0,4,786,6,0.8487133935559541,183.117.198.219,60248,42.219.155.69,80,TCP
0,4,435,8,0.8391748303547502,183.117.198.218,60266,42.219.155.69,80,TCP
0,4,1555,7,0.8589565793517977,183.117.198.219,60243,42.219.155.69,80,TCP
0,4,4336,11,0.8329701453913003,183.117.198.219,60295,42.219.155.69,80,UDP
0,3,4554,6,0.8525902123656124,183.117.198.219,13778,42.219.155.69,80,TCP
0,4,866,7,0.8421179840806872,183.117.198.219,60418,42.219.155.69,80,TCP
