te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,1226,4,0.8257918185554445,76.235.62.209,64447,42.219.158.205,80,TCP
0,3,1243,4,0.8425473331008106,76.235.62.209,64476,42.219.158.205,80,TCP
0,141,1225,4,0.8415934683289379,76.91.62.209,54012,42.219.158.205,80,TCP
0,3,1243,4,0.8574039924424142,76.235.62.169,65072,42.219.158.205,80,TCP
0,3,1241,4,0.8553493714425713,76.235.62.209,5368,42.219.158.205,80,TCP
0,22,1239,4,0.840861884644255,76.235.62.209,64453,42.219.158.205,80,TCP
0,4,1239,4,0.8271635379642248,76.235.62.208,64508,42.219.158.205,80,TCP
0,3,1211,4,0.8315856638364494,76.235.62.209,65097,42.219.158.205,80,TCP
0,3,1238,4,0.817078146385029,76.235.62.209,65166,42.219.158.205,80,TCP
0,3,1241,4,0.8127331004943699,76.172.62.209,64052,42.219.158.205,80,TCP
0,3,1236,5,0.842885656747967,76.235.62.209,64657,42.219.158.205,80,TCP
0,3,1237,4,0.8355826665647328,76.235.62.208,64942,42.219.158.205,80,TCP
0,3,1238,4,0.8482463497202843,76.235.62.209,65165,42.219.158.205,80,TCP
0,3,1156,4,0.8329144483432174,76.235.62.209,64724,42.219.158.205,80,TCP
0,3,1227,4,0.8317772650625557,76.235.62.209,64430,42.219.158.205,80,TCP
0,3,1229,4,0.8534303165506572,76.235.62.209,64638,42.219.158.205,80,TCP
0,3,1226,4,0.8349922271445394,76.235.62.209,64218,42.219.158.205,80,TCP
0,4,1236,5,0.8679988556541502,76.235.62.209,65014,42.219.158.205,80,TCP
0,22,1231,4,0.8702261459548026,76.235.64.208,53945,42.219.158.205,80,TCP
0,3,1233,4,0.8367029463406652,76.235.62.209,65094,42.219.158.205,80,TCP
0,4,1240,4,0.8446559607982635,76.235.62.209,64945,42.219.158.205,80,TCP
0,3,1217,4,13.154331721365452,76.235.62.209,64439,42.219.158.205,80,TCP
0,3,1221,1,0.8434845479205251,76.235.62.209,53,42.219.158.205,137,TCP
0,3,1234,1,0.8508423899766058,76.235.62.209,65347,42.219.158.205,80,TCP
0,3,1219,4,0.8169929527211934,76.235.62.208,65331,42.219.158.205,80,TCP
0,108,1236,2,0.82393927895464,76.235.62.208,19976,42.219.158.205,80,TCP
0,3,1240,4,0.8347387590911239,76.235.62.208,64513,42.219.158.205,80,TCP
0,3,1235,4,0.8565806227270514,76.38.62.209,40305,42.219.158.205,80,TCP
0,3,1217,4,0.8483975515700877,76.235.62.209,65111,42.219.158.205,80,TCP
0,3,1223,4,0.8348699302878231,152.235.62.209,64717,42.219.158.205,80,TCP
0,3,1233,4,0.8578119585290551,76.91.62.209,64963,42.219.158.205,80,TCP
0,3,1224,4,0.8356893276795745,76.235.62.209,64375,42.219.158.205,80,TCP
0,4,1241,4,0.8421888942830265,168.235.62.209,64803,42.219.158.205,80,TCP
0,4,1231,4,0.833910656394437,76.235.62.209,49138,42.219.158.205,80,TCP
0,3,1226,4,0.852773361839354,76.235.62.209,65018,42.219.158.205,80,TCP
0,3,1232,4,0.8374662240967155,76.235.62.208,64368,42.219.158.205,80,TCP
0,3,1220,4,0.8495094641111791,76.235.62.209,64475,42.219.158.205,80,TCP
0,95,1216,4,0.8601957752835006,76.251.24.172,13096,42.219.158.205,80,TCP
0,20,1219,4,0.8502511898986995,76.235.62.184,24245,42.219.158.205,80,TCP
0,3,1222,1,0.82631532009691,76.235.62.209,12201,42.219.158.205,80,TCP
0,3,1434,4,0.8379307324066758,76.235.62.209,34866,42.219.158.205,80,TCP
0,3,1240,4,0.8563920641317964,76.235.62.209,65535,42.219.158.205,80,TCP
0,3,1243,4,4.4105185735970736,76.235.62.209,64507,42.219.158.205,80,TCP
0,3,1239,4,0.8467453185003251,219.235.62.208,64676,42.219.158.205,80,TCP
0,3,1230,4,0.8542179353535175,76.235.62.208,64510,42.219.158.205,80,TCP
0,3,1235,4,0.8293716427870095,76.235.62.209,64489,42.219.158.205,80,TCP
0,3,1231,4,0.8377325388137251,110.235.62.209,64853,42.219.158.205,80,TCP
0,3,1245,4,0.8397311246953905,76.235.62.208,65126,42.219.158.205,80,TCP
0,26,1227,4,0.8530193923506886,76.235.62.208,65014,42.219.158.205,80,TCP
0,3,1220,4,0.8259000009857118,76.235.62.208,64434,42.219.158.205,80,TCP
0,3,1238,4,0.8234502605628222,76.235.62.209,64722,42.219.158.205,80,TCP
0,3,1223,4,0.8327765157446265,76.235.62.209,64998,42.219.158.205,80,TCP
0,4,1232,4,0.8304845695383847,76.235.62.208,65096,42.219.158.205,80,TCP
0,3,1244,4,0.8694122422020882,76.235.62.209,45611,42.219.158.205,80,TCP
0,3,1223,4,0.8462294235359877,76.235.62.209,64212,42.219.158.205,80,TCP
0,3,1228,4,34.02644940465689,76.235.62.208,51624,42.219.158.205,80,TCP
0,3,1213,4,0.8345328744035214,76.235.62.209,65236,42.219.158.205,80,TCP
0,10,1229,4,0.8247809889726341,76.235.62.209,64714,42.219.158.205,80,TCP
0,3,1283,6,0.8275405706372112,76.235.62.209,63824,42.219.158.205,80,TCP
0,13,1225,10,0.8576951553113759,76.235.62.209,64622,42.219.158.205,80,TCP
0,3,1236,4,0.8436546816956252,76.235.62.209,19981,42.219.158.205,80,TCP
0,3,1228,4,0.8359596992377192,76.235.62.208,52880,42.219.158.205,80,TCP
0,3,1243,4,19.487274393439293,76.235.62.209,64801,42.219.158.205,80,TCP
0,3,1237,1,0.8292801948264241,76.235.62.209,65176,42.219.158.205,80,TCP
0,3,1244,2,0.8371042355429381,76.235.62.208,65017,42.219.158.205,80,TCP
0,4,1234,4,0.8520500608719885,168.235.62.209,53164,42.219.158.205,80,TCP
0,3,1240,4,0.8629328752867877,76.235.62.208,64034,42.219.158.205,80,TCP
0,3,1236,4,0.8493224268313497,76.235.62.209,64704,42.219.158.205,80,TCP
0,3,1228,4,0.8145847949199378,76.235.62.209,34883,42.219.158.205,80,TCP
0,3,1233,4,0.8352196638006717,76.243.62.208,65535,42.219.158.205,80,TCP
0,3,1237,6,0.8505921335890889,76.235.62.208,64595,42.219.158.205,80,TCP
0,3,1229,4,0.8321335064247251,76.235.62.209,64786,42.219.158.205,80,TCP
0,3,1246,4,0.842427740804851,76.90.62.208,64396,42.219.158.205,80,TCP
0,24,1365,4,0.8339982165489346,76.235.62.209,64453,42.219.158.205,80,TCP
0,3,1219,4,0.8384213566314429,76.235.62.209,64607,42.219.158.205,80,TCP
0,3,1227,4,0.8526516566053033,76.235.62.209,64892,42.219.158.205,80,TCP
0,3,1238,4,0.836675985250622,76.244.62.209,65189,42.219.158.205,80,TCP
0,3,1236,4,0.8425389658659697,76.235.62.208,65153,42.219.158.205,80,TCP
0,3,1225,4,0.8509359508752823,76.235.62.208,64562,42.219.158.205,80,TCP
0,3,1233,4,0.8435121851507574,10.158.62.128,65114,42.219.158.205,80,TCP
0,3,1241,4,0.843312977347523,76.235.62.209,64209,42.219.158.205,80,TCP
0,3,1227,4,0.8531005291733891,76.202.62.209,64954,42.219.158.205,80,TCP
0,3,1237,5,20.308805007487535,76.235.62.208,64951,42.219.158.205,80,TCP
0,3,1284,4,0.8045392110943794,76.235.62.209,64927,42.219.158.205,80,TCP
0,25,1236,3,0.8333218228071928,76.235.62.209,64804,42.219.158.205,80,TCP
0,3,1226,4,0.8337950364220887,76.235.62.209,64965,42.219.158.205,80,TCP
0,3,1226,4,0.8488122790586203,76.235.62.209,64497,42.219.158.205,80,TCP
0,94,1241,4,0.8535564166959375,76.75.62.209,64751,42.219.158.205,80,TCP
0,3,1231,4,0.8224259081762284,76.235.62.208,65372,42.219.158.205,80,TCP
0,4,1224,4,0.8197308978997171,76.235.62.208,64812,42.219.158.205,80,TCP
0,3,1232,4,0.8470571036450565,76.235.62.209,64600,42.219.158.205,80,TCP
0,3,1324,5,0.8353437355253845,76.235.62.209,64730,42.219.158.205,80,TCP
0,3,1262,4,0.8474491804372519,76.235.62.208,64795,42.219.158.205,80,TCP
0,3,1234,5,0.8464570292271674,76.235.62.208,46696,42.219.158.205,80,TCP
0,3,1226,9,0.8365588439628482,76.235.62.208,64706,42.219.158.205,80,TCP
0,3,1234,4,0.8140046666376293,76.235.62.209,64743,42.219.158.205,80,TCP
0,3,1238,4,0.8376944214105606,76.235.62.208,65137,42.219.158.205,80,TCP
0,3,1220,4,0.8349011172540486,76.235.62.209,65362,42.219.158.205,80,TCP
0,3,1232,2,34.760697081685066,76.235.62.208,49909,42.219.158.205,80,TCP
0,3,1241,4,0.8315185569226742,76.235.62.209,21260,42.219.158.205,80,TCP
0,3,1239,4,0.852733216015622,76.235.62.209,40554,42.219.158.205,80,TCP
0,3,1232,4,0.830139399971813,76.235.62.209,64142,42.219.158.205,80,TCP
0,4,1240,4,0.8228875428903848,76.90.62.209,64362,42.219.158.205,80,TCP
0,3,1236,2,0.8475172170437872,76.235.62.209,65190,42.219.158.205,80,TCP
0,3,1214,4,0.8358962265774608,76.235.62.208,64429,42.219.158.205,80,TCP
0,53,1232,4,0.8389587190467864,76.235.62.209,63712,42.219.158.205,80,TCP
0,3,1228,4,0.8325860132463276,76.235.62.246,64130,42.219.158.205,80,TCP
0,3,1232,4,0.8349186123814434,76.235.62.209,64366,42.219.158.205,80,TCP
0,3,1223,4,0.8311633297707886,76.235.62.208,65363,42.219.158.205,80,TCP
0,3,1233,4,0.8436363413929939,70.235.62.209,54191,42.219.158.205,80,TCP
0,3,1234,4,0.8374360513407737,76.235.62.208,64060,42.219.158.205,80,TCP
0,3,1242,1,0.8424306989181787,76.46.62.209,64160,42.219.158.205,80,TCP
0,3,1237,4,0.8242013677954674,76.235.62.209,64219,42.219.158.205,80,TCP
0,3,1175,4,0.8437326068524271,232.235.62.208,65416,42.219.158.205,80,TCP
0,103,1228,4,0.8409908583853394,76.235.62.209,64757,42.219.158.205,80,TCP
0,3,1217,4,0.8333933246321976,76.235.62.208,65439,42.219.158.205,80,TCP
0,3,1227,6,0.8331574362237006,76.235.62.209,64643,42.219.158.205,80,TCP
0,3,1245,4,0.8414097272325307,76.235.62.209,2578,42.219.158.205,80,TCP
0,23,1225,4,0.8495929674245417,76.235.62.209,65384,42.219.158.205,80,TCP
0,3,1234,4,0.8391842963173985,76.235.62.209,24574,42.219.158.205,80,TCP
0,3,1239,5,2.443062693346292,76.235.62.209,65108,42.219.158.205,80,TCP
0,3,1249,4,0.8195240835193545,253.235.62.209,65423,42.219.158.205,80,TCP
0,3,1226,4,0.8296006852760911,233.235.62.209,65003,42.219.158.205,80,TCP
0,20,1233,4,0.8349298532120883,76.235.62.209,64430,42.219.158.205,80,TCP
0,3,1232,4,0.861627924721688,253.235.62.208,64411,42.219.158.205,80,TCP
0,101,1151,4,0.832927210489288,76.235.62.209,64942,42.219.158.205,80,TCP
0,3,1225,1,0.8349058502353728,104.235.62.208,64468,42.219.158.205,80,TCP
0,3,1231,4,18.889278430491686,76.235.62.209,65207,42.219.158.205,80,TCP
0,3,1224,1,0.8372226445935667,76.235.62.208,64750,42.219.158.205,80,TCP
0,20,1232,4,0.8421486639417708,76.246.62.209,64901,42.219.158.205,80,TCP
0,3,1226,4,0.8320778938941658,76.235.62.208,65155,42.219.158.205,80,TCP
0,80,1226,4,0.8178763298783451,76.235.62.209,64336,42.219.158.205,80,TCP
0,19,1234,4,0.8350792801938951,76.235.62.209,64297,42.219.158.205,80,TCP
0,3,1225,4,0.8379482275340706,76.242.62.209,64478,42.219.158.205,80,TCP
0,14,1238,4,0.8267164402641356,76.235.62.209,64672,42.219.158.205,80,TCP
0,3,1160,4,0.8352261716499925,76.235.62.209,64984,42.219.158.205,80,TCP
0,3,1244,4,0.8373723251279444,87.235.62.208,64456,42.219.158.205,80,TCP
0,3,1245,4,0.8240450103767216,76.235.62.209,64777,42.219.158.205,80,TCP
0,3,1251,4,0.8548545213416219,254.235.62.209,64683,42.219.158.205,80,TCP
0,3,1265,4,0.8506266167387366,76.235.62.208,123,42.219.158.205,80,TCP
0,3,1243,4,0.8262179559096694,76.235.62.130,65085,42.219.158.205,80,TCP
0,3,1232,4,0.8201559365261346,76.235.62.206,65493,42.219.158.205,80,TCP
0,3,1234,1,0.8367627002298832,76.235.62.209,64229,42.219.158.205,80,TCP
0,3,1179,4,0.8520899531431496,76.159.62.209,65196,42.219.158.205,80,TCP
0,3,1246,4,0.8362611732445657,76.235.62.209,64714,42.219.158.205,80,TCP
0,3,1237,4,0.8203515945933759,76.235.62.209,64536,42.219.158.205,80,TCP
0,80,1233,2,0.8363180535379797,76.235.62.209,53,42.219.158.205,80,TCP
0,3,1244,4,15.043278090655804,76.235.62.208,64954,42.219.158.205,80,TCP
0,3,1244,4,15.537078145891428,76.235.62.209,48872,42.219.158.205,80,TCP
0,3,1233,4,0.8338542832061648,42.219.158.205,80,76.235.62.209,64977,TCP
0,12,1230,4,0.857258960371837,76.235.180.209,64724,42.219.158.205,80,TCP
0,12,1250,4,0.8376812366768718,76.235.62.209,48654,42.219.158.205,80,TCP
0,3,1243,4,0.815476201241836,76.235.62.209,64540,42.219.158.205,80,TCP
0,3,1229,4,0.8273301220033318,76.235.62.209,65314,42.219.158.205,80,TCP
0,3,1223,4,0.8254515510052443,76.235.62.209,64623,42.219.158.205,161,TCP
0,3,1249,4,2.5529824658297002,76.235.62.209,64632,42.219.158.205,80,TCP
0,3,1227,4,0.8486940390430391,76.235.62.72,64724,42.219.158.205,80,TCP
0,3,1169,4,0.8306231782771647,76.235.62.208,65401,42.219.158.205,80,TCP
0,3,1223,4,0.8564483528025448,76.2.62.209,65459,42.219.158.205,80,TCP
0,3,1231,4,0.8541337558999658,76.235.62.209,47736,42.219.158.205,80,TCP
0,3,1222,4,2.622439811937511,76.235.62.209,50394,42.219.158.205,80,TCP
0,3,1214,4,0.8414147982839495,76.90.62.209,64956,42.219.158.205,80,TCP
0,3,1228,4,0.8293934483081102,76.197.62.208,65016,42.219.158.205,80,TCP
0,3,1233,4,0.8349964530207217,76.235.62.209,64256,42.219.158.205,80,TCP
0,3,1228,4,0.8350544320419431,76.235.62.209,65017,42.219.158.205,80,TCP
0,3,1235,4,0.8479831621516496,76.235.62.209,64818,42.219.158.205,80,TCP
0,4,1232,4,0.8341363181825727,76.168.62.209,65059,42.219.158.205,80,TCP
0,10,1224,4,0.8225032417103648,76.235.62.209,2677,42.219.158.205,80,TCP
0,3,1228,5,0.8439342656638473,76.235.62.209,65050,42.219.158.205,80,TCP
0,17,1228,4,0.8341017505154014,76.235.62.209,64638,42.219.158.205,80,TCP
0,3,1231,4,2.6230730172246695,76.235.62.208,49185,42.219.158.205,80,TCP
0,3,1227,4,0.8607832565903664,76.235.62.209,65216,42.219.158.205,80,TCP
0,4,1227,4,0.8453807830810547,76.235.62.209,64444,42.219.158.205,80,TCP
0,4,1234,4,0.8500205415766686,76.47.62.209,65101,42.219.158.205,80,TCP
0,3,1249,4,0.8399185845628381,76.235.62.209,64755,42.219.158.205,80,TCP
0,30,1249,4,0.8679748526774347,76.235.62.209,64789,42.219.158.205,80,TCP
0,4,1225,4,0.8578084933105856,253.235.62.209,65487,42.219.158.205,80,TCP
0,3,1222,4,0.812783980043605,76.235.62.209,64163,42.219.158.205,80,TCP
0,3,1237,4,0.8476096792146564,76.235.62.209,64358,42.219.158.205,80,TCP
0,25,1232,4,0.8481242218986154,76.235.62.209,64986,42.219.158.205,80,TCP
0,3,1224,4,0.8284376396331936,76.235.62.208,64406,42.219.158.205,80,TCP
0,3,1244,4,0.8403886710293591,76.235.62.209,60635,42.219.158.205,80,TCP
0,3,1218,4,20.051858212798834,76.235.62.208,65002,42.219.158.205,80,TCP
0,3,1240,4,0.8576304994057864,76.235.62.209,64092,42.219.158.205,80,TCP
0,3,1233,1,0.8352047887165099,76.235.62.208,64980,42.219.158.205,80,TCP
0,3,1218,4,0.8463463112711906,85.48.62.209,64397,42.219.158.205,80,TCP
0,3,1234,4,0.8086287605110556,76.235.62.209,64713,42.219.158.205,80,TCP
0,3,1238,4,0.8347423933446407,76.235.62.208,49532,42.219.158.205,80,TCP
0,3,1233,4,0.8277359751518816,76.235.62.208,64600,42.219.158.205,520,TCP
0,3,1248,4,0.8385270035360008,76.235.62.209,4811,42.219.158.205,80,TCP
0,4,1216,4,0.8471894580870867,76.235.62.209,59815,42.219.158.205,80,TCP
0,25,1095,4,0.8590394910424948,76.235.62.209,64436,42.219.158.205,80,TCP
0,3,1231,4,0.8331864257343113,76.235.62.209,65040,42.219.158.205,80,TCP
0,3,1238,1,0.8394179872702807,76.235.62.209,51429,42.219.158.205,80,TCP
0,3,1240,4,0.8388600870966911,76.235.62.209,65507,42.219.158.205,80,TCP
0,3,1222,4,0.8441525744274259,76.235.62.208,65063,42.219.158.205,80,TCP
0,3,1223,4,0.8390172896906734,76.235.62.209,64834,42.219.158.205,80,TCP
0,24,1225,4,5.717578696087003,76.235.62.208,65323,42.219.158.205,80,TCP
0,3,1226,4,0.8469459631014615,76.235.62.209,64518,42.219.158.205,80,TCP
0,3,1233,4,0.8261969955638051,76.235.62.209,64252,42.219.158.205,80,TCP
0,3,1239,4,0.8317046645097435,76.235.62.209,64618,42.219.158.205,445,TCP
0,3,1230,2,0.8502992803696543,76.235.62.209,64718,42.219.158.205,80,TCP
0,3,1225,4,0.8535479649435729,127.235.62.208,64800,42.219.158.205,80,TCP
0,3,1140,4,0.8309835609979928,76.235.62.209,64481,42.219.158.205,445,TCP
0,3,1231,7,0.8468576422892511,76.235.62.209,64398,42.219.158.205,80,TCP
0,3,1178,4,18.913733068853617,76.235.62.208,65165,42.219.158.205,80,TCP
0,3,1222,4,2.6732536065392196,76.235.62.209,64838,42.219.158.205,80,TCP
0,3,1253,4,0.8507307423278689,76.90.62.208,64683,42.219.158.205,80,TCP
0,3,1239,4,0.8338835262693465,76.235.62.209,16426,42.219.158.205,80,TCP
0,3,1227,4,0.7969442973844707,76.91.62.209,64144,42.219.158.205,80,TCP
0,3,1232,4,0.8309178908821195,76.235.62.208,65105,42.219.158.205,80,TCP
0,3,1225,1,0.850852616596967,76.235.62.208,64719,42.219.158.205,80,TCP
0,29,1239,4,0.8345777532085776,76.235.62.208,64327,42.219.158.205,80,TCP
0,3,1223,4,0.8313325338531286,76.235.62.209,64399,42.219.158.205,80,TCP
0,3,1239,4,0.8453531458508223,76.235.62.208,65173,42.219.158.205,80,TCP
0,3,1235,1,0.8322860605549067,76.235.62.209,64790,42.219.158.205,80,TCP
0,3,1226,4,0.8378860226366669,76.235.62.209,64282,42.219.158.205,80,TCP
0,3,1214,4,0.8281045560725033,76.235.62.209,64537,42.219.158.205,80,TCP
0,3,1297,4,0.8334344846662134,76.235.62.208,64664,42.219.158.205,80,TCP
0,3,1224,4,0.8336153521668166,76.235.62.208,64109,42.219.158.205,38795,TCP
0,3,1239,4,0.8359449931886047,76.235.62.209,64851,42.219.158.205,80,TCP
0,3,1234,4,0.8420015189331025,76.235.62.209,65184,42.219.158.205,80,TCP
0,3,1224,5,18.876295186579227,76.235.62.209,64364,42.219.158.205,80,TCP
0,3,1228,4,0.8574832698795944,76.242.62.209,64626,42.219.158.205,80,TCP
0,3,1229,1,0.8665075439494103,76.235.62.209,65149,42.219.158.205,80,TCP
0,3,1214,4,0.8495518919080496,76.235.62.209,64229,42.219.158.205,80,TCP
0,3,1222,4,0.8381134592927992,76.235.62.209,55785,42.219.158.205,80,TCP
0,3,1233,4,0.832209994783625,76.235.62.208,64400,42.219.158.205,80,TCP
0,17,1246,4,0.839016190962866,76.51.62.209,64332,42.219.158.205,80,TCP
0,3,1205,5,0.8538398884702474,76.235.62.209,64516,42.219.158.205,80,TCP
0,3,1221,4,0.8287259289063513,68.235.62.87,65213,42.219.158.205,80,TCP
0,3,1235,4,0.8601340774912387,76.235.62.209,64945,42.219.158.205,80,TCP
0,3,1219,4,0.8332672244869173,76.235.62.73,64690,42.219.158.205,80,TCP
0,23,1227,4,0.8191956484224647,76.235.62.209,64807,42.219.158.205,80,TCP
0,5,1108,4,0.8620773043949157,76.235.62.209,64515,42.219.158.205,80,TCP
0,3,1251,1,0.8446646661031991,76.235.62.209,64813,42.219.158.205,80,TCP
0,3,1231,4,0.8429957830812782,76.235.62.209,64820,42.219.158.205,80,TCP
0,3,1227,4,0.8237008550204337,76.235.62.209,64314,42.219.158.205,80,TCP
0,3,1219,4,0.8488147300668061,76.235.62.209,19974,42.219.158.205,80,TCP
0,3,1232,4,0.8489393934141845,175.235.62.209,64201,42.219.158.205,80,TCP
0,3,1231,4,0.8439572544302791,76.235.62.208,64437,42.219.158.205,80,TCP
0,23,1235,4,0.8502877014689147,76.235.62.209,54094,42.219.158.205,80,TCP
0,3,1154,4,0.8505857102572918,76.235.62.209,64739,42.219.158.205,80,TCP
0,3,1237,4,0.845082689775154,76.235.62.209,64134,42.219.158.205,80,TCP
0,3,1219,4,0.839706614613533,76.235.62.209,64696,42.219.158.205,80,TCP
0,3,1224,4,0.8386910520493984,76.235.62.209,64719,42.219.158.205,80,TCP
0,3,1249,4,0.826380314072594,76.89.62.209,64996,42.219.158.205,80,TCP
0,3,1243,4,0.8135408344678581,76.235.62.209,123,42.219.158.205,80,TCP
0,130,1254,4,0.8413935843855143,149.235.62.208,50595,42.219.158.205,80,TCP
0,3,1238,4,0.8515896094031632,76.235.62.208,64347,42.219.158.205,80,TCP
0,25,1234,4,0.8375329084228724,76.235.62.209,64797,42.219.158.205,80,TCP
0,3,1236,4,0.8234212710522115,76.235.62.208,3922,42.219.158.205,80,TCP
0,3,1239,4,0.8212135888170451,76.235.62.209,38869,42.219.158.205,80,TCP
0,4,1232,4,0.8273124578408897,76.235.62.224,65135,42.219.158.205,80,TCP
0,3,1240,4,0.8408721957821399,76.235.62.209,64704,42.219.158.205,80,TCP
0,3,1217,4,0.8288199123926461,76.235.62.208,32741,42.219.158.205,80,TCP
0,3,1272,4,0.8488531855400652,76.235.62.208,64724,42.219.158.205,80,TCP
0,3,1243,4,0.8437962485477328,76.235.62.208,53,42.219.158.205,80,TCP
0,3,1221,4,0.8392343306913972,48.235.62.209,64758,42.219.158.205,80,TCP
0,3,1231,4,0.8288363933097571,76.235.62.209,64502,42.219.158.205,80,TCP
0,3,1241,4,0.843085202621296,76.235.62.209,43824,42.219.158.205,80,TCP
0,17,1245,4,0.8331089231651276,76.234.134.209,65342,42.219.158.205,80,TCP
0,3,1235,4,0.8380208280868828,76.235.62.209,64764,42.219.158.205,80,TCP
0,24,1094,2,23.035977244377136,76.235.62.209,64763,42.219.158.205,80,TCP
0,3,1240,4,0.8298373343423009,76.235.62.209,64718,42.219.158.205,80,TCP
0,3,1151,4,0.8355240114033222,76.235.62.209,65005,42.219.158.205,80,TCP
0,3,1243,4,0.8420780918095261,76.87.62.209,64704,42.219.158.205,80,TCP
0,3,1235,4,0.847767726983875,76.235.62.208,46630,42.219.158.205,80,TCP
0,3,1242,4,0.8317066084127873,253.235.62.209,64731,42.219.158.205,80,TCP
0,3,1220,4,0.84843237278983,76.235.62.209,63867,42.219.158.205,80,TCP
0,4,1250,4,0.8372993019875139,76.235.62.209,64491,42.219.158.205,80,TCP
0,26,1240,1,0.8306180227082223,76.233.62.209,64858,42.219.158.205,80,TCP
0,4,1234,4,0.82414626237005,76.235.62.209,65420,42.219.158.205,80,TCP
0,3,1242,4,0.8576042144559324,76.235.62.209,64764,42.219.158.205,80,TCP
0,52,1238,6,0.844036869937554,76.235.62.209,64740,42.219.158.205,161,TCP
0,3,1206,4,0.8344585835002363,76.235.62.209,65030,42.219.158.205,80,TCP
0,3,1213,4,0.8663610750809312,76.235.62.195,64394,42.219.158.205,80,TCP
0,3,1233,4,0.8285191145259887,76.235.62.208,65409,42.219.158.205,80,TCP
0,3,1232,4,0.823813347844407,76.235.62.209,64357,42.219.158.205,80,TCP
