te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,575,122,156.30130451917648,181.26.143.8,0,42.219.157.220,0,Other
0,3,890,4026,28.18354068696499,21.25.152.81,0,42.219.157.220,0,Other
0,2,506,897,16.703459188342094,21.26.161.201,0,42.219.157.220,0,Other
0,2,177,682,313.7989552617073,41.139.58.209,0,42.219.157.220,0,Other
0,4,478,111,0.24740311817731708,82.9.147.183,0,42.219.157.220,0,Other
0,4,283,240,4.905072525143623,21.25.149.110,0,42.219.157.220,0,Other
0,11,241,78918,13.107449512928724,47.26.145.154,0,42.219.157.220,0,Other
0,3,1019,189914,259.03871834278107,21.26.145.54,0,42.219.157.220,0,Other
0,15,1057,408,21.902168579399586,21.26.156.35,0,42.219.157.220,0,Other
0,3,41,2535,0.1822491508210078,21.26.162.71,0,42.219.157.220,0,Other
0,3,178640,144,0.3652581141795963,97.207.154.112,0,42.219.157.220,0,Other
0,2,58,15,19.107973270118237,145.26.59.199,0,42.219.157.220,0,Other
0,2,795,20,0.1388429157086648,21.26.151.208,0,42.219.157.220,0,Other
0,3,182,41,149.32565814256668,21.139.146.209,0,42.219.157.220,0,Other
0,3,239,17,0.2225848642992787,175.10.3.170,0,42.219.157.220,0,Other
0,3,4492,305,14.137743819504976,147.26.153.86,0,42.219.157.220,0,Other
0,7,888,46,18.286108642816544,21.127.175.214,0,42.219.157.220,0,Other
0,14,170,17,0.16906899164314382,216.26.87.178,0,42.219.157.220,0,Other
0,14,940,4625,12.78950135037303,94.26.43.44,0,42.219.157.220,0,Other
0,13,346,47,0.20510402036597952,37.121.46.75,0,42.219.157.220,0,Other
0,3,1787,1,9.07926252298057,224.26.159.46,0,42.219.157.220,0,Other
0,2,425,97,0.31574645993532613,146.26.146.61,0,42.219.157.220,0,Other
0,22,178,14,0.16231480543501675,21.26.59.209,0,42.219.157.220,0,Other
0,3,505,125,15.239043664187193,21.26.165.98,0,42.219.157.220,0,Other
0,4,5664,1750,18.218978740274906,231.55.44.209,0,42.219.157.220,0,Other
0,10,144947,1,0.16191993956454098,58.140.57.76,0,42.219.157.220,0,Other
0,3,98695,6,0.20163658331148326,21.94.44.102,0,42.219.157.220,0,Other
0,3,748,16,18.925776477903128,21.139.141.115,0,42.219.157.220,0,Other
0,3,857,380,19.515674985945225,59.233.145.145,0,42.219.157.220,0,Other
0,3,47,64,212.6250588297844,21.128.96.49,0,42.219.157.220,0,Other
0,10,262,3806,0.34980133816134185,154.165.132.84,0,42.219.157.220,0,Other
0,4,364,16,250.88042163848877,171.26.221.138,0,42.219.157.220,0,Other
0,20,639,105,180.93874955177307,21.26.59.154,0,42.219.157.220,0,Other
0,11,642,2,18.104074124246836,21.26.55.138,0,42.219.157.220,0,Other
0,22,143466,124,0.15857519026030786,91.26.3.164,0,42.219.157.220,0,Other
0,3,112564,17,0.42617217544466257,21.26.152.194,0,42.219.157.220,0,Other
0,3,1836,9,0.2434661228908226,21.26.151.12,0,42.219.157.220,0,Other
0,3,156326,322426,0.17771609569899738,21.26.147.60,0,42.219.157.220,0,Other
0,3,773,16303,0.345619220926892,21.26.131.203,0,42.219.157.220,0,Other
0,5,592,318,0.2109938775538467,21.11.153.163,0,42.219.157.220,0,Other
0,3,598,10,0.2948610811145045,100.26.142.136,0,42.219.157.220,0,Other
0,17,663,8,12.154213551431894,74.26.138.208,0,42.219.157.220,0,Other
0,3,263,70387,0.3684734988491982,148.136.144.137,0,42.219.157.220,0,Other
0,3,872,24,0.24877192173153162,152.139.144.247,0,42.219.157.220,0,Other
0,4,132393,16,0.2969751813216135,21.26.149.209,0,42.219.157.220,0,Other
0,3,566,260,116.2322849035263,80.26.59.220,0,42.219.157.220,0,Other
0,3,573,1,17.872374404221773,21.26.151.110,0,42.219.157.220,0,Other
0,3,107376,23,0.11390162544557825,22.26.58.82,0,42.219.157.220,0,Other
0,7,920,7016,85.08742327988148,21.149.43.209,0,42.219.157.220,0,Other
0,3,996,2417,0.21197690087137744,36.26.148.89,0,42.219.157.220,0,Other
0,20,1916,179,20.126901660114527,167.139.142.209,0,42.219.157.220,0,Other
0,16,873,2,0.3003160322550684,21.139.167.153,0,42.219.157.220,0,Other
0,4,637,106,0.21039335941895843,21.26.152.76,0,42.219.157.220,0,Other
0,2,548,2647,9.16148522682488,34.146.44.209,0,42.219.157.220,0,Other
0,17,593,121,240.45728248357773,149.139.54.126,0,42.219.157.220,0,Other
0,3,230,136,0.2571655260398984,39.110.162.208,0,42.219.157.220,0,Other
0,3,1446144,15952,0.24839524825802073,42.219.157.220,0,21.139.60.170,0,Other
0,6,111962,142,278.18116664886475,22.140.152.209,0,42.219.157.220,0,Other
0,12,618,53,14.489137932658195,22.25.161.51,0,42.219.157.220,0,Other
0,3,1369,65,0.046224873396568,147.26.156.156,0,42.219.157.220,0,Other
0,3,1438,61,207.45867705345154,21.26.145.58,0,42.219.157.220,0,Other
0,3,99436,1,35.71301890164614,43.25.45.209,0,42.219.157.220,0,Other
0,3,85676,51,208.33794057369232,143.139.150.45,0,42.219.157.220,0,Other
0,4,397,14,132.28849402070045,21.26.45.66,0,42.219.157.220,0,Other
0,3,175,263,279.8364227414131,22.26.58.127,0,42.219.157.220,0,Other
0,18,874,304,355.9281578063965,42.219.157.220,0,21.139.143.148,0,Other
0,4,504,70,0.33211150352144614,21.223.58.134,0,42.219.157.220,0,Other
0,31,344,1,194.14951193332672,88.139.134.208,0,42.219.157.220,0,Other
0,4,49,6,0.37405512062832713,21.26.44.129,0,42.219.157.220,0,Other
0,3,414,20,0.32982004329096526,66.26.156.122,0,42.219.157.220,0,Other
0,3,542,2,322.69680869579315,150.26.43.209,0,42.219.157.220,0,Other
0,11,539,4580,265.6159288287163,21.163.129.209,0,42.219.157.220,0,Other
0,3,465,8,74.64541710913181,91.26.167.105,0,42.219.157.220,0,Other
0,3,595,5,337.92398339509964,144.155.145.100,0,42.219.157.220,0,Other
0,5,110274,2046,0.01636132481507957,21.26.137.46,0,42.219.157.220,0,Other
0,3,456,53224,239.187134206295,21.139.58.158,0,42.219.157.220,0,Other
0,4,397,50,0.2937888284213841,21.139.44.143,0,42.219.157.220,0,Other
0,13,1178,881,0.29397527407854795,95.124.2.223,0,42.219.157.220,0,Other
0,3,1609,1559,225.77610450983047,21.26.140.184,0,42.219.157.220,0,Other
0,17,184849,137,9.429247559979558,21.26.162.93,0,42.219.157.220,0,Other
0,8,122788,742,295.1467464566231,99.117.167.70,0,42.219.157.220,0,Other
0,12,609,1392,0.19437796482816339,21.162.57.145,0,42.219.157.220,0,Other
0,9,334,54091,32.55532792210579,70.139.152.179,0,42.219.157.220,0,Other
0,13,568,59,166.86767721176147,21.26.153.89,0,42.219.157.220,0,Other
0,3,107,424,340.7656112909317,21.26.156.76,0,42.219.157.220,0,Other
0,3,621,1,0.2415783394826576,73.139.138.209,0,42.219.157.220,0,Other
0,6,468,279,314.85321468114853,22.26.243.205,0,42.219.157.220,0,Other
0,2,406,4,0.09902141740894876,79.26.137.243,0,42.219.157.220,0,Other
0,15,637,100,305.6177455186844,21.12.160.55,0,42.219.157.220,0,Other
0,3,47,1,214.68855214118958,22.139.162.103,0,42.219.157.220,0,Other
0,7,511,705,238.4213324189186,21.26.132.210,0,42.219.157.220,0,Other
0,4,672,1,0.19752123492071405,95.146.134.222,0,42.219.157.220,0,Other
0,2,103,24,0.32487948692869395,42.12.142.146,0,42.219.157.220,0,Other
0,2,262289,38,16.701909475028515,67.111.121.28,0,42.219.157.220,0,Other
0,1,270,778,0.27480093139456585,21.148.61.222,0,42.219.157.220,0,Other
0,3,369,12,15.629713408648968,190.26.154.209,0,42.219.157.220,0,Other
0,4,661,30,236.20621061325073,21.26.59.151,0,42.219.157.220,0,Other
0,2,51,16,0.01488767727278173,149.103.43.123,0,42.219.157.220,0,Other
0,2,696,6,19.292418904602528,21.144.144.96,0,42.219.157.220,0,Other
0,4,117117,5037,58.89552113413811,21.26.153.146,0,42.219.157.220,0,Other
0,18,1409,94856,6.678451661020517,21.228.126.209,0,42.219.157.220,0,Other
0,19,1359,4955,14.279166653752327,21.139.148.209,0,42.219.157.220,0,Other
0,13,937,6,235.75214731693268,21.139.136.209,0,42.219.157.220,0,Other
0,14,582,1,22.659960810095072,21.25.134.209,0,42.219.157.220,0,Other
0,4,469,3506,4.514471746981144,21.26.149.110,0,42.219.157.220,0,Other
0,3,132710,184,13.684863768517971,89.143.143.197,0,42.219.157.220,0,Other
0,3,218,943,4.3944298177957535,21.49.147.188,0,42.219.157.220,0,Other
0,2,814,14,218.6523996591568,42.219.157.220,0,76.160.44.206,0,Other
0,3,202,1743,25.222114272415638,21.26.131.205,0,42.219.157.220,0,Other
0,3,138263,118,16.6943367049098,21.26.158.118,0,42.219.157.220,0,Other
0,18,13219,2095,0.16423531825421378,230.26.73.94,0,42.219.157.220,0,Other
0,25,1750,2,12.070960409939289,21.26.149.195,0,42.219.157.220,0,Other
0,3,1710,87,18.210851535201073,21.26.153.134,0,42.219.157.220,0,Other
0,12,1653425,14,0.17530446211458184,21.25.168.71,0,42.219.157.220,0,Other
0,4,284,1016,22.701390624046326,21.26.155.45,0,42.219.157.220,0,Other
0,2,3009,2,0.15577812507399358,21.139.140.159,0,42.219.157.220,0,Other
0,3,336,128,80.19334208965302,219.26.45.133,0,42.219.157.220,0,Other
0,3,800,21509,235.76486957073212,21.129.128.160,0,42.219.157.220,0,Other
0,4,1978,433,144.591129809618,80.10.59.240,0,42.219.157.220,0,Other
0,3,407,4,0.2662695212638937,44.118.57.137,0,42.219.157.220,0,Other
0,3,393,3160,177.7103694677353,21.221.151.160,0,42.219.157.220,0,Other
0,2,42,306,0.1317640237393789,21.26.157.177,0,42.219.157.220,0,Other
0,18,837,1,5.162965916097164,217.26.44.59,0,42.219.157.220,0,Other
0,3,498,3949,16.475783854722977,21.139.143.43,0,42.219.157.220,0,Other
0,10,247,1317,25.38106942176819,96.26.138.102,0,42.219.157.220,0,Other
0,14,110761,19,233.69373857975006,21.223.158.174,0,42.219.157.220,0,Other
0,3,1062,33772,263.6018532514572,21.25.131.105,0,42.219.157.220,0,Other
0,3,721,1372,0.07586806366452947,32.139.152.114,0,42.219.157.220,0,Other
0,3,473,1,67.43486881256104,21.96.4.175,0,42.219.157.220,0,Other
0,4,4936,2,5.860972478985786,49.26.154.178,0,42.219.157.220,0,Other
0,3,620,1,0.26019351423019543,21.128.54.46,0,42.219.157.220,0,Other
0,4,175820,475,262.8403787612915,21.139.147.120,0,42.219.157.220,0,Other
0,3,119443,56,230.28149163722992,21.26.137.104,0,42.219.157.220,0,Other
0,13,681,5,0.04576866893330589,21.143.141.209,0,42.219.157.220,0,Other
0,3,456,38,18.674570113420486,64.26.59.62,0,42.219.157.220,0,Other
0,3,199,9142,215.97183376550674,60.225.137.144,0,42.219.157.220,0,Other
0,11,161226,46,4.2974280416965485,60.12.58.136,0,42.219.157.220,0,Other
0,3,3919,1145,241.00873160362244,21.9.59.165,0,42.219.157.220,0,Other
0,16,297,401,0.4894879711791873,21.170.133.85,0,42.219.157.220,0,Other
0,4,762,860,0.23023942625150084,21.139.148.168,0,42.219.157.220,0,Other
0,42,493,2882,0.21916923648677766,22.26.45.201,0,42.219.157.220,0,Other
0,8,47,28,271.3995130062103,21.26.129.197,0,42.219.157.220,0,Other
0,3,376,18,0.33256027044262737,21.26.130.187,0,42.219.157.220,0,Other
0,3,478,66,0.07481943361926824,92.235.128.86,0,42.219.157.220,0,Other
0,3,126170,4151,351.51803612709045,21.139.155.60,0,42.219.157.220,0,Other
0,3,154098,109,52.24870066344738,94.26.59.120,0,42.219.157.220,0,Other
0,27,462,4584,0.2949449858861044,21.26.150.154,0,42.219.157.220,0,Other
0,10,5357,6819,0.26418083970202133,21.145.58.13,0,42.219.157.220,0,Other
0,4,674,251,288.0998078584671,21.129.44.213,0,42.219.157.220,0,Other
0,3,138763,35781,277.79062807559967,21.25.133.235,0,42.219.157.220,0,Other
0,26,556,201,242.41237699985504,42.219.157.220,0,51.130.128.95,0,Other
0,3,103932,480,0.23303363897139207,107.26.165.209,0,42.219.157.220,0,Other
0,3,125075,1,9.573434455320239,21.139.59.139,0,42.219.157.220,0,Other
0,11,222,1315,0.21987740881741047,21.26.62.123,0,42.219.157.220,0,Other
0,4,857,290,0.3932296112179756,217.145.56.149,0,42.219.157.220,0,Other
0,3,166,44,143.10681277513504,150.139.131.209,0,42.219.157.220,0,Other
0,7,591,1,180.80901718139648,96.26.147.48,0,42.219.157.220,0,Other
0,2,840,225,0.31060287135187536,83.139.129.92,0,42.219.157.220,0,Other
0,4,99,15,0.0945087838335894,21.95.143.136,0,42.219.157.220,0,Other
0,3,139,472,43.20840883255005,116.26.157.184,0,42.219.157.220,0,Other
0,6,447,3532,285.7736259698868,42.219.157.220,0,90.138.162.209,0,Other
0,19,5522,1848,14.450093541294336,21.26.156.114,0,42.219.157.220,0,Other
0,26,362,111,80.4291797876358,21.26.59.22,0,42.219.157.220,0,Other
0,3,8169,58,21.448240511119366,21.26.45.8,0,42.219.157.220,0,Other
0,4,137,18031,7.933057503774762,43.25.59.103,0,42.219.157.220,0,Other
0,3,142536,35865,3.402012884616852,21.228.60.16,0,42.219.157.220,0,Other
0,8,234,218,0.4367099048104137,21.25.159.168,0,42.219.157.220,0,Other
0,4,1026,502,18.627288982272148,42.219.157.220,0,80.72.145.209,0,Other
0,4,496,1189,224.81648308038712,82.26.152.100,0,42.219.157.220,0,Other
0,3,255,2,0.20196789200417697,21.224.56.114,0,42.219.157.220,0,Other
0,4,653,647,0.15318969139480032,21.26.139.124,0,42.219.157.220,0,Other
0,3,616,14,61.45733517408371,79.26.3.41,0,42.219.157.220,0,Other
0,3,879,1,0.2397319062729366,21.26.44.200,0,42.219.157.220,0,Other
0,3,199,41123,25.78281569480896,21.139.140.192,0,42.219.157.220,0,Other
0,3,176,53,0.1082636833016295,42.219.157.220,0,21.25.142.78,0,Other
0,3,55,229,0.14747828239342198,64.139.55.146,0,42.219.157.220,0,Other
0,6,950,1,13.653947934508324,103.145.164.186,0,42.219.157.220,0,Other
0,15,285,44,12.108670100569725,180.26.124.208,0,42.219.157.220,0,Other
0,3,216283,15,22.97293122857809,21.231.5.165,0,42.219.157.220,0,Other
0,8,1108,127,222.9459655880928,31.5.140.87,0,42.219.157.220,0,Other
0,3,669,15,263.48555713891983,22.239.164.135,0,42.219.157.220,0,Other
0,4,123002,5029,0.27508662175387144,50.26.137.221,0,42.219.157.220,0,Other
0,28,569,773,0.22213206166634336,21.26.151.95,0,42.219.157.220,0,Other
0,3,121847,1825,21.228682916611433,217.26.59.13,0,42.219.157.220,0,Other
0,3,2079,392,0.1276224537868984,98.26.58.160,0,42.219.157.220,0,Other
0,3,672,126,9.500303132459521,193.155.135.188,0,42.219.157.220,0,Other
0,3,331,119,0.2463724692352116,106.25.226.205,0,42.219.157.220,0,Other
0,3,281,1297,44.83703311532736,61.139.153.142,0,42.219.157.220,0,Other
0,19,10001,78,150.33964124321938,58.9.43.167,0,42.219.157.220,0,Other
0,4,4133,14090,231.1432296037674,21.166.158.173,0,42.219.157.220,0,Other
0,3,892,64,10.639028688892722,27.26.152.204,0,42.219.157.220,0,Other
0,3,151066,17486,15.638895392417908,21.26.134.197,0,42.219.157.220,0,Other
0,4,267,59,0.12861470007919706,125.95.144.108,0,42.219.157.220,0,Other
0,12,71,16,0.20754710503388196,71.26.142.146,0,42.219.157.220,0,Other
0,19,226,13,242.94346618652344,46.159.158.209,0,42.219.157.220,0,Other
0,4,396,14,218.90496236085892,21.37.155.140,0,42.219.157.220,0,Other
0,1,98,36,55.22539973258972,22.120.45.202,0,42.219.157.220,0,Other
0,26,1010,2706,25.32043857872486,161.132.43.32,0,42.219.157.220,0,Other
0,3,234,2347,0.08175408586976118,185.139.128.209,0,42.219.157.220,0,Other
0,3,714,2809,230.13408225774765,77.39.138.231,0,42.219.157.220,0,Other
0,5,162,499,3.6223777905106544,62.26.59.134,0,42.219.157.220,0,Other
0,14,544,1,0.4001687534619123,86.149.57.130,0,42.219.157.220,0,Other
0,3,909,1,196.49001717567444,57.155.142.157,0,42.219.157.220,0,Other
0,11,164,70,0.16475632652873173,67.26.153.174,0,42.219.157.220,0,Other
0,15,1198,4375,238.67577749490738,21.26.148.53,0,42.219.157.220,0,Other
0,2,118,3,0.09980983912828378,21.40.138.109,0,42.219.157.220,0,Other
0,9,52,6,21.381285052746534,99.26.147.160,0,42.219.157.220,0,Other
0,14,216,19,0.27629110211273655,72.25.150.239,0,42.219.157.220,0,Other
0,10,426,13,277.5508741736412,61.26.44.205,0,42.219.157.220,0,Other
0,6,148929,54,5.337169378995895,21.94.44.187,0,42.219.157.220,0,Other
0,3,313,1,7.206532699987292,21.26.137.119,0,42.219.157.220,0,Other
0,3,4740,101,18.348114755004644,214.10.148.172,0,42.219.157.220,0,Other
0,3,132799,2479,0.31589911971241236,21.33.154.209,0,42.219.157.220,0,Other
0,13,109,34217,218.10486674308777,89.156.128.161,0,42.219.157.220,0,Other
0,12,707,51,0.13556395273189992,21.26.137.99,0,42.219.157.220,0,Other
0,3,148651,1,10.920677589252591,21.26.120.154,0,42.219.157.220,0,Other
0,4,12934,20107,0.11752019039704464,21.26.4.175,0,42.219.157.220,0,Other
0,3,808,245,313.498164832592,147.26.146.49,0,42.219.157.220,0,Other
0,10,835,90,0.0762495335075073,89.26.156.54,0,42.219.157.220,0,Other
0,3,613,1,74.87868547439575,22.139.43.153,0,42.219.157.220,0,Other
0,3,38,52,0.2510520777432248,145.228.152.84,0,42.219.157.220,0,Other
0,3,455,1728,121.59119895100594,22.26.143.104,0,42.219.157.220,0,Other
0,3,1083,2830,25.226633593440056,63.34.150.21,0,42.219.157.220,0,Other
0,3,742,13,0.23186106397770345,217.25.146.85,0,42.219.157.220,0,Other
0,34,136,685,0.19602702849078923,72.159.55.193,0,42.219.157.220,0,Other
0,4,439,7,20.282146152108908,21.53.129.166,0,42.219.157.220,0,Other
0,25,236,87,23.859429448843002,149.26.44.131,0,42.219.157.220,0,Other
0,44,743,14,0.3989080478204414,39.26.149.61,0,42.219.157.220,0,Other
0,3,28,5922,341.1407879590988,89.26.149.174,0,42.219.157.220,0,Other
0,3,589,902,0.22053434239933267,21.26.140.148,0,42.219.157.220,0,Other
0,3,686,13,0.2449587023584172,21.147.62.51,0,42.219.157.220,0,Other
0,4,125710,13159,16.64256465062499,54.245.3.16,0,42.219.157.220,0,Other
0,13,13745,1,23.010705828666687,85.139.146.216,0,42.219.157.220,0,Other
0,37,73,205,18.31320158019662,21.26.149.208,0,42.219.157.220,0,Other
0,7,696,4,0.2290968972374685,83.9.168.150,0,42.219.157.220,0,Other
0,16,759,1,21.281919490545988,21.139.140.137,0,42.219.157.220,0,Other
0,2,226572,17,244.10737931728363,21.139.219.250,0,42.219.157.220,0,Other
0,3,240,28,45.77228915691376,21.139.147.236,0,42.219.157.220,0,Other
0,3,736,14170,15.905515048652887,144.157.156.104,0,42.219.157.220,0,Other
0,15,512,30755,0.30425252043642104,21.26.136.113,0,42.219.157.220,0,Other
0,3,109209,8,57.277393251657486,21.94.44.184,0,42.219.157.220,0,Other
0,3,105979,147,0.11592004125122912,75.158.59.2,0,42.219.157.220,0,Other
0,3,262,12241,181.5543075799942,21.11.143.97,0,42.219.157.220,0,Other
0,3,149280,43668,0.14374761551152915,21.62.150.209,0,42.219.157.220,0,Other
0,3,3262,11,237.90199184417725,80.26.147.59,0,42.219.157.220,0,Other
0,3,255,2272,254.47320342063904,21.26.57.109,0,42.219.157.220,0,Other
0,4,1220,1334,11.61294575035572,66.33.133.92,0,42.219.157.220,0,Other
