te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,254,14,13.269456759095192,42.219.153.158,22,72.232.242.60,35235,TCP
0,3,1045,15,4.891712671145797,42.219.153.158,80,72.232.242.60,35196,TCP
0,3,1069,39,6.511401085183024,72.232.242.60,36294,42.219.153.158,80,TCP
0,3,5940,20,6.524249777197838,72.232.242.60,35410,42.219.153.158,80,TCP
0,3,1269,17,6.427934283390641,72.232.242.60,34978,42.219.153.158,80,TCP
0,3,47,11,5.897139893844724,72.232.242.255,35330,42.219.153.158,80,TCP
0,4,1063,11,6.601963302120566,72.232.242.60,35653,42.219.153.158,80,TCP
0,4,351,12,6.1343697644770145,72.66.242.60,35918,42.219.153.158,80,TCP
0,3,1181,15,6.366421753540635,72.232.242.60,34990,42.219.153.158,80,TCP
0,3,1005,1,6.359976785257459,42.219.153.158,80,72.232.242.60,35161,TCP
0,3,743,19,6.094152946025133,72.232.242.60,34271,42.219.153.158,80,TCP
0,3,48,11,0.7281100144609809,72.232.242.60,35947,42.219.153.158,80,TCP
0,3,119,17,0.7418777500279248,72.232.242.60,35153,42.219.153.158,80,TCP
0,10,792,18,6.4399513229727745,72.232.242.60,35147,42.219.153.158,80,TCP
0,3,1033,12,6.578025911003351,72.232.242.60,34856,42.219.153.158,80,TCP
0,3,955,16,6.272488301619887,42.219.153.158,80,72.232.242.60,36412,TCP
0,3,872,27,6.40270546451211,72.232.242.60,35857,42.219.153.158,80,TCP
0,3,1034,11,6.13783092610538,72.232.242.60,55591,42.219.153.158,80,TCP
0,3,330,1,2.7588194855488837,72.232.71.60,35245,42.219.153.158,80,TCP
0,3,1193,13,6.325200866907835,72.232.242.60,36017,42.219.153.158,80,TCP
0,3,859,10,6.1546532940119505,72.232.242.60,35286,42.219.153.158,80,TCP
0,3,199,15,4.980815777555108,72.232.242.60,17104,42.219.153.158,80,TCP
0,3,805,11,6.31073890440166,72.232.242.60,60281,42.219.153.158,80,TCP
0,3,48,13,6.398582361638546,72.160.242.60,36691,42.219.153.158,80,TCP
0,3,131,14,5.900995921343565,72.157.242.64,36024,42.219.153.158,80,TCP
0,3,1038,18,6.424066761508584,72.232.242.60,35885,42.219.153.158,80,TCP
0,3,108887,13,4.343836613930762,72.232.242.60,35395,42.219.153.158,80,TCP
0,3,1030,10,6.564022371545434,72.232.242.145,35014,42.219.153.158,80,TCP
0,3,1040,6,6.551175031810999,42.219.153.158,80,72.232.242.60,35937,TCP
0,3,935,8,0.7464953649323434,72.232.242.60,44532,42.219.153.158,80,TCP
0,3,992,16,6.41629047319293,72.232.242.60,35783,42.219.153.158,80,TCP
0,3,879,14,6.533282333984971,72.232.242.60,1335,42.219.153.158,80,TCP
0,3,1140,17,6.62162072584033,42.219.153.158,80,72.232.242.60,36002,TCP
0,3,1100,10,0.7192240955773741,72.232.242.60,36078,42.219.153.158,80,TCP
0,3,972,13,5.906982466578484,42.219.153.158,80,72.232.242.60,51686,TCP
0,4,197,13,3.358891029842198,72.232.242.60,35482,42.219.153.158,80,TCP
0,3,1130,14,0.7443253775127232,71.232.242.60,36387,42.219.153.158,80,TCP
0,4,1116,17,6.686452427878976,42.219.153.158,80,72.232.242.60,35249,TCP
0,3,1046,2,6.680554457008839,72.232.242.60,36262,42.219.153.158,80,TCP
0,3,1210,15,6.094981217756867,72.232.242.60,35648,42.219.153.158,80,TCP
0,3,1190,12,6.224952941760421,72.232.242.60,36347,42.219.153.158,80,TCP
0,3,1021,20,6.1791877169162035,72.232.242.60,35949,42.219.153.158,80,TCP
0,3,45,13,6.39221853017807,72.232.242.60,36194,42.219.153.158,80,TCP
0,3,1050,4,0.7359899212606251,42.219.153.158,80,72.232.242.60,35247,TCP
0,3,1010,14,6.526660216972232,71.232.242.60,35312,42.219.153.158,80,TCP
0,3,970,17,6.298902394250035,72.232.242.60,37296,42.219.153.158,80,TCP
0,3,1169,10,0.750383340055123,42.219.153.158,80,71.232.242.60,35298,TCP
0,3,955,17,6.1363407131284475,71.232.242.60,35273,42.219.153.158,80,TCP
0,3,999,16,7.254120122641325,72.232.242.60,9000,42.219.153.158,80,TCP
0,3,1075,9,6.512096157297492,72.232.242.60,35233,42.219.153.158,80,TCP
0,3,1205,1,5.96607306227088,72.232.242.60,55837,42.219.153.158,80,TCP
0,3,1040,16,6.10276697203517,72.232.242.60,2435,42.219.153.158,80,TCP
0,3,872,14,5.9867913499474525,42.219.153.158,80,72.232.242.60,34363,TCP
0,3,47,15,6.621265076100826,72.247.242.60,35266,42.219.153.158,80,TCP
0,3,1049,14,6.403808249160647,72.232.242.60,35540,42.219.153.158,80,TCP
0,3,93,17,0.7817917421925813,72.232.242.60,51303,42.219.153.158,80,TCP
0,3,904,17,6.480732042342424,72.232.242.60,35601,42.219.153.158,80,TCP
0,3,1014,9,6.34315306507051,72.232.242.60,35181,42.219.153.158,80,TCP
0,3,1075,13,6.278094179928303,42.219.153.158,80,72.232.242.60,36979,TCP
0,3,49,13,6.1438167952001095,72.232.242.60,2051,42.219.153.158,80,TCP
0,3,918,53,6.207689730450511,72.232.242.60,35126,42.219.153.158,80,TCP
0,3,1152,14,6.133417759090662,72.232.242.60,35666,42.219.153.158,80,TCP
0,3,47,19,6.125906517729163,72.232.242.60,35716,42.219.153.158,80,TCP
0,3,879,11,6.175960499793291,72.232.242.60,34286,42.219.153.158,80,TCP
0,3,869,17,6.206620752811432,72.232.242.60,35583,42.219.153.158,80,TCP
0,3,769,13,2.2067525424063206,72.232.242.60,35691,42.219.153.158,80,TCP
0,3,988,13,5.756276227533817,72.232.242.60,35656,42.219.153.158,80,TCP
0,3,1060,14,6.666635435074568,72.232.242.60,36406,42.219.153.158,80,TCP
0,3,928,17,6.227568252012134,72.232.242.60,35442,42.219.153.158,80,TCP
0,3,888,12,6.392067750915885,72.232.242.60,36308,42.219.153.158,80,TCP
0,3,1086,20,6.3070208095014095,72.232.242.60,34613,42.219.153.158,80,TCP
0,3,961,16,6.125529907643795,72.232.242.165,35877,42.219.153.158,80,TCP
0,3,1130,19,7.870790401473641,72.232.242.60,36346,42.219.153.158,80,TCP
0,3,730,13,6.208062283694744,72.232.242.60,35477,42.219.153.158,80,TCP
0,3,803,14,6.091591050848365,72.232.242.60,35158,42.219.153.158,80,TCP
0,4,177,13,5.953048573806882,72.232.242.60,35629,42.219.153.158,80,TCP
0,3,1061,18,6.652584565803409,72.232.242.60,35662,42.219.153.158,80,TCP
0,3,47,16,6.419001119211316,72.232.242.60,35953,42.219.153.158,80,TCP
0,3,47,10,6.2197791170328856,72.232.242.60,35874,42.219.153.158,80,TCP
0,4,847,15,6.279543824493885,72.232.242.60,35339,42.219.153.158,80,TCP
0,3,172,17,6.426590792834759,72.232.242.60,36437,42.219.153.158,80,TCP
0,3,232,16,6.302330425009131,72.232.242.60,34787,42.219.153.158,80,TCP
0,3,1185,20,1.9902798375114799,42.219.153.158,80,72.232.242.60,35318,TCP
0,3,84844,15,0.716274264967069,72.232.242.60,35311,42.219.153.158,80,TCP
0,3,131,15,0.7695503085851669,42.219.153.158,80,72.232.242.60,34070,TCP
0,3,45,20,6.404297098517418,72.232.242.60,35992,42.219.153.158,80,TCP
0,3,49,6,6.440837066620588,72.232.242.60,35411,42.219.153.158,80,TCP
0,3,946,4,6.490466432645917,29.232.242.60,35548,42.219.153.158,80,TCP
0,3,914,19,6.0866423808038235,72.232.242.60,35126,42.219.153.158,80,TCP
0,3,97,16,6.6764110699296,72.232.242.60,37244,42.219.153.158,80,TCP
0,3,148,9,6.769238356500864,72.232.242.60,34157,42.219.153.158,80,TCP
0,3,393,17,6.401275428012013,72.232.242.60,36510,42.219.153.158,80,TCP
0,3,298,20,6.557677472010255,42.219.153.158,80,72.232.242.60,46400,TCP
0,3,107,18,6.398792641237378,72.232.242.60,35527,42.219.153.158,80,TCP
0,11,162,17,6.2187459748238325,72.232.242.60,35350,42.219.153.158,80,TCP
0,3,46,13,6.400877181440592,72.232.242.60,35234,42.219.153.158,80,TCP
0,3,1090,14,6.045947531238198,72.232.242.60,33876,42.219.153.158,80,TCP
0,3,1089,13,6.419598150998354,72.232.242.60,37215,42.219.153.158,80,TCP
0,3,1019,9,6.369401503354311,72.232.242.60,35756,42.219.153.158,80,TCP
0,3,131,3,8.71257141418755,72.232.242.60,46229,42.219.153.158,80,TCP
0,4,48,18,0.738093308871612,72.232.242.60,36004,42.219.153.158,80,TCP
0,3,949,17,5.98242280818522,42.219.153.158,80,72.232.242.60,35692,TCP
0,3,83,13,6.155733089894056,72.232.242.60,43747,42.219.153.158,80,TCP
0,67,6786,18,0.6981100545963272,42.219.153.158,80,72.232.242.60,35131,TCP
0,4,1125,5,0.7244470249861479,72.232.242.60,37854,42.219.153.158,80,TCP
0,3,2647,16,12.401456382125616,72.232.242.60,36008,42.219.153.158,80,TCP
0,3,162,6,6.075972888618708,73.232.242.60,34935,42.219.153.158,80,TCP
0,3,784,12,6.189632730558515,72.232.242.60,34258,42.219.153.158,80,TCP
0,3,955,14,6.248114800080657,72.232.233.60,35434,42.219.153.158,80,TCP
0,3,1087,16,6.412426332011819,72.232.242.60,35143,42.219.153.158,80,TCP
0,3,1053,17,6.265853337943554,42.219.153.158,80,72.232.242.60,55892,TCP
0,3,944,10,6.360801000148058,72.232.242.60,35205,42.219.153.158,80,TCP
0,3,783,9,5.9215904753655195,72.232.242.60,35778,42.219.153.158,80,TCP
0,3,856,10,6.42247174680233,42.219.153.158,80,72.232.242.60,35296,TCP
0,3,48,12,0.7349420730024576,72.232.242.60,36087,42.219.153.158,80,TCP
0,3,49,6,6.458593860268593,42.219.153.158,80,72.232.242.60,36020,TCP
0,3,50,16,6.056413505226374,72.232.242.60,35938,42.219.153.158,80,TCP
0,3,828,14,6.204751901328564,72.232.242.60,35509,42.219.153.158,80,TCP
0,3,939,3,6.413968607783318,72.232.242.60,53215,42.219.153.158,80,TCP
0,3,1106,11,6.658581929281354,69.232.242.60,35320,42.219.153.158,80,TCP
0,13,61,11,6.362546117976308,72.232.242.60,55088,42.219.153.158,80,TCP
0,3,1113,13,6.29413628205657,72.232.242.60,35363,42.219.153.158,80,TCP
0,3,779,17,6.150639725849032,72.232.242.60,35684,42.219.153.158,80,TCP
0,4,974,36,6.508101521059871,72.232.242.60,35983,42.219.153.158,80,TCP
0,3,1051,18,5.546517594717443,72.232.242.60,35110,42.219.153.158,80,TCP
0,4,1239,13,6.1556073278188705,72.232.242.60,35173,42.219.153.158,80,TCP
0,3,1204,11,0.7376140945125371,72.232.242.60,36552,42.219.153.158,80,TCP
0,4,153,18,6.0134035516530275,72.232.242.60,35277,42.219.153.158,80,TCP
0,3,898,14,6.223342375829816,72.232.242.60,35858,42.219.153.158,80,TCP
0,3,220,13,6.141376605257392,72.232.242.60,44138,42.219.153.158,80,TCP
0,3,972,6,6.405625713989139,72.232.242.60,35341,42.219.153.158,80,TCP
0,3,47,19,6.239765144884586,72.232.234.60,35195,42.219.153.158,80,TCP
0,3,817,17,6.4462759383022785,72.232.242.60,35060,42.219.153.158,80,TCP
0,3,174,12,6.236013242974877,72.232.242.60,46003,42.219.153.158,80,TCP
0,16,1103,1,6.213557951152325,72.232.242.60,37472,42.219.153.158,80,TCP
0,3,65607,17,6.317970223724842,42.219.153.158,80,72.232.242.60,35679,TCP
0,3,1028,8,20.332802575081587,72.232.242.60,35656,42.219.153.158,80,TCP
0,3,961,11,6.149652561172843,72.232.242.60,36224,42.219.153.158,80,TCP
0,3,1058,12,6.073641557246447,72.232.242.60,35276,42.219.153.158,80,TCP
0,3,15418,18,0.7192850327119231,71.232.242.60,35779,42.219.153.158,80,TCP
0,3,956,21,6.708987504243851,72.232.242.47,36086,42.219.153.158,80,TCP
0,3,989,12,6.227447222918272,42.219.153.158,80,72.232.242.60,35457,TCP
0,3,213,13,6.49574776366353,72.232.242.60,35950,42.219.153.158,80,TCP
0,3,1108,7,0.7363402463961393,72.232.242.60,35485,42.219.153.158,80,TCP
0,3,1188,20,6.43059354275465,42.219.153.158,80,72.232.242.60,35678,TCP
0,3,1257,10,5.914564702659845,42.219.153.158,80,72.232.242.60,36014,TCP
0,3,181,14,6.011795690283179,42.219.153.158,80,250.232.242.60,34850,TCP
0,4,114,21,6.256496233865619,71.232.242.60,2170,42.219.153.158,80,TCP
0,3,994,17,6.493564506992698,72.232.242.60,35295,42.219.153.158,80,TCP
0,8,1176,13,6.169228171929717,72.232.242.47,35713,42.219.153.158,80,TCP
0,3,960,29,0.772741267690435,42.219.153.158,80,71.232.242.60,35411,TCP
0,3,920,14,0.7430064815562218,72.232.241.60,36732,42.219.153.158,80,TCP
0,3,1007,16,6.3503904696553946,72.232.242.60,35511,42.219.153.158,80,TCP
0,3,962,10,4.382735635153949,72.232.242.60,36394,42.219.153.158,80,TCP
0,4,943,17,6.424201313406229,72.232.242.60,37250,42.219.153.158,80,TCP
0,3,1069,9,0.7105189596768469,72.232.242.60,35050,42.219.153.158,80,TCP
0,3,1003,15,6.5551034063100815,72.232.242.60,45357,42.219.153.158,80,TCP
0,3,1088,14,6.225142261013389,42.219.153.158,80,72.232.242.60,36105,TCP
0,3,364,12,6.413212006911635,72.232.242.60,36912,42.219.153.158,80,TCP
0,3,159,19,0.7424791767261922,72.232.242.60,34197,42.219.153.158,80,TCP
0,3,838,14,6.208760736510158,72.232.242.60,36469,42.219.153.158,80,TCP
0,7,1124,20,6.7015580758452415,72.232.242.60,36630,42.219.153.158,80,TCP
0,3,1021,17,6.343038121238351,72.232.242.60,35520,42.219.153.158,80,TCP
0,3,767,12,0.7606513740029186,72.232.242.60,35927,42.219.153.158,80,TCP
0,3,1209,13,6.309698324650526,72.232.242.60,35169,42.219.153.158,80,TCP
0,3,191,16,6.707869168370962,72.232.242.60,35311,42.219.153.158,80,TCP
0,3,957,11,6.281195634976029,72.232.242.60,35134,42.219.153.158,80,TCP
0,3,1027,15,6.178452752530575,72.232.242.15,35170,42.219.153.158,80,TCP
0,3,1336,13,2.463631046935916,71.232.242.60,36227,42.219.153.158,80,TCP
0,3,1163,15,6.40178388543427,72.232.242.60,35312,42.219.153.158,80,TCP
0,3,60,13,6.140797829255462,42.219.153.158,80,72.232.242.60,35211,TCP
0,3,702,16,6.322945263236761,72.232.242.60,35887,42.219.153.158,80,TCP
0,3,1042,17,6.65395307354629,72.232.242.60,35667,42.219.153.158,80,TCP
0,3,818,15,6.487059362232685,72.232.242.60,35538,42.219.153.158,80,TCP
0,3,871,19,7.533579681068659,72.232.242.60,35507,42.219.153.158,80,TCP
0,3,1037,14,6.509821621701121,72.232.242.60,35825,42.219.153.158,80,TCP
0,3,935,6,3.37306597083807,42.219.153.158,80,72.232.242.60,35901,TCP
0,3,1403,15,6.261449636891484,72.232.239.60,35177,42.219.153.158,80,TCP
0,3,49,11,6.395615458488464,72.232.242.60,35603,42.219.153.158,80,TCP
0,3,1007,20,6.058474380522966,72.232.242.60,35427,42.219.153.158,80,TCP
0,3,189,15,0.7099602143280208,72.232.242.60,35462,42.219.153.158,80,TCP
0,3,179,6,6.348560834303498,221.232.242.60,35642,42.219.153.158,80,TCP
0,3,121,18,6.060980832204223,72.232.242.60,35563,42.219.153.158,80,TCP
0,3,1031,13,3.716919768601656,72.232.242.60,34233,42.219.153.158,80,TCP
0,4,157,16,8.78678523749113,72.232.242.60,36046,42.219.153.158,80,TCP
0,3,1037,8,6.602168848738074,72.232.242.60,35722,42.219.153.158,80,TCP
0,3,50,16,6.358249247074127,72.232.242.60,35049,42.219.153.158,80,TCP
0,3,1271,12,0.7259579447563738,72.232.242.60,35753,42.219.153.158,80,TCP
0,3,51,14,5.841976320371032,42.219.153.158,80,72.232.242.60,34991,TCP
0,3,184,14,6.306436624377966,41.71.242.60,35340,42.219.153.158,80,TCP
0,4,92,1,6.269478125497699,72.232.242.60,35597,42.219.153.158,80,TCP
0,17,977,15,6.200235961005092,42.219.153.158,80,72.232.242.60,36118,TCP
0,3,353,11,6.464760258793831,72.232.242.60,36388,42.219.153.158,80,TCP
0,3,993,12,6.552912035956979,72.232.242.60,35389,42.219.153.158,80,TCP
0,3,1011,14,6.260434750467539,72.232.242.60,36265,42.219.153.158,80,TCP
0,3,1127,16,6.24495654925704,72.232.242.60,15511,42.219.153.158,80,TCP
0,3,7287,5,6.115523708984256,72.232.242.60,34557,42.219.153.158,80,TCP
0,3,918,8,6.475870594382286,72.232.242.60,35232,42.219.153.158,80,TCP
0,3,1058,17,6.611225746572018,72.232.242.60,34769,42.219.153.158,80,TCP
0,3,1043,13,5.964652491733432,72.232.242.60,35524,42.219.153.158,80,TCP
0,3,933,17,6.248069498687983,72.232.242.60,35237,42.219.153.158,80,TCP
0,3,793,12,6.185246609151363,72.232.242.60,35281,42.219.153.158,80,TCP
0,3,934,16,6.30142642557621,72.232.242.60,35360,42.219.153.158,80,TCP
0,3,1115,1,6.503920946270227,72.232.242.60,36450,42.219.153.158,80,TCP
0,3,1110,18,6.190258160233498,70.232.242.60,36020,42.219.153.158,80,TCP
0,3,21816,14,6.107801511883736,72.232.242.60,16720,42.219.153.158,80,TCP
0,3,7277,15,0.7277533505111933,72.232.242.60,35638,42.219.153.158,80,TCP
0,3,897,1,6.1729699317365885,72.232.242.60,35169,42.219.153.158,80,TCP
0,3,1085,36,0.7657209041062742,72.232.242.60,36506,42.219.153.158,80,TCP
0,3,1274,11,11.075569812208414,72.232.242.60,36777,42.219.153.158,80,TCP
0,4,49,21,6.834807727485895,72.232.242.60,35120,42.219.153.158,80,TCP
0,3,1198,13,6.060197861865163,72.232.242.60,35457,42.219.153.158,80,TCP
0,4,841,15,6.473637303337455,72.232.242.60,35294,42.219.153.158,80,TCP
0,3,1085,22,6.606443407014012,72.232.242.197,35937,42.219.153.158,80,TCP
0,3,985,13,6.4616006556898355,42.219.153.158,80,72.232.242.60,35319,TCP
0,3,183,21,6.527700120583177,72.232.242.60,35079,42.219.153.158,80,TCP
0,3,1257,15,6.316335316747427,72.232.242.60,35355,42.219.153.158,80,TCP
0,4,194,13,0.7588570669759065,42.219.153.158,80,72.232.242.60,35170,TCP
0,11,50,7,6.385818187147379,72.232.242.60,35832,42.219.153.158,80,TCP
0,3,213520,14,6.619852619245648,72.232.242.60,35412,42.219.153.158,80,TCP
0,3,49,3,5.984616883099079,72.232.242.60,35702,42.219.153.158,80,TCP
0,3,134,17,0.7646778733469546,72.232.242.60,35292,42.219.153.158,80,TCP
0,4,1163,2,6.072687523439527,72.232.242.60,35180,42.219.153.158,80,TCP
0,3,908,14,6.2424609158188105,71.232.242.60,36547,42.219.153.158,80,TCP
0,3,921,1,6.3609375804662704,72.232.242.60,35882,42.219.153.158,80,TCP
0,3,975,15,6.1355570666491985,42.219.153.158,80,72.232.242.60,36145,TCP
0,3,996,23,6.752310510724783,72.232.242.94,35153,42.219.153.158,80,TCP
0,3,1158,17,6.410412110388279,72.232.242.60,35376,42.219.153.158,80,TCP
0,3,896,22,0.7472978588193655,72.232.242.60,36672,42.219.153.158,80,TCP
0,4,449,11,6.034505886957049,72.232.242.76,35483,42.219.153.158,80,TCP
0,3,325,15,6.348255218937993,72.232.242.60,55478,42.219.153.158,80,TCP
0,4,1171,6,6.5731786619871855,71.232.242.60,36970,42.219.153.158,80,TCP
0,3,64,2,6.327674863860011,72.232.242.60,35260,42.219.153.158,80,TCP
0,3,881,13,6.395673606544733,71.232.242.60,35252,42.219.153.158,80,TCP
0,3,49,19,6.412077443674207,72.232.242.60,35968,42.219.153.158,80,TCP
0,3,1084,15,6.222153045237064,72.232.242.60,36399,42.219.153.158,80,TCP
0,4,77419,9,6.2624084036797285,72.232.242.60,3353,42.219.153.158,80,TCP
0,3,135,20,0.7319162611383945,72.232.242.60,34600,42.219.153.158,80,TCP
0,3,99,9,2.1375409732572734,72.232.242.60,35211,42.219.153.158,80,TCP
0,3,48,21,7.163448370993137,42.219.153.158,80,72.232.242.60,36333,TCP
0,3,919,17,3.6620198898017406,72.232.242.60,33564,42.219.153.158,80,TCP
0,3,1049,10,0.7290288889780641,42.219.153.158,80,72.63.242.60,35720,TCP
0,3,21358,20,6.265737717971206,72.232.242.60,36216,42.219.153.158,80,TCP
0,3,198,5,6.156731748953462,72.232.242.60,35270,42.219.153.158,80,TCP
0,3,289,19,6.079358322545886,72.232.242.60,35305,42.219.153.158,80,TCP
0,3,31696,18,6.125764528289437,72.232.242.60,36030,42.219.153.158,80,TCP
0,3,716,15,6.370563788339496,72.232.242.60,35925,42.219.153.158,80,TCP
0,3,945,14,6.403139546513557,42.219.153.158,80,72.232.242.60,45273,TCP
0,3,982,22,6.367042450234294,72.232.242.60,36078,42.219.153.158,80,TCP
0,4,510,13,6.330499101430178,72.232.242.60,3593,42.219.153.158,80,TCP
0,3,1033,11,6.573988677933812,29.232.242.60,35721,42.219.153.158,80,TCP
0,3,875,16,6.458055652678013,42.219.153.158,80,72.232.242.60,35939,TCP
0,3,48,13,6.400180757045746,72.232.242.60,35356,42.219.153.158,80,TCP
0,3,1069,11,6.447025777772069,72.232.242.60,35383,42.219.153.158,80,TCP
0,3,1063,10,6.84699447825551,72.232.242.60,52765,42.219.153.158,80,TCP
0,3,1098,17,6.368329145014286,42.219.153.158,80,72.60.242.60,2070,TCP
0,3,1019,17,5.998425018042326,72.232.242.60,35691,42.219.153.158,80,TCP
0,3,914,17,6.164907636120915,72.232.242.60,34124,42.219.153.158,80,TCP
0,3,1108,32,0.7247396246530116,72.232.242.60,35884,42.219.153.158,80,TCP
0,3,1211,17,6.44476611725986,72.232.242.60,34748,42.219.153.158,80,TCP
0,3,1025,21,0.7049382675904781,72.232.242.60,35125,42.219.153.158,80,TCP
0,3,1005,17,6.44464373588562,42.219.153.158,80,72.232.242.60,36291,TCP
0,3,147,23,6.160311911255121,72.232.242.60,35289,42.219.153.158,80,TCP
0,3,961,34,6.377870835363865,72.232.242.60,35347,42.219.153.158,80,TCP
0,3,1031,8,14.955707117915154,72.232.242.60,35647,42.219.153.158,80,TCP
0,3,1007,18,6.324351634830236,42.219.153.158,80,72.232.242.60,35200,TCP
0,4,307552,11,5.945028198882937,72.232.242.60,37043,42.219.153.158,80,TCP
0,3,986,11,6.078238634392619,72.232.242.60,35367,42.219.153.158,80,TCP
0,3,1100,15,22.899164333939552,250.232.242.60,35167,42.219.153.158,80,TCP
0,3,1029,13,16.274450942873955,72.232.242.60,35173,42.219.153.158,80,TCP
0,3,28474,15,6.370083052664995,72.232.242.60,35366,42.219.153.158,80,TCP
0,4,766,21,6.4565661158412695,72.232.242.60,35780,42.219.153.158,80,TCP
0,3,898,24,6.167506719008088,72.232.242.60,34638,42.219.153.158,80,TCP
0,3,895,9,2.626329308375716,72.63.242.60,34658,42.219.153.158,80,TCP
0,3,207,4,18.39870762079954,72.232.242.60,35719,42.219.153.158,80,TCP
0,3,854,16,10.479527218267322,72.232.242.60,36375,42.219.153.158,80,TCP
0,3,1242,13,6.572296975180507,72.71.242.60,35555,42.219.153.158,80,TCP
0,3,520,16,6.306602954864502,72.232.242.60,35790,42.219.153.158,80,TCP
0,3,1189,17,6.200331972911954,72.232.157.60,35367,42.219.153.158,80,TCP
0,3,1121,14,6.006546813994646,72.232.242.60,34372,42.219.153.158,80,TCP
0,3,1222,14,6.239883469417691,134.232.242.60,35391,42.219.153.158,80,TCP
0,3,979,14,6.381691703572869,42.219.153.158,80,72.232.242.60,56481,TCP
0,3,1082,17,5.434307735413313,71.232.242.60,35953,42.219.153.158,80,TCP
0,4,1138,15,6.02918872050941,72.232.234.60,34377,42.219.153.158,80,TCP
0,3,947,12,6.609644254669547,42.219.153.158,80,71.232.242.60,35782,TCP
0,4,136,13,6.162868397310376,72.232.242.60,37236,42.219.153.158,80,TCP
0,3,53,14,0.753693806938827,72.232.242.60,36302,42.219.153.158,80,TCP
0,3,907,11,6.158291604369879,72.232.242.60,35932,42.219.153.158,80,TCP
0,3,1192,15,17.157802406698465,72.232.242.60,35106,42.219.153.158,80,TCP
0,3,1024,12,1.68449847958982,72.232.242.60,35141,42.219.153.158,80,TCP
0,3,1141,13,15.302342556416988,72.232.242.60,36114,42.219.153.158,80,TCP
0,3,1153,12,6.2151766307652,72.232.242.60,36191,42.219.153.158,80,TCP
0,4,1143,17,6.323023019358516,71.232.242.60,51087,42.219.153.158,80,TCP
0,3,47,23,6.31906489469111,72.232.242.60,35734,42.219.153.158,80,TCP
0,3,47,17,6.441613275557756,72.232.242.60,36186,42.219.153.158,80,TCP
0,4,892,14,6.118573101237416,72.232.242.60,35889,42.219.153.158,80,TCP
0,3,1073,16,6.307437987998128,72.232.242.60,36664,42.219.153.158,80,TCP
0,3,1100,13,6.278824411332607,72.232.242.60,35696,42.219.153.158,80,TCP
0,3,9614,15,0.7216141666285694,72.232.242.60,35684,42.219.153.158,80,TCP
0,3,1024,16,0.7445889876689762,72.232.242.60,2487,42.219.153.158,80,TCP
0,3,1021,15,6.159840641543269,42.219.153.158,80,72.232.242.60,35818,TCP
0,3,1069,11,6.790901888161898,72.90.242.60,45937,42.219.153.158,80,TCP
0,3,180,20,6.618233939632773,187.232.242.60,34963,42.219.153.158,80,TCP
0,3,181,18,1.9616145361214876,72.232.242.60,36365,42.219.153.158,80,TCP
