te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,4,500,11,4.931576544418931,125.6.125.178,61384,42.219.154.124,53,TCP
0,3,493,11,5.4070565812289715,125.6.125.178,61389,42.219.154.124,25,TCP
0,3,486,10,5.115304118022323,125.6.125.178,61203,42.219.154.124,25,TCP
0,4,497,10,5.143874759785831,125.6.125.178,61088,42.219.154.124,25,TCP
0,3,502,9,4.432812267914414,125.6.125.178,61209,42.219.154.124,25,TCP
0,4,494,11,5.147714897990227,125.6.125.178,61371,42.219.154.124,25,TCP
0,3,489,9,5.25293786264956,125.6.125.178,62031,42.219.154.124,25,TCP
0,3,489,10,4.90787242166698,125.6.125.178,61087,42.219.154.124,25,TCP
0,3,486,11,5.336329612880945,125.6.125.178,61065,42.219.154.124,25,TCP
0,4,509,9,4.985084926709533,125.6.125.178,61156,42.219.154.124,25,TCP
0,4,493,9,5.347578219138086,125.6.125.178,60978,42.219.154.124,25,TCP
0,3,485,8,4.922375966794789,125.6.125.178,61351,42.219.154.124,25,TCP
0,3,499,9,5.384806159883738,125.6.125.178,60719,42.219.154.124,25,TCP
0,3,488,8,4.980677168816328,125.6.125.178,61354,42.219.154.124,25,TCP
0,3,482,10,5.071891522966325,125.6.125.178,60809,42.219.154.124,25,TCP
0,4,509,11,5.006619653664529,125.6.125.50,61349,42.219.154.124,25,TCP
0,3,503,9,4.6996810818091035,125.6.125.178,4670,42.219.154.124,25,TCP
0,4,505,10,4.823132447898388,125.6.125.178,62073,42.219.154.124,25,TCP
0,3,486,9,5.042581859976053,125.6.125.178,61520,42.219.154.124,25,TCP
0,4,502,11,4.978314734995365,125.6.125.178,61226,42.219.154.124,25,TCP
0,3,488,11,5.045683991163969,125.6.125.178,61453,42.219.154.124,25,TCP
0,3,492,11,5.253134281374514,125.6.125.140,61031,42.219.154.124,25,TCP
0,3,481,9,4.784296645782888,125.6.125.178,60585,42.219.154.124,25,TCP
0,3,514,10,5.477463397197425,125.6.125.178,61006,42.219.154.124,25,TCP
0,4,497,9,5.108585989102721,125.6.125.178,61070,42.219.154.124,25,TCP
0,3,511,9,5.085287212394178,125.6.125.153,60731,42.219.154.124,25,TCP
0,4,488,9,5.042700184509158,125.6.125.178,60803,42.219.154.124,25,TCP
0,4,127,9,5.28109504468739,125.6.125.178,60907,42.219.154.124,25,TCP
0,3,485,11,5.082713822834194,125.6.125.178,59234,42.219.154.124,25,TCP
0,4,518,11,4.7813402228057384,125.6.125.178,61415,42.219.154.124,25,TCP
0,3,507,9,4.904391313903034,125.48.125.178,61115,42.219.154.124,25,TCP
0,3,498,5,5.108892280608416,125.6.125.178,61269,42.219.154.124,25,TCP
0,4,496,9,4.949885068461299,125.6.125.178,61162,42.219.154.124,25,TCP
0,4,498,10,4.937684118747711,125.6.125.178,61126,42.219.154.124,25,TCP
0,4,499,10,5.25546595081687,125.6.125.178,60598,42.219.154.124,25,TCP
0,4,513,11,5.116201017983258,125.6.125.178,61402,42.219.154.124,25,TCP
0,3,509,11,5.093804212287068,125.6.125.178,61077,42.219.154.124,25,TCP
0,3,510,8,5.418301130644977,125.6.125.178,61381,42.219.154.124,25,TCP
0,3,492,10,4.671404899097979,125.6.125.178,60734,42.219.154.124,25,TCP
0,4,482,8,5.244537835009396,125.6.125.178,61063,42.219.154.124,25,TCP
0,4,79,10,5.280147434212267,183.6.125.178,60989,42.219.154.124,5024,TCP
0,3,506,8,5.031686875037849,42.219.154.124,25,125.6.125.178,60633,TCP
0,3,516,10,4.967866002582014,125.6.125.178,49425,42.219.154.124,25,TCP
0,4,504,9,5.081894340924919,125.6.125.178,53,42.219.154.124,25,TCP
0,4,510,9,5.185041893273592,125.6.125.178,33445,42.219.154.124,25,TCP
0,4,505,8,5.403272562660277,125.6.125.178,61089,42.219.154.124,25,TCP
0,3,486,8,5.142327074892819,125.6.125.178,61919,42.219.154.124,25,TCP
0,3,501,8,4.851954275742173,125.6.125.178,61036,42.219.154.124,25,TCP
0,4,483,10,5.671737405471504,125.6.125.178,61098,42.219.154.124,25,TCP
0,4,505,9,5.286647845990956,125.6.125.178,60749,42.219.154.124,25,TCP
0,3,482,11,4.768684906885028,125.227.125.178,61658,42.219.154.124,25,TCP
0,3,501,11,4.83361735381186,125.6.125.178,60983,42.219.154.124,25,TCP
0,4,503,23,5.189534506760538,125.6.125.178,60582,42.219.154.124,25,TCP
0,3,493,10,5.135098122060299,125.6.125.178,53,42.219.154.124,25,TCP
0,4,500,10,4.712675482034683,125.6.125.162,39287,42.219.154.124,25,TCP
0,4,496,9,4.829462134279311,125.6.125.178,25716,42.219.154.124,25,TCP
0,3,101,10,5.3186651123687625,125.6.125.178,61031,42.219.154.124,25,TCP
0,4,493,9,4.998938024975359,125.6.125.178,60948,42.219.154.124,25,TCP
0,3,496,10,5.1803102642297745,204.6.125.178,60600,42.219.154.124,25,TCP
0,3,470,9,4.6301485151052475,125.6.125.178,60780,42.219.154.124,25,TCP
0,3,480,9,4.762005317956209,125.6.125.178,999,42.219.154.124,25,TCP
0,3,505,10,5.272481694817543,125.6.125.178,60755,42.219.154.124,22,TCP
0,3,492,8,5.4154075887054205,125.6.125.178,61276,42.219.154.124,25,TCP
0,4,498,9,4.879263239912689,125.6.125.81,60615,42.219.154.124,25,TCP
0,3,514,10,5.414656396955252,125.6.125.178,61808,42.219.154.124,25,TCP
0,3,462,8,5.328911340795457,125.6.125.178,61102,42.219.154.124,25,TCP
0,3,487,9,5.171024492941797,125.6.125.178,40590,42.219.154.124,25,TCP
0,3,507,9,4.942357937805355,125.6.125.178,61682,42.219.154.124,25,TCP
0,4,508,9,5.137739463709295,125.6.125.178,61247,42.219.154.124,25,TCP
0,3,531,10,4.955456125549972,125.6.125.178,61758,42.219.154.124,25,TCP
0,3,494,5,5.752186931669712,125.6.125.55,61569,42.219.154.124,25,TCP
0,4,495,9,5.5012304009869695,125.6.125.178,60961,42.219.154.124,25,TCP
0,3,506,10,5.2071523535996675,42.219.154.124,25,125.6.125.178,61269,TCP
0,3,499,10,4.880702066235244,125.6.125.178,60702,42.219.154.124,25,TCP
0,3,491,10,5.444358559325337,125.6.125.178,61852,42.219.154.124,25,TCP
0,3,518,11,5.319462957791984,125.6.125.178,60748,42.219.154.124,25,TCP
0,4,495,9,4.987170143052936,125.6.125.178,61217,42.219.154.124,25,TCP
0,4,520,9,4.9622851414605975,125.6.125.178,60696,42.219.154.124,25,TCP
0,4,483,6,4.823103711940348,125.6.125.178,60534,42.219.154.124,25,TCP
0,4,508,10,4.874151282012463,125.6.125.102,60802,42.219.154.124,25,TCP
0,3,483,11,4.7677393248304725,125.6.125.178,61550,42.219.154.124,25,TCP
0,4,513,10,5.255497391335666,125.6.125.178,61050,42.219.154.124,25,TCP
0,4,479,10,5.220722825266421,125.6.125.178,61178,42.219.154.124,25,TCP
0,3,486,11,5.260209412313998,125.6.125.178,61087,42.219.154.124,25,TCP
0,4,485,10,5.587755384854972,42.219.154.124,25,125.6.125.178,61420,TCP
0,3,509,9,5.250605517067015,125.6.125.178,61453,42.219.154.124,25,TCP
0,4,505,5,5.153552016243339,125.6.125.178,60700,42.219.154.124,25,TCP
0,3,516,8,4.925554163753986,125.6.125.178,60749,42.219.154.124,25,TCP
0,3,505,8,5.781022282317281,125.6.125.178,60689,42.219.154.124,25,TCP
0,3,485,10,5.1445853831246495,125.6.125.178,61054,42.219.154.124,25,TCP
0,3,501,10,4.9434637650847435,125.6.125.178,60751,42.219.154.124,25,TCP
0,3,487,9,5.064869130961597,125.6.125.178,61750,42.219.154.124,25,TCP
0,4,481,10,5.086181069724262,125.6.125.178,61978,42.219.154.124,25,TCP
0,4,488,9,5.242116238921881,125.6.125.178,45125,42.219.154.124,25,TCP
0,3,505,9,5.312488571740687,125.6.125.178,60786,42.219.154.124,25,TCP
0,3,495,8,4.740489860996604,125.6.125.178,61353,42.219.154.124,25,TCP
0,4,485,11,5.217081810347736,125.6.125.178,60821,42.219.154.124,25,TCP
0,4,584,5,5.254958507604897,125.6.125.178,59978,42.219.154.124,25,TCP
0,3,491,9,4.924290795810521,125.6.125.178,61278,42.219.154.124,25,TCP
0,4,501,10,4.744822567328811,125.6.125.178,16823,42.219.154.124,22,TCP
0,3,496,10,5.240891749039292,125.90.125.178,61253,42.219.154.124,25,TCP
0,3,495,5,5.426675126887858,125.6.125.178,61992,42.219.154.124,25,TCP
0,3,495,9,5.279540598392487,125.6.125.178,60556,42.219.154.124,25,TCP
0,4,495,10,9.957988511770964,125.6.125.184,60732,42.219.154.124,25,TCP
0,3,518,9,5.0347484378144145,125.6.125.178,60987,42.219.154.124,25,TCP
0,4,493,10,5.221993630751967,125.6.125.178,61695,42.219.154.124,25,TCP
0,4,488,9,5.245038516819477,125.6.125.178,61451,42.219.154.124,25,TCP
0,3,476,10,4.922797202132642,125.6.125.178,60605,42.219.154.124,25,TCP
0,4,622,9,4.903681366704404,125.6.125.154,60984,42.219.154.124,25,TCP
0,3,498,10,4.88996484875679,125.6.125.178,5519,42.219.154.124,25,TCP
0,3,515,11,5.176486015319824,125.6.125.178,61003,42.219.154.124,25,TCP
0,4,498,9,5.0548125598579645,125.6.125.178,61240,42.219.154.124,25,TCP
0,4,492,8,5.319650248624384,125.6.125.178,60926,42.219.154.124,25,TCP
0,3,480,9,4.997555994428694,125.6.125.178,60966,42.219.154.124,25,TCP
0,4,523,10,5.6128067169338465,125.6.125.128,60938,42.219.154.124,25,TCP
0,4,493,9,4.839126882143319,125.6.125.178,60738,42.219.154.124,25,TCP
0,3,492,9,4.875141827389598,125.6.125.178,60963,42.219.154.124,25,TCP
0,3,498,10,5.193972014822066,125.6.125.178,61380,42.219.154.124,25,TCP
0,62,507,5,4.8270706264302135,125.6.125.178,60772,42.219.154.124,25,TCP
0,4,481,10,5.0830755578354,125.6.125.178,61094,42.219.154.124,25,TCP
0,4,490,10,5.205440366640687,125.6.125.178,65027,42.219.154.124,25,TCP
0,4,505,10,2.0653363005258143,125.6.125.178,60960,42.219.154.124,25,TCP
0,4,489,9,4.90605360455811,125.6.125.178,61050,42.219.154.124,25,TCP
0,12,497,9,4.969062432646751,125.6.125.178,61089,42.219.154.124,25,TCP
0,4,489,4,5.321753720752895,125.6.125.178,61228,42.219.154.124,25,TCP
0,3,524,9,4.779824654571712,125.6.125.178,60692,42.219.154.124,25,TCP
0,4,500,5,5.613739452324808,125.6.125.178,61108,42.219.154.124,25,TCP
0,4,487,10,5.148272713646293,125.6.125.178,61243,42.219.154.124,25,TCP
0,3,484,11,5.482356961816549,125.6.125.178,61043,42.219.154.124,25,TCP
0,4,503,9,5.144943061284721,125.6.125.178,60994,42.219.154.124,25,TCP
0,3,509,9,5.415607050061226,125.6.125.178,61252,42.219.154.124,25,TCP
0,4,497,8,5.054778414778411,125.6.125.178,61075,42.219.154.124,25,TCP
0,3,531,10,4.787786881439388,125.6.125.178,61260,42.219.154.124,25,TCP
0,3,500,11,4.889880669303238,125.6.125.178,60827,42.219.154.124,25,TCP
0,4,514,10,5.332481360994279,125.6.125.178,60767,42.219.154.124,50750,TCP
0,3,498,10,4.629005838185549,125.6.6.178,61062,42.219.154.124,25,TCP
0,4,497,9,5.198953139595687,125.6.125.178,60778,42.219.154.124,25,TCP
0,3,485,8,5.709933578968048,125.6.125.178,61504,42.219.154.124,25,TCP
0,3,558,11,4.793613181449473,125.6.125.178,61786,42.219.154.124,25,TCP
0,4,487,9,5.418355559930205,125.6.125.178,60514,42.219.154.124,25,TCP
0,4,502,9,5.42153206653893,125.6.125.178,60732,42.219.154.124,25,TCP
0,3,490,10,5.128610895015299,125.6.125.178,60780,42.219.154.124,25,TCP
0,3,489,9,5.359964769333601,125.6.125.178,61194,42.219.154.124,25,TCP
0,4,516,9,5.069550049491227,125.6.125.178,61519,42.219.154.124,25,TCP
0,4,493,10,5.074073089286685,125.6.125.178,19976,42.219.154.124,25,TCP
0,3,72,10,4.932146530598402,185.6.125.178,61512,42.219.154.124,25,TCP
0,4,501,9,5.328341692686081,125.6.125.178,54176,42.219.154.124,25,TCP
0,3,534,10,5.130360407754779,125.6.125.178,61035,42.219.154.124,25,TCP
0,3,522,9,4.8433094853535295,125.6.125.144,60759,42.219.154.124,25,TCP
0,3,483,10,5.1271355571225286,42.219.154.124,25,125.6.125.178,61090,TCP
0,3,510,9,5.243348504416645,125.6.125.178,61407,42.219.154.124,25,TCP
0,4,504,9,5.176296019926667,125.6.125.178,60823,42.219.154.124,25,TCP
0,4,506,12,5.288738471455872,125.6.125.178,60929,42.219.154.124,25,TCP
0,3,492,9,5.632467859424651,125.6.125.178,60806,42.219.154.124,25,TCP
0,3,1370,10,5.1175695257261395,125.6.125.178,60943,42.219.154.124,25,TCP
0,3,487,8,5.121366052888334,125.6.125.178,49661,42.219.154.124,25,TCP
0,3,517,10,5.265344020910561,125.6.125.113,60967,42.219.154.124,25,TCP
0,4,487,10,5.009778242558241,162.6.125.178,60997,42.219.154.124,25,TCP
0,4,474,8,0.7948481782805175,125.6.125.178,60809,42.219.154.124,25,TCP
0,3,492,10,5.176244295202196,125.6.125.178,61224,42.219.154.124,25,TCP
0,4,490,9,5.552977776154876,125.6.125.178,61193,42.219.154.124,25,TCP
0,3,500,9,5.663336701691151,125.6.125.178,60955,42.219.154.124,25,TCP
0,3,488,10,5.245404984802008,125.6.125.178,61999,42.219.154.124,25,TCP
0,3,502,9,5.028532342985272,125.6.125.81,60819,42.219.154.124,25,TCP
0,4,506,9,4.781123181805015,125.6.125.178,61282,42.219.154.124,25,TCP
0,4,484,9,5.367805967107415,125.6.134.178,61067,42.219.154.124,25,TCP
0,3,503,9,5.026523530483246,125.6.125.178,61043,42.219.154.124,25,TCP
0,4,505,11,5.075868917629123,125.6.125.178,60936,42.219.154.124,25,TCP
0,4,508,9,5.400983490049839,125.6.125.178,61817,42.219.154.124,25,TCP
0,4,489,9,5.524402739480138,42.219.154.124,25,125.6.125.178,61075,TCP
0,3,504,10,5.240279504097998,125.6.125.178,61063,42.219.154.124,25,TCP
0,4,478,9,5.495661372318864,125.6.125.178,60797,42.219.154.124,25,TCP
0,3,478,9,5.8416308127343655,125.6.125.178,61574,42.219.154.124,25,TCP
0,4,483,9,0.7964305153582245,125.6.125.178,61823,42.219.154.124,25,TCP
0,3,498,10,5.5104691805318,125.6.125.178,34059,42.219.154.124,22,TCP
0,3,506,10,5.218844507820904,125.6.125.178,61354,42.219.154.124,25,TCP
0,3,492,9,5.117609756067395,125.6.125.178,61029,42.219.154.124,25,TCP
0,3,488,10,5.341953070834279,125.6.125.178,60566,42.219.154.124,25,TCP
0,3,494,10,4.866081210784614,125.6.125.178,61627,42.219.154.124,25,TCP
0,3,503,10,5.205010341480374,125.6.125.178,61665,42.219.154.124,25,TCP
0,4,513,10,4.810050149448216,125.6.125.178,61512,42.219.154.124,25,TCP
0,4,487,9,4.835767479613423,125.6.125.194,61227,42.219.154.124,25,TCP
0,4,506,11,5.01658832654357,125.6.125.178,61097,42.219.154.124,25,TCP
0,4,519,10,5.640472683124244,125.6.125.178,60569,42.219.154.124,25,TCP
0,3,488,19,5.098872559145093,125.6.125.178,60872,42.219.154.124,25,TCP
0,4,496,9,5.25327627081424,125.6.125.178,61781,42.219.154.124,25,TCP
0,3,479,10,5.317227300256491,125.6.125.178,61052,42.219.154.124,22,TCP
0,3,507,9,3.5854956954717636,160.6.125.178,61536,42.219.154.124,25,TCP
0,4,511,10,5.0784328412264585,125.6.125.178,60789,42.219.154.124,25,TCP
0,4,514,10,5.213949252851307,125.6.125.178,61339,42.219.154.124,25,TCP
0,3,511,10,5.38672470767051,125.6.125.178,60982,42.219.154.124,25,TCP
0,3,497,10,5.098184248432517,125.6.125.178,61230,42.219.154.124,25,TCP
0,3,479,9,5.229992031119764,125.6.125.178,38359,42.219.154.124,25,TCP
0,4,504,9,4.9055617125704885,125.6.125.178,61619,42.219.154.124,25,TCP
0,4,508,10,5.138805736787617,125.6.125.178,61123,42.219.154.124,25,TCP
0,4,489,10,5.304202473722398,125.6.125.178,61626,42.219.154.124,25,TCP
0,4,484,9,5.0094810789451,125.6.125.178,60733,42.219.154.124,25,TCP
0,3,495,10,5.321766905486584,125.6.125.178,60752,42.219.154.124,25,TCP
0,4,487,10,5.533734488300979,125.6.125.178,62133,42.219.154.124,25,TCP
0,3,486,9,4.833168734796345,125.6.125.178,61057,42.219.154.124,25,TCP
0,3,504,11,5.266568172723055,125.6.125.185,61321,42.219.154.124,25,TCP
0,4,521,8,4.985057881101966,125.6.125.178,60730,42.219.154.124,25,TCP
0,4,502,9,5.334836019203067,125.6.125.178,61097,42.219.154.124,22,TCP
0,3,505,9,4.859848888590932,125.6.125.178,60970,42.219.154.124,25,TCP
0,4,488,9,5.293864628300071,125.6.125.178,61195,42.219.154.124,25,TCP
0,3,487,8,5.122474246658385,125.6.125.178,60597,42.219.154.124,25,TCP
0,3,503,5,4.829077748581767,125.6.125.178,60732,42.219.154.124,25,TCP
0,4,493,10,5.239117557182908,125.6.125.178,60357,42.219.154.124,25,TCP
0,3,507,10,4.82373793143779,125.6.125.178,9089,42.219.154.124,25,TCP
0,3,484,5,5.707234427332878,125.6.125.178,60785,42.219.154.124,25,TCP
0,3,510,10,5.023434584029019,125.6.125.178,60998,42.219.154.124,25,TCP
0,3,513,10,5.682715555652976,125.6.125.178,60661,42.219.154.124,25,TCP
0,3,497,11,5.134458155371249,125.6.125.237,60413,42.219.154.124,25,TCP
0,4,517,9,5.158035839907825,125.6.125.178,60805,42.219.154.124,25,TCP
0,3,514,9,4.729995489120483,125.6.125.178,60972,42.219.154.124,25,TCP
0,4,504,8,4.687157275155187,125.6.125.178,61335,42.219.154.124,25,TCP
0,3,376,9,5.0639489041641355,125.6.125.178,60125,42.219.154.124,25,TCP
0,3,496,10,5.140430501662195,125.6.125.178,60985,42.219.154.124,25,TCP
0,3,512,8,5.034032067283988,125.6.125.178,31485,42.219.154.124,25,TCP
0,3,495,11,5.5257729375734925,125.6.125.178,61085,42.219.154.124,25,TCP
0,4,481,9,5.179250752553344,125.6.125.178,61802,42.219.154.124,25,TCP
0,3,486,9,5.0452384147793055,125.6.125.178,61516,42.219.154.124,25,TCP
0,3,493,10,5.122390405274928,125.6.125.178,60986,42.219.154.124,25,TCP
0,3,502,10,5.529461620375514,125.6.125.125,2683,42.219.154.124,25,TCP
0,3,484,9,4.940749400295317,42.219.154.124,25,125.6.125.178,60570,TCP
0,4,484,9,4.541282733902335,125.6.125.216,61045,42.219.154.124,25,TCP
0,4,490,9,5.024925135076046,125.6.125.178,61503,42.219.154.124,25,TCP
0,4,425,9,5.086753422394395,125.6.125.178,61109,42.219.154.124,25,TCP
0,4,654,10,5.342830700799823,125.6.125.178,61703,42.219.154.124,25,TCP
0,3,500,10,4.731270351447165,125.6.125.178,61072,42.219.154.124,25,TCP
0,4,507,11,5.622032987885177,125.6.125.178,60769,42.219.154.124,25,TCP
0,3,478,10,4.9127254178747535,103.6.125.178,9039,42.219.154.124,25,TCP
0,4,500,10,5.012868203222752,125.6.125.178,61654,42.219.154.124,25,TCP
0,3,506,11,5.0351422894746065,125.6.125.178,60800,42.219.154.124,25,TCP
0,4,508,11,5.03106245957315,125.6.125.178,60961,42.219.154.124,25,TCP
0,4,487,10,0.7720776360947639,125.6.125.178,61032,42.219.154.124,25,TCP
0,3,503,9,4.705008052289486,125.6.125.178,60950,42.219.154.124,25,TCP
0,3,496,10,5.521583234891295,125.6.125.178,61337,42.219.154.124,25,TCP
0,3,490,8,5.194023063406348,125.6.125.178,61052,42.219.154.124,25,TCP
0,3,513,10,4.763948206789792,125.6.125.178,34310,42.219.154.124,25,TCP
0,4,490,10,4.919745781458914,125.5.125.178,60803,42.219.154.124,25,TCP
0,3,486,10,5.4689051527529955,133.6.125.178,60628,42.219.154.124,25,TCP
0,4,494,8,4.950020296499133,125.6.125.178,34702,42.219.154.124,25,TCP
0,4,500,9,5.732660003006458,125.6.125.178,61311,42.219.154.124,25,TCP
0,4,505,9,4.452742176130414,125.6.125.153,61269,42.219.154.124,25,TCP
0,4,500,10,4.849818686954677,218.6.125.178,61299,42.219.154.124,25,TCP
0,4,502,1,5.027769994921982,125.6.125.178,54404,42.219.154.124,25,TCP
0,3,503,10,5.218923278152943,125.6.125.178,61242,42.219.154.124,25,TCP
0,3,482,9,5.423400918021798,125.6.125.178,61301,42.219.154.124,25,TCP
0,3,505,11,5.142115104943514,125.6.125.178,61358,42.219.154.124,25,TCP
0,3,488,9,4.898441618308425,125.6.125.178,61288,42.219.154.124,25,TCP
0,4,472,10,5.3862585090100765,91.6.125.178,60715,42.219.154.124,25,TCP
0,4,496,5,5.389121286571026,125.6.125.178,60761,42.219.154.124,25,TCP
0,3,486,9,5.238432965241373,125.6.125.178,61554,42.219.154.124,25,TCP
0,3,496,9,5.217274848371744,125.6.125.178,60778,42.219.154.124,25,TCP
0,4,515,10,5.033087837509811,125.6.125.178,61340,42.219.154.124,25,TCP
0,3,443,9,5.170208053663373,125.6.125.178,61246,42.219.154.124,25,TCP
0,3,495,10,5.171271284110844,125.6.125.178,60525,42.219.154.124,25,TCP
0,4,496,10,4.900870651938021,125.6.125.178,60882,42.219.154.124,25,TCP
0,4,503,10,4.973878579214215,125.6.125.178,52278,42.219.154.124,25,TCP
0,3,489,5,4.937269306741655,125.6.125.178,61033,42.219.154.124,25,TCP
0,3,500,9,5.5165314534679055,125.6.125.178,45324,42.219.154.124,25,TCP
0,4,486,9,5.270957336761057,125.6.125.178,47945,42.219.154.124,25,TCP
0,3,513,10,4.675178775563836,125.6.125.178,60778,42.219.154.124,25,TCP
0,3,477,11,5.381058314815164,125.6.125.178,60962,42.219.154.124,25,TCP
0,3,485,8,5.100460812449455,125.6.125.178,61469,42.219.154.124,25,TCP
0,3,492,10,5.015243483707309,125.6.125.178,61525,42.219.154.124,25,TCP
0,3,498,10,5.062255849130452,125.6.125.178,61008,42.219.154.124,25,TCP
0,3,509,10,5.4344524294137955,236.6.125.178,61158,42.219.154.124,25,TCP
0,3,515,10,5.68603946082294,125.6.125.178,47035,42.219.154.124,25,TCP
0,3,497,9,4.880939391441643,125.6.125.178,26308,42.219.154.124,25,TCP
0,3,505,10,4.788408254273236,125.6.125.178,61231,42.219.154.124,25,TCP
0,3,497,9,5.468136381357908,125.6.125.178,61727,42.219.154.124,25,TCP
0,3,514,11,5.071908764541149,125.6.125.178,60748,42.219.154.124,25,TCP
0,4,503,8,5.086830840446055,125.6.125.178,61342,42.219.154.124,25,TCP
0,3,509,9,4.892692398279905,125.6.125.178,61362,42.219.154.124,25,TCP
0,4,489,9,5.481238964013755,125.6.125.178,36235,42.219.154.124,25,TCP
0,3,484,9,5.4931069146841764,125.6.125.178,61499,42.219.154.124,25,TCP
0,3,512,9,5.004236597567797,125.6.125.178,61024,42.219.154.124,25,TCP
0,4,495,9,5.300211556255817,235.6.125.140,61225,42.219.154.124,25,TCP
0,4,491,10,5.269593900069594,125.6.125.178,61122,42.219.154.124,25,TCP
0,3,495,8,5.136518016457558,125.6.125.178,61107,42.219.154.124,25,TCP
0,4,509,10,5.184154459275305,125.6.125.178,60958,42.219.154.124,25,TCP
0,3,508,9,0.7255346809979528,125.6.125.178,61020,42.219.154.124,25,TCP
0,3,497,10,1.9905707468278706,125.6.125.178,60763,42.219.154.124,25,TCP
0,17,577,10,5.282392219640315,125.6.125.178,60986,42.219.154.124,25,TCP
0,4,504,10,5.065185226500034,125.6.125.178,61401,42.219.154.124,25,TCP
0,3,494,10,4.940634794533253,125.6.125.178,61229,42.219.154.124,25,TCP
0,3,497,11,4.716948349960148,125.6.125.178,61012,42.219.154.124,25,TCP
0,3,509,10,5.284497382119298,125.6.125.178,60481,42.219.154.124,25,TCP
0,3,496,11,5.327240260317922,125.6.125.178,61063,42.219.154.124,25,TCP
0,4,496,9,5.113436618819833,125.6.125.178,60974,42.219.154.124,25,TCP
0,4,514,10,4.915749792940915,125.6.125.178,61008,42.219.154.124,25,TCP
0,4,501,8,4.794867421500385,66.6.125.178,61170,42.219.154.124,25,TCP
0,3,497,10,4.960704325698316,125.6.125.178,61092,42.219.154.124,25,TCP
0,3,490,10,5.2659731693565845,125.6.125.178,61423,42.219.154.124,25,TCP
0,3,490,9,4.787670247256756,125.6.125.178,61294,42.219.154.124,25,TCP
0,4,511,9,5.3071795189753175,125.6.125.178,61410,42.219.154.124,25,TCP
0,4,508,8,4.974468511529267,125.6.125.178,60848,42.219.154.124,25,TCP
0,4,424,10,4.560063203796744,125.6.125.178,34130,42.219.154.124,25,TCP
0,3,493,8,5.312127850949764,125.6.125.178,34155,42.219.154.124,25,TCP
0,4,47,19,5.300683502107859,125.6.125.178,60753,42.219.154.124,25,TCP
0,3,473,8,5.231492386199534,125.6.125.178,61515,42.219.154.124,25,TCP
0,3,490,8,4.965269962325692,125.6.125.178,60773,42.219.154.124,25,TCP
0,13,493,11,4.9933537831529975,125.65.125.178,60752,42.219.154.124,25,TCP
0,3,488,8,4.681641323491931,125.6.125.178,60815,42.219.154.124,25,TCP
