te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,16,111,8,0.8626300489995629,66.241.150.106,22159,42.219.154.152,34116,TCP
0,3,625,1,0.9061484599951655,42.219.154.152,80,110.75.150.106,4570,TCP
0,3,666,4,21.277496181428432,89.235.150.106,36315,42.219.154.152,51093,TCP
0,3,55,1,0.8493531066924334,42.219.154.152,22,76.228.150.106,5479,TCP
0,3,11120,6,0.8618960143066943,42.219.154.152,45551,40.0.150.106,11326,TCP
0,3,155,6,0.868375803809613,57.228.150.106,5494,42.219.154.152,8110,TCP
0,3,109,23,3.4628871381282806,42.219.154.152,80,8.228.150.106,5196,TCP
0,22,10911,6,0.810592440655455,42.219.154.152,23,41.77.150.106,5523,TCP
0,3,54,6,0.8120270411018282,42.219.154.152,443,130.228.150.106,5165,TCP
0,3,71,2,0.9188864340540022,42.219.154.152,22,106.172.150.94,6156,TCP
0,3,54,6,0.8628356801345944,42.219.154.152,80,63.228.150.106,6295,TCP
0,3,88,1,0.8269718522205949,42.219.154.152,443,187.9.126.106,7289,TCP
0,3,48,10,0.865686456207186,211.96.88.106,41507,42.219.154.152,80,TCP
0,3,82,38,0.8293527953792363,42.219.154.152,80,200.177.150.106,41550,TCP
0,3,20348,144,0.8790940626058728,42.219.154.152,39167,30.228.150.106,35019,TCP
0,3,93,6,0.8364614797756076,184.228.215.106,20612,42.219.154.152,80,TCP
0,3,2587,4,3.576441502198577,42.219.154.152,53,40.228.71.106,62370,TCP
0,13,101,62,4.405496542342007,42.219.154.152,22,196.121.150.106,57896,TCP
0,3,91,2,0.9237400218844414,40.112.150.106,34890,42.219.154.152,40819,TCP
0,3,457,7,0.8378348050173372,172.180.150.106,5176,42.219.154.152,55854,TCP
0,3,81,10,0.8693340634927154,42.219.154.152,443,40.3.30.81,7108,TCP
0,3,152842,6,0.8199074550066143,42.219.154.152,443,173.173.68.106,2102,TCP
0,3,88,40,0.8785499387886375,42.219.154.152,80,75.228.166.106,51210,TCP
0,3,1771,6,0.8648624948691577,42.219.154.152,80,119.126.150.106,5213,TCP
0,3,2563,4,0.8153720756527036,150.189.174.139,34845,42.219.154.152,80,TCP
0,3,51911,6,0.8775505190715194,53.68.150.106,18577,42.219.154.152,80,TCP
0,3,905,4,0.8559175827540457,42.219.154.152,80,40.46.71.106,37787,TCP
0,3,2983,7,0.8042549786623567,40.10.150.106,54860,42.219.154.152,80,TCP
0,3,52,6,2.543475765734911,42.219.154.152,53744,117.93.120.106,55842,TCP
0,3,86,6,0.8193795585539192,42.219.154.152,36242,93.200.150.179,39310,TCP
0,3,90,1,0.8890224206261337,42.219.154.152,143,119.228.150.106,6858,TCP
0,3,133718,4,5.0459470096975565,42.219.154.152,80,104.82.150.106,34079,TCP
0,3,45,1,0.8551000447478145,42.219.154.152,41778,129.244.150.106,5496,TCP
0,3,84,41,0.8717914950102568,42.219.154.152,37921,40.205.150.106,22479,TCP
0,3,107,7,0.8374002159107476,40.53.150.106,47471,42.219.154.152,80,TCP
0,3,94,22,9.706731436774135,40.94.7.106,24174,42.219.154.152,22,TCP
0,3,765,1,23.141768842935562,250.5.150.106,5083,42.219.154.152,443,TCP
0,3,52,6,0.8517689555883408,42.219.154.152,80,227.228.150.106,40812,TCP
0,3,107,1,0.8920305683277547,27.128.6.106,11656,42.219.154.152,55920,TCP
0,3,124,1,0.8590440549887717,40.228.71.106,54797,42.219.154.152,443,TCP
0,3,461,48,0.8369757689069957,42.219.154.152,445,203.228.150.106,5171,TCP
0,3,133,1,13.788495775312185,42.219.154.152,80,83.228.150.106,64848,TCP
0,3,1467,1,0.7992547529283911,42.219.154.152,55917,120.4.151.106,59677,TCP
0,3,561,6,0.8362037858460099,42.219.154.152,80,40.229.27.106,4811,TCP
0,3,93,2,0.8516364321112633,42.219.154.152,22,58.106.150.106,52564,TCP
0,3,121,1,0.8693992265034467,42.219.154.152,443,92.179.209.147,5206,TCP
0,3,84,5,0.8098578988574445,42.219.154.152,80,110.91.150.106,4334,TCP
0,3,895,2,4.452897350303829,42.219.154.152,56020,146.141.150.106,5166,TCP
0,3,90,1,14.946508906781673,42.219.154.152,80,151.172.79.106,23677,TCP
0,3,206,6,0.8181549841538072,42.219.154.152,41769,209.228.86.241,15817,TCP
0,3,1758,1,2.635830430313945,193.59.150.106,34919,42.219.154.152,80,TCP
0,3,154,4,0.8515812421683222,42.219.154.152,22,106.95.233.106,18214,TCP
0,3,37798,4,2.6997271995060146,250.13.239.106,5195,42.219.154.152,80,TCP
0,3,69,1,0.8617050047032535,42.219.154.152,80,40.5.233.106,6211,TCP
0,3,52411,15,0.8218615846708417,42.219.154.152,80,238.228.204.106,5192,TCP
0,3,1692,1,0.8693390500266105,42.219.154.152,33677,131.151.150.106,23268,TCP
0,3,202,1,0.8182561516296118,42.219.154.152,443,40.228.150.106,6480,TCP
0,3,111,1,0.8297791017685086,42.219.154.152,53,40.195.150.106,5150,TCP
0,10,112,12,0.8796107182279229,42.219.154.152,80,108.4.150.147,7296,TCP
0,3,55,3,0.8518632771447301,42.219.154.152,80,40.3.150.106,5102,TCP
0,3,51131,8,0.8418712774291635,42.219.154.152,5051,40.220.108.106,25507,TCP
0,3,784,1,2.6631441274657845,42.219.154.152,50845,43.191.200.106,60271,TCP
0,3,52,6,2.8164908629842103,42.219.154.152,80,40.5.150.106,6444,TCP
0,3,90,9,0.8567886203527451,42.219.154.152,443,184.52.150.106,60050,TCP
0,15,82,11,0.8724605357274413,42.219.154.152,80,72.232.159.106,5209,TCP
0,3,116,1,0.8424393197055906,42.219.154.152,80,40.228.150.136,51338,TCP
0,3,6617,1,0.8272177982144058,76.11.209.152,20415,42.219.154.152,80,TCP
0,3,37106,1,0.8120151241309941,42.219.154.152,80,38.228.35.106,5221,TCP
0,3,237,1,0.8518282868899405,42.219.154.152,52712,40.228.150.106,5175,TCP
0,3,4892,7,148.76637661457062,40.228.184.106,41816,42.219.154.152,80,TCP
0,3,1410,5,2.6639634403400123,42.219.154.152,80,40.76.209.106,5177,TCP
0,3,1348,19,0.8733153459616005,223.155.150.106,5131,42.219.154.152,80,TCP
0,3,992,47,0.8770354692824185,42.219.154.152,443,40.126.150.106,5173,TCP
0,3,9714,1,14.302574627101421,42.219.154.152,23,226.13.150.106,51165,TCP
0,3,33337,4,0.8100144253112376,42.219.154.152,443,61.8.71.106,5220,TCP
0,3,89,14,0.8670645989477634,42.219.154.152,50980,17.82.31.106,43491,TCP
0,3,3354,1,0.8746223249472678,42.219.154.152,80,40.205.150.106,5169,TCP
0,3,46,5,0.8942316581960768,42.219.154.152,33304,40.213.150.106,5196,TCP
0,3,1307,1,0.8511399761773646,155.181.24.106,34841,42.219.154.152,80,TCP
0,3,2469,6,0.8681382250506431,42.219.154.152,40760,41.185.150.106,5182,TCP
0,3,39,6,0.8411058022174984,40.228.150.106,9698,42.219.154.152,80,TCP
0,3,4076826,29,0.8535646994132549,42.219.154.152,443,40.89.233.106,53802,TCP
0,3,31502,1,0.8507915104273707,40.110.84.249,5132,42.219.154.152,35248,TCP
0,3,144,4,0.8536977299954742,42.219.154.152,80,40.7.150.106,5210,TCP
0,3,34,14,0.8517932121176273,143.7.150.106,6292,42.219.154.152,443,TCP
0,3,4669,6,18.278994295746088,42.219.154.152,44802,40.190.208.106,5191,TCP
0,3,6087,1,0.8232785209547728,42.219.154.152,80,40.228.202.106,11683,TCP
0,3,154,1,0.8601030595600605,42.219.154.152,80,40.14.150.106,59290,TCP
0,33,122,6,0.8865118275862187,42.219.154.152,22,40.228.6.106,7376,TCP
0,3,115,2,0.871843304252252,42.219.154.152,38273,40.201.150.106,64462,TCP
0,3,48,1,0.9066155038308352,42.219.154.152,443,239.5.218.106,5221,TCP
0,3,135,21,0.8318139456678182,40.6.71.106,30129,42.219.154.152,45612,TCP
0,3,50377,1,0.8955917141865939,40.185.233.106,5094,42.219.154.152,80,TCP
0,3,4078,1,0.8100080864969641,42.219.154.152,443,109.2.209.194,5178,TCP
0,3,141,1,0.8893186545465142,42.219.154.152,22,40.228.189.106,43430,TCP
0,3,137,1,14.139536943286657,42.219.154.152,34424,87.9.150.106,58047,TCP
0,3,4017,1,0.8549839176703244,42.219.154.152,443,120.228.150.106,58326,TCP
0,3,78,1,0.8549399685580283,42.219.154.152,22,203.79.208.106,13878,TCP
0,3,2066,2,12.560845613479614,42.219.154.152,80,225.228.150.106,24642,TCP
0,3,7003,1,0.8326027477160096,42.219.154.152,443,227.80.150.106,47931,TCP
0,3,109,4,0.8106549836229533,42.219.154.152,80,66.2.150.106,43915,TCP
0,3,838,18,0.800484144827351,42.219.154.152,22,57.3.132.106,5197,TCP
0,3,57700,1,0.8192629243712872,42.219.154.152,22,118.228.150.106,7290,TCP
0,3,274967,1,6.236781338229775,42.219.154.152,443,40.228.150.106,20412,TCP
0,3,34261,6,0.863296807743609,42.219.154.152,38508,47.180.150.106,19942,TCP
0,3,64,1,0.8449434894137084,42.219.154.152,33016,49.228.71.110,4747,TCP
0,3,93,4,0.8266864365432411,40.147.150.106,5132,42.219.154.152,53,TCP
0,3,137,25,0.8680779640562832,42.219.154.152,53,41.209.201.106,5204,TCP
0,3,167099,60,0.8679412992205471,42.219.154.152,80,104.228.89.106,21522,TCP
0,3,97,1,33.44513652473688,42.219.154.152,38237,252.228.89.106,51059,TCP
0,3,116,6,19.47209369391203,42.219.154.152,53936,40.228.71.106,5193,TCP
0,3,258,24,0.8059388212859631,42.219.154.152,80,92.1.150.106,5161,TCP
0,3,2331,4,0.8506725097540766,160.175.150.106,5055,42.219.154.152,22,TCP
0,3,33629,4,0.858631947543472,42.219.154.152,443,241.63.150.106,57374,TCP
0,3,113,49,0.8427350465208292,42.219.154.152,80,63.145.150.106,5212,TCP
0,3,40,18,18.57266902551055,42.219.154.152,38247,151.136.71.106,0,TCP
0,3,69595,18,0.9330900264903903,85.6.150.106,59462,42.219.154.152,80,TCP
0,3,107,6,2.4865559181198478,22.6.150.106,42331,42.219.154.152,80,TCP
0,3,6484,3,0.8155574225820601,42.219.154.152,22,217.228.150.106,5129,TCP
0,3,43,8,13.193439669907093,40.228.159.212,6313,42.219.154.152,80,TCP
0,3,121,4,21.10896959155798,42.219.154.152,80,80.87.6.106,57274,TCP
0,3,73,1,0.8441354173701257,42.219.154.152,38272,75.73.150.106,21044,TCP
0,3,105,32,0.8776821128558367,115.8.206.106,15925,42.219.154.152,80,TCP
0,3,98,1,0.8909921860322356,42.219.154.152,52809,65.228.150.106,5437,TCP
0,3,746,14,0.8036700328812003,42.219.154.152,80,11.71.150.106,41444,TCP
0,3,53,2,0.8671763311140239,42.219.154.152,80,60.228.150.106,55790,TCP
0,3,150,8,0.8553531747311354,42.219.154.152,3390,57.94.150.106,42456,TCP
0,3,98,1,0.8710173990111798,42.219.154.152,44817,25.109.150.93,6070,TCP
0,3,6187,6,23.139199510216713,54.211.150.106,39490,42.219.154.152,80,TCP
0,3,1239,113,7.929052725434303,42.219.154.152,443,84.74.123.106,6344,TCP
0,3,3186,1,11.69657888263464,42.219.154.152,34536,87.10.209.106,24434,TCP
0,3,3916,4,0.852438080823049,42.219.154.152,80,15.237.150.98,23965,TCP
0,3,516,1,0.8407191345468163,22.10.150.106,55728,42.219.154.152,80,TCP
0,3,194,7,0.8485697982832789,42.219.154.152,80,40.88.151.106,11684,TCP
0,3,90,10,16.589901443570852,42.219.154.152,40761,73.8.150.106,52945,TCP
0,3,113,4,2.6821357221342623,42.219.154.152,80,40.4.0.106,53,TCP
0,3,45,50,0.8662653167266399,42.219.154.152,45578,128.137.150.106,18424,TCP
0,3,133,1,16.10119678080082,42.219.154.152,80,40.225.127.107,5190,TCP
0,3,134,6,0.8223501804750413,42.219.154.152,80,40.228.71.106,54888,TCP
0,3,14233,1,0.8674937789328396,42.219.154.152,38281,251.228.215.106,8776,TCP
0,3,768,6,2.5863962997682393,42.219.154.152,80,200.228.150.106,6471,TCP
0,3,95,1,0.8634353319648653,42.219.154.152,443,40.228.150.136,40752,TCP
0,3,92,1,0.8693792803678662,42.219.154.152,53695,40.228.150.106,62664,TCP
0,3,57,9,17.267955109477043,42.219.154.152,80,40.7.150.106,3609,TCP
0,3,104,118,0.854268730385229,42.219.154.152,80,19.2.145.106,24695,TCP
0,3,91,8,0.8087532548233867,42.219.154.152,80,61.228.150.144,5139,TCP
0,3,54,6,3.741357165388763,42.219.154.152,38287,123.163.150.106,36428,TCP
0,3,55,6,20.65256955474615,42.219.154.152,42210,15.5.150.106,24515,TCP
0,3,898,39,4.467622331343591,42.219.154.152,45548,252.228.208.106,45354,TCP
0,3,42,1,1.0443810112774372,42.219.154.152,443,41.228.150.106,5182,TCP
0,3,1561,6,0.8797026732936502,42.219.154.152,443,98.71.150.90,49699,TCP
0,3,92,1,0.9046238483861089,42.219.154.152,80,69.228.150.106,5168,TCP
0,3,1120,8,13.892256248742342,80.228.201.106,6470,42.219.154.152,80,TCP
0,3,49,31,20.062465500086546,42.219.154.152,53,40.83.150.106,5168,TCP
0,3,986,5,17.865003123879433,42.219.154.152,34851,41.2.210.106,36703,TCP
0,3,1015,7,0.8815694118384272,42.219.154.152,41807,70.209.150.106,62715,TCP
0,3,90,6,22.83996420353651,42.219.154.152,22,41.228.150.106,5169,TCP
0,3,108,5,0.8904490764252841,152.228.150.106,6201,42.219.154.152,80,TCP
0,3,135,14,0.8741332220379263,42.219.154.152,21314,108.185.54.106,59663,TCP
0,3,18353,6,0.8667797748930752,42.219.154.152,80,249.180.211.106,64346,TCP
0,3,94,18,0.8267198209650815,42.219.154.152,22,193.70.20.106,58879,TCP
0,3,236,31,0.8752185115590692,42.219.154.152,80,192.9.150.106,54580,TCP
0,3,18477,6,4.566081189550459,42.219.154.152,80,119.213.213.106,45679,TCP
0,3,6276,23,0.8708612106274813,42.219.154.152,80,162.228.210.106,64636,TCP
0,39,129,1,0.8337613984476775,42.219.154.152,55939,28.228.150.106,8776,TCP
0,3,7093,24,0.834640042623505,42.219.154.152,80,40.228.150.106,7274,TCP
0,3,143877,5,15.315550278872252,42.219.154.152,34343,174.127.150.106,24455,TCP
0,3,1760,2,11.4826535359025,42.219.154.152,80,68.228.71.106,5139,TCP
0,3,46,1,0.8422844836022705,42.219.154.152,80,29.235.150.106,53195,TCP
0,3,169,8,0.8354842881672084,42.219.154.152,55988,222.228.77.106,50066,TCP
0,3,101,2,20.90523773431778,42.219.154.152,443,12.86.150.106,5152,TCP
0,3,96292,1,0.7909674716647714,42.219.154.152,445,138.146.150.106,20180,TCP
0,3,130,6,0.8559955079108477,42.219.154.152,80,177.1.150.106,58106,TCP
0,3,190,6,0.8708984828554094,165.228.147.106,5514,42.219.154.152,443,TCP
0,3,4973,4,2.635490500833839,42.219.154.152,55963,78.228.207.106,59002,TCP
0,3,87,1,0.8278385794255883,42.219.154.152,445,40.57.71.106,20025,TCP
0,3,111,1,0.8569256232585758,42.219.154.152,80,94.228.101.106,25940,TCP
0,3,46,150,0.8171944424975663,78.228.26.106,41531,42.219.154.152,22,TCP
0,3,871,1,0.8439594518858939,42.219.154.152,80,40.228.150.106,47169,TCP
0,3,2948,6,0.8883055429905653,42.219.154.152,80,40.83.71.106,5471,TCP
0,3,63,6,0.8644066073466092,42.219.154.152,22,98.247.150.100,42580,TCP
0,3,3651,32,0.7833915743976831,42.219.154.152,80,40.12.146.106,4860,TCP
0,3,80,1,0.8361685420386493,42.219.154.152,443,40.163.211.106,36312,TCP
0,3,136,1,0.8329561999998987,206.7.233.106,61219,42.219.154.152,38492,TCP
0,3,77,4,17.707768075168133,42.219.154.152,80,78.86.150.123,6062,TCP
0,3,5017,1,0.8609858450945467,42.219.154.152,80,40.154.150.106,5136,TCP
0,3,91,1,0.8485810391139239,108.84.150.106,55696,42.219.154.152,80,TCP
0,3,12918,22,6.283626358956099,42.219.154.152,443,110.182.150.106,24845,TCP
0,3,5261,1,0.8521416778676212,42.219.154.152,443,41.95.215.212,6513,TCP
0,3,76,6,0.8546003771480173,42.219.154.152,80,82.98.233.106,4816,TCP
0,3,167,8,0.8781976697500795,42.219.154.152,443,40.228.150.106,2317,TCP
0,3,753,1,0.8934286572039127,42.219.154.152,443,89.228.150.106,46192,TCP
0,3,87,41,0.834707910194993,242.228.209.106,5193,42.219.154.152,51334,TCP
0,3,97,59,0.8411249031778425,42.219.154.152,80,211.230.208.106,5167,TCP
0,3,4868,4,8.300732396543026,42.219.154.152,80,48.243.208.106,5141,TCP
0,3,37778,1,0.8351789263542742,42.219.154.152,443,8.228.150.106,34109,TCP
0,3,92,1,0.8675807474646717,42.219.154.152,23,223.47.139.45,4899,TCP
0,3,185,8,2.6904863915406168,42.219.154.152,38245,223.8.206.189,41535,TCP
0,3,153,11,0.8113854685798287,42.219.154.152,53360,187.90.150.106,5091,TCP
0,3,60,6,0.851809777552262,42.219.154.152,22,155.228.150.106,6917,TCP
0,3,11996,1,0.8767943407874554,42.219.154.152,80,116.205.150.106,55785,TCP
0,3,153762,5,0.8866382658015937,42.219.154.152,80,71.228.150.106,55802,TCP
0,3,4955,4,0.8859200358856469,152.228.150.106,5426,42.219.154.152,40187,TCP
0,3,688,1,0.8790738629177213,42.219.154.152,45557,19.228.150.106,11876,TCP
0,3,117,7,0.8395733304787427,42.219.154.152,38564,152.60.83.106,50151,TCP
0,3,291,4,0.8529862614814192,42.219.154.152,443,187.228.150.106,58677,TCP
0,3,94,6,0.839862211374566,42.219.154.152,5103,97.61.150.106,54830,TCP
0,3,144,6,7.905665712431073,42.219.154.152,80,63.183.71.106,51808,TCP
0,3,89,6,0.8746107460465282,42.219.154.152,25,40.228.150.106,53601,TCP
0,3,122,1,0.8367929575033486,42.219.154.152,80,40.41.71.106,64048,TCP
0,3,94,11,0.872228788677603,42.219.154.152,40959,7.2.137.106,51185,TCP
0,3,112,29,25.388639487326145,42.219.154.152,80,41.228.150.106,5602,TCP
0,3,102,6,0.8398049930110574,215.120.122.106,2873,42.219.154.152,41819,TCP
0,3,1707,29,16.93106961250305,40.228.150.106,4750,42.219.154.152,443,TCP
0,3,74,1,0.8121106289327145,42.219.154.152,22,52.43.199.106,60454,TCP
0,3,101749,6,18.424230560660362,147.240.208.106,5083,42.219.154.152,443,TCP
0,3,71,1,2.5140729644335806,42.219.154.152,46635,33.77.150.106,58711,TCP
0,7,2315,4,0.863775261444971,42.219.154.152,443,90.15.162.106,54873,TCP
0,3,103,4,2.660372966900468,42.219.154.152,80,71.228.150.106,6361,TCP
0,3,67,6,0.8095004742499441,212.82.150.106,14563,42.219.154.152,80,TCP
0,3,8625,64,0.8274902827106416,42.219.154.152,80,88.228.75.106,5487,TCP
0,15,1104,6,0.8645425115246326,42.219.154.152,41783,98.228.150.106,19978,TCP
0,3,173,6,0.8367480786982924,42.219.154.152,443,95.246.150.106,28413,TCP
0,3,77,1,0.8328291701618582,42.219.154.152,49284,28.4.150.106,21847,TCP
0,3,2258,2,0.8431883985176682,42.219.154.152,41811,35.228.71.106,65096,TCP
0,3,482,36,15.025568626821041,42.219.154.152,80,185.11.71.106,11681,TCP
0,3,148,6,0.8691100920550525,42.219.154.152,80,40.84.150.106,59033,TCP
0,3,90,2,0.8613524821121246,42.219.154.152,38278,209.5.101.106,11091,TCP
0,3,118,6,0.9253179640509188,42.219.154.152,23,231.76.19.106,7334,TCP
0,3,75,10,0.8903379358816892,42.219.154.152,80,40.228.7.106,33155,TCP
0,3,46,5,0.8319931228179485,91.192.150.106,42445,42.219.154.152,443,TCP
0,3,1306,31,0.8107236118521541,42.219.154.152,80,40.70.150.103,4811,TCP
0,3,144,1,0.8670307919383049,42.219.154.152,80,40.242.135.106,5210,TCP
0,3,114,6,2.599538436625153,42.219.154.152,80,185.228.71.106,23966,TCP
0,3,89,6,0.8158320200163871,42.219.154.152,38240,40.228.150.106,21862,TCP
0,3,6673,13,0.840727586299181,42.219.154.152,80,40.3.150.83,37621,TCP
0,3,1950,8,0.8281013444066048,135.228.24.106,21369,42.219.154.152,80,TCP
0,3,4537,5,0.8861771381925792,42.219.154.152,80,40.228.150.106,4816,TCP
0,3,120,1,0.8618868864141405,42.219.154.152,54772,181.148.206.106,6144,TCP
0,3,5552,9,23.285107858479023,42.219.154.152,80,186.11.150.106,11695,TCP
0,3,63482,1,0.8382128519006073,42.219.154.152,22,169.189.241.106,5157,TCP
0,3,718,3,0.8050932234618813,42.219.154.152,80,241.170.150.106,12312,TCP
0,3,89,7,28.353668376803398,40.142.150.106,5192,42.219.154.152,33976,TCP
0,19,1349,6,0.8330102066975087,42.219.154.152,38317,151.228.150.106,5216,TCP
0,3,1527,32,3.8516853265464306,42.219.154.152,22,141.228.150.106,51987,TCP
0,3,114,6,13.43950466439128,42.219.154.152,38252,21.81.150.106,60696,TCP
0,3,139,1,12.740390583872795,42.219.154.152,40198,40.12.204.106,5150,TCP
0,3,573,6,9.253301683813334,42.219.154.152,80,87.228.150.106,46636,TCP
0,3,99,61,0.8165891279932112,42.219.154.152,51395,102.195.150.106,5171,TCP
0,3,20400,36,0.8837856303434819,42.219.154.152,80,248.109.150.106,55249,TCP
0,3,3636,6,0.8599455188959837,42.219.154.152,54730,40.228.150.106,22019,TCP
0,3,499,1,23.365271039307117,42.219.154.152,443,46.79.150.106,5186,TCP
0,3,10127,64,3.365605439990759,42.219.154.152,443,249.228.150.149,6164,TCP
0,3,7389,1,0.8482000341173261,42.219.154.152,45507,111.228.19.241,5482,TCP
0,3,59,1,17.56053990125656,41.1.150.106,59680,42.219.154.152,22,TCP
0,3,75,6,0.8773180113639683,42.219.154.152,80,152.190.150.106,56826,TCP
0,3,248,6,0.8296797091607004,42.219.154.152,80,192.176.150.106,64720,TCP
0,3,110,7,0.8273096687626094,42.219.154.152,80,64.228.150.106,55752,TCP
0,3,85,1,0.8328909524716437,42.219.154.152,22,36.170.150.106,5192,TCP
0,3,97,8,17.739554777741432,40.254.150.106,20000,42.219.154.152,38262,TCP
0,3,144,6,0.8382465743925422,40.228.150.106,34167,42.219.154.152,80,TCP
0,3,44,4,0.8667563635390252,42.219.154.152,33076,100.15.150.106,34834,TCP
0,3,73,6,0.8787289469037205,42.219.154.152,80,29.98.150.106,64905,TCP
0,3,579,6,0.8569122694898397,42.219.154.152,443,41.228.150.187,5191,TCP
0,3,6339,1,0.8493302024435252,42.219.154.152,80,17.86.150.106,6201,TCP
0,3,982,6,0.8702302873134613,42.219.154.152,443,44.228.144.106,5207,TCP
0,3,139,5,0.8634814785327762,42.219.154.152,80,40.228.150.106,50286,TCP
0,3,111,6,3.4610466845333576,42.219.154.152,80,40.13.150.106,7363,TCP
0,3,120,6,0.8343871661927551,42.219.154.152,80,40.228.150.106,5174,TCP
0,3,113,12,0.8785513755865395,42.219.154.152,80,21.252.216.110,6444,TCP
0,20,3829,3,19.04561421275139,40.163.142.106,5154,42.219.154.152,80,TCP
0,3,134079,8,0.8315679996740073,42.219.154.152,54019,248.77.150.106,5125,TCP
0,3,104,1,11.468472171574831,42.219.154.152,80,40.153.71.106,5425,TCP
0,3,113,6,0.8393971959594637,4.86.62.106,5040,42.219.154.152,80,TCP
0,3,939,45,0.8527064239606261,42.219.154.152,443,76.223.210.106,18542,TCP
0,3,80,6,2.698801225516945,169.228.99.106,5203,42.219.154.152,22,TCP
0,3,98,1,2.720164043828845,42.219.154.152,443,132.228.150.106,54605,TCP
0,3,42,1,0.8457880730275065,42.219.154.152,80,209.62.213.106,7415,TCP
0,3,52,58,0.8791391104459763,42.219.154.152,80,40.228.150.89,63980,TCP
0,3,1971,12,0.8485326105728745,42.219.154.152,55345,40.172.150.106,51743,TCP
0,3,51,4,0.8337034194264561,226.91.7.106,13784,42.219.154.152,80,TCP
0,3,48,1,105.53295600414276,42.219.154.152,80,142.228.150.106,41031,TCP
0,3,1854,7,17.105313643813133,42.219.154.152,80,41.59.22.106,5167,TCP
0,3,109,1,0.8380168557632715,42.219.154.152,5107,249.170.87.106,40454,TCP
0,3,23156,1,0.8482724656350911,42.219.154.152,443,147.228.11.106,53,TCP
0,3,41,6,0.8492643632926047,42.219.154.152,80,41.47.71.106,33972,TCP
0,3,43,1,0.8507249106187373,42.219.154.152,33668,82.228.6.106,5214,TCP
0,3,46,38,5.112844996154308,42.219.154.152,80,41.228.150.106,5174,TCP
0,3,1815,2,0.8159506826195866,42.219.154.152,22,122.151.150.106,5432,TCP
0,3,43,1,0.8459189906716347,42.219.154.152,80,122.224.40.106,5165,TCP
0,3,263,6,0.872983276611194,42.219.154.152,80,40.228.150.106,44635,TCP
0,3,47,4,0.8436605134047568,42.219.154.152,53,81.75.150.106,7013,TCP
0,3,143,4,0.809638153295964,42.219.154.152,443,174.182.150.106,41589,TCP
0,3,1605,4,2.625592822674662,42.219.154.152,443,179.70.207.106,20020,TCP
0,3,155,25,0.8418893641792238,42.219.154.152,443,242.4.20.106,36287,TCP
0,3,108,1,0.8242156512569636,42.219.154.152,33130,40.98.44.106,41063,TCP
0,3,1210,1,4.340377142652869,42.219.154.152,22,100.212.150.106,33669,TCP
0,3,6144,1,15.8590236492455,42.219.154.152,80,40.227.71.106,5482,TCP
0,3,102,14,0.9033297160640359,224.76.233.106,1050,42.219.154.152,52722,TCP
0,3,15321,1,0.8647115465719253,55.172.150.125,54747,42.219.154.152,36293,TCP
