te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
0,3,5213,11,0.7824798838701099,42.219.153.154,53700,121.82.236.85,443,TCP
0,3,1421,10,0.7811595511157066,42.219.153.154,53586,121.82.236.85,443,TCP
0,3,1414,12,0.8524226141162217,121.82.236.85,443,42.219.153.154,53601,TCP
0,3,5209,10,0.8612846145406365,42.219.153.154,53718,121.82.236.85,443,TCP
0,3,5231,10,0.878255141666159,42.219.153.154,53573,121.82.236.85,443,TCP
0,3,5224,10,0.8155556477140635,121.82.236.85,443,42.219.153.154,53553,TCP
0,3,1412,10,0.8494950961321592,42.219.153.154,53707,121.82.236.85,443,TCP
0,3,1414,11,0.8116235544439405,42.219.153.154,53657,121.82.236.85,443,TCP
0,3,1420,11,0.8778480207547545,121.82.236.85,443,42.219.153.154,53626,TCP
0,3,5212,10,0.7885462981648743,42.219.153.154,53538,121.82.236.85,443,TCP
0,3,1412,11,0.8356900883372873,42.219.153.154,53636,121.82.236.85,443,TCP
0,3,5218,10,0.7892941937316209,42.219.153.154,53658,121.82.236.85,443,TCP
0,3,1419,10,0.7554854939226061,42.219.153.154,53653,121.82.236.85,443,TCP
0,3,1420,10,0.8700347982812673,121.82.236.85,443,42.219.153.154,53554,TCP
0,3,1420,11,0.8678366665262729,42.219.153.154,53705,121.82.236.85,443,TCP
0,3,5227,10,0.7948266263119876,42.219.153.154,53704,121.82.236.85,443,TCP
0,3,5200,10,0.8746695702429861,42.219.153.154,53699,121.82.236.56,443,TCP
0,3,1420,11,0.7968443131539971,42.219.153.154,53622,121.82.236.85,443,TCP
0,3,1414,11,0.8454460306093097,42.219.153.154,53678,121.82.236.85,443,TCP
0,3,1414,10,0.821305374847725,42.219.153.154,53635,121.82.236.85,443,TCP
0,3,1421,12,0.8868444040417671,42.219.153.154,53540,121.82.236.85,443,TCP
0,3,1406,9,0.8288549026474357,121.82.236.85,443,42.219.153.154,53553,TCP
0,3,5220,12,0.8075853916816413,42.219.153.154,53595,121.82.236.85,443,TCP
0,3,1414,10,0.840081365313381,121.82.236.85,443,42.219.153.154,53699,TCP
0,3,1419,10,0.8663688506931067,121.82.236.85,443,42.219.153.154,53678,TCP
0,3,1417,10,0.9007566645741463,121.82.236.85,443,42.219.153.154,53687,TCP
0,3,1418,10,0.8520856427494437,42.219.153.154,53612,121.82.236.85,443,TCP
0,3,1417,10,0.7767127461265773,121.82.236.85,443,42.219.153.154,53697,TCP
0,3,5217,12,0.8803626706358045,121.82.236.85,443,42.219.153.154,53546,TCP
0,3,5222,10,0.824165616882965,42.219.153.154,53641,121.82.236.85,443,TCP
0,3,1421,9,0.8188011206220835,121.82.236.85,443,42.219.153.154,53528,TCP
0,3,5228,11,0.8176749246194959,121.82.236.85,443,42.219.153.154,53620,TCP
0,3,1418,12,0.8458046384621412,42.219.153.154,53628,121.82.236.85,443,TCP
0,3,1418,11,0.8058494862634689,121.82.236.85,443,42.219.153.154,53702,TCP
0,3,1415,10,0.7871455892454833,42.219.153.154,53665,121.82.236.85,443,TCP
0,3,1415,12,0.8203665541950613,42.219.153.154,53674,121.82.236.85,443,TCP
0,3,5206,10,0.8020534662064165,42.219.153.154,53628,121.82.236.85,443,TCP
0,3,1418,11,0.7897228666115552,121.82.236.85,443,42.219.153.154,53665,TCP
0,3,1414,11,0.8427140016574413,121.82.236.85,443,42.219.153.154,53525,TCP
0,3,5233,9,0.8298246567137539,42.219.153.154,53573,121.82.236.85,443,TCP
0,8,5232,9,0.8503991800826043,121.82.236.85,443,42.219.153.154,53618,TCP
0,3,1415,10,0.8167778556235135,42.219.153.154,53715,121.82.236.85,443,TCP
0,3,1421,13,0.8457531672902405,42.219.153.154,53565,121.82.236.85,443,TCP
0,3,5219,11,0.9170545167289674,42.219.153.154,53623,121.82.236.85,443,TCP
0,3,5221,12,0.8140674631576985,121.82.236.85,443,42.219.153.154,53665,TCP
0,3,1414,11,0.8483644207008183,121.82.236.85,443,42.219.153.154,53599,TCP
0,3,5219,11,0.8181243888102472,42.219.153.154,53597,121.82.236.85,443,TCP
0,3,1421,10,0.8778246939182281,42.219.153.154,53575,121.82.236.85,443,TCP
0,3,5221,11,0.7975379484705627,121.82.236.85,443,42.219.153.154,53586,TCP
0,3,1415,11,0.8277069856412709,25.82.236.85,443,42.219.153.154,53526,TCP
0,3,1413,9,0.8034905176609755,42.219.153.154,53533,121.82.236.85,443,TCP
0,3,5223,10,0.7883595989551395,42.219.153.154,53577,121.82.236.85,443,TCP
0,3,1412,10,0.764106112299487,42.219.153.154,53528,121.82.236.85,443,TCP
0,3,1424,11,0.8302463991567492,42.219.153.154,53585,121.82.236.85,443,TCP
0,3,1420,11,0.8830054490827024,42.219.153.154,53566,121.82.236.85,443,TCP
0,3,1421,10,0.8291065958328545,42.219.153.154,53565,121.82.236.85,443,TCP
0,3,5231,11,0.818249897332862,121.82.236.85,443,42.219.153.154,53677,TCP
0,3,1412,10,0.8545299740508199,121.82.236.85,443,42.219.153.154,53573,TCP
0,3,1414,9,0.8841648604720831,121.82.236.85,443,42.219.153.154,53598,TCP
0,3,1426,12,0.7793779217172414,42.219.153.154,53604,121.82.236.85,443,TCP
0,3,5216,9,0.8511077750008553,121.82.236.85,443,42.219.153.154,53681,TCP
0,3,1414,11,0.8483279091306031,121.82.236.85,443,42.219.153.154,53622,TCP
0,3,5208,12,0.7765870685689151,121.82.236.85,443,42.219.153.154,53720,TCP
0,3,1419,10,0.8475001445040107,121.82.236.85,443,42.219.153.154,53621,TCP
0,3,1413,11,0.826105716638267,42.219.153.154,53556,121.82.236.85,443,TCP
0,3,5219,10,0.7706685599405318,42.219.153.154,53616,121.82.236.85,443,TCP
0,3,5219,10,0.8926722253672779,42.219.153.154,53716,121.82.236.85,443,TCP
0,3,1415,10,0.8597922886256129,42.219.153.154,53550,121.82.236.85,443,TCP
0,3,1416,11,0.7589447116479278,42.219.153.154,53540,121.82.236.85,443,TCP
0,3,5221,10,0.8887386107817292,121.82.236.85,443,42.219.153.154,53639,TCP
0,3,1416,10,0.9268184881657362,42.219.153.154,53620,121.82.236.85,443,TCP
0,3,5213,10,0.7977942056022584,121.82.236.85,443,42.219.153.154,53659,TCP
0,3,1417,11,0.861823413753882,121.82.236.85,443,42.219.153.154,53531,TCP
0,3,1415,11,0.8626620811410248,42.219.153.154,53634,121.82.236.85,443,TCP
0,3,5228,10,0.8330831453204155,42.219.153.154,53564,121.82.236.85,443,TCP
0,3,1415,10,0.8590696637984365,121.82.236.85,443,42.219.153.154,53709,TCP
0,3,1415,11,0.8930080980062485,121.82.236.85,443,42.219.153.154,53691,TCP
0,3,5211,9,0.8203794853761792,121.82.236.85,443,42.219.153.154,53568,TCP
0,3,1417,10,0.8428975737188011,42.219.153.154,53547,121.82.236.85,443,TCP
0,3,1410,11,0.8104044736828655,121.82.236.85,443,42.219.153.154,53552,TCP
0,3,5212,10,0.844586318358779,121.82.236.85,443,42.219.153.154,53681,TCP
0,3,1416,13,0.8318044797051698,42.219.153.154,53668,121.82.236.85,443,TCP
0,3,5208,9,0.9067017962224782,42.219.153.154,53577,121.82.236.85,443,TCP
0,3,1414,11,0.8149341903626919,121.82.236.85,443,42.219.153.154,53622,TCP
0,3,5199,12,0.8396543827839196,42.219.153.154,53591,121.82.236.85,443,TCP
0,3,5226,10,0.8685838014353067,42.219.153.154,53617,121.82.236.85,443,TCP
0,3,1414,10,0.8386444828938693,121.82.236.85,443,42.219.153.154,53529,TCP
0,3,5202,10,0.8774206156376749,42.219.153.154,53714,121.82.236.85,443,TCP
0,3,1410,10,0.8172536892816424,42.219.153.154,53621,121.82.236.85,443,TCP
0,3,1413,10,0.8115188372321427,42.219.153.154,53650,121.82.236.85,443,TCP
0,3,1416,10,0.8358350358903408,121.82.236.85,443,42.219.153.154,53684,TCP
0,3,5229,11,0.7762107120361179,42.219.153.154,53554,121.82.236.85,443,TCP
0,3,1416,10,0.81931676203385,121.82.236.85,443,42.219.153.154,53591,TCP
0,1,5224,11,0.7864668290130794,121.82.236.85,443,42.219.153.154,53578,TCP
0,3,1416,10,0.8406085011083633,42.219.153.154,53677,121.82.236.85,443,TCP
0,3,1415,10,0.7777958381921053,42.219.153.154,53606,121.82.236.85,443,TCP
0,3,5218,10,0.7981570393312722,42.219.153.154,53555,121.82.236.85,443,TCP
0,3,1411,10,0.8430251106619835,42.219.153.154,53613,121.82.236.85,443,TCP
0,3,5228,11,0.8485680234152824,42.219.153.154,53557,121.82.236.85,443,TCP
0,3,1410,10,0.8601001859642565,42.219.153.154,53639,121.82.236.85,443,TCP
0,3,5221,10,0.8501699685584754,42.219.153.154,53694,121.82.236.85,443,TCP
0,3,5225,11,0.8739808369427919,42.219.153.154,53619,121.82.236.85,443,TCP
0,3,5231,10,0.8582206007558852,121.82.236.85,443,42.219.153.154,53613,TCP
0,3,5208,11,0.8342550653032959,42.219.153.154,53583,121.82.236.85,443,TCP
0,3,1411,10,0.8620880381204188,42.219.153.154,53550,121.82.236.85,443,TCP
0,3,1416,11,0.81977129727602,42.219.153.154,53647,121.82.236.85,443,TCP
0,3,1416,12,0.8269649217836559,42.219.153.154,53673,121.82.236.85,443,TCP
0,3,1414,11,0.8342766172718257,42.219.153.154,53646,121.82.236.85,443,TCP
0,3,1417,11,0.8227141129318625,42.219.153.154,53557,121.82.236.85,443,TCP
0,3,1420,11,0.8615838065743446,121.82.236.85,443,42.219.153.154,53637,TCP
0,3,5232,12,0.851299291709438,42.219.153.154,53633,121.82.236.85,443,TCP
0,3,1418,10,0.8349056812003255,42.219.153.154,53703,121.82.236.85,443,TCP
0,3,1417,11,0.865913977380842,42.219.153.154,53600,121.82.236.85,443,TCP
0,3,1412,11,0.9235337146092206,121.82.236.85,443,42.219.153.154,53562,TCP
0,3,5208,12,0.8213243912905455,42.219.153.154,53526,121.82.236.85,443,TCP
0,3,1423,9,0.8626581088174134,42.219.153.154,53557,121.82.236.85,443,TCP
0,3,5230,10,0.8408251195214689,121.82.236.85,443,42.219.153.154,53674,TCP
0,3,1417,9,0.8613660894334316,121.82.236.85,443,42.219.153.154,53652,TCP
0,3,1417,9,0.887631177669391,42.219.153.154,53637,121.82.236.85,443,TCP
0,3,1411,11,0.7968868254683912,121.82.236.85,443,42.219.153.154,53720,TCP
0,3,5211,13,0.8279346758499742,121.82.236.85,443,42.219.153.154,53679,TCP
0,3,1419,11,0.892779731657356,42.219.153.154,53644,121.82.236.85,443,TCP
0,3,1415,10,0.7832000576891005,42.219.153.154,53664,121.82.236.85,443,TCP
0,3,5205,12,0.8502620081417263,42.219.153.154,53684,121.82.236.85,443,TCP
0,3,1413,10,0.8032626584172249,42.219.153.154,53597,121.82.236.85,443,TCP
0,3,1415,9,0.8851895509287715,121.82.236.85,443,42.219.153.154,53544,TCP
0,3,1418,10,0.8791734245605767,42.219.153.154,53610,121.82.236.85,443,TCP
0,3,5197,11,0.8170622570905834,121.82.236.85,443,42.219.153.154,53583,TCP
0,3,1418,11,0.8200299208983779,121.82.236.85,443,42.219.153.154,53549,TCP
0,3,1419,12,0.8168091271072626,42.219.153.154,53640,121.82.236.85,443,TCP
0,6,1419,10,0.8799836095422506,42.219.153.154,53636,121.82.236.85,443,TCP
0,3,5223,11,0.8281082748435438,42.219.153.154,53677,121.82.236.85,443,TCP
0,3,1418,10,0.8457191912457347,42.219.153.154,53611,121.82.236.85,443,TCP
0,3,1419,12,0.8898046303074807,42.219.153.154,53671,121.82.236.85,443,TCP
0,3,5213,9,0.7492010244168341,121.82.236.85,443,42.219.153.154,53654,TCP
0,4,5208,12,0.8927680682390928,42.219.153.154,53576,121.82.236.85,443,TCP
0,3,1419,11,0.8673713130410761,121.82.236.85,443,42.219.153.154,53548,TCP
0,3,1411,10,0.8649590138811618,42.219.153.154,53602,121.82.236.85,443,TCP
0,3,1421,12,0.8429478616453707,42.219.153.154,53672,121.82.236.85,443,TCP
0,3,1420,10,0.7907146797515452,42.219.153.154,53583,121.82.236.85,443,TCP
0,3,5235,10,0.8390711273532361,42.219.153.154,53635,121.82.236.85,443,TCP
0,3,1416,10,0.8588674978818744,121.82.236.85,443,42.219.153.154,53666,TCP
0,3,1419,11,0.8734379808884114,121.82.236.85,443,42.219.153.154,53654,TCP
0,3,1418,10,0.8696016459725797,42.219.153.154,53641,121.82.236.85,443,TCP
0,3,5223,10,0.8249670120421797,42.219.153.154,53693,121.82.235.85,443,TCP
0,3,5222,9,0.8187641864642501,42.219.153.154,53712,121.82.236.85,443,TCP
0,3,5216,9,0.8710251746233553,121.82.236.85,443,42.219.153.154,53560,TCP
0,3,5222,10,0.8485782500356436,121.82.236.85,443,42.219.153.154,53707,TCP
0,3,5233,10,0.876306421123445,42.219.153.154,53662,121.82.236.85,443,TCP
0,3,1423,10,0.8953221878036857,121.82.236.85,443,42.219.153.154,53584,TCP
0,3,5227,10,0.857471437426284,42.219.153.154,53530,121.82.236.85,443,TCP
0,3,1422,11,0.89252068544738,42.219.153.154,53702,121.82.236.69,443,TCP
0,3,5222,10,0.8115719142369926,121.82.236.85,443,42.219.153.154,53690,TCP
0,3,1420,11,0.8070627353154123,42.219.153.154,53674,121.82.236.85,443,TCP
0,3,1419,10,0.8230692555662245,42.219.153.154,53566,121.82.236.85,443,TCP
0,3,1419,12,0.8115864512510598,42.219.153.154,53568,121.82.236.85,443,TCP
0,4,1419,10,0.8763264517765492,42.219.153.154,53638,121.82.236.85,443,TCP
0,3,1420,11,0.8900692546740174,121.82.236.85,443,42.219.153.154,53528,TCP
0,3,5228,12,0.904359984677285,42.219.153.154,53534,121.82.236.85,443,TCP
0,3,1423,11,0.8413940069731325,42.219.153.154,53640,121.82.236.85,443,TCP
0,3,5224,12,0.8210166629869491,42.219.153.154,53697,121.82.236.85,443,TCP
0,3,1412,11,0.812803081003949,42.219.153.154,53560,121.82.236.85,443,TCP
0,3,1417,11,7.389036459848285,42.219.153.154,53694,121.82.236.85,443,TCP
0,3,5213,11,0.8556703689973801,42.219.153.154,53671,121.82.236.85,443,TCP
0,3,1418,9,0.7488108915276825,42.219.153.154,53671,121.82.236.85,443,TCP
0,3,5220,12,0.8027917267754674,42.219.153.154,53602,121.82.236.85,443,TCP
0,3,1410,8,0.8633885092567652,42.219.153.154,53624,121.82.236.85,443,TCP
0,3,1418,10,0.8342947885394096,42.219.153.154,53699,121.82.236.85,443,TCP
0,3,5231,10,0.81510288733989,42.219.153.154,53643,121.82.236.85,443,TCP
0,3,1418,11,0.8649688179139048,42.219.153.154,53713,121.82.236.85,443,TCP
0,3,1413,10,0.8770297220908105,42.219.153.154,53641,121.82.236.85,443,TCP
0,3,5223,10,0.8410956601146609,42.219.153.154,53641,121.82.236.85,443,TCP
0,3,1412,10,0.8035363261587918,42.219.153.154,53615,121.82.236.85,443,TCP
0,3,1423,11,0.826140368822962,42.219.153.154,53529,121.82.236.85,443,TCP
0,3,1418,11,0.8765354636125267,42.219.153.154,53657,121.82.236.85,443,TCP
0,3,1418,11,0.9026263612322509,121.82.236.85,443,42.219.153.154,53574,TCP
0,3,1416,11,0.8081295154988766,42.219.153.154,53649,121.82.236.85,443,TCP
0,3,1419,10,0.8720365113113075,42.219.153.154,53527,121.82.236.85,443,TCP
0,3,1423,9,0.8014221203047782,121.82.236.85,443,42.219.153.154,53694,TCP
0,3,5210,11,0.8292130033951253,121.82.236.85,443,42.219.153.154,53527,TCP
0,3,1421,9,0.8825492234900594,121.82.236.85,443,42.219.153.154,53720,TCP
0,4,1414,12,0.8268072966020554,121.82.236.85,443,42.219.153.154,53570,TCP
0,3,5215,11,0.8849437739700079,42.219.153.154,53528,121.82.236.85,443,TCP
0,3,5237,11,0.8725044003222138,42.219.153.154,53644,121.82.236.85,443,TCP
0,3,5205,11,0.8442875489126891,42.219.153.154,53537,121.82.236.85,443,TCP
0,3,1414,10,0.8353120414540172,42.219.153.154,53722,121.82.236.85,443,TCP
0,3,1414,12,0.8884783813264221,42.219.153.154,53668,121.82.236.85,443,TCP
0,3,5236,11,0.8812732624355704,146.82.236.85,443,42.219.153.154,53551,TCP
0,3,1413,9,0.888549376046285,121.82.236.85,443,42.219.153.154,53588,TCP
0,3,1420,10,0.7944640461355448,42.219.153.154,53656,121.82.236.85,443,TCP
0,3,1412,11,0.8035279589239508,42.219.153.154,53566,121.82.236.85,443,TCP
0,3,5226,11,0.8088228972628713,121.82.236.85,443,42.219.153.154,53527,TCP
0,3,1417,10,0.8373470543883741,42.219.153.154,53524,121.82.236.85,443,TCP
0,3,5202,11,0.8479303386993706,42.219.153.154,53721,121.82.236.85,443,TCP
0,3,1416,11,0.8836981547065079,121.82.236.85,443,42.219.153.154,53701,TCP
0,3,1416,10,0.869138405425474,42.219.153.154,53559,121.82.236.85,443,TCP
0,3,5219,10,0.8716383492574096,121.82.236.85,443,42.219.153.154,53578,TCP
0,3,1421,10,0.8219314806628972,42.219.153.154,53698,121.82.236.85,443,TCP
0,3,5201,10,0.8806253510992974,42.219.153.154,53633,121.82.236.85,443,TCP
0,5,5226,10,0.8529793310444802,42.219.153.154,53528,121.82.236.85,443,TCP
0,3,1416,11,0.8336596393492073,42.219.153.154,53617,121.82.236.85,443,TCP
0,3,1411,11,0.8549625347368419,121.82.236.85,443,42.219.153.154,53656,TCP
0,3,1416,10,0.8634859579615295,42.219.153.154,53622,121.82.236.85,443,TCP
0,3,1415,10,0.8568332456052303,42.219.153.154,53679,121.82.236.85,443,TCP
0,3,5205,10,0.8392219066154212,42.219.153.154,53592,121.82.236.85,443,TCP
0,3,5222,12,0.8299492355436087,42.219.153.154,53621,121.82.236.85,443,TCP
0,3,1415,11,0.8332836208865047,42.219.153.154,53524,121.82.236.85,443,TCP
0,3,1417,10,0.8730810633860528,121.82.236.85,443,42.219.153.154,53616,TCP
0,3,1416,10,0.8465201638173312,42.219.153.154,53557,121.82.236.85,443,TCP
0,3,1417,11,0.8517150334082544,42.219.153.154,53537,121.82.236.85,443,TCP
0,3,5225,10,0.8514846386387944,42.219.153.154,53570,121.82.236.85,443,TCP
0,3,1414,11,0.742685230448842,42.219.153.154,53652,121.82.236.85,443,TCP
0,3,1420,11,0.8607180090621114,42.219.153.154,53659,121.82.236.85,443,TCP
0,3,1410,11,0.8767451515886933,42.219.153.154,53614,121.82.236.85,443,TCP
0,3,1419,11,0.8028287454508245,121.82.236.85,443,42.219.153.154,53651,TCP
0,3,1415,11,0.8722265067044646,121.82.236.85,443,42.219.153.154,53690,TCP
0,3,5222,11,0.8713173517026007,42.219.153.154,53699,121.82.236.85,443,TCP
0,3,5206,10,0.8962237362284213,121.82.236.85,443,42.219.153.154,53538,TCP
0,3,5201,10,0.7970139398239553,42.219.153.154,53677,121.82.236.85,443,TCP
0,3,5224,9,0.791763880290091,42.219.153.154,53704,121.82.236.85,443,TCP
0,3,5222,10,0.8993257828988135,42.219.153.154,53581,121.82.236.85,443,TCP
0,3,1410,10,0.8062052205204964,42.219.153.154,53609,121.82.236.85,443,TCP
0,3,1414,11,0.8855343824252486,121.82.236.85,443,42.219.153.154,53620,TCP
0,3,5240,12,0.7916989708319306,42.219.153.154,53575,121.82.236.85,443,TCP
0,3,1419,11,0.9262332888320088,121.82.236.85,443,42.219.153.154,53662,TCP
0,3,5213,10,0.8154919215012342,42.219.153.154,53612,121.82.236.85,443,TCP
0,3,1413,10,0.759103351039812,42.219.153.154,53718,121.82.236.85,443,TCP
0,3,1415,11,0.8900455897673965,42.219.153.154,53630,121.82.236.85,443,TCP
0,3,5214,12,0.8461914751678705,121.82.236.85,443,42.219.153.154,53688,TCP
0,3,1411,10,0.7968556385021657,42.219.153.154,53705,121.82.236.85,443,TCP
0,3,5239,10,0.8543655029498041,42.219.153.154,53612,121.82.236.85,443,TCP
0,3,1413,11,0.9068381229881197,121.82.236.85,443,42.219.153.154,53662,TCP
0,3,5219,9,0.8346554248128086,121.82.236.85,443,42.219.153.154,53688,TCP
0,3,5215,12,0.8371166596189141,42.219.153.154,53632,121.82.236.85,443,TCP
