te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.210,5060,5060,UDP,.A....,0,0,1,443,background,7349,0,1690,32
2016-04-11 00:28:18,0.0,217.231.240.54,42.219.153.210,39255,2121,TCP,....S.,0,40,1,40,background,443,0,1698,8
2016-04-11 00:30:04,0.0,188.31.65.101,42.219.153.210,60942,80,TCP,....S.,0,26,1,60,background,40,0,1804,106
2016-04-11 00:30:04,0.224,188.31.65.101,42.219.153.210,60942,80,TCP,.AP..F,0,24,9,659,background,60,0,1804,0
2016-04-11 00:30:04,0.224,42.219.153.210,188.31.65.101,80,60942,TCP,.AP.SF,0,0,8,6976,background,659,0,1804,0
2016-04-11 00:31:30,0.0,188.31.65.118,42.219.153.210,40450,80,TCP,....S.,0,26,1,60,background,6976,0,1890,86
2016-04-11 00:31:31,0.204,188.31.65.118,42.219.153.210,40450,80,TCP,.AP..F,0,24,9,673,background,60,0,1891,1
2016-04-11 00:31:31,0.208,42.219.153.210,188.31.65.118,80,40450,TCP,.AP.SF,0,0,8,6719,background,673,0,1891,0
2016-04-11 00:31:54,0.0,188.31.65.112,42.219.153.210,52627,80,TCP,....S.,0,26,1,60,background,6719,0,1914,23
2016-04-11 00:31:54,0.232,188.31.65.112,42.219.153.210,52627,80,TCP,.AP..F,0,24,10,740,background,60,0,1914,0
2016-04-11 00:31:54,0.236,42.219.153.210,188.31.65.112,80,52627,TCP,.AP.SF,0,0,9,7957,background,740,0,1914,0
2016-04-11 00:32:01,0.0,91.71.126.160,42.219.153.210,52385,80,TCP,....S.,0,26,1,60,background,7957,0,1921,7
2016-04-11 00:32:02,0.16,91.71.126.160,42.219.153.210,52385,80,TCP,.AP..F,0,24,5,469,background,60,0,1922,1
2016-04-11 00:32:02,0.16399999999999998,42.219.153.210,91.71.126.160,80,52385,TCP,.AP.SF,0,0,4,791,background,469,0,1922,0
2016-04-11 00:34:14,0.0,32.100.20.28,42.219.153.210,41478,448,TCP,....S.,0,40,1,40,background,791,0,2054,132
2016-04-11 00:35:33,2.676,42.219.153.210,214.40.82.106,80,38611,TCP,.AP.SF,0,0,4,735,background,40,0,2133,79
2016-04-11 00:35:33,2.756,214.40.82.106,42.219.153.210,38611,80,TCP,.AP.SF,0,0,6,433,background,735,0,2133,0
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.210,9090,22,TCP,....S.,0,40,1,40,background,433,0,2149,16
2016-04-11 00:36:45,0.0,91.71.126.161,42.219.153.210,41256,80,TCP,....S.,0,26,1,60,background,40,0,2205,56
2016-04-11 00:36:45,0.172,42.219.153.210,91.71.126.161,80,41256,TCP,.AP.SF,0,0,8,7616,background,60,0,2205,0
2016-04-11 00:36:45,0.172,91.71.126.161,42.219.153.210,41256,80,TCP,.AP..F,0,24,9,690,background,7616,0,2205,0
2016-04-11 00:38:40,0.0,188.31.65.96,42.219.153.210,36890,80,TCP,....S.,0,26,1,60,background,690,0,2320,115
2016-04-11 00:38:41,0.268,188.31.65.96,42.219.153.210,36890,80,TCP,.AP..F,0,24,10,730,background,60,0,2321,1
2016-04-11 00:38:41,0.268,42.219.153.210,188.31.65.96,80,36890,TCP,.AP.SF,0,0,9,8304,background,730,0,2321,0
2016-04-11 00:39:29,0.0,176.116.195.149,42.219.153.210,5137,5065,UDP,.A....,0,40,1,441,background,8304,0,2369,48
2016-04-11 00:41:30,0.0,232.161.30.113,42.219.153.210,37333,23,TCP,....S.,0,40,1,60,background,441,0,2490,121
2016-04-11 00:44:15,0.0,60.132.77.180,42.219.153.210,80,1234,TCP,.A..S.,0,0,1,44,background,60,0,2655,165
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.210,20000,53,UDP,.A....,0,40,1,70,background,44,0,2681,26
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.210,5145,5060,UDP,.A....,0,40,1,443,background,70,0,2700,19
2016-04-11 00:47:43,0.0,82.167.246.233,42.219.153.210,41620,1900,UDP,.A....,0,0,1,125,background,443,0,2863,163
2016-04-11 00:47:56,0.0,102.216.44.85,42.219.153.210,55377,80,TCP,....S.,0,26,1,60,background,125,0,2876,13
2016-04-11 00:47:57,0.18,42.219.153.210,102.216.44.85,80,55377,TCP,.AP.SF,0,0,8,7524,background,60,0,2877,1
2016-04-11 00:47:57,0.184,102.216.44.85,42.219.153.210,55377,80,TCP,.AP..F,0,24,9,684,background,7524,0,2877,0
2016-04-11 00:48:07,0.0,188.31.65.81,42.219.153.210,22867,80,TCP,....S.,0,26,1,60,background,684,0,2887,10
2016-04-11 00:48:07,0.244,188.31.65.81,42.219.153.210,22867,80,TCP,.AP..F,0,24,9,669,background,60,0,2887,0
2016-04-11 00:48:07,0.248,42.219.153.210,188.31.65.81,80,22867,TCP,.AP.SF,0,0,8,7219,background,669,0,2887,0
2016-04-11 00:50:37,0.0,91.71.126.172,42.219.153.210,34093,80,TCP,....S.,0,26,1,60,background,7219,0,3037,150
2016-04-11 00:50:37,0.192,42.219.153.210,91.71.126.172,80,34093,TCP,.AP.SF,0,0,9,7945,background,60,0,3037,0
2016-04-11 00:50:37,0.192,91.71.126.172,42.219.153.210,34093,80,TCP,.AP..F,0,24,10,714,background,7945,0,3037,0
2016-04-11 00:50:38,11.024,42.219.153.210,117.72.245.119,80,37938,TCP,.AP.SF,0,0,9,7503,background,714,0,3038,1
2016-04-11 00:50:38,11.088,117.72.245.119,42.219.153.210,37938,80,TCP,.AP.SF,0,40,11,905,background,7503,0,3038,0
2016-04-11 00:51:03,11.024,42.219.153.210,117.72.245.119,80,38440,TCP,.AP.SF,0,0,9,7797,background,905,0,3063,25
2016-04-11 00:51:03,11.095999999999998,117.72.245.119,42.219.153.210,38440,80,TCP,.AP.SF,0,40,11,938,background,7797,0,3063,0
2016-04-11 00:51:28,10.956,42.219.153.210,117.72.245.119,80,38946,TCP,.AP.SF,0,0,9,8324,background,938,0,3088,25
2016-04-11 00:51:28,11.024,117.72.245.119,42.219.153.210,38946,80,TCP,.AP.SF,0,40,11,907,background,8324,0,3088,0
2016-04-11 00:51:49,1.072,117.72.245.119,42.219.153.210,39523,80,TCP,.AP.S.,0,40,803,45498,background,907,0,3109,21
2016-04-11 00:51:49,1.104,42.219.153.210,117.72.245.119,80,39523,TCP,.AP.S.,0,0,953,1305865,background,45498,0,3109,0
2016-04-11 00:52:03,0.0,42.219.153.210,117.72.245.119,80,39523,TCP,.A...F,0,0,1,52,background,1305865,0,3123,14
2016-04-11 00:52:03,0.08800000000000001,117.72.245.119,42.219.153.210,39523,80,TCP,.A...F,0,40,2,104,background,52,0,3123,0
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.210,5068,5060,UDP,.A....,0,40,1,445,background,104,0,3167,44
2016-04-11 00:52:48,2.9760000000000004,66.244.87.141,42.219.153.210,44670,23,TCP,....S.,0,0,2,104,background,445,0,3168,1
2016-04-11 00:52:58,12.316,42.219.153.210,117.72.245.119,80,40530,TCP,.AP.SF,0,0,767,1106591,background,104,0,3178,10
2016-04-11 00:52:58,12.384,117.72.245.119,42.219.153.210,40530,80,TCP,.AP.SF,0,40,580,30482,background,1106591,0,3178,0
2016-04-11 00:53:38,0.124,42.219.153.210,194.233.67.149,80,37334,TCP,.AP.S.,0,0,3,669,background,30482,0,3218,40
2016-04-11 00:53:38,0.248,194.233.67.149,42.219.153.210,37334,80,TCP,.AP.S.,0,0,4,448,background,669,0,3218,0
2016-04-11 00:53:38,0.276,42.219.153.210,194.233.67.149,80,55059,TCP,.AP.S.,0,0,8,8001,background,448,0,3218,0
2016-04-11 00:53:38,0.4,194.233.67.149,42.219.153.210,55059,80,TCP,.AP.S.,0,0,9,795,background,8001,0,3218,0
2016-04-11 00:53:52,0.0,42.219.153.210,194.233.67.149,80,37334,TCP,.A...F,0,0,1,52,background,795,0,3232,14
2016-04-11 00:53:52,0.0,42.219.153.210,194.233.67.149,80,55059,TCP,.A...F,0,0,1,52,background,52,0,3232,0
2016-04-11 00:53:53,0.124,194.233.67.149,42.219.153.210,37334,80,TCP,.A...F,0,0,2,104,background,52,0,3233,1
2016-04-11 00:53:53,0.124,194.233.67.149,42.219.153.210,55059,80,TCP,.A...F,0,0,2,104,background,104,0,3233,0
2016-04-11 00:55:20,0.284,42.219.153.210,194.233.67.185,80,37489,TCP,.AP.S.,0,0,7,6764,background,104,0,3320,87
2016-04-11 00:55:20,0.404,194.233.67.185,42.219.153.210,37489,80,TCP,.AP.S.,0,0,8,864,background,6764,0,3320,0
2016-04-11 00:55:22,0.0,102.216.44.228,42.219.153.210,30763,80,TCP,....S.,0,26,1,60,background,864,0,3322,2
2016-04-11 00:55:22,0.188,42.219.153.210,102.216.44.228,80,30763,TCP,.AP.SF,0,0,8,7402,background,60,0,3322,0
2016-04-11 00:55:22,0.192,102.216.44.228,42.219.153.210,30763,80,TCP,.AP..F,0,24,9,670,background,7402,0,3322,0
2016-04-11 00:55:35,0.036000000000000004,194.233.67.185,42.219.153.210,37489,80,TCP,.A...F,0,0,2,104,background,670,0,3335,13
2016-04-11 00:55:35,0.08800000000000001,42.219.153.210,194.233.67.185,80,37489,TCP,.A...F,0,0,2,104,background,104,0,3335,0
2016-04-11 00:55:41,0.0,91.71.126.143,42.219.153.210,35677,80,TCP,....S.,0,26,1,60,background,104,0,3341,6
2016-04-11 00:55:41,0.18,42.219.153.210,91.71.126.143,80,35677,TCP,.AP.SF,0,0,8,6677,background,60,0,3341,0
2016-04-11 00:55:41,0.18,91.71.126.143,42.219.153.210,35677,80,TCP,.AP..F,0,24,9,683,background,6677,0,3341,0
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.210,5090,6000,UDP,.A....,0,40,1,440,background,683,0,3360,19
2016-04-11 00:58:09,0.6,42.219.153.210,170.178.166.99,80,60228,TCP,.AP.SF,0,0,4,721,background,440,0,3489,129
2016-04-11 00:58:09,0.8,170.178.166.99,42.219.153.210,60228,80,TCP,.AP.SF,0,0,6,553,background,721,0,3489,0
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.153.210,21410,8080,TCP,....S.,0,40,1,40,background,553,0,3506,17
2016-04-11 00:58:43,0.0,91.71.126.130,42.219.153.210,55360,80,TCP,....S.,0,26,1,60,background,40,0,3523,17
2016-04-11 00:58:44,0.2,42.219.153.210,91.71.126.130,80,55360,TCP,.AP.SF,0,0,8,6889,background,60,0,3524,1
2016-04-11 00:58:44,0.2,91.71.126.130,42.219.153.210,55360,80,TCP,.AP..F,0,24,9,662,background,6889,0,3524,0
2016-04-11 01:01:27,0.0,102.216.44.235,42.219.153.210,19097,80,TCP,....S.,0,26,1,60,background,662,1,3687,163
2016-04-11 01:01:27,0.192,102.216.44.235,42.219.153.210,19097,80,TCP,.AP..F,0,24,9,659,background,60,1,3687,0
2016-04-11 01:01:27,0.192,42.219.153.210,102.216.44.235,80,19097,TCP,.AP.SF,0,0,8,6688,background,659,1,3687,0
2016-04-11 01:02:39,1.4,42.219.153.210,66.25.31.152,443,52742,TCP,.AP.S.,0,0,16,16815,background,6688,1,3759,72
2016-04-11 01:02:54,0.0,42.219.153.210,66.25.31.152,443,52742,TCP,.AP..F,0,0,2,117,background,16815,1,3774,15
2016-04-11 01:02:57,18.7,42.219.153.210,66.25.31.152,443,52743,TCP,.A..SF,0,0,4,196,background,117,1,3777,3
2016-04-11 01:02:57,18.936,66.25.31.152,42.219.153.210,52743,443,TCP,.A..SF,0,72,6,252,background,196,1,3777,0
2016-04-11 01:02:59,0.0,42.219.153.210,66.25.31.152,443,52742,TCP,.A....,0,72,1,40,background,252,1,3779,2
2016-04-11 01:02:59,21.22,66.25.31.152,42.219.153.210,52742,443,TCP,.AP.SF,0,72,16,1638,background,40,1,3779,0
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.210,20001,53,UDP,.A....,0,40,1,70,background,1638,1,3830,51
2016-04-11 01:04:22,0.0,102.216.44.90,42.219.153.210,26177,80,TCP,....S.,0,26,1,60,background,70,1,3862,32
2016-04-11 01:04:22,0.196,102.216.44.90,42.219.153.210,26177,80,TCP,.AP..F,0,24,9,665,background,60,1,3862,0
2016-04-11 01:04:22,0.196,42.219.153.210,102.216.44.90,80,26177,TCP,.AP.SF,0,0,8,7359,background,665,1,3862,0
2016-04-11 01:05:59,1.0759999999999998,42.219.153.210,66.25.31.152,443,52958,TCP,.AP.S.,0,0,13,13214,background,7359,1,3959,97
2016-04-11 01:05:59,1.4480000000000002,66.25.31.152,42.219.153.210,52958,443,TCP,.APRS.,0,72,13,1566,background,13214,1,3959,0
2016-04-11 01:06:11,2.7,42.219.153.210,71.210.27.253,80,21326,TCP,.A..SF,0,0,2,112,background,1566,1,3971,12
2016-04-11 01:06:11,2.7,42.219.153.210,71.210.27.253,80,21328,TCP,.A..SF,0,0,2,112,background,112,1,3971,0
2016-04-11 01:06:12,6.38,42.219.153.210,71.210.27.253,443,19400,TCP,.AP.SF,0,0,12,5475,background,112,1,3972,1
2016-04-11 01:06:14,15.308,42.219.153.210,66.25.31.152,443,52959,TCP,.A..SF,0,0,4,196,background,5475,1,3974,2
2016-04-11 01:06:14,15.544,66.25.31.152,42.219.153.210,52959,443,TCP,.A..SF,0,72,6,252,background,196,1,3974,0
2016-04-11 01:06:14,5.784,71.210.27.253,42.219.153.210,21328,80,TCP,.A..SF,0,72,4,216,background,252,1,3974,0
2016-04-11 01:06:14,5.7879999999999985,71.210.27.253,42.219.153.210,21326,80,TCP,.A..SF,0,72,4,216,background,216,1,3974,0
2016-04-11 01:06:14,8.78,71.210.27.253,42.219.153.210,19400,443,TCP,.APRSF,0,72,17,1869,background,216,1,3974,0
2016-04-11 01:06:15,6.716,42.219.153.210,71.210.27.253,80,21325,TCP,.AP.SF,0,0,6,2842,background,1869,1,3975,1
2016-04-11 01:06:16,7.556,71.210.27.253,42.219.153.210,21325,80,TCP,.AP.SF,0,72,8,1560,background,2842,1,3976,1
2016-04-11 01:06:17,8.72,42.219.153.210,71.210.27.253,80,21327,TCP,.AP.SF,0,0,6,1245,background,1560,1,3977,1
2016-04-11 01:06:17,8.752,42.219.153.210,71.210.27.253,80,21324,TCP,.AP.SF,0,0,10,8995,background,1245,1,3977,0
2016-04-11 01:06:18,9.316,42.219.153.210,71.210.27.253,80,21323,TCP,.AP.SF,0,0,10,6878,background,8995,1,3978,1
2016-04-11 01:06:18,9.32,71.210.27.253,42.219.153.210,21323,80,TCP,.AP.SF,0,72,11,2329,background,6878,1,3978,0
2016-04-11 01:06:19,11.108,71.210.27.253,42.219.153.210,21327,80,TCP,.AP.SF,0,72,8,2179,background,2329,1,3979,1
2016-04-11 01:06:19,11.14,71.210.27.253,42.219.153.210,21324,80,TCP,.AP.SF,0,72,12,1926,background,2179,1,3979,0
2016-04-11 01:06:20,0.0,71.210.27.253,42.219.153.210,21323,80,TCP,.A....,0,72,1,52,background,1926,1,3980,1
2016-04-11 01:06:24,17.06,42.219.153.210,71.210.27.253,80,21304,TCP,.AP.SF,0,0,34,39063,background,52,1,3984,4
