te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:08:32,5.276,42.219.158.162,194.233.67.139,80,46197,TCP,.AP.SF,0,0,5,1058,background,500,0,512,0
2016-04-11 00:08:33,5.34,194.233.67.137,42.219.158.162,50846,80,TCP,.AP.SF,0,0,7,654,background,1058,0,513,1
2016-04-11 00:08:33,5.3439999999999985,42.219.158.162,194.233.67.137,80,50846,TCP,.AP.SF,0,0,7,3328,background,654,0,513,0
2016-04-11 00:08:33,5.8039999999999985,194.233.67.142,42.219.158.162,48169,80,TCP,.AP.SF,0,0,308,16419,background,3328,0,513,0
2016-04-11 00:08:33,5.8039999999999985,42.219.158.162,194.233.67.142,80,48169,TCP,.AP.SF,0,0,391,568518,background,16419,0,513,0
2016-04-11 00:09:35,0.0,42.219.158.162,106.150.228.209,80,23460,TCP,.AP...,0,2,3,4125,background,568518,0,575,62
2016-04-11 00:09:35,0.184,106.150.228.209,42.219.158.162,23460,80,TCP,.AP.S.,0,42,2,381,background,4125,0,575,0
2016-04-11 00:09:35,0.484,42.219.158.162,106.150.228.209,80,23460,TCP,.A..SF,0,0,3,128,background,381,0,575,0
2016-04-11 00:09:36,0.484,106.150.228.209,42.219.158.162,23460,80,TCP,.A...F,0,40,4,160,background,128,0,576,1
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.158.162,59117,22,TCP,....S.,0,8,1,48,background,160,0,636,60
2016-04-11 00:10:52,25.072,42.219.158.162,197.26.253.184,80,51924,TCP,.AP.SF,0,0,145,157093,background,48,0,652,16
2016-04-11 00:10:52,25.24,197.26.253.184,42.219.158.162,51924,80,TCP,.AP.S.,0,0,142,9537,background,157093,0,652,0
2016-04-11 00:11:18,6.348,210.95.177.164,42.219.158.162,60251,80,TCP,.AP.SF,0,0,41,2564,background,9537,0,678,26
2016-04-11 00:11:18,6.348,42.219.158.162,210.95.177.164,80,60251,TCP,.AP.SF,0,0,355,525363,background,2564,0,678,0
2016-04-11 00:14:00,5.292000000000002,194.233.95.244,42.219.158.162,39173,80,TCP,.AP.SF,0,0,5,519,background,525363,0,840,162
2016-04-11 00:14:00,5.292000000000002,42.219.158.162,194.233.95.244,80,39173,TCP,.AP.SF,0,0,5,938,background,519,0,840,0
2016-04-11 00:14:01,5.34,42.219.158.162,194.233.95.240,80,54205,TCP,.AP.SF,0,0,7,3569,background,938,0,841,1
2016-04-11 00:14:01,5.3439999999999985,194.233.95.240,42.219.158.162,54205,80,TCP,.AP.SF,0,0,7,680,background,3569,0,841,0
2016-04-11 00:14:40,0.0,42.219.158.162,106.150.228.209,80,1898,TCP,.AP...,0,2,3,3083,background,680,0,880,39
2016-04-11 00:14:40,0.18,106.150.228.209,42.219.158.162,1898,80,TCP,.AP.S.,0,42,2,393,background,3083,0,880,0
2016-04-11 00:14:40,0.524,42.219.158.162,106.150.228.209,80,1898,TCP,.A..SF,0,0,3,128,background,393,0,880,0
2016-04-11 00:14:41,0.528,106.150.228.209,42.219.158.162,1898,80,TCP,.A...F,0,40,4,160,background,128,0,881,1
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.158.162,47238,3306,TCP,....S.,0,40,1,40,background,160,0,960,79
2016-04-11 00:16:25,21.164,197.26.253.184,42.219.158.162,51924,80,TCP,.A...F,0,0,7,364,background,40,0,985,25
2016-04-11 00:16:37,0.004,42.219.158.162,188.31.65.39,80,58041,TCP,.AP...,0,2,4,5155,background,364,0,997,12
2016-04-11 00:16:37,0.76,42.219.158.162,188.31.65.39,80,58041,TCP,.A..SF,0,0,3,164,background,5155,0,997,0
2016-04-11 00:16:37,0.8079999999999999,188.31.65.39,42.219.158.162,58041,80,TCP,.AP.SF,0,26,9,654,background,164,0,997,0
2016-04-11 00:16:47,0.0,197.26.253.184,42.219.158.162,51924,80,TCP,.A...F,0,0,1,52,background,654,0,1007,10
2016-04-11 00:17:05,0.0,42.219.158.162,91.71.126.159,80,22996,TCP,.AP...,0,2,3,3602,background,52,0,1025,18
2016-04-11 00:17:05,0.496,42.219.158.162,91.71.126.159,80,22996,TCP,.A..SF,0,0,3,164,background,3602,0,1025,0
2016-04-11 00:17:05,0.544,91.71.126.159,42.219.158.162,22996,80,TCP,.AP.SF,0,26,8,620,background,164,0,1025,0
2016-04-11 00:17:06,0.42,42.219.158.162,185.86.193.170,80,42784,TCP,.AP.SF,0,0,4,1022,background,620,0,1026,1
2016-04-11 00:17:06,0.62,185.86.193.170,42.219.158.162,42784,80,TCP,.AP.SF,0,72,6,473,background,1022,0,1026,0
2016-04-11 00:17:30,0.0,197.26.253.184,42.219.158.162,51924,80,TCP,.A...F,0,0,1,52,background,473,0,1050,24
2016-04-11 00:17:51,3.576,42.219.158.162,61.60.130.93,80,51921,TCP,.AP.SF,0,0,7,2358,background,52,0,1071,21
2016-04-11 00:17:51,3.624,61.60.130.93,42.219.158.162,51921,80,TCP,.AP.SF,0,72,7,902,background,2358,0,1071,0
2016-04-11 00:18:03,0.0,204.223.22.109,42.219.158.162,46681,5003,TCP,....S.,0,0,1,40,background,902,0,1083,12
2016-04-11 00:21:30,0.0,42.9.7.17,42.219.158.162,4250,445,TCP,....S.,0,72,1,48,background,40,0,1290,207
2016-04-11 00:22:16,2.332,42.219.158.162,170.178.174.113,80,42838,TCP,.AP.SF,0,0,4,665,background,48,0,1336,46
2016-04-11 00:22:16,2.544,170.178.174.113,42.219.158.162,42838,80,TCP,.AP.SF,0,0,6,544,background,665,0,1336,0
2016-04-11 00:22:16,5.952000000000001,42.219.158.162,170.178.174.113,80,58024,TCP,.AP.SF,0,0,4,605,background,544,0,1336,0
2016-04-11 00:22:16,6.16,170.178.174.113,42.219.158.162,58024,80,TCP,.AP.SF,0,0,6,540,background,605,0,1336,0
2016-04-11 00:22:50,0.0,176.116.195.149,42.219.158.162,5218,5075,UDP,.A....,0,40,1,440,background,540,0,1370,34
2016-04-11 00:24:29,0.0,143.72.8.137,42.219.158.162,53,41938,UDP,.A....,0,0,1,114,background,440,0,1469,99
2016-04-11 00:24:29,0.0,42.219.158.162,143.72.8.137,37364,53,UDP,.A....,0,0,1,52,background,114,0,1469,0
2016-04-11 00:24:29,0.0,42.219.158.162,143.72.8.137,41938,53,UDP,.A....,0,0,1,65,background,52,0,1469,0
2016-04-11 00:24:30,0.0,143.72.8.137,42.219.158.162,53,37364,UDP,.A....,0,0,1,127,background,65,0,1470,1
2016-04-11 00:24:32,3.0,168.77.93.113,42.219.158.162,58268,23,TCP,....S.,0,40,2,104,background,127,0,1472,2
2016-04-11 00:25:40,2.86,246.244.121.162,42.219.158.162,1745,445,TCP,....S.,0,40,2,104,background,104,0,1540,68
2016-04-11 00:27:10,0.0,33.12.117.59,42.219.158.162,5484,5580,UDP,.A....,0,0,1,440,background,104,0,1630,90
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.158.162,5060,5060,UDP,.A....,0,0,1,444,background,440,0,1690,60
2016-04-11 00:28:20,0.44,42.219.158.162,217.231.240.54,2121,39255,TCP,.AP.SF,0,0,5,268,background,444,0,1700,10
2016-04-11 00:28:20,0.584,217.231.240.54,42.219.158.162,39255,2121,TCP,.AP.SF,0,40,6,250,background,268,0,1700,0
2016-04-11 00:28:36,5.256,42.219.158.162,208.108.237.14,80,53514,TCP,.AP.SF,0,0,50,68825,background,250,0,1716,16
2016-04-11 00:28:37,6.2879999999999985,42.219.158.162,208.108.237.14,80,53515,TCP,.AP.SF,0,0,57,76581,background,68825,0,1717,1
2016-04-11 00:28:38,6.04,42.219.158.162,208.108.237.14,80,53518,TCP,.AP.SF,0,0,38,48402,background,76581,0,1718,1
2016-04-11 00:28:38,7.044,42.219.158.162,208.108.237.14,80,53513,TCP,.AP.SF,0,0,129,185680,background,48402,0,1718,0
2016-04-11 00:28:38,7.3279999999999985,42.219.158.162,208.108.237.14,80,53511,TCP,.AP.SF,0,0,79,107361,background,185680,0,1718,0
2016-04-11 00:28:40,8.904,42.219.158.162,208.108.237.14,80,53512,TCP,.AP.SF,0,0,63,87225,background,107361,0,1720,2
2016-04-11 00:28:45,13.008,208.108.237.14,42.219.158.162,53518,80,TCP,.APRS.,0,0,24,4075,background,87225,0,1725,5
2016-04-11 00:28:45,13.908,208.108.237.14,42.219.158.162,53515,80,TCP,.APRS.,0,0,46,4336,background,4075,0,1725,0
2016-04-11 00:28:45,13.92,208.108.237.14,42.219.158.162,53513,80,TCP,.APRS.,0,0,81,6820,background,4336,0,1725,0
2016-04-11 00:28:45,13.92,208.108.237.14,42.219.158.162,53514,80,TCP,.APRS.,0,0,31,2000,background,6820,0,1725,0
2016-04-11 00:28:45,13.924,208.108.237.14,42.219.158.162,53512,80,TCP,.APRS.,0,0,48,4595,background,2000,0,1725,0
2016-04-11 00:28:45,14.252,208.108.237.14,42.219.158.162,53511,80,TCP,.APRS.,0,0,54,5561,background,4595,0,1725,0
2016-04-11 00:29:44,0.0,242.100.158.153,42.219.158.162,46040,34567,TCP,....S.,0,0,1,40,background,5561,0,1784,59
2016-04-11 00:29:58,5.2879999999999985,194.233.67.223,42.219.158.162,35267,80,TCP,.AP.SF,0,0,5,507,background,40,0,1798,14
2016-04-11 00:29:58,5.2879999999999985,42.219.158.162,194.233.67.223,80,35267,TCP,.AP.SF,0,0,5,693,background,507,0,1798,0
2016-04-11 00:29:59,5.272,194.233.67.210,42.219.158.162,55076,80,TCP,.AP.SF,0,0,5,648,background,693,0,1799,1
2016-04-11 00:29:59,5.272,42.219.158.162,194.233.67.210,80,55076,TCP,.AP.SF,0,0,5,1025,background,648,0,1799,0
2016-04-11 00:30:15,0.0,42.219.158.162,54.143.54.251,80,21065,TCP,.AP...,0,2,1,797,background,1025,0,1815,16
2016-04-11 00:30:15,0.17600000000000002,54.143.54.251,42.219.158.162,21065,80,TCP,.AP.S.,0,42,2,402,background,797,0,1815,0
2016-04-11 00:30:15,0.384,42.219.158.162,54.143.54.251,80,21065,TCP,.A..SF,0,0,3,128,background,402,0,1815,0
2016-04-11 00:30:15,0.384,54.143.54.251,42.219.158.162,21065,80,TCP,.A...F,0,40,3,120,background,128,0,1815,0
2016-04-11 00:31:29,0.0,42.219.158.162,175.177.229.37,80,14989,TCP,.AP...,0,2,1,797,background,120,0,1889,74
2016-04-11 00:31:29,0.116,175.177.229.37,42.219.158.162,14989,80,TCP,.AP.S.,0,42,2,406,background,797,0,1889,0
2016-04-11 00:31:29,0.256,42.219.158.162,175.177.229.37,80,14989,TCP,.A..SF,0,0,3,128,background,406,0,1889,0
2016-04-11 00:31:29,0.26,175.177.229.37,42.219.158.162,14989,80,TCP,.A...F,0,40,3,120,background,128,0,1889,0
2016-04-11 00:31:57,0.0,42.219.158.162,91.71.126.178,80,20993,TCP,.AP...,0,2,3,4026,background,120,0,1917,28
2016-04-11 00:31:57,0.236,42.219.158.162,91.71.126.178,80,20993,TCP,.A..SF,0,0,3,164,background,4026,0,1917,0
2016-04-11 00:31:57,0.28,91.71.126.178,42.219.158.162,20993,80,TCP,.AP.SF,0,26,8,608,background,164,0,1917,0
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.158.162,9090,22,TCP,....S.,0,40,1,40,background,608,0,2149,232
2016-04-11 00:36:08,0.0,42.219.158.162,106.150.228.26,80,13373,TCP,.AP...,0,2,1,698,background,40,0,2168,19
2016-04-11 00:36:08,0.18,106.150.228.26,42.219.158.162,13373,80,TCP,.AP.S.,0,42,2,362,background,698,0,2168,0
2016-04-11 00:36:09,0.392,106.150.228.26,42.219.158.162,13373,80,TCP,.A...F,0,40,3,120,background,362,0,2169,1
2016-04-11 00:36:09,0.392,42.219.158.162,106.150.228.26,80,13373,TCP,.A..SF,0,0,3,128,background,120,0,2169,0
2016-04-11 00:38:59,7.004,68.102.157.25,42.219.158.162,40937,23,TCP,....S.,0,0,4,240,background,128,0,2339,170
2016-04-11 00:39:22,0.0,176.116.195.149,42.219.158.162,5137,5065,UDP,.A....,0,40,1,439,background,240,0,2362,23
2016-04-11 00:39:24,5.316,194.233.67.182,42.219.158.162,55119,80,TCP,.AP.SF,0,0,5,594,background,439,0,2364,2
2016-04-11 00:39:24,5.316,42.219.158.162,194.233.67.182,80,55119,TCP,.AP.SF,0,0,5,1025,background,594,0,2364,0
2016-04-11 00:40:09,3.012,44.124.181.139,42.219.158.162,43508,23,TCP,....S.,0,72,2,104,background,1025,0,2409,45
2016-04-11 00:41:10,8.996,79.177.70.217,42.219.158.162,58143,23,TCP,....S.,0,0,3,180,background,104,0,2470,61
2016-04-11 00:42:28,5.408,194.233.67.177,42.219.158.162,39029,80,TCP,.AP.SF,0,0,5,491,background,180,0,2548,78
2016-04-11 00:42:28,5.412000000000001,42.219.158.162,194.233.67.177,80,39029,TCP,.AP.SF,0,0,5,717,background,491,0,2548,0
2016-04-11 00:42:28,5.44,42.219.158.162,194.233.67.178,80,48431,TCP,.AP.SF,0,0,8,4898,background,717,0,2548,0
2016-04-11 00:42:28,5.444,194.233.67.178,42.219.158.162,48431,80,TCP,.AP.SF,0,0,8,818,background,4898,0,2548,0
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.158.162,6000,3306,TCP,....S.,0,40,1,40,background,818,0,2584,36
2016-04-11 00:43:05,0.0,143.72.8.137,42.219.158.162,53,33507,UDP,.A....,0,0,1,114,background,40,0,2585,1
2016-04-11 00:43:05,0.0,143.72.8.137,42.219.158.162,53,36827,UDP,.A....,0,0,1,127,background,114,0,2585,0
2016-04-11 00:43:05,0.0,143.72.8.137,42.219.158.162,53,39087,UDP,.A....,0,0,1,127,background,127,0,2585,0
2016-04-11 00:43:05,0.0,143.72.8.137,42.219.158.162,53,42297,UDP,.A....,0,0,1,114,background,127,0,2585,0
2016-04-11 00:43:05,0.0,42.219.158.162,143.72.8.137,33507,53,UDP,.A....,0,0,1,65,background,114,0,2585,0
2016-04-11 00:43:05,0.0,42.219.158.162,143.72.8.137,36827,53,UDP,.A....,0,0,1,52,background,65,0,2585,0
2016-04-11 00:43:05,0.0,42.219.158.162,143.72.8.137,39087,53,UDP,.A....,0,0,1,52,background,52,0,2585,0
2016-04-11 00:43:05,0.0,42.219.158.162,143.72.8.137,42297,53,UDP,.A....,0,0,1,65,background,52,0,2585,0
2016-04-11 00:44:10,5.32,42.219.158.162,194.233.95.247,80,63007,TCP,.AP.SF,0,0,5,868,background,65,0,2650,65
2016-04-11 00:44:10,5.3279999999999985,194.233.95.247,42.219.158.162,63007,80,TCP,.AP.SF,0,0,5,506,background,868,0,2650,0
2016-04-11 00:44:10,5.636,194.233.95.224,42.219.158.162,52936,80,TCP,.AP.SF,0,0,9,755,background,506,0,2650,0
2016-04-11 00:44:10,5.644,42.219.158.162,194.233.95.224,80,52936,TCP,.AP.SF,0,0,9,6988,background,755,0,2650,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.158.162,20000,53,UDP,.A....,0,40,1,70,background,6988,0,2681,31
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.158.162,5145,5060,UDP,.A....,0,40,1,443,background,70,0,2699,18
2016-04-11 00:47:49,0.0,82.167.246.233,42.219.158.162,41620,1900,UDP,.A....,0,0,1,125,background,443,0,2869,170
2016-04-11 00:48:14,5.312,42.219.158.162,194.233.67.170,80,43373,TCP,.AP.SF,0,0,5,693,background,125,0,2894,25
2016-04-11 00:48:14,5.32,194.233.67.170,42.219.158.162,43373,80,TCP,.AP.SF,0,0,5,511,background,693,0,2894,0
2016-04-11 00:48:15,5.38,194.233.67.162,42.219.158.162,34846,80,TCP,.AP.SF,0,0,38,2634,background,511,0,2895,1
2016-04-11 00:48:15,5.384,42.219.158.162,194.233.67.162,80,34846,TCP,.AP.SF,0,0,38,48299,background,2634,0,2895,0
2016-04-11 00:48:41,1.204,42.219.158.162,75.179.204.116,80,55823,TCP,.AP.S.,0,0,14,17298,background,48299,0,2921,26
2016-04-11 00:48:42,1.556,75.179.204.116,42.219.158.162,55823,80,TCP,.APRS.,0,72,16,839,background,17298,0,2922,1
2016-04-11 00:49:34,5.848,42.219.158.162,194.233.67.178,80,54407,TCP,.AP.SF,0,0,11,7692,background,839,0,2974,52
2016-04-11 00:49:34,5.864,194.233.67.178,42.219.158.162,54407,80,TCP,.AP.SF,0,0,11,1133,background,7692,0,2974,0
2016-04-11 00:50:06,1.032,42.219.158.162,75.179.204.90,80,46606,TCP,.AP.S.,0,0,14,16908,background,1133,0,3006,32
2016-04-11 00:50:06,1.368,75.179.204.90,42.219.158.162,46606,80,TCP,.APRS.,0,72,16,839,background,16908,0,3006,0
2016-04-11 00:51:28,5.292000000000002,194.233.67.137,42.219.158.162,50892,80,TCP,.AP.SF,0,0,5,662,background,839,0,3088,82
2016-04-11 00:51:28,5.292000000000002,42.219.158.162,194.233.67.137,80,50892,TCP,.AP.SF,0,0,5,1175,background,662,0,3088,0
2016-04-11 00:51:29,5.336,194.233.67.139,42.219.158.162,54261,80,TCP,.AP.SF,0,0,7,847,background,1175,0,3089,1
2016-04-11 00:51:29,5.3439999999999985,42.219.158.162,194.233.67.139,80,54261,TCP,.AP.SF,0,0,7,3351,background,847,0,3089,0
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.158.162,5068,5060,UDP,.A....,0,40,1,442,background,3351,0,3167,78
2016-04-11 00:53:11,0.0,42.219.158.162,91.71.126.166,80,15135,TCP,.AP...,0,2,3,3738,background,442,0,3191,24
2016-04-11 00:53:11,0.236,42.219.158.162,91.71.126.166,80,15135,TCP,.A..SF,0,0,3,164,background,3738,0,3191,0
2016-04-11 00:53:11,0.28,91.71.126.166,42.219.158.162,15135,80,TCP,.AP.SF,0,26,8,607,background,164,0,3191,0
2016-04-11 00:54:30,0.0,143.72.8.137,42.219.158.162,53,45923,UDP,.A....,0,0,1,114,background,607,0,3270,79
2016-04-11 00:54:30,0.0,143.72.8.137,42.219.158.162,53,55284,UDP,.A....,0,0,1,127,background,114,0,3270,0
2016-04-11 00:54:30,0.0,42.219.158.162,143.72.8.137,45923,53,UDP,.A....,0,0,1,65,background,127,0,3270,0
2016-04-11 00:54:30,0.0,42.219.158.162,143.72.8.137,55284,53,UDP,.A....,0,0,1,52,background,65,0,3270,0
2016-04-11 00:54:54,0.14,133.54.210.82,42.219.158.162,49302,80,TCP,.AP.SF,0,40,5,442,background,52,0,3294,24
2016-04-11 00:54:54,0.14,42.219.158.162,133.54.210.82,80,49302,TCP,.AP.SF,0,0,5,629,background,442,0,3294,0
2016-04-11 00:54:55,0.404,133.54.210.82,42.219.158.162,51018,80,TCP,.AP.SF,0,40,8,820,background,629,0,3295,1
2016-04-11 00:54:55,0.404,42.219.158.162,133.54.210.82,80,51018,TCP,.AP.SF,0,0,11,9766,background,820,0,3295,0
2016-04-11 00:54:57,0.244,133.54.210.82,42.219.158.162,52898,80,TCP,.AP.SF,0,40,7,784,background,9766,0,3297,2
2016-04-11 00:54:57,0.244,42.219.158.162,133.54.210.82,80,52898,TCP,.AP.SF,0,0,9,7862,background,784,0,3297,0
2016-04-11 00:54:59,0.276,133.54.210.82,42.219.158.162,54531,80,TCP,.AP.SF,0,40,8,847,background,7862,0,3299,2
2016-04-11 00:54:59,0.276,42.219.158.162,133.54.210.82,80,54531,TCP,.AP.SF,0,0,10,8481,background,847,0,3299,0
2016-04-11 00:55:01,0.236,133.54.210.82,42.219.158.162,57069,80,TCP,.AP.SF,0,40,7,797,background,8481,0,3301,2
2016-04-11 00:55:01,0.236,42.219.158.162,133.54.210.82,80,57069,TCP,.AP.SF,0,0,9,7978,background,797,0,3301,0
2016-04-11 00:55:04,0.232,133.54.210.82,42.219.158.162,58852,80,TCP,.AP.SF,0,40,7,789,background,7978,0,3304,3
2016-04-11 00:55:04,0.232,42.219.158.162,133.54.210.82,80,58852,TCP,.AP.SF,0,0,9,7955,background,789,0,3304,0
2016-04-11 00:55:06,0.232,133.54.210.82,42.219.158.162,60467,80,TCP,.AP.SF,0,40,8,852,background,7955,0,3306,2
2016-04-11 00:55:06,0.236,42.219.158.162,133.54.210.82,80,60467,TCP,.AP.SF,0,0,9,7928,background,852,0,3306,0
2016-04-11 00:55:08,0.24,133.54.210.82,42.219.158.162,34029,80,TCP,.AP.SF,0,40,7,785,background,7928,0,3308,2
2016-04-11 00:55:08,0.24,42.219.158.162,133.54.210.82,80,34029,TCP,.AP.SF,0,0,9,7830,background,785,0,3308,0
2016-04-11 00:55:09,0.196,133.54.210.82,42.219.158.162,35907,80,TCP,.AP.SF,0,40,6,741,background,7830,0,3309,1
2016-04-11 00:55:09,0.196,42.219.158.162,133.54.210.82,80,35907,TCP,.AP.SF,0,0,11,10957,background,741,0,3309,0
2016-04-11 00:55:11,0.188,133.54.210.82,42.219.158.162,38157,80,TCP,.AP.SF,0,40,8,845,background,10957,0,3311,2
2016-04-11 00:55:11,0.188,42.219.158.162,133.54.210.82,80,38157,TCP,.AP.SF,0,0,11,10946,background,845,0,3311,0
2016-04-11 00:55:13,0.196,133.54.210.82,42.219.158.162,39740,80,TCP,.AP.SF,0,40,9,897,background,10946,0,3313,2
2016-04-11 00:55:13,0.196,42.219.158.162,133.54.210.82,80,39740,TCP,.AP.SF,0,0,11,11200,background,897,0,3313,0
2016-04-11 00:55:15,0.236,133.54.210.82,42.219.158.162,41451,80,TCP,.AP.SF,0,40,9,897,background,11200,0,3315,2
2016-04-11 00:55:15,0.236,42.219.158.162,133.54.210.82,80,41451,TCP,.AP.SF,0,0,12,11684,background,897,0,3315,0
2016-04-11 00:55:54,0.0,176.116.195.149,42.219.158.162,5090,6000,UDP,.A....,0,40,1,440,background,11684,0,3354,39
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.158.162,41409,8080,TCP,....S.,0,40,1,40,background,440,0,3506,152
2016-04-11 00:59:30,0.004,42.219.158.162,106.150.228.134,80,15122,TCP,.AP...,0,2,3,2994,background,40,0,3570,64
2016-04-11 00:59:30,0.18,106.150.228.134,42.219.158.162,15122,80,TCP,.AP.S.,0,42,2,372,background,2994,0,3570,0
2016-04-11 00:59:30,0.44,106.150.228.134,42.219.158.162,15122,80,TCP,.A...F,0,40,4,160,background,372,0,3570,0
2016-04-11 00:59:30,0.44,42.219.158.162,106.150.228.134,80,15122,TCP,.A..SF,0,0,3,128,background,160,0,3570,0
2016-04-11 01:01:52,0.0,42.219.158.162,54.17.230.33,80,34819,TCP,.AP...,0,2,1,477,background,128,1,3712,142
2016-04-11 01:01:52,0.0,54.17.230.33,42.219.158.162,34819,80,TCP,.AP...,0,2,1,404,background,477,1,3712,0
2016-04-11 01:01:52,0.376,42.219.158.162,54.17.230.33,80,34819,TCP,.A..SF,0,0,4,216,background,404,1,3712,0
2016-04-11 01:01:52,0.38,54.17.230.33,42.219.158.162,34819,80,TCP,.A..SF,0,0,4,216,background,216,1,3712,0
2016-04-11 01:02:25,0.0,143.123.195.202,42.219.158.162,80,16199,TCP,.A..S.,0,0,1,40,background,216,1,3745,33
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.158.162,20001,53,UDP,.A....,0,40,1,70,background,40,1,3830,85
2016-04-11 01:03:50,2.028,42.219.158.162,64.108.35.129,80,49468,TCP,.AP.S.,0,0,42,60092,background,70,1,3830,0
