te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:14:46,0.0,42.219.157.13,233.114.44.177,23,34011,TCP,...R..,0,40,1,40,background,223,0,886,14
2016-04-11 00:14:46,0.468,42.219.157.13,233.114.44.177,23,34011,TCP,.AP.SF,0,0,3,265,background,40,0,886,0
2016-04-11 00:14:46,0.78,233.114.44.177,42.219.157.13,34011,23,TCP,.AP.S.,0,40,4,223,background,265,0,886,0
2016-04-11 00:15:01,0.0,42.219.157.13,233.114.44.177,23,34034,TCP,...R..,0,40,1,40,background,223,0,901,15
2016-04-11 00:15:01,0.468,42.219.157.13,233.114.44.177,23,34034,TCP,.AP.SF,0,0,3,265,background,40,0,901,0
2016-04-11 00:15:01,0.7759999999999999,233.114.44.177,42.219.157.13,34034,23,TCP,.AP.S.,0,40,4,225,background,265,0,901,0
2016-04-11 00:15:18,0.472,42.219.157.13,233.114.44.177,23,34066,TCP,.AP.SF,0,0,3,265,background,225,0,918,17
2016-04-11 00:15:19,0.0,42.219.157.13,233.114.44.177,23,34066,TCP,...R..,0,40,1,40,background,265,0,919,1
2016-04-11 00:15:19,0.784,233.114.44.177,42.219.157.13,34066,23,TCP,.AP.S.,0,40,4,222,background,40,0,919,0
2016-04-11 00:15:38,0.468,42.219.157.13,233.114.44.177,23,34094,TCP,.AP.SF,0,0,3,265,background,222,0,938,19
2016-04-11 00:15:39,0.0,42.219.157.13,233.114.44.177,23,34094,TCP,...R..,0,40,1,40,background,265,0,939,1
2016-04-11 00:15:39,0.78,233.114.44.177,42.219.157.13,34094,23,TCP,.AP.S.,0,40,4,224,background,40,0,939,0
2016-04-11 00:15:56,0.472,42.219.157.13,233.114.44.177,23,34125,TCP,.AP.SF,0,0,3,265,background,224,0,956,17
2016-04-11 00:15:57,0.0,42.219.157.13,233.114.44.177,23,34125,TCP,...R..,0,40,1,40,background,265,0,957,1
2016-04-11 00:15:57,0.78,233.114.44.177,42.219.157.13,34125,23,TCP,.AP.S.,0,40,4,224,background,40,0,957,0
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.157.13,47425,3306,TCP,....S.,0,40,1,40,background,224,0,960,3
2016-04-11 00:16:00,0.0,42.219.157.13,246.183.3.40,3306,47425,TCP,.A.R..,0,40,1,40,background,40,0,960,0
2016-04-11 00:16:23,3.464,42.219.157.13,233.114.44.177,23,34165,TCP,.AP.SF,0,0,8,543,background,40,0,983,23
2016-04-11 00:16:28,0.0,42.219.157.13,233.114.44.177,23,34165,TCP,.A....,0,40,1,52,background,543,0,988,5
2016-04-11 00:16:28,7.996,233.114.44.177,42.219.157.13,34165,23,TCP,.AP.SF,0,40,10,546,background,52,0,988,0
2016-04-11 00:16:31,3.464,42.219.157.13,233.114.44.177,23,34172,TCP,.AP.SF,0,0,8,543,background,546,0,991,3
2016-04-11 00:16:38,0.0,42.219.157.13,233.114.44.177,23,34172,TCP,.A....,0,40,1,52,background,543,0,998,7
2016-04-11 00:16:38,0.0,42.219.157.13,233.114.44.177,23,34191,TCP,...R..,0,40,1,40,background,52,0,998,0
2016-04-11 00:16:38,0.468,42.219.157.13,233.114.44.177,23,34191,TCP,.AP.SF,0,0,3,265,background,40,0,998,0
2016-04-11 00:16:38,0.7879999999999999,233.114.44.177,42.219.157.13,34191,23,TCP,.AP.S.,0,40,4,231,background,265,0,998,0
2016-04-11 00:16:38,10.08,233.114.44.177,42.219.157.13,34172,23,TCP,.AP.SF,0,40,10,546,background,231,0,998,0
2016-04-11 00:16:59,0.0,42.219.157.13,233.114.44.177,23,34213,TCP,...R..,0,40,1,40,background,546,0,1019,21
2016-04-11 00:16:59,0.468,42.219.157.13,233.114.44.177,23,34213,TCP,.AP.SF,0,0,3,265,background,40,0,1019,0
2016-04-11 00:16:59,0.772,233.114.44.177,42.219.157.13,34213,23,TCP,.AP.S.,0,40,4,228,background,265,0,1019,0
2016-04-11 00:18:25,0.0,204.223.22.109,42.219.157.13,0,778,ICMP,.A....,0,8,1,68,background,228,0,1105,86
2016-04-11 00:18:25,0.0,42.219.157.13,204.223.22.109,5003,46681,TCP,.A.R..,0,0,1,40,background,68,0,1105,0
2016-04-11 00:18:25,0.152,204.223.22.109,42.219.157.13,46681,5003,TCP,...RS.,0,0,2,80,background,40,0,1105,0
2016-04-11 00:21:34,1.864,42.219.157.13,42.9.7.17,445,4443,TCP,.A.R..,0,72,3,120,background,80,0,1294,189
2016-04-11 00:21:34,1.864,42.9.7.17,42.219.157.13,4443,445,TCP,....S.,0,72,3,144,background,120,0,1294,0
2016-04-11 00:22:51,0.0,176.116.195.149,42.219.157.13,5218,5075,UDP,.A....,0,40,1,439,background,144,0,1371,77
2016-04-11 00:22:51,0.0,42.219.157.13,176.116.195.149,0,771,ICMP,.A....,0,200,1,467,background,439,0,1371,0
2016-04-11 00:27:07,1.636,42.219.157.13,46.155.65.242,445,2905,TCP,.A.R..,0,72,3,120,background,467,0,1627,256
2016-04-11 00:27:07,1.636,46.155.65.242,42.219.157.13,2905,445,TCP,....S.,0,72,3,144,background,120,0,1627,0
2016-04-11 00:27:11,0.0,33.12.117.59,42.219.157.13,5484,5580,UDP,.A....,0,0,1,437,background,144,0,1631,4
2016-04-11 00:27:11,0.0,42.219.157.13,33.12.117.59,0,771,ICMP,.A....,0,192,1,465,background,437,0,1631,0
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.157.13,5060,5060,UDP,.A....,0,0,1,441,background,465,0,1690,59
2016-04-11 00:28:10,0.0,42.219.157.13,33.12.107.16,0,771,ICMP,.A....,0,192,1,473,background,441,0,1690,0
2016-04-11 00:28:31,0.0,217.231.240.54,42.219.157.13,39255,2121,TCP,....S.,0,40,1,40,background,473,0,1711,21
2016-04-11 00:28:31,0.0,42.219.157.13,217.231.240.54,2121,39255,TCP,.A.R..,0,40,1,40,background,40,0,1711,0
2016-04-11 00:32:17,0.0,242.103.59.11,42.219.157.13,36367,102,TCP,....S.,0,0,1,40,background,40,0,1937,226
2016-04-11 00:32:17,0.0,42.219.157.13,242.103.59.11,102,36367,TCP,.A.R..,0,0,1,40,background,40,0,1937,0
2016-04-11 00:34:16,0.0,42.219.157.13,56.207.76.118,0,771,ICMP,.A....,0,200,1,93,background,40,0,2056,119
2016-04-11 00:34:16,0.0,56.207.76.118,42.219.157.13,999,53,UDP,.A....,0,40,1,65,background,93,0,2056,0
2016-04-11 00:35:46,0.0,42.219.157.13,208.43.183.102,8080,49821,TCP,.A.R..,0,40,1,40,background,65,0,2146,90
2016-04-11 00:35:46,0.068,208.43.183.102,42.219.157.13,49821,8080,TCP,...RS.,0,40,2,80,background,40,0,2146,0
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.157.13,9090,22,TCP,....S.,0,40,1,40,background,80,0,2149,3
2016-04-11 00:35:49,0.0,42.219.157.13,182.42.182.186,22,9090,TCP,.A.R..,0,40,1,40,background,40,0,2149,0
2016-04-11 00:38:00,0.4920000000000001,42.219.157.13,237.135.75.172,23,51165,TCP,.AP.SF,0,0,3,233,background,40,0,2280,131
2016-04-11 00:38:01,0.132,42.219.157.13,237.135.75.172,23,51165,TCP,...R..,0,40,2,80,background,233,0,2281,1
2016-04-11 00:38:01,0.156,42.219.157.13,237.135.75.172,23,51215,TCP,...R..,0,40,2,80,background,80,0,2281,0
2016-04-11 00:38:01,0.504,42.219.157.13,237.135.75.172,23,51215,TCP,.AP.SF,0,0,3,233,background,80,0,2281,0
2016-04-11 00:38:01,0.836,237.135.75.172,42.219.157.13,51165,23,TCP,.AP.SF,0,40,5,215,background,233,0,2281,0
2016-04-11 00:38:01,0.86,237.135.75.172,42.219.157.13,51215,23,TCP,.AP.SF,0,40,5,215,background,215,0,2281,0
2016-04-11 00:38:05,3.864,42.219.157.13,237.135.75.172,23,51296,TCP,.AP.SF,0,0,8,433,background,215,0,2285,4
2016-04-11 00:38:05,3.872,237.135.75.172,42.219.157.13,51296,23,TCP,.AP.SF,0,40,7,295,background,433,0,2285,0
2016-04-11 00:38:06,0.112,42.219.157.13,237.135.75.172,23,51610,TCP,...R..,0,40,2,80,background,295,0,2286,1
2016-04-11 00:38:06,0.504,42.219.157.13,237.135.75.172,23,51610,TCP,.AP.SF,0,0,3,233,background,80,0,2286,0
2016-04-11 00:38:06,0.848,237.135.75.172,42.219.157.13,51610,23,TCP,.AP.SF,0,40,5,215,background,233,0,2286,0
2016-04-11 00:38:10,3.848,42.219.157.13,237.135.75.172,23,51651,TCP,.AP.SF,0,0,8,433,background,215,0,2290,4
2016-04-11 00:38:10,3.852,237.135.75.172,42.219.157.13,51651,23,TCP,.AP.SF,0,40,7,295,background,433,0,2290,0
2016-04-11 00:39:23,0.0,176.116.195.149,42.219.157.13,5137,5065,UDP,.A....,0,40,1,441,background,295,0,2363,73
2016-04-11 00:39:23,0.0,42.219.157.13,176.116.195.149,0,771,ICMP,.A....,0,200,1,469,background,441,0,2363,0
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.157.13,6000,3306,TCP,....S.,0,40,1,40,background,469,0,2584,221
2016-04-11 00:43:04,0.0,42.219.157.13,225.230.216.251,3306,6000,TCP,.A.R..,0,40,1,40,background,40,0,2584,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.157.13,20000,53,UDP,.A....,0,40,1,69,background,40,0,2681,97
2016-04-11 00:44:41,0.0,42.219.157.13,237.41.247.88,0,771,ICMP,.A....,0,200,1,97,background,69,0,2681,0
2016-04-11 00:44:59,0.0,42.219.157.13,60.133.101.194,0,771,ICMP,.A....,0,200,1,476,background,97,0,2699,18
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.157.13,5145,5060,UDP,.A....,0,40,1,444,background,476,0,2699,0
2016-04-11 00:47:08,0.476,223.174.22.52,42.219.157.13,39378,23,TCP,.AP.SF,0,0,6,255,background,444,0,2828,129
2016-04-11 00:47:08,0.476,42.219.157.13,223.174.22.52,23,39378,TCP,.AP.SF,0,0,8,433,background,255,0,2828,0
2016-04-11 00:47:11,3.36,42.219.157.13,223.174.22.52,23,39424,TCP,.AP.SF,0,0,8,433,background,433,0,2831,3
2016-04-11 00:47:11,3.3680000000000003,223.174.22.52,42.219.157.13,39424,23,TCP,.AP.SF,0,0,7,295,background,433,0,2831,0
2016-04-11 00:47:15,0.468,42.219.157.13,223.174.22.52,23,39961,TCP,.AP.SF,0,0,8,433,background,295,0,2835,4
2016-04-11 00:47:15,0.472,223.174.22.52,42.219.157.13,39961,23,TCP,.AP.SF,0,0,6,255,background,433,0,2835,0
2016-04-11 00:47:15,3.508,223.174.22.52,42.219.157.13,39676,23,TCP,.AP.SF,0,0,7,295,background,255,0,2835,0
2016-04-11 00:47:15,3.508,42.219.157.13,223.174.22.52,23,39676,TCP,.AP.SF,0,0,8,433,background,295,0,2835,0
2016-04-11 00:47:19,3.46,42.219.157.13,223.174.22.52,23,39963,TCP,.AP.SF,0,0,8,433,background,433,0,2839,4
2016-04-11 00:47:19,3.468,223.174.22.52,42.219.157.13,39963,23,TCP,.AP.SF,0,0,7,295,background,433,0,2839,0
2016-04-11 00:47:22,3.36,223.174.22.52,42.219.157.13,40278,23,TCP,.AP.SF,0,0,6,255,background,295,0,2842,3
2016-04-11 00:47:22,3.36,42.219.157.13,223.174.22.52,23,40278,TCP,.AP.SF,0,0,8,433,background,255,0,2842,0
2016-04-11 00:47:25,3.388,42.219.157.13,223.174.22.52,23,40500,TCP,.AP.SF,0,0,8,433,background,433,0,2845,3
2016-04-11 00:47:26,3.388,223.174.22.52,42.219.157.13,40500,23,TCP,.AP.SF,0,0,7,295,background,433,0,2846,1
2016-04-11 00:47:29,3.364,42.219.157.13,223.174.22.52,23,40811,TCP,.AP.SF,0,0,8,433,background,295,0,2849,3
2016-04-11 00:47:29,3.372,223.174.22.52,42.219.157.13,40811,23,TCP,.AP.SF,0,0,7,295,background,433,0,2849,0
2016-04-11 00:47:32,3.364,42.219.157.13,223.174.22.52,23,41036,TCP,.AP.SF,0,0,8,433,background,295,0,2852,3
2016-04-11 00:47:32,3.372,223.174.22.52,42.219.157.13,41036,23,TCP,.AP.SF,0,0,7,295,background,433,0,2852,0
2016-04-11 00:47:33,0.484,42.219.157.13,223.174.22.52,23,41284,TCP,.AP.SF,0,0,8,433,background,295,0,2853,1
2016-04-11 00:47:33,0.488,223.174.22.52,42.219.157.13,41284,23,TCP,.AP.SF,0,0,6,255,background,433,0,2853,0
2016-04-11 00:47:39,6.6160000000000005,42.219.157.13,223.174.22.52,23,41344,TCP,.AP.SF,0,0,6,270,background,255,0,2859,6
2016-04-11 00:47:40,6.772,223.174.22.52,42.219.157.13,41344,23,TCP,.AP.SF,0,0,7,295,background,270,0,2860,1
2016-04-11 00:47:49,0.0,42.219.157.13,82.167.246.233,0,771,ICMP,.A....,0,192,1,153,background,295,0,2869,9
2016-04-11 00:47:49,0.0,82.167.246.233,42.219.157.13,41620,1900,UDP,.A....,0,0,1,125,background,153,0,2869,0
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.157.13,5068,5060,UDP,.A....,0,40,1,444,background,125,0,3167,298
2016-04-11 00:52:47,0.0,42.219.157.13,216.156.202.228,0,771,ICMP,.A....,0,200,1,476,background,444,0,3167,0
2016-04-11 00:55:55,0.0,176.116.195.149,42.219.157.13,5090,6000,UDP,.A....,0,40,1,439,background,476,0,3355,188
2016-04-11 00:55:55,0.0,42.219.157.13,176.116.195.149,0,771,ICMP,.A....,0,200,1,467,background,439,0,3355,0
2016-04-11 00:57:33,0.0,42.219.157.13,62.27.235.66,0,0,ICMP,.A....,0,40,1,32,background,467,0,3453,98
2016-04-11 00:57:33,0.0,62.27.235.66,42.219.157.13,0,2048,ICMP,.A....,0,40,1,32,background,32,0,3453,0
