te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:04:39,0.28800000000000003,152.23.28.227,42.219.155.87,50784,80,TCP,.A...F,0,75,2,80,background,40,0,279,1
2016-04-11 00:04:44,0.0,102.216.44.70,42.219.155.87,53062,80,TCP,....S.,0,2,1,60,background,80,0,284,5
2016-04-11 00:04:44,0.284,102.216.44.70,42.219.155.87,53062,80,TCP,.AP..F,0,0,9,696,background,60,0,284,0
2016-04-11 00:04:44,0.284,42.219.155.87,102.216.44.70,80,53062,TCP,.AP.SF,0,0,9,8321,background,696,0,284,0
2016-04-11 00:04:46,0.28,152.23.28.227,42.219.155.87,50811,80,TCP,.A...F,0,75,2,80,background,8321,0,286,2
2016-04-11 00:04:46,0.5479999999999999,42.219.155.87,152.23.28.227,80,50811,TCP,.A...F,0,0,2,80,background,80,0,286,0
2016-04-11 00:04:46,18.712,152.23.28.227,42.219.155.87,50806,80,TCP,.AP.SF,0,75,17,3829,background,80,0,286,0
2016-04-11 00:04:46,18.712,152.23.28.227,42.219.155.87,50807,80,TCP,.AP.SF,0,75,16,4640,background,3829,0,286,0
2016-04-11 00:04:46,18.712,152.23.28.227,42.219.155.87,50808,80,TCP,.AP.SF,0,75,19,5520,background,4640,0,286,0
2016-04-11 00:04:46,18.712,42.219.155.87,152.23.28.227,80,50806,TCP,.AP.SF,0,0,50,66225,background,5520,0,286,0
2016-04-11 00:04:46,18.712,42.219.155.87,152.23.28.227,80,50807,TCP,.AP.SF,0,0,30,33878,background,66225,0,286,0
2016-04-11 00:04:46,18.712,42.219.155.87,152.23.28.227,80,50808,TCP,.AP.SF,0,0,46,56735,background,33878,0,286,0
2016-04-11 00:04:48,0.0,42.219.155.87,79.164.62.54,80,45245,TCP,.A...F,0,0,1,52,background,56735,0,288,2
2016-04-11 00:04:48,0.084,79.164.62.54,42.219.155.87,45245,80,TCP,.A...F,0,40,2,104,background,52,0,288,0
2016-04-11 00:04:48,20.236,152.23.28.227,42.219.155.87,50810,80,TCP,.AP.SF,0,75,16,5421,background,104,0,288,0
2016-04-11 00:04:48,20.236,42.219.155.87,152.23.28.227,80,50810,TCP,.AP.SF,0,0,21,20956,background,5421,0,288,0
2016-04-11 00:04:51,24.528,42.219.155.87,152.23.28.227,80,50809,TCP,.AP.S.,0,0,35,29194,background,20956,0,291,3
2016-04-11 00:04:52,24.852,152.23.28.227,42.219.155.87,50809,80,TCP,.AP.S.,0,75,27,11055,background,29194,0,292,1
2016-04-11 00:05:02,0.008,165.133.210.175,42.219.155.87,46174,80,TCP,.AP.SF,0,64,5,287,background,11055,0,302,10
2016-04-11 00:05:02,0.008,42.219.155.87,165.133.210.175,80,46174,TCP,.AP.SF,0,0,5,504,background,287,0,302,0
2016-04-11 00:05:08,1.836,152.23.28.227,42.219.155.87,50809,80,TCP,.A...F,0,75,2,80,background,504,0,308,6
2016-04-11 00:05:08,2.112,42.219.155.87,152.23.28.227,80,50809,TCP,.A...F,0,0,2,80,background,80,0,308,0
2016-04-11 00:05:30,0.308,42.219.155.87,152.23.28.227,80,50859,TCP,.AP.S.,0,0,4,2285,background,80,0,330,22
2016-04-11 00:05:30,0.58,152.23.28.227,42.219.155.87,50859,80,TCP,.AP.S.,0,75,4,1072,background,2285,0,330,0
2016-04-11 00:05:31,1.144,42.219.155.87,152.23.28.227,80,50860,TCP,.A..S.,0,0,2,104,background,1072,0,331,1
2016-04-11 00:05:31,1.42,152.23.28.227,42.219.155.87,50860,80,TCP,.A..S.,0,75,3,144,background,104,0,331,0
2016-04-11 00:05:49,0.0,164.225.245.79,42.219.155.87,12200,55002,TCP,....S.,0,72,1,40,background,144,0,349,18
2016-04-11 00:05:49,0.0,42.219.155.87,152.23.28.227,80,50860,TCP,.A...F,0,0,1,40,background,40,0,349,0
2016-04-11 00:05:49,0.408,152.23.28.227,42.219.155.87,50860,80,TCP,.A...F,0,75,2,80,background,40,0,349,0
2016-04-11 00:05:49,3.444,152.23.28.227,42.219.155.87,50859,80,TCP,.A...F,0,75,2,80,background,80,0,349,0
2016-04-11 00:05:49,3.768,42.219.155.87,152.23.28.227,80,50859,TCP,.A...F,0,0,2,80,background,80,0,349,0
2016-04-11 00:06:02,1.056,42.219.155.87,152.23.28.227,80,50898,TCP,.AP.S.,0,0,8,8010,background,80,0,362,13
2016-04-11 00:06:03,1.332,152.23.28.227,42.219.155.87,50898,80,TCP,.AP.S.,0,75,9,4065,background,8010,0,363,1
2016-04-11 00:06:03,1.336,42.219.155.87,152.23.28.227,80,50897,TCP,.AP.S.,0,0,12,13661,background,4065,0,363,0
2016-04-11 00:06:03,1.352,42.219.155.87,152.23.28.227,80,50896,TCP,.AP.S.,0,0,9,8805,background,13661,0,363,0
2016-04-11 00:06:03,1.66,152.23.28.227,42.219.155.87,50897,80,TCP,.AP.S.,0,75,10,5323,background,8805,0,363,0
2016-04-11 00:06:03,1.676,152.23.28.227,42.219.155.87,50896,80,TCP,.AP.S.,0,75,8,5237,background,5323,0,363,0
2016-04-11 00:06:04,2.184,42.219.155.87,152.23.28.227,80,50899,TCP,.AP.S.,0,0,54,74624,background,5237,0,364,1
2016-04-11 00:06:04,2.46,152.23.28.227,42.219.155.87,50899,80,TCP,.AP.S.,0,75,21,5752,background,74624,0,364,0
2016-04-11 00:06:08,0.0,194.231.140.151,42.219.155.87,49717,1604,TCP,....S.,0,40,1,40,background,5752,0,368,4
2016-04-11 00:06:19,0.452,152.23.28.227,42.219.155.87,50896,80,TCP,.A...F,0,75,2,80,background,40,0,379,11
2016-04-11 00:06:19,0.472,152.23.28.227,42.219.155.87,50897,80,TCP,.A...F,0,75,2,80,background,80,0,379,0
2016-04-11 00:06:19,0.716,42.219.155.87,152.23.28.227,80,50896,TCP,.A...F,0,0,2,80,background,80,0,379,0
2016-04-11 00:06:19,0.732,42.219.155.87,152.23.28.227,80,50897,TCP,.A...F,0,0,2,80,background,80,0,379,0
2016-04-11 00:06:19,0.7440000000000001,152.23.28.227,42.219.155.87,50898,80,TCP,.A...F,0,75,2,80,background,80,0,379,0
2016-04-11 00:06:19,1.008,42.219.155.87,152.23.28.227,80,50898,TCP,.A...F,0,0,2,80,background,80,0,379,0
2016-04-11 00:06:19,19.06,152.23.28.227,42.219.155.87,50891,80,TCP,.AP.SF,0,75,13,6671,background,80,0,379,0
2016-04-11 00:06:19,19.06,42.219.155.87,152.23.28.227,80,50891,TCP,.AP.SF,0,0,14,7053,background,6671,0,379,0
2016-04-11 00:06:19,19.308,152.23.28.227,42.219.155.87,50890,80,TCP,.AP.SF,0,75,31,23251,background,7053,0,379,0
2016-04-11 00:06:19,19.308,42.219.155.87,152.23.28.227,80,50890,TCP,.AP.SF,0,0,50,50183,background,23251,0,379,0
2016-04-11 00:06:23,4.556,152.23.28.227,42.219.155.87,50899,80,TCP,.A...F,0,75,2,80,background,50183,0,383,4
2016-04-11 00:06:23,4.82,42.219.155.87,152.23.28.227,80,50899,TCP,.A...F,0,0,2,80,background,80,0,383,0
2016-04-11 00:06:26,0.0,176.116.195.149,42.219.155.87,5185,5074,UDP,.A....,0,40,1,440,background,80,0,386,3
2016-04-11 00:06:26,0.996,42.219.155.87,152.23.28.227,80,50918,TCP,.A..S.,0,0,2,104,background,440,0,386,0
2016-04-11 00:06:26,1.252,152.23.28.227,42.219.155.87,50918,80,TCP,.A..S.,0,75,3,144,background,104,0,386,0
2016-04-11 00:06:32,51.584,165.133.210.175,42.219.155.87,34921,161,UDP,.A....,0,64,32,2380,background,144,0,392,6
2016-04-11 00:06:32,51.584,42.219.155.87,165.133.210.175,0,771,ICMP,.A....,0,192,22,2262,background,2380,0,392,0
2016-04-11 00:06:35,1.0759999999999998,42.219.155.87,194.233.64.53,80,63654,TCP,.AP.S.,0,0,7,7340,background,2262,0,395,3
2016-04-11 00:06:35,1.2,194.233.64.53,42.219.155.87,63654,80,TCP,.AP.S.,0,0,8,797,background,7340,0,395,0
2016-04-11 00:06:39,0.0,42.219.155.87,152.23.28.227,80,50918,TCP,.A...F,0,0,1,40,background,797,0,399,4
2016-04-11 00:06:39,0.28800000000000003,152.23.28.227,42.219.155.87,50918,80,TCP,.A...F,0,75,2,80,background,40,0,399,0
2016-04-11 00:06:41,1.016,42.219.155.87,70.242.251.230,80,15334,TCP,.AP.SF,0,0,6,2725,background,80,0,401,2
2016-04-11 00:06:41,1.34,42.219.155.87,70.242.251.230,80,10014,TCP,.AP.S.,0,0,26,31569,background,2725,0,401,0
2016-04-11 00:06:41,1.34,70.242.251.230,42.219.155.87,15334,80,TCP,.AP.SF,0,72,9,1961,background,31569,0,401,0
2016-04-11 00:06:41,1.4680000000000002,42.219.155.87,70.242.251.230,80,12313,TCP,.AP.S.,0,0,8,6607,background,1961,0,401,0
2016-04-11 00:06:41,1.4680000000000002,42.219.155.87,70.242.251.230,80,42255,TCP,.AP.S.,0,0,11,9066,background,6607,0,401,0
2016-04-11 00:06:41,1.496,42.219.155.87,70.242.251.230,80,5361,TCP,.AP.S.,0,0,7,4824,background,9066,0,401,0
2016-04-11 00:06:41,2.752,42.219.155.87,70.242.251.230,80,62317,TCP,.AP.SF,0,0,39,44851,background,4824,0,401,0
2016-04-11 00:06:42,2.184,42.219.155.87,70.242.251.230,80,9436,TCP,.AP.S.,0,0,22,24625,background,44851,0,402,1
2016-04-11 00:06:42,2.24,42.219.155.87,70.242.251.230,80,56708,TCP,.AP.S.,0,0,30,35974,background,24625,0,402,0
2016-04-11 00:06:42,3.076,70.242.251.230,42.219.155.87,62317,80,TCP,.AP.SF,0,72,32,5046,background,35974,0,402,0
2016-04-11 00:06:42,3.72,42.219.155.87,70.242.251.230,80,34282,TCP,.AP.S.,0,0,33,39521,background,5046,0,402,0
2016-04-11 00:06:47,6.752000000000002,70.242.251.230,42.219.155.87,10014,80,TCP,.APRS.,0,72,21,3268,background,39521,0,407,5
2016-04-11 00:06:47,7.284,70.242.251.230,42.219.155.87,12313,80,TCP,.APRS.,0,72,13,3722,background,3268,0,407,0
2016-04-11 00:06:47,7.2879999999999985,70.242.251.230,42.219.155.87,42255,80,TCP,.APRS.,0,72,14,3749,background,3722,0,407,0
2016-04-11 00:06:47,7.3,70.242.251.230,42.219.155.87,5361,80,TCP,.APRS.,0,72,12,3717,background,3749,0,407,0
2016-04-11 00:06:47,7.3,70.242.251.230,42.219.155.87,56708,80,TCP,.APRS.,0,72,32,5231,background,3717,0,407,0
2016-04-11 00:06:47,7.3039999999999985,70.242.251.230,42.219.155.87,9436,80,TCP,.APRS.,0,72,21,4865,background,5231,0,407,0
2016-04-11 00:06:47,8.208,70.242.251.230,42.219.155.87,34282,80,TCP,.APRS.,0,72,26,4180,background,4865,0,407,0
2016-04-11 00:06:49,0.0,42.219.155.87,194.233.64.53,80,63654,TCP,.A...F,0,0,1,52,background,4180,0,409,2
2016-04-11 00:06:49,0.128,194.233.64.53,42.219.155.87,63654,80,TCP,.A...F,0,0,2,104,background,52,0,409,0
2016-04-11 00:06:49,0.192,42.219.155.87,194.233.64.53,80,61901,TCP,.AP.S.,0,0,6,4920,background,104,0,409,0
2016-04-11 00:06:49,0.29600000000000004,194.233.64.203,42.219.155.87,64573,80,TCP,.AP.SF,0,0,5,728,background,4920,0,409,0
2016-04-11 00:06:49,0.29600000000000004,42.219.155.87,194.233.64.203,80,64573,TCP,.AP.SF,0,0,5,1069,background,728,0,409,0
2016-04-11 00:06:49,25.096,152.23.28.227,42.219.155.87,50917,80,TCP,.AP.SF,0,75,15,5779,background,1069,0,409,0
2016-04-11 00:06:49,25.096,42.219.155.87,152.23.28.227,80,50917,TCP,.AP.SF,0,0,21,18602,background,5779,0,409,0
2016-04-11 00:06:49,25.348000000000006,152.23.28.227,42.219.155.87,50916,80,TCP,.AP.SF,0,75,17,7233,background,18602,0,409,0
2016-04-11 00:06:49,25.348000000000006,42.219.155.87,152.23.28.227,80,50916,TCP,.AP.SF,0,0,37,42617,background,7233,0,409,0
2016-04-11 00:06:50,0.32,194.233.64.53,42.219.155.87,61901,80,TCP,.AP.S.,0,0,5,891,background,42617,0,410,1
2016-04-11 00:07:02,0.284,152.23.28.227,42.219.155.87,50945,80,TCP,.AP.S.,0,75,3,1455,background,891,0,422,12
2016-04-11 00:07:02,0.284,42.219.155.87,152.23.28.227,80,50945,TCP,.A..S.,0,0,2,92,background,1455,0,422,0
2016-04-11 00:07:03,0.42,37.99.24.150,42.219.155.87,80,53783,TCP,.AP.SF,0,72,33,30930,background,92,0,423,1
2016-04-11 00:07:03,0.42,37.99.24.150,42.219.155.87,80,53784,TCP,.AP.SF,0,72,25,23227,background,30930,0,423,0
2016-04-11 00:07:03,0.42,42.219.155.87,37.99.24.150,53783,80,TCP,.AP.SF,0,0,20,1214,background,23227,0,423,0
2016-04-11 00:07:03,0.42,42.219.155.87,37.99.24.150,53784,80,TCP,.AP.SF,0,0,17,1002,background,1214,0,423,0
2016-04-11 00:07:03,1.344,42.219.155.87,152.23.28.227,80,50946,TCP,.A..S.,0,0,2,104,background,1002,0,423,0
2016-04-11 00:07:04,0.02,42.219.155.87,194.233.64.53,80,61901,TCP,.A...F,0,0,2,104,background,104,0,424,1
2016-04-11 00:07:04,0.324,37.99.24.150,42.219.155.87,80,53787,TCP,.AP.SF,0,72,4,1417,background,104,0,424,0
2016-04-11 00:07:04,0.324,42.219.155.87,37.99.24.150,53787,80,TCP,.AP.SF,0,0,6,430,background,1417,0,424,0
2016-04-11 00:07:04,0.328,37.99.24.150,42.219.155.87,80,53786,TCP,.AP.SF,0,72,5,1829,background,430,0,424,0
2016-04-11 00:07:04,0.332,42.219.155.87,37.99.24.150,53786,80,TCP,.AP.SF,0,0,6,430,background,1829,0,424,0
2016-04-11 00:07:04,0.384,37.99.24.150,42.219.155.87,80,53785,TCP,.AP.SF,0,72,18,16165,background,430,0,424,0
2016-04-11 00:07:04,0.384,42.219.155.87,37.99.24.150,53785,80,TCP,.AP.SF,0,0,13,794,background,16165,0,424,0
2016-04-11 00:07:04,1.616,152.23.28.227,42.219.155.87,50946,80,TCP,.A..S.,0,75,3,144,background,794,0,424,0
2016-04-11 00:07:05,0.108,194.233.64.53,42.219.155.87,61901,80,TCP,.A...F,0,0,2,104,background,144,0,425,1
2016-04-11 00:07:05,0.312,37.99.24.150,42.219.155.87,80,53788,TCP,.AP.SF,0,72,5,2727,background,104,0,425,0
2016-04-11 00:07:05,0.312,42.219.155.87,37.99.24.150,53788,80,TCP,.AP.SF,0,0,6,430,background,2727,0,425,0
2016-04-11 00:07:06,0.284,42.219.155.87,37.99.24.150,53790,80,TCP,.AP.S.,0,0,4,442,background,430,0,426,1
2016-04-11 00:07:06,1.276,37.99.24.150,42.219.155.87,80,53789,TCP,.AP.S.,0,72,4,1671,background,442,0,426,0
2016-04-11 00:07:06,1.3119999999999998,42.219.155.87,37.99.24.150,53789,80,TCP,.AP.S.,0,0,4,952,background,1671,0,426,0
2016-04-11 00:07:07,0.496,37.99.24.150,42.219.155.87,80,53790,TCP,.A..S.,0,72,3,164,background,952,0,427,1
2016-04-11 00:07:16,1.596,42.219.155.87,70.242.251.230,80,47030,TCP,.A..S.,0,0,2,104,background,164,0,436,9
2016-04-11 00:07:17,3.2,42.219.155.87,70.242.251.230,80,21592,TCP,.AP.S.,0,0,32,36911,background,104,0,437,1
2016-04-11 00:07:19,0.0,42.219.155.87,152.23.28.227,80,50946,TCP,.A...F,0,0,1,40,background,36911,0,439,2
2016-04-11 00:07:19,0.264,152.23.28.227,42.219.155.87,50946,80,TCP,.A...F,0,75,2,80,background,40,0,439,0
2016-04-11 00:07:21,0.0,152.23.28.227,42.219.155.87,50945,80,TCP,.A...F,0,75,1,40,background,80,0,441,2
2016-04-11 00:07:21,0.0,42.219.155.87,152.23.28.227,80,50945,TCP,.A....,0,0,1,40,background,40,0,441,0
2016-04-11 00:07:22,0.268,42.219.155.87,152.23.28.227,80,50950,TCP,.A..S.,0,0,2,92,background,40,0,442,1
2016-04-11 00:07:22,0.272,152.23.28.227,42.219.155.87,50950,80,TCP,.AP.S.,0,75,3,1455,background,92,0,442,0
2016-04-11 00:07:23,1.356,42.219.155.87,152.23.28.227,80,50953,TCP,.A..S.,0,0,2,104,background,1455,0,443,1
2016-04-11 00:07:23,1.616,152.23.28.227,42.219.155.87,50953,80,TCP,.A..S.,0,75,3,144,background,104,0,443,0
2016-04-11 00:07:24,0.46,42.219.155.87,194.233.64.53,80,65215,TCP,.AP.S.,0,0,7,5265,background,144,0,444,1
2016-04-11 00:07:25,0.588,194.233.64.53,42.219.155.87,65215,80,TCP,.AP.S.,0,0,8,1497,background,5265,0,445,1
2016-04-11 00:07:25,2.152,42.219.155.87,196.176.231.138,80,57693,TCP,.AP.S.,0,0,6,5429,background,1497,0,445,0
2016-04-11 00:07:25,2.34,196.176.231.138,42.219.155.87,57693,80,TCP,.AP.S.,0,0,7,576,background,5429,0,445,0
2016-04-11 00:07:26,12.156,70.242.251.230,42.219.155.87,21592,80,TCP,.APRS.,0,72,33,4306,background,576,0,446,1
2016-04-11 00:07:26,12.16,70.242.251.230,42.219.155.87,47030,80,TCP,.A.RS.,0,72,4,184,background,4306,0,446,0
2016-04-11 00:07:39,0.0,42.219.155.87,152.23.28.227,80,50953,TCP,.A...F,0,0,1,40,background,184,0,459,13
2016-04-11 00:07:39,0.0,42.219.155.87,194.233.64.53,80,65215,TCP,.A...F,0,0,1,52,background,40,0,459,0
2016-04-11 00:07:39,0.128,194.233.64.53,42.219.155.87,65215,80,TCP,.A...F,0,0,2,104,background,52,0,459,0
2016-04-11 00:07:39,0.264,152.23.28.227,42.219.155.87,50953,80,TCP,.A...F,0,75,2,80,background,104,0,459,0
2016-04-11 00:07:40,0.0,196.176.231.138,42.219.155.87,57693,80,TCP,.A...F,0,0,1,52,background,80,0,460,1
2016-04-11 00:07:40,0.192,42.219.155.87,196.176.231.138,80,57693,TCP,.A...F,0,0,2,104,background,52,0,460,0
2016-04-11 00:07:44,0.0,37.99.24.150,42.219.155.87,80,53789,TCP,.A...F,0,72,1,52,background,104,0,464,4
2016-04-11 00:07:44,0.036000000000000004,42.219.155.87,37.99.24.150,53789,80,TCP,.A...F,0,0,2,104,background,52,0,464,0
2016-04-11 00:07:44,2.276,42.219.155.87,37.99.24.150,53790,80,TCP,.A...F,0,0,349,18148,background,104,0,464,0
2016-04-11 00:07:44,2.312,37.99.24.150,42.219.155.87,80,53790,TCP,.AP..F,0,72,1772,2314188,background,18148,0,464,0
2016-04-11 00:08:07,0.0,152.23.28.227,42.219.155.87,50950,80,TCP,.A....,0,75,1,41,background,2314188,0,487,23
2016-04-11 00:08:07,0.0,188.31.65.72,42.219.155.87,43757,80,TCP,....S.,0,26,1,60,background,41,0,487,0
2016-04-11 00:08:07,0.0,42.219.155.87,152.23.28.227,80,50950,TCP,.A....,0,0,1,52,background,60,0,487,0
2016-04-11 00:08:07,0.248,42.219.155.87,188.31.65.72,80,43757,TCP,.AP.SF,0,0,9,8054,background,52,0,487,0
2016-04-11 00:08:07,0.252,188.31.65.72,42.219.155.87,43757,80,TCP,.AP..F,0,24,9,682,background,8054,0,487,0
2016-04-11 00:08:18,0.0,91.71.126.169,42.219.155.87,30684,80,TCP,....S.,0,26,1,60,background,682,0,498,11
2016-04-11 00:08:19,0.456,42.219.155.87,91.71.126.169,80,30684,TCP,.AP.SF,0,0,9,8831,background,60,0,499,1
2016-04-11 00:08:19,0.456,91.71.126.169,42.219.155.87,30684,80,TCP,.AP..F,0,24,7,554,background,8831,0,499,0
2016-04-11 00:08:52,0.0,152.23.28.227,42.219.155.87,50950,80,TCP,.A....,0,75,1,41,background,554,0,532,33
2016-04-11 00:08:52,0.0,42.219.155.87,152.23.28.227,80,50950,TCP,.A....,0,0,1,52,background,41,0,532,0
2016-04-11 00:09:16,0.0,188.31.65.114,42.219.155.87,51245,80,TCP,....S.,0,26,1,60,background,52,0,556,24
2016-04-11 00:09:16,0.388,188.31.65.114,42.219.155.87,51245,80,TCP,.AP..F,0,24,8,623,background,60,0,556,0
2016-04-11 00:09:16,0.388,42.219.155.87,188.31.65.114,80,51245,TCP,.AP.SF,0,0,9,8895,background,623,0,556,0
2016-04-11 00:09:37,0.0,152.23.28.227,42.219.155.87,50950,80,TCP,.A....,0,75,1,41,background,8895,0,577,21
2016-04-11 00:09:37,0.0,42.219.155.87,152.23.28.227,80,50950,TCP,.A....,0,0,1,52,background,41,0,577,0
2016-04-11 00:09:42,0.168,42.127.32.166,42.219.155.87,80,55500,TCP,.AP.SF,0,0,6,625,background,52,0,582,5
2016-04-11 00:09:42,0.168,42.127.32.166,42.219.155.87,80,55501,TCP,.AP.SF,0,0,6,625,background,625,0,582,0
2016-04-11 00:09:42,0.172,42.219.155.87,42.127.32.166,55500,80,TCP,.AP.SF,0,0,6,393,background,625,0,582,0
2016-04-11 00:09:42,0.172,42.219.155.87,42.127.32.166,55501,80,TCP,.AP.SF,0,0,6,393,background,393,0,582,0
2016-04-11 00:09:44,3.092,196.176.231.138,42.219.155.87,43673,80,TCP,.AP.S.,0,0,9,681,background,393,0,584,2
2016-04-11 00:09:52,2.168,42.219.155.87,196.176.231.138,80,44575,TCP,.AP.S.,0,0,6,5352,background,681,0,592,8
2016-04-11 00:09:53,2.364,196.176.231.138,42.219.155.87,44575,80,TCP,.AP.S.,0,0,7,576,background,5352,0,593,1
2016-04-11 00:09:59,0.0,196.176.231.138,42.219.155.87,43673,80,TCP,.A...F,0,0,1,52,background,576,0,599,6
2016-04-11 00:09:59,18.104,42.219.155.87,196.176.231.138,80,43673,TCP,.AP.SF,0,0,10,8289,background,52,0,599,0
2016-04-11 00:10:02,0.0,152.23.28.227,42.219.155.87,50950,80,TCP,.A...F,0,75,1,40,background,8289,0,602,3
2016-04-11 00:10:02,0.008,42.219.155.87,165.133.210.175,80,52946,TCP,.AP.SF,0,0,5,504,background,40,0,602,0
