te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:07:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,464,0
2016-04-11 00:08:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,494,30
2016-04-11 00:08:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,494,0
2016-04-11 00:08:30,3.004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,32,0,510,16
2016-04-11 00:08:30,3.004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,510,0
2016-04-11 00:08:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,524,14
2016-04-11 00:08:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,524,0
2016-04-11 00:08:55,0.0,223.73.113.10,42.219.155.19,44852,23,TCP,....S.,0,0,1,52,background,32,0,535,11
2016-04-11 00:09:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,52,0,554,19
2016-04-11 00:09:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,554,0
2016-04-11 00:09:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,584,30
2016-04-11 00:09:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,584,0
2016-04-11 00:10:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,614,30
2016-04-11 00:10:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,614,0
2016-04-11 00:10:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,644,30
2016-04-11 00:10:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,644,0
2016-04-11 00:10:56,3.0,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,6,438,background,32,0,656,12
2016-04-11 00:10:56,3.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,0,656,0
2016-04-11 00:11:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,606,0,674,18
2016-04-11 00:11:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,674,0
2016-04-11 00:11:37,5.996,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,864,background,32,0,697,23
2016-04-11 00:11:37,5.996,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,0,697,0
2016-04-11 00:11:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1101,0,704,7
2016-04-11 00:11:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,704,0
2016-04-11 00:12:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,734,30
2016-04-11 00:12:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,734,0
2016-04-11 00:12:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,764,30
2016-04-11 00:12:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,764,0
2016-04-11 00:13:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,794,30
2016-04-11 00:13:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,794,0
2016-04-11 00:13:14,0.0,82.7.67.216,42.219.155.19,58439,1604,TCP,....S.,0,0,1,40,background,32,0,794,0
2016-04-11 00:13:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,40,0,824,30
2016-04-11 00:13:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,824,0
2016-04-11 00:13:44,2.992,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,32,0,824,0
2016-04-11 00:13:44,2.992,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,824,0
2016-04-11 00:14:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,854,30
2016-04-11 00:14:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,854,0
2016-04-11 00:14:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,884,30
2016-04-11 00:14:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,884,0
2016-04-11 00:15:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,914,30
2016-04-11 00:15:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,914,0
2016-04-11 00:15:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,944,30
2016-04-11 00:15:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,944,0
2016-04-11 00:15:48,3.004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,32,0,948,4
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.155.19,48756,3306,TCP,....S.,0,40,1,40,background,630,0,960,12
2016-04-11 00:16:10,25.544,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,900,background,40,0,970,10
2016-04-11 00:16:10,2.9960000000000004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,900,0,970,0
2016-04-11 00:16:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,606,0,974,4
2016-04-11 00:16:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,974,0
2016-04-11 00:16:37,6.007999999999999,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,864,background,32,0,997,23
2016-04-11 00:16:37,6.007999999999999,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,0,997,0
2016-04-11 00:16:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1200,0,1004,7
2016-04-11 00:16:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1004,0
2016-04-11 00:17:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1034,30
2016-04-11 00:17:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1034,0
2016-04-11 00:17:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1064,30
2016-04-11 00:17:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1064,0
2016-04-11 00:18:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1094,30
2016-04-11 00:18:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1094,0
2016-04-11 00:18:23,0.0,204.223.22.109,42.219.155.19,46681,5003,TCP,....S.,0,0,1,40,background,32,0,1103,9
2016-04-11 00:18:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,40,0,1124,21
2016-04-11 00:18:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1124,0
2016-04-11 00:18:52,3.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,32,0,1132,8
2016-04-11 00:18:52,3.004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,840,0,1132,0
2016-04-11 00:19:13,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,616,0,1153,21
2016-04-11 00:19:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1154,1
2016-04-11 00:19:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1184,30
2016-04-11 00:19:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1184,0
2016-04-11 00:20:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1214,30
2016-04-11 00:20:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1214,0
2016-04-11 00:20:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1244,30
2016-04-11 00:20:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1244,0
2016-04-11 00:21:13,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1273,29
2016-04-11 00:21:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1274,1
2016-04-11 00:21:36,14.856,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,18,1302,background,32,0,1296,22
2016-04-11 00:21:36,14.856,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,17,1707,background,1302,0,1296,0
2016-04-11 00:21:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1707,0,1304,8
2016-04-11 00:21:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1304,0
2016-04-11 00:21:44,0.0,42.9.7.17,42.219.155.19,3963,445,TCP,....S.,0,72,1,48,background,32,0,1304,0
2016-04-11 00:22:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,48,0,1334,30
2016-04-11 00:22:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1334,0
2016-04-11 00:22:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1364,30
2016-04-11 00:22:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1364,0
2016-04-11 00:22:59,0.0,176.116.195.149,42.219.155.19,5218,5075,UDP,.A....,0,40,1,440,background,32,0,1379,15
2016-04-11 00:23:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,440,0,1394,15
2016-04-11 00:23:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1394,0
2016-04-11 00:23:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1424,30
2016-04-11 00:23:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1424,0
2016-04-11 00:24:04,0.0,56.207.76.118,42.219.155.19,999,53,UDP,.A....,0,40,1,65,background,32,0,1444,20
2016-04-11 00:24:06,3.0,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,65,0,1446,2
2016-04-11 00:24:06,3.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,1446,0
2016-04-11 00:24:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,1454,8
2016-04-11 00:24:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1454,0
2016-04-11 00:24:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1484,30
2016-04-11 00:24:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1484,0
2016-04-11 00:25:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1514,30
2016-04-11 00:25:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1514,0
2016-04-11 00:25:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1544,30
2016-04-11 00:25:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1544,0
2016-04-11 00:26:00,3.004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,6,462,background,32,0,1560,16
2016-04-11 00:26:00,3.004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,0,1560,0
2016-04-11 00:26:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,630,0,1574,14
2016-04-11 00:26:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1574,0
2016-04-11 00:26:38,8.652000000000001,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,18,1302,background,32,0,1598,24
2016-04-11 00:26:38,8.652000000000001,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,14,1406,background,1302,0,1598,0
2016-04-11 00:26:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1406,0,1604,6
2016-04-11 00:26:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1604,0
2016-04-11 00:27:09,0.0,217.231.240.54,42.219.155.19,39255,2121,TCP,....S.,0,40,1,40,background,32,0,1629,25
2016-04-11 00:27:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,40,0,1634,5
2016-04-11 00:27:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1634,0
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.19,5484,5580,UDP,.A....,0,0,1,440,background,32,0,1639,5
2016-04-11 00:27:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,440,0,1664,25
2016-04-11 00:27:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1664,0
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.19,5060,5060,UDP,.A....,0,0,1,444,background,32,0,1690,26
2016-04-11 00:28:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,444,0,1694,4
2016-04-11 00:28:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1694,0
2016-04-11 00:28:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1724,30
2016-04-11 00:28:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1724,0
2016-04-11 00:29:05,0.0,42.219.155.19,32.100.20.28,53,41478,TCP,.A.R..,0,40,1,40,background,32,0,1745,21
2016-04-11 00:29:05,0.132,32.100.20.28,42.219.155.19,41478,53,TCP,...RS.,0,40,2,80,background,40,0,1745,0
2016-04-11 00:29:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,80,0,1754,9
2016-04-11 00:29:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1754,0
2016-04-11 00:29:14,3.0,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,32,0,1754,0
2016-04-11 00:29:14,3.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,1754,0
2016-04-11 00:29:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,1784,30
2016-04-11 00:29:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1784,0
2016-04-11 00:30:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1814,30
2016-04-11 00:30:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1814,0
2016-04-11 00:30:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1844,30
2016-04-11 00:30:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1844,0
2016-04-11 00:31:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1874,30
2016-04-11 00:31:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1874,0
2016-04-11 00:31:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1904,30
2016-04-11 00:31:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1904,0
2016-04-11 00:31:52,23.16,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,18,1302,background,32,0,1912,8
2016-04-11 00:31:52,23.16,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,0,1912,0
2016-04-11 00:32:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1806,0,1934,22
2016-04-11 00:32:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1934,0
2016-04-11 00:32:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1964,30
2016-04-11 00:32:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1964,0
2016-04-11 00:33:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,1994,30
2016-04-11 00:33:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,1994,0
2016-04-11 00:33:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2024,30
2016-04-11 00:33:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2024,0
2016-04-11 00:34:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2054,30
2016-04-11 00:34:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2054,0
2016-04-11 00:34:28,2.9960000000000004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,32,0,2068,14
2016-04-11 00:34:28,2.9960000000000004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,2068,0
2016-04-11 00:34:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,2084,16
2016-04-11 00:34:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2084,0
2016-04-11 00:35:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2114,30
2016-04-11 00:35:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2114,0
2016-04-11 00:35:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2144,30
2016-04-11 00:35:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2144,0
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.155.19,9090,22,TCP,....S.,0,40,1,40,background,32,0,2149,5
2016-04-11 00:36:12,3.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,40,0,2172,23
2016-04-11 00:36:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,630,0,2174,2
2016-04-11 00:36:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2174,0
2016-04-11 00:36:35,25.88,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,18,1326,background,32,0,2195,21
2016-04-11 00:36:35,6.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,1326,0,2195,0
2016-04-11 00:36:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,1200,0,2204,9
2016-04-11 00:36:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2204,0
2016-04-11 00:37:06,2.9960000000000004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,32,0,2226,22
2016-04-11 00:37:06,3.0,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,6,438,background,606,0,2226,0
2016-04-11 00:37:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,438,0,2234,8
2016-04-11 00:37:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2234,0
2016-04-11 00:37:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2264,30
2016-04-11 00:37:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2264,0
2016-04-11 00:38:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2294,30
2016-04-11 00:38:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2294,0
2016-04-11 00:38:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2324,30
2016-04-11 00:38:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2324,0
2016-04-11 00:39:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,32,0,2354,30
2016-04-11 00:39:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2354,0
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.19,5137,5065,UDP,.A....,0,40,1,440,background,32,0,2371,17
2016-04-11 00:39:36,3.004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background,440,0,2376,5
2016-04-11 00:39:36,3.004,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,0,2376,0
2016-04-11 00:39:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background,840,0,2384,8
2016-04-11 00:39:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,0,2384,0
