te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:03:37,0.0,143.72.8.137,42.219.155.123,53,56606,UDP,.A....,0,0,1,125,background,2600,0,217,3
2016-04-11 00:03:37,0.0,42.219.155.123,143.72.8.137,56606,53,UDP,.A....,0,0,1,72,background,125,0,217,0
2016-04-11 00:03:54,19.152,42.219.155.123,45.202.195.102,22,27025,TCP,.APRSF,0,0,28,4591,background,72,0,234,17
2016-04-11 00:03:54,19.156,45.202.195.102,42.219.155.123,27025,22,TCP,.AP.SF,0,0,27,3056,background,4591,0,234,0
2016-04-11 00:03:58,0.0,143.72.8.137,42.219.155.123,53,38517,UDP,.A....,0,0,1,125,background,3056,0,238,4
2016-04-11 00:03:58,0.0,42.219.155.123,143.72.8.137,38517,53,UDP,.A....,0,0,1,72,background,125,0,238,0
2016-04-11 00:04:17,22.46,45.202.195.102,42.219.155.123,44605,22,TCP,.AP.SF,0,0,28,3120,background,72,0,257,19
2016-04-11 00:04:17,22.464,42.219.155.123,45.202.195.102,22,44605,TCP,.APRSF,0,0,29,5491,background,3120,0,257,0
2016-04-11 00:04:19,0.0,42.219.155.123,143.72.8.137,58506,53,UDP,.A....,0,0,1,72,background,5491,0,259,2
2016-04-11 00:04:20,0.0,143.72.8.137,42.219.155.123,53,58506,UDP,.A....,0,0,1,125,background,72,0,260,1
2016-04-11 00:04:37,20.264,42.219.155.123,45.202.195.102,22,64935,TCP,.APRSF,0,0,27,4539,background,125,0,277,17
2016-04-11 00:04:37,20.264,45.202.195.102,42.219.155.123,64935,22,TCP,.AP.SF,0,0,26,3004,background,4539,0,277,0
2016-04-11 00:04:40,0.0,143.72.8.137,42.219.155.123,53,49545,UDP,.A....,0,0,1,125,background,3004,0,280,3
2016-04-11 00:04:40,0.0,42.219.155.123,143.72.8.137,49545,53,UDP,.A....,0,0,1,72,background,125,0,280,0
2016-04-11 00:04:59,20.88,42.219.155.123,45.202.195.102,22,18400,TCP,.APRSF,0,0,28,4591,background,72,0,299,19
2016-04-11 00:04:59,20.884,45.202.195.102,42.219.155.123,18400,22,TCP,.AP.SF,0,0,26,3004,background,4591,0,299,0
2016-04-11 00:05:01,0.0,42.219.155.123,143.72.8.137,46534,53,UDP,.A....,0,0,1,72,background,3004,0,301,2
2016-04-11 00:05:02,0.0,143.72.8.137,42.219.155.123,53,46534,UDP,.A....,0,0,1,125,background,72,0,302,1
2016-04-11 00:05:09,0.0,143.72.8.137,42.219.155.123,53,47698,UDP,.A....,0,0,1,134,background,125,0,309,7
2016-04-11 00:05:09,0.0,42.219.155.123,143.72.8.137,47698,53,UDP,.A....,0,0,1,74,background,134,0,309,0
2016-04-11 00:05:09,0.0,69.124.9.215,42.219.155.123,64894,25,TCP,....S.,0,42,1,52,background,74,0,309,0
2016-04-11 00:05:10,0.988,42.219.155.123,69.124.9.215,25,64894,TCP,.AP.S.,0,0,7,595,background,52,0,310,1
2016-04-11 00:05:10,1.128,69.124.9.215,42.219.155.123,64894,25,TCP,.AP...,0,40,8,413,background,595,0,310,0
2016-04-11 00:05:20,20.4,42.219.155.123,45.202.195.102,22,36787,TCP,.APRSF,0,0,28,4591,background,413,0,320,10
2016-04-11 00:05:20,20.4,45.202.195.102,42.219.155.123,36787,22,TCP,.AP.SF,0,0,26,3004,background,4591,0,320,0
2016-04-11 00:05:23,0.0,225.39.45.150,42.219.155.123,0,0,TCP,U.P...,0,40,1,60,background,3004,0,323,3
2016-04-11 00:05:24,0.0,143.72.8.137,42.219.155.123,53,57486,UDP,.A....,0,0,1,125,background,60,0,324,1
2016-04-11 00:05:24,0.0,42.219.155.123,143.72.8.137,57486,53,UDP,.A....,0,0,1,72,background,125,0,324,0
2016-04-11 00:05:43,22.816,42.219.155.123,45.202.195.102,22,54740,TCP,.APRSF,0,0,28,4591,background,72,0,343,19
2016-04-11 00:05:43,22.816,45.202.195.102,42.219.155.123,54740,22,TCP,.AP.SF,0,0,26,3020,background,4591,0,343,0
2016-04-11 00:05:46,0.0,143.72.8.137,42.219.155.123,53,58816,UDP,.A....,0,0,1,125,background,3020,0,346,3
2016-04-11 00:05:46,0.0,42.219.155.123,143.72.8.137,58816,53,UDP,.A....,0,0,1,72,background,125,0,346,0
2016-04-11 00:06:05,21.172,42.219.155.123,45.202.195.102,22,10025,TCP,.APRSF,0,0,28,4591,background,72,0,365,19
2016-04-11 00:06:05,21.172,45.202.195.102,42.219.155.123,10025,22,TCP,.AP.SF,0,0,26,3020,background,4591,0,365,0
2016-04-11 00:06:15,0.0,143.72.8.137,42.219.155.123,53,57840,UDP,.A....,0,0,1,125,background,3020,0,375,10
2016-04-11 00:06:15,0.0,42.219.155.123,143.72.8.137,57840,53,UDP,.A....,0,0,1,72,background,125,0,375,0
2016-04-11 00:06:26,0.0,176.116.195.149,42.219.155.123,5185,5074,UDP,.A....,0,40,1,441,background,72,0,386,11
2016-04-11 00:06:26,0.0,42.219.155.123,176.116.195.149,0,771,ICMP,.A....,0,200,1,469,background,441,0,386,0
2016-04-11 00:06:30,0.0,105.2.130.240,42.219.155.123,123,38858,UDP,.A....,0,0,1,76,background,469,0,390,4
2016-04-11 00:06:30,0.0,42.219.155.123,105.2.130.240,38858,123,UDP,.A....,0,0,1,76,background,76,0,390,0
2016-04-11 00:06:34,28.4,42.219.155.123,45.202.195.102,22,28342,TCP,.AP.S.,0,0,19,3831,background,76,0,394,4
2016-04-11 00:06:34,28.404,45.202.195.102,42.219.155.123,28342,22,TCP,.AP.SF,0,0,15,2096,background,3831,0,394,0
2016-04-11 00:06:39,0.0,143.72.8.137,42.219.155.123,53,56207,UDP,.A....,0,0,1,125,background,2096,0,399,5
2016-04-11 00:06:39,0.0,42.219.155.123,143.72.8.137,56207,53,UDP,.A....,0,0,1,72,background,125,0,399,0
2016-04-11 00:06:51,0.0,125.83.204.76,42.219.155.123,0,2048,ICMP,.A....,0,0,1,32,background,72,0,411,12
2016-04-11 00:06:51,0.0,42.219.155.123,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background,32,0,411,0
2016-04-11 00:07:02,27.8,42.219.155.123,45.202.195.102,22,52828,TCP,.APRSF,0,0,29,4931,background,32,0,422,11
2016-04-11 00:07:02,27.804,45.202.195.102,42.219.155.123,52828,22,TCP,.AP.S.,0,0,25,2976,background,4931,0,422,0
2016-04-11 00:07:11,0.0,143.72.8.137,42.219.155.123,53,39132,UDP,.A....,0,0,1,125,background,2976,0,431,9
2016-04-11 00:07:11,0.0,42.219.155.123,143.72.8.137,39132,53,UDP,.A....,0,0,1,72,background,125,0,431,0
2016-04-11 00:07:14,0.0,42.219.155.123,69.124.9.215,25,64894,TCP,.A...F,0,0,1,40,background,72,0,434,3
2016-04-11 00:07:14,0.084,69.124.9.215,42.219.155.123,64894,25,TCP,.A...F,0,40,2,80,background,40,0,434,0
2016-04-11 00:07:35,0.0,143.72.8.137,42.219.155.123,53,48516,UDP,.A....,0,0,1,134,background,80,0,455,21
2016-04-11 00:07:35,0.0,42.219.155.123,143.72.8.137,48516,53,UDP,.A....,0,0,1,74,background,134,0,455,0
2016-04-11 00:07:35,0.0,69.124.9.215,42.219.155.123,53873,25,TCP,....S.,0,42,1,52,background,74,0,455,0
2016-04-11 00:07:36,0.7120000000000001,42.219.155.123,69.124.9.215,25,53873,TCP,.AP.S.,0,0,7,595,background,52,0,456,1
2016-04-11 00:07:36,0.804,69.124.9.215,42.219.155.123,53873,25,TCP,.AP...,0,40,7,373,background,595,0,456,0
2016-04-11 00:07:36,32.816,42.219.155.123,45.202.195.102,22,12100,TCP,.APRSF,0,0,27,4643,background,373,0,456,0
2016-04-11 00:07:36,32.816,45.202.195.102,42.219.155.123,12100,22,TCP,.AP.S.,0,0,21,2756,background,4643,0,456,0
2016-04-11 00:07:41,0.0,143.72.8.137,42.219.155.123,53,54106,UDP,.A....,0,0,1,125,background,2756,0,461,5
2016-04-11 00:07:41,0.0,42.219.155.123,143.72.8.137,54106,53,UDP,.A....,0,0,1,72,background,125,0,461,0
2016-04-11 00:07:45,0.0,42.219.155.123,63.79.131.27,46606,123,UDP,.A....,0,0,1,76,background,72,0,465,4
2016-04-11 00:07:45,0.0,63.79.131.27,42.219.155.123,123,46606,UDP,.A....,0,64,1,76,background,76,0,465,0
2016-04-11 00:08:00,24.548,42.219.155.123,45.202.195.102,22,40936,TCP,.APRSF,0,0,30,4831,background,76,0,480,15
2016-04-11 00:08:00,24.548,45.202.195.102,42.219.155.123,40936,22,TCP,.AP.SF,0,0,26,3028,background,4831,0,480,0
2016-04-11 00:08:08,0.0,209.21.96.100,42.219.155.123,123,37536,UDP,.A....,0,0,1,76,background,3028,0,488,8
2016-04-11 00:08:08,0.0,42.219.155.123,209.21.96.100,37536,123,UDP,.A....,0,0,1,76,background,76,0,488,0
2016-04-11 00:08:13,11.648,42.219.155.123,45.202.195.102,22,62651,TCP,.AP.SF,0,0,12,4078,background,76,0,493,5
2016-04-11 00:08:13,12.196,45.202.195.102,42.219.155.123,62651,22,TCP,.APRSF,0,0,12,1704,background,4078,0,493,0
2016-04-11 00:09:44,0.0,42.219.155.123,69.124.9.215,25,53873,TCP,.A...F,0,0,1,40,background,1704,0,584,91
2016-04-11 00:09:44,0.08,69.124.9.215,42.219.155.123,53873,25,TCP,.A...F,0,40,2,80,background,40,0,584,0
2016-04-11 00:12:00,0.0,143.72.8.137,42.219.155.123,53,39848,UDP,.A....,0,0,1,134,background,80,0,720,136
2016-04-11 00:12:00,0.0,42.219.155.123,143.72.8.137,39848,53,UDP,.A....,0,0,1,74,background,134,0,720,0
2016-04-11 00:12:00,0.0,69.124.9.215,42.219.155.123,63825,25,TCP,....S.,0,42,1,52,background,74,0,720,0
2016-04-11 00:12:02,1.584,42.219.155.123,69.124.9.215,25,63825,TCP,.AP.S.,0,0,7,595,background,52,0,722,2
2016-04-11 00:12:02,1.644,69.124.9.215,42.219.155.123,63825,25,TCP,.AP...,0,40,8,397,background,595,0,722,0
2016-04-11 00:13:38,0.0,168.38.8.181,42.219.155.123,123,39464,UDP,.A....,0,0,1,76,background,397,0,818,96
2016-04-11 00:13:38,0.0,42.219.155.123,168.38.8.181,39464,123,UDP,.A....,0,0,1,76,background,76,0,818,0
2016-04-11 00:14:17,0.0,42.219.155.123,69.124.9.215,25,63825,TCP,.A...F,0,0,1,40,background,76,0,857,39
2016-04-11 00:14:17,0.08,69.124.9.215,42.219.155.123,63825,25,TCP,.A...F,0,40,2,80,background,40,0,857,0
2016-04-11 00:16:00,0.0,42.219.155.123,246.183.3.40,3306,48818,TCP,.A..S.,0,0,1,44,background,80,0,960,103
2016-04-11 00:16:00,0.4,246.183.3.40,42.219.155.123,48818,3306,TCP,...RS.,0,40,2,80,background,44,0,960,0
2016-04-11 00:16:32,0.0,69.124.9.215,42.219.155.123,57079,25,TCP,....S.,0,42,1,52,background,80,0,992,32
2016-04-11 00:16:33,0.0,143.72.8.137,42.219.155.123,53,50447,UDP,.A....,0,0,1,134,background,52,0,993,1
2016-04-11 00:16:33,0.0,42.219.155.123,143.72.8.137,50447,53,UDP,.A....,0,0,1,74,background,134,0,993,0
2016-04-11 00:16:34,1.4240000000000002,42.219.155.123,69.124.9.215,25,57079,TCP,.AP.S.,0,0,7,595,background,74,0,994,1
2016-04-11 00:16:34,1.452,69.124.9.215,42.219.155.123,57079,25,TCP,.AP...,0,40,8,397,background,595,0,994,0
2016-04-11 00:17:16,0.0,42.219.155.123,69.124.9.215,25,57079,TCP,.A...F,0,0,1,40,background,397,0,1036,42
2016-04-11 00:17:16,0.08,69.124.9.215,42.219.155.123,57079,25,TCP,.A...F,0,40,2,80,background,40,0,1036,0
2016-04-11 00:17:58,0.0,198.132.59.191,42.219.155.123,18242,1234,TCP,....S.,0,40,1,40,background,80,0,1078,42
2016-04-11 00:17:58,0.0,42.219.155.123,198.132.59.191,1234,18242,TCP,.A.R..,0,40,1,40,background,40,0,1078,0
2016-04-11 00:18:23,0.0,204.223.22.109,42.219.155.123,0,778,ICMP,.A....,0,8,1,68,background,40,0,1103,25
2016-04-11 00:18:23,0.0,42.219.155.123,204.223.22.109,5003,46681,TCP,.A.R..,0,0,1,40,background,68,0,1103,0
2016-04-11 00:18:23,0.152,204.223.22.109,42.219.155.123,46681,5003,TCP,...RS.,0,0,2,80,background,40,0,1103,0
2016-04-11 00:18:27,0.0,129.116.178.46,42.219.155.123,51623,23,TCP,....S.,0,72,1,48,background,80,0,1107,4
2016-04-11 00:18:27,0.0,42.219.155.123,129.116.178.46,23,51623,TCP,.A.R..,0,72,1,40,background,48,0,1107,0
2016-04-11 00:19:39,0.0,69.124.9.215,42.219.155.123,63439,25,TCP,....S.,0,42,1,52,background,40,0,1179,72
2016-04-11 00:19:40,0.0,143.72.8.137,42.219.155.123,53,35926,UDP,.A....,0,0,1,134,background,52,0,1180,1
2016-04-11 00:19:40,0.0,42.219.155.123,143.72.8.137,35926,53,UDP,.A....,0,0,1,74,background,134,0,1180,0
2016-04-11 00:19:41,1.672,42.219.155.123,69.124.9.215,25,63439,TCP,.AP.S.,0,0,7,595,background,74,0,1181,1
2016-04-11 00:19:41,1.768,69.124.9.215,42.219.155.123,63439,25,TCP,.AP...,0,40,8,401,background,595,0,1181,0
2016-04-11 00:19:52,0.936,176.206.32.85,42.219.155.123,64055,445,TCP,....S.,0,0,3,144,background,401,0,1192,11
2016-04-11 00:19:52,0.936,42.219.155.123,176.206.32.85,445,64055,TCP,.A.R..,0,0,3,120,background,144,0,1192,0
2016-04-11 00:20:31,0.0,42.219.155.123,69.124.9.215,25,63439,TCP,.A...F,0,0,1,40,background,120,0,1231,39
2016-04-11 00:20:31,0.084,69.124.9.215,42.219.155.123,63439,25,TCP,.A...F,0,40,2,80,background,40,0,1231,0
2016-04-11 00:21:45,1.328,42.219.155.123,42.9.7.17,445,4024,TCP,.A.R..,0,72,3,120,background,80,0,1305,74
2016-04-11 00:21:45,1.328,42.9.7.17,42.219.155.123,4024,445,TCP,....S.,0,72,3,144,background,120,0,1305,0
2016-04-11 00:22:43,0.0,143.72.8.137,42.219.155.123,53,43622,UDP,.A....,0,0,1,134,background,144,0,1363,58
2016-04-11 00:22:43,0.0,42.219.155.123,143.72.8.137,43622,53,UDP,.A....,0,0,1,74,background,134,0,1363,0
2016-04-11 00:22:43,0.0,69.124.9.215,42.219.155.123,53981,25,TCP,....S.,0,42,1,52,background,74,0,1363,0
2016-04-11 00:22:45,1.868,42.219.155.123,69.124.9.215,25,53981,TCP,.AP.S.,0,0,7,595,background,52,0,1365,2
2016-04-11 00:22:45,1.98,69.124.9.215,42.219.155.123,53981,25,TCP,.AP...,0,40,8,401,background,595,0,1365,0
2016-04-11 00:23:00,0.0,176.116.195.149,42.219.155.123,5218,5075,UDP,.A....,0,40,1,441,background,401,0,1380,15
2016-04-11 00:23:00,0.0,42.219.155.123,176.116.195.149,0,771,ICMP,.A....,0,200,1,469,background,441,0,1380,0
2016-04-11 00:23:40,0.0,105.2.130.240,42.219.155.123,123,43861,UDP,.A....,0,0,1,76,background,469,0,1420,40
2016-04-11 00:23:40,0.0,42.219.155.123,105.2.130.240,43861,123,UDP,.A....,0,0,1,76,background,76,0,1420,0
2016-04-11 00:24:56,0.388,42.219.155.123,69.124.9.215,25,53981,TCP,.A...F,0,0,2,80,background,76,0,1496,76
2016-04-11 00:24:56,0.472,69.124.9.215,42.219.155.123,53981,25,TCP,.A...F,0,40,2,80,background,80,0,1496,0
2016-04-11 00:25:00,0.0,42.219.155.123,63.79.131.27,46370,123,UDP,.A....,0,0,1,76,background,80,0,1500,4
2016-04-11 00:25:00,0.0,63.79.131.27,42.219.155.123,123,46370,UDP,.A....,0,64,1,76,background,76,0,1500,0
2016-04-11 00:25:25,0.0,209.21.96.100,42.219.155.123,123,33486,UDP,.A....,0,0,1,76,background,76,0,1525,25
2016-04-11 00:25:25,0.0,42.219.155.123,209.21.96.100,33486,123,UDP,.A....,0,0,1,76,background,76,0,1525,0
2016-04-11 00:26:31,0.0,143.72.8.137,42.219.155.123,53,42972,UDP,.A....,0,0,1,139,background,76,0,1591,66
2016-04-11 00:26:31,0.0,42.219.155.123,143.72.8.137,42972,53,UDP,.A....,0,0,1,73,background,139,0,1591,0
2016-04-11 00:26:34,3.2880000000000003,42.219.155.123,158.71.69.210,22,45254,TCP,.AP.SF,0,0,14,3383,background,73,0,1594,3
2016-04-11 00:26:34,3.38,158.71.69.210,42.219.155.123,45254,22,TCP,.AP.SF,0,0,15,1967,background,3383,0,1594,0
2016-04-11 00:26:52,0.0,143.72.8.137,42.219.155.123,53,59400,UDP,.A....,0,0,1,134,background,1967,0,1612,18
2016-04-11 00:26:52,0.0,42.219.155.123,143.72.8.137,59400,53,UDP,.A....,0,0,1,74,background,134,0,1612,0
2016-04-11 00:26:52,0.0,69.124.9.215,42.219.155.123,63172,25,TCP,....S.,0,42,1,52,background,74,0,1612,0
2016-04-11 00:26:53,0.992,42.219.155.123,69.124.9.215,25,63172,TCP,.AP.S.,0,0,7,595,background,52,0,1613,1
2016-04-11 00:26:53,1.06,69.124.9.215,42.219.155.123,63172,25,TCP,.AP...,0,40,8,401,background,595,0,1613,0
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.123,5484,5580,UDP,.A....,0,0,1,442,background,401,0,1639,26
2016-04-11 00:27:19,0.0,42.219.155.123,33.12.117.59,0,771,ICMP,.A....,0,192,1,470,background,442,0,1639,0
2016-04-11 00:27:54,0.0,217.231.240.54,42.219.155.123,39255,2121,TCP,....S.,0,40,1,40,background,470,0,1674,35
2016-04-11 00:27:54,0.0,42.219.155.123,217.231.240.54,2121,39255,TCP,.A.R..,0,40,1,40,background,40,0,1674,0
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.123,5060,5060,UDP,.A....,0,0,1,443,background,40,0,1690,16
2016-04-11 00:28:10,0.0,42.219.155.123,33.12.107.16,0,771,ICMP,.A....,0,192,1,471,background,443,0,1690,0
2016-04-11 00:28:14,0.0,237.159.13.16,42.219.155.123,41241,23,TCP,....S.,0,40,1,52,background,471,0,1694,4
2016-04-11 00:28:14,0.0,42.219.155.123,237.159.13.16,23,41241,TCP,.A.R..,0,40,1,40,background,52,0,1694,0
2016-04-11 00:29:12,0.0,42.219.155.123,69.124.9.215,25,63172,TCP,.A...F,0,0,1,40,background,40,0,1752,58
2016-04-11 00:29:12,0.132,69.124.9.215,42.219.155.123,63172,25,TCP,.A...F,0,40,2,80,background,40,0,1752,0
2016-04-11 00:30:42,0.0,42.219.155.123,168.38.8.181,56653,123,UDP,.A....,0,0,1,76,background,80,0,1842,90
2016-04-11 00:30:43,0.0,168.38.8.181,42.219.155.123,123,56653,UDP,.A....,0,0,1,76,background,76,0,1843,1
2016-04-11 00:30:52,0.0,202.14.123.8,42.219.155.123,35957,23,TCP,....S.,0,40,1,60,background,76,0,1852,9
2016-04-11 00:30:52,0.0,42.219.155.123,202.14.123.8,23,35957,TCP,.A.R..,0,40,1,40,background,60,0,1852,0
2016-04-11 00:31:10,2.628,42.219.155.123,182.42.183.8,22,53568,TCP,.AP.SF,0,0,12,3195,background,40,0,1870,18
2016-04-11 00:31:11,3.044,182.42.183.8,42.219.155.123,53568,22,TCP,.AP.SF,0,40,13,1739,background,3195,0,1871,1
2016-04-11 00:31:18,0.0,143.72.8.137,42.219.155.123,53,43665,UDP,.A....,0,0,1,134,background,1739,0,1878,7
2016-04-11 00:31:18,0.0,42.219.155.123,143.72.8.137,43665,53,UDP,.A....,0,0,1,74,background,134,0,1878,0
2016-04-11 00:31:18,0.0,69.124.9.215,42.219.155.123,56416,25,TCP,....S.,0,42,1,52,background,74,0,1878,0
2016-04-11 00:31:19,1.232,42.219.155.123,69.124.9.215,25,56416,TCP,.AP.S.,0,0,7,595,background,52,0,1879,1
2016-04-11 00:31:19,1.276,69.124.9.215,42.219.155.123,56416,25,TCP,.AP...,0,40,8,405,background,595,0,1879,0
2016-04-11 00:33:09,0.0,42.219.155.123,69.124.9.215,25,56416,TCP,.A...F,0,0,1,40,background,405,0,1989,110
2016-04-11 00:33:09,0.084,69.124.9.215,42.219.155.123,56416,25,TCP,.A...F,0,40,2,80,background,40,0,1989,0
2016-04-11 00:35:23,0.0,42.219.155.123,143.72.8.137,34971,53,UDP,.A....,0,0,1,74,background,80,0,2123,134
2016-04-11 00:35:23,0.0,69.124.9.215,42.219.155.123,65252,25,TCP,....S.,0,42,1,52,background,74,0,2123,0
2016-04-11 00:35:24,0.0,143.72.8.137,42.219.155.123,53,34971,UDP,.A....,0,0,1,134,background,52,0,2124,1
2016-04-11 00:35:25,1.188,42.219.155.123,69.124.9.215,25,65252,TCP,.AP.S.,0,0,7,595,background,134,0,2125,1
2016-04-11 00:35:25,1.376,69.124.9.215,42.219.155.123,65252,25,TCP,.AP...,0,40,8,405,background,595,0,2125,0
2016-04-11 00:35:49,0.0,42.219.155.123,182.42.182.186,22,9090,TCP,.A..S.,0,0,1,44,background,405,0,2149,24
2016-04-11 00:35:50,0.404,182.42.182.186,42.219.155.123,9090,22,TCP,...RS.,0,40,2,80,background,44,0,2150,1
2016-04-11 00:37:19,0.0,42.219.155.123,69.124.9.215,25,65252,TCP,.A...F,0,0,1,40,background,80,0,2239,89
2016-04-11 00:37:19,0.08,69.124.9.215,42.219.155.123,65252,25,TCP,.A...F,0,40,2,80,background,40,0,2239,0
2016-04-11 00:39:14,0.0,69.124.9.215,42.219.155.123,57194,25,TCP,....S.,0,42,1,52,background,80,0,2354,115
2016-04-11 00:39:15,0.0,143.72.8.137,42.219.155.123,53,35817,UDP,.A....,0,0,1,134,background,52,0,2355,1
2016-04-11 00:39:15,0.0,42.219.155.123,143.72.8.137,35817,53,UDP,.A....,0,0,1,74,background,134,0,2355,0
2016-04-11 00:39:16,1.2919999999999998,42.219.155.123,69.124.9.215,25,57194,TCP,.AP.S.,0,0,8,699,background,74,0,2356,1
2016-04-11 00:39:16,1.2919999999999998,69.124.9.215,42.219.155.123,57194,25,TCP,.AP...,0,40,8,417,background,699,0,2356,0
2016-04-11 00:39:31,0.0,176.116.195.149,42.219.155.123,5137,5065,UDP,.A....,0,40,1,437,background,417,0,2371,15
2016-04-11 00:39:31,0.0,42.219.155.123,176.116.195.149,0,771,ICMP,.A....,0,200,1,465,background,437,0,2371,0
2016-04-11 00:41:02,0.0,105.2.130.240,42.219.155.123,123,53133,UDP,.A....,0,0,1,76,background,465,0,2462,91
2016-04-11 00:41:02,0.0,42.219.155.123,105.2.130.240,53133,123,UDP,.A....,0,0,1,76,background,76,0,2462,0
2016-04-11 00:41:23,0.0,42.219.155.123,69.124.9.215,25,57194,TCP,.A...F,0,0,1,40,background,76,0,2483,21
2016-04-11 00:41:23,0.08,69.124.9.215,42.219.155.123,57194,25,TCP,.A...F,0,40,2,80,background,40,0,2483,0
2016-04-11 00:42:13,0.0,42.219.155.123,63.79.131.27,43227,123,UDP,.A....,0,0,1,76,background,80,0,2533,50
2016-04-11 00:42:13,0.0,63.79.131.27,42.219.155.123,123,43227,UDP,.A....,0,64,1,76,background,76,0,2533,0
2016-04-11 00:42:20,0.0,143.72.8.137,42.219.155.123,53,43777,UDP,.A....,0,0,1,125,background,76,0,2540,7
2016-04-11 00:42:20,0.0,42.219.155.123,143.72.8.137,43777,53,UDP,.A....,0,0,1,72,background,125,0,2540,0
2016-04-11 00:42:34,0.0,209.21.96.100,42.219.155.123,123,46712,UDP,.A....,0,0,1,76,background,72,0,2554,14
2016-04-11 00:42:34,0.0,42.219.155.123,209.21.96.100,46712,123,UDP,.A....,0,0,1,76,background,76,0,2554,0
2016-04-11 00:42:36,18.864,42.219.155.123,45.202.195.102,22,47006,TCP,.APRSF,0,0,28,4591,background,76,0,2556,2
2016-04-11 00:42:36,18.864,45.202.195.102,42.219.155.123,47006,22,TCP,.AP.SF,0,0,27,3074,background,4591,0,2556,0
2016-04-11 00:42:47,0.0,143.72.8.137,42.219.155.123,53,56970,UDP,.A....,0,0,1,125,background,3074,0,2567,11
2016-04-11 00:42:47,0.0,42.219.155.123,143.72.8.137,56970,53,UDP,.A....,0,0,1,72,background,125,0,2567,0
2016-04-11 00:43:06,1.204,42.219.155.123,225.230.216.251,3306,6000,TCP,.A..S.,0,0,2,88,background,72,0,2586,19
2016-04-11 00:43:06,1.66,225.230.216.251,42.219.155.123,6000,3306,TCP,...RS.,0,40,2,80,background,88,0,2586,0
2016-04-11 00:43:08,30.916,42.219.155.123,45.202.195.102,22,63935,TCP,.APRSF,0,0,29,4823,background,80,0,2588,2
2016-04-11 00:43:08,30.916,45.202.195.102,42.219.155.123,63935,22,TCP,.AP.S.,0,0,23,2878,background,4823,0,2588,0
2016-04-11 00:43:28,18.44,42.219.155.123,45.202.195.102,22,25866,TCP,.AP.S.,0,0,13,3351,background,2878,0,2608,20
