te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.187,5060,5060,UDP,.A....,0,0,1,444,background,250,0,1690,46
2016-04-11 00:28:10,0.0,42.219.153.187,33.12.107.16,0,771,ICMP,.A....,0,192,1,472,background,444,0,1690,0
2016-04-11 00:28:20,0.0,42.219.153.187,56.228.69.101,9080,34680,TCP,.A.R..,0,0,1,40,background,472,0,1700,10
2016-04-11 00:28:20,0.0,56.228.69.101,42.219.153.187,34680,9080,TCP,....S.,0,0,1,40,background,40,0,1700,0
2016-04-11 00:28:55,312.192,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,691,48395,background,40,0,1735,35
2016-04-11 00:29:32,0.0,105.190.217.12,42.219.153.187,22,11134,TCP,.A..S.,0,0,1,44,background,48395,0,1772,37
2016-04-11 00:30:47,0.0,42.219.153.187,68.85.53.4,3389,53718,TCP,.A.R..,0,0,1,40,background,44,0,1847,75
2016-04-11 00:30:47,0.0,68.85.53.4,42.219.153.187,53718,3389,TCP,....S.,0,0,1,48,background,40,0,1847,0
2016-04-11 00:31:52,313.212,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,699,49714,background,48,0,1912,65
2016-04-11 00:33:58,302.164,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,672,48807,background,49714,0,2038,126
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.187,9090,22,TCP,....S.,0,40,1,40,background,48807,0,2149,111
2016-04-11 00:35:49,0.0,42.219.153.187,182.42.182.186,22,9090,TCP,.A.R..,0,40,1,40,background,40,0,2149,0
2016-04-11 00:36:59,306.6,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,677,47417,background,40,0,2219,70
2016-04-11 00:39:00,301.184,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,665,46646,background,47417,0,2340,121
2016-04-11 00:39:28,0.0,176.116.195.149,42.219.153.187,5137,5065,UDP,.A....,0,40,1,442,background,46646,0,2368,28
2016-04-11 00:39:28,0.0,42.219.153.187,176.116.195.149,0,771,ICMP,.A....,0,200,1,470,background,442,0,2368,0
2016-04-11 00:40:00,0.0,192.253.239.229,42.219.153.187,55786,8000,TCP,....S.,0,72,1,40,background,470,0,2400,32
2016-04-11 00:40:00,0.0,42.219.153.187,192.253.239.229,8000,55786,TCP,.A.R..,0,72,1,40,background,40,0,2400,0
2016-04-11 00:40:50,0.0,209.26.169.92,42.219.153.187,42471,22,TCP,....S.,0,72,1,40,background,40,0,2450,50
2016-04-11 00:40:51,0.0,42.219.153.187,209.26.169.92,22,42471,TCP,.A.R..,0,72,1,40,background,40,0,2451,1
2016-04-11 00:41:21,0.0,232.161.30.113,42.219.153.187,43545,23,TCP,....S.,0,40,1,60,background,40,0,2481,30
2016-04-11 00:41:21,0.0,42.219.153.187,232.161.30.113,23,43545,TCP,.A.R..,0,40,1,40,background,60,0,2481,0
2016-04-11 00:42:02,302.232,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,666,46620,background,40,0,2522,41
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.187,6000,3306,TCP,....S.,0,40,1,40,background,46620,0,2584,62
2016-04-11 00:43:04,0.0,42.219.153.187,225.230.216.251,3306,6000,TCP,.A.R..,0,40,1,40,background,40,0,2584,0
2016-04-11 00:44:06,305.188,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,678,49203,background,40,0,2646,62
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.187,20000,53,UDP,.A....,0,40,1,70,background,49203,0,2681,35
2016-04-11 00:44:41,0.0,42.219.153.187,237.41.247.88,0,771,ICMP,.A....,0,200,1,98,background,70,0,2681,0
2016-04-11 00:45:00,0.0,42.219.153.187,60.133.101.194,0,771,ICMP,.A....,0,200,1,471,background,98,0,2700,19
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.187,5145,5060,UDP,.A....,0,40,1,443,background,471,0,2700,0
2016-04-11 00:47:03,300.212,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,672,47874,background,443,0,2823,123
2016-04-11 00:47:48,0.0,42.219.153.187,82.167.246.233,0,771,ICMP,.A....,0,192,1,153,background,47874,0,2868,45
2016-04-11 00:47:48,0.0,82.167.246.233,42.219.153.187,41620,1900,UDP,.A....,0,0,1,125,background,153,0,2868,0
2016-04-11 00:48:52,284.996,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,630,44281,background,125,0,2932,64
2016-04-11 00:49:26,0.0,42.219.153.187,47.149.95.235,23,38856,TCP,.A.R..,0,40,1,40,background,44281,0,2966,34
2016-04-11 00:49:26,0.0,47.149.95.235,42.219.153.187,38856,23,TCP,....S.,0,40,1,60,background,40,0,2966,0
2016-04-11 00:49:58,0.0,215.251.169.54,42.219.153.187,35507,23,TCP,....S.,0,72,1,52,background,60,0,2998,32
2016-04-11 00:49:58,0.0,42.219.153.187,215.251.169.54,23,35507,TCP,.A.R..,0,72,1,40,background,52,0,2998,0
2016-04-11 00:50:46,113.784,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,252,17640,background,40,0,3046,48
2016-04-11 00:51:04,0.0,136.126.210.17,42.219.153.187,48107,23,TCP,....S.,0,40,1,52,background,17640,0,3064,18
2016-04-11 00:51:04,0.0,42.219.153.187,136.126.210.17,23,48107,TCP,.A.R..,0,40,1,40,background,52,0,3064,0
2016-04-11 00:51:12,26.0,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,58,4156,background,40,0,3072,8
2016-04-11 00:51:41,27.996,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,63,4410,background,4156,0,3101,29
2016-04-11 00:52:06,302.684,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,669,46857,background,4410,0,3126,25
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.187,5068,5060,UDP,.A....,0,40,1,442,background,46857,0,3167,41
2016-04-11 00:52:47,0.0,42.219.153.187,216.156.202.228,0,771,ICMP,.A....,0,200,1,470,background,442,0,3167,0
2016-04-11 00:56:00,0.0,176.116.195.149,42.219.153.187,5090,6000,UDP,.A....,0,40,1,441,background,470,0,3360,193
2016-04-11 00:56:00,0.0,42.219.153.187,176.116.195.149,0,771,ICMP,.A....,0,200,1,469,background,441,0,3360,0
2016-04-11 00:56:41,299.988,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,661,46270,background,469,0,3401,41
2016-04-11 00:57:10,303.232,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,668,46760,background,46270,0,3430,29
2016-04-11 00:58:26,0.44,224.7.72.145,42.219.153.187,36416,8080,TCP,...RS.,0,40,2,80,background,46760,0,3506,76
2016-04-11 00:58:27,0.0,42.219.153.187,224.7.72.145,8080,36416,TCP,.A..S.,0,0,1,44,background,80,0,3507,1
2016-04-11 00:59:59,168.21599999999995,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,381,27454,background,44,0,3599,92
2016-04-11 01:01:51,309.176,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,672,49127,background,27454,1,3711,112
2016-04-11 01:03:50,0.0,42.219.153.187,73.213.27.178,0,771,ICMP,.A....,0,200,1,98,background,49127,1,3830,119
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.187,20001,53,UDP,.A....,0,40,1,70,background,98,1,3830,0
2016-04-11 01:05:04,0.0,42.219.153.187,72.163.161.9,0,771,ICMP,.A....,0,200,1,86,background,70,1,3904,74
2016-04-11 01:05:04,0.0,72.163.161.9,42.219.153.187,24580,53,UDP,.A....,0,40,1,58,background,86,1,3904,0
2016-04-11 01:05:29,300.812,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,672,47316,background,58,1,3929,25
2016-04-11 01:05:43,0.0,42.219.153.187,77.62.125.159,23,54548,TCP,.A.R..,0,40,1,40,background,47316,1,3943,14
2016-04-11 01:05:43,0.0,77.62.125.159,42.219.153.187,54548,23,TCP,....S.,0,40,1,52,background,40,1,3943,0
2016-04-11 01:06:33,0.0,42.219.153.187,69.81.144.249,0,771,ICMP,.A....,0,200,1,56,background,52,1,3993,50
2016-04-11 01:06:33,0.0,69.81.144.249,42.219.153.187,34999,17,UDP,.A....,0,40,1,28,background,56,1,3993,0
2016-04-11 01:06:57,305.596,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,675,47346,background,28,1,4017,24
2016-04-11 01:08:41,0.0,232.121.196.242,42.219.153.187,3525,23,TCP,....S.,0,40,1,60,background,47346,1,4121,104
2016-04-11 01:08:41,0.0,42.219.153.187,232.121.196.242,23,3525,TCP,.A.R..,0,40,1,40,background,60,1,4121,0
2016-04-11 01:10:35,305.628,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,674,47207,background,40,1,4235,114
2016-04-11 01:11:44,0.0,213.82.166.3,42.219.153.187,5724,5060,UDP,.A....,0,40,1,439,background,47207,1,4304,69
2016-04-11 01:11:44,0.0,42.219.153.187,213.82.166.3,0,771,ICMP,.A....,0,200,1,467,background,439,1,4304,0
2016-04-11 01:11:58,300.568,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,662,46340,background,467,1,4318,14
2016-04-11 01:12:32,0.0,176.116.195.149,42.219.153.187,5108,5040,UDP,.A....,0,40,1,442,background,46340,1,4352,34
2016-04-11 01:12:32,0.0,42.219.153.187,176.116.195.149,0,771,ICMP,.A....,0,200,1,470,background,442,1,4352,0
2016-04-11 01:15:41,305.624,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,683,48644,background,470,1,4541,189
2016-04-11 01:16:30,0.0,194.233.78.83,42.219.153.187,53696,80,TCP,....S.,0,0,1,60,background,48644,1,4590,49
2016-04-11 01:16:30,0.0,42.219.153.187,194.233.78.83,80,53696,TCP,.A.R..,0,0,1,40,background,60,1,4590,0
2016-04-11 01:17:09,310.58,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,691,50294,background,40,1,4629,39
2016-04-11 01:20:51,309.6,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,682,47740,background,50294,1,4851,222
2016-04-11 01:22:20,310.556,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,685,48046,background,47740,1,4940,89
2016-04-11 01:25:52,300.616,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,681,51195,background,48046,1,5152,212
2016-04-11 01:26:48,0.0,42.219.153.187,32.100.20.28,28017,41478,TCP,.A.R..,0,40,1,40,background,51195,1,5208,56
2016-04-11 01:26:49,0.156,32.100.20.28,42.219.153.187,41478,28017,TCP,...RS.,0,40,2,80,background,40,1,5209,1
2016-04-11 01:27:22,301.576,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,689,60219,background,80,1,5242,33
2016-04-11 01:31:01,308.592,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,689,49014,background,60219,1,5461,219
2016-04-11 01:32:25,302.552,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,672,48807,background,49014,1,5545,84
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.187,14064,22,TCP,....S.,0,40,1,48,background,48807,1,5708,163
2016-04-11 01:35:08,0.0,42.219.153.187,246.205.68.186,22,14064,TCP,.A.R..,0,40,1,40,background,48,1,5708,0
2016-04-11 01:36:07,305.572,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,675,47277,background,40,1,5767,59
2016-04-11 01:37:36,310.76,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,686,48116,background,47277,1,5856,89
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.153.187,12200,3128,TCP,....S.,0,72,1,40,background,48116,1,5864,8
2016-04-11 01:37:44,0.0,42.219.153.187,178.27.3.205,3128,12200,TCP,.A.R..,0,72,1,40,background,40,1,5864,0
2016-04-11 01:41:12,304.612,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,670,46900,background,40,1,6072,208
2016-04-11 01:42:31,0.0,194.233.78.59,42.219.153.187,58202,80,TCP,....S.,0,0,1,60,background,46900,1,6151,79
2016-04-11 01:42:31,0.0,42.219.153.187,194.233.78.59,80,58202,TCP,.A.R..,0,0,1,40,background,60,1,6151,0
2016-04-11 01:42:40,303.572,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,669,46830,background,40,1,6160,9
2016-04-11 01:42:44,0.0,194.233.78.78,42.219.153.187,46164,80,TCP,....S.,0,0,1,60,background,46830,1,6164,4
2016-04-11 01:42:44,0.0,42.219.153.187,194.233.78.78,80,46164,TCP,.A.R..,0,0,1,40,background,60,1,6164,0
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.153.187,5380,5060,UDP,.A....,0,0,1,445,background,40,1,6340,176
2016-04-11 01:45:40,0.0,42.219.153.187,33.12.99.120,0,771,ICMP,.A....,0,192,1,473,background,445,1,6340,0
2016-04-11 01:46:09,208.012,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,466,34544,background,473,1,6369,29
2016-04-11 01:46:24,311.592,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,696,49554,background,34544,1,6384,15
2016-04-11 01:47:52,0.0,154.188.66.64,42.219.153.187,49556,23,TCP,....S.,0,40,1,52,background,49554,1,6472,88
2016-04-11 01:47:52,0.0,42.219.153.187,154.188.66.64,23,49556,TCP,.A.R..,0,40,1,40,background,52,1,6472,0
2016-04-11 01:48:03,113.452,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,250,17500,background,40,1,6483,11
2016-04-11 01:50:28,0.984,42.219.153.187,61.155.229.61,80,58004,TCP,.A.R..,0,0,5,200,background,17500,1,6628,145
2016-04-11 01:50:28,0.984,61.155.229.61,42.219.153.187,58004,80,TCP,....S.,0,0,5,300,background,200,1,6628,0
2016-04-11 01:51:33,308.568,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,681,47697,background,300,1,6693,65
2016-04-11 01:53:09,305.988,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,676,47416,background,47697,1,6789,96
2016-04-11 01:53:41,0.0,36.37.136.91,42.219.153.187,5060,5060,UDP,.A....,0,0,1,435,background,47416,1,6821,32
2016-04-11 01:53:41,0.0,42.219.153.187,36.37.136.91,0,771,ICMP,.A....,0,192,1,463,background,435,1,6821,0
2016-04-11 01:56:39,305.616,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,674,47180,background,463,1,6999,178
2016-04-11 01:57:38,0.0,42.219.153.187,85.236.82.22,80,58691,TCP,.A.R..,0,0,1,40,background,47180,1,7058,59
2016-04-11 01:57:38,0.0,42.219.153.187,85.236.82.43,80,17298,TCP,.A.R..,0,0,1,40,background,40,1,7058,0
2016-04-11 01:57:38,0.0,85.236.82.22,42.219.153.187,58691,80,TCP,....S.,0,0,1,60,background,40,1,7058,0
2016-04-11 01:57:38,0.0,85.236.82.43,42.219.153.187,17298,80,TCP,....S.,0,0,1,60,background,60,1,7058,0
2016-04-11 01:58:18,308.568,42.219.153.187,37.7.209.20,0,0,GRE,.A....,0,0,680,47600,background,60,1,7098,40
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.187,38328,123,UDP,.A....,0,40,1,37,background,47600,1,7131,33
2016-04-11 02:01:43,0.0,217.156.57.81,42.219.153.187,6764,5061,UDP,.A....,0,40,1,433,background,37,2,7303,172
2016-04-11 02:01:44,0.0,217.156.57.81,42.219.153.187,6764,5062,UDP,.A....,0,40,1,433,background,433,2,7304,1
2016-04-11 02:01:44,0.0,217.156.57.81,42.219.153.187,6764,5063,UDP,.A....,0,40,1,436,background,433,2,7304,0
2016-04-11 02:01:44,0.0,217.156.57.81,42.219.153.187,6764,5064,UDP,.A....,0,40,1,435,background,436,2,7304,0
2016-04-11 02:01:44,0.0,217.156.57.81,42.219.153.187,6764,5065,UDP,.A....,0,40,1,433,background,435,2,7304,0
2016-04-11 02:01:44,0.0,42.219.153.187,72.228.239.40,4028,4555,TCP,.A.R..,0,72,1,40,background,433,2,7304,0
2016-04-11 02:01:45,0.0,217.156.57.81,42.219.153.187,6764,5066,UDP,.A....,0,40,1,433,background,40,2,7305,1
2016-04-11 02:01:45,0.0,217.156.57.81,42.219.153.187,6764,5067,UDP,.A....,0,40,1,436,background,433,2,7305,0
2016-04-11 02:01:45,0.0,217.156.57.81,42.219.153.187,6764,5068,UDP,.A....,0,40,1,434,background,436,2,7305,0
2016-04-11 02:01:45,0.0,217.156.57.81,42.219.153.187,6764,5069,UDP,.A....,0,40,1,434,background,434,2,7305,0
2016-04-11 02:01:45,0.0,217.156.57.81,42.219.153.187,6764,5070,UDP,.A....,0,40,1,435,background,434,2,7305,0
2016-04-11 02:01:45,0.0,72.228.239.40,42.219.153.187,4555,4028,TCP,....S.,0,72,1,60,background,435,2,7305,0
2016-04-11 02:01:46,0.0,217.156.57.81,42.219.153.187,6764,5071,UDP,.A....,0,40,1,431,background,60,2,7306,1
2016-04-11 02:01:46,0.0,217.156.57.81,42.219.153.187,6764,5072,UDP,.A....,0,40,1,435,background,431,2,7306,0
2016-04-11 02:01:46,0.0,217.156.57.81,42.219.153.187,6764,5073,UDP,.A....,0,40,1,435,background,435,2,7306,0
2016-04-11 02:01:46,0.0,217.156.57.81,42.219.153.187,6764,5074,UDP,.A....,0,40,1,434,background,435,2,7306,0
2016-04-11 02:01:46,0.0,217.156.57.81,42.219.153.187,6764,5075,UDP,.A....,0,40,1,435,background,434,2,7306,0
2016-04-11 02:01:47,0.0,217.156.57.81,42.219.153.187,6764,5076,UDP,.A....,0,40,1,433,background,435,2,7307,1
2016-04-11 02:01:47,0.0,217.156.57.81,42.219.153.187,6764,5077,UDP,.A....,0,40,1,433,background,433,2,7307,0
2016-04-11 02:01:47,0.0,217.156.57.81,42.219.153.187,6764,5078,UDP,.A....,0,40,1,434,background,433,2,7307,0
2016-04-11 02:01:47,0.0,217.156.57.81,42.219.153.187,6764,5079,UDP,.A....,0,40,1,435,background,434,2,7307,0
2016-04-11 02:01:47,0.0,217.156.57.81,42.219.153.187,6764,5080,UDP,.A....,0,40,1,435,background,435,2,7307,0
2016-04-11 02:01:48,0.0,217.156.57.81,42.219.153.187,6764,5081,UDP,.A....,0,40,1,434,background,435,2,7308,1
2016-04-11 02:01:48,0.0,217.156.57.81,42.219.153.187,6764,5082,UDP,.A....,0,40,1,434,background,434,2,7308,0
2016-04-11 02:01:48,0.0,217.156.57.81,42.219.153.187,6764,5083,UDP,.A....,0,40,1,434,background,434,2,7308,0
2016-04-11 02:01:48,308.596,37.7.209.20,42.219.153.187,0,0,GRE,.A....,0,0,689,49014,background,434,2,7308,0
2016-04-11 02:01:48,5.916,42.219.153.187,217.156.57.81,0,771,ICMP,.A....,0,200,30,13861,background,49014,2,7308,0
2016-04-11 02:01:49,0.0,217.156.57.81,42.219.153.187,6764,5084,UDP,.A....,0,40,1,432,background,13861,2,7309,1
2016-04-11 02:01:49,0.0,217.156.57.81,42.219.153.187,6764,5085,UDP,.A....,0,40,1,435,background,432,2,7309,0
2016-04-11 02:01:49,0.0,217.156.57.81,42.219.153.187,6764,5086,UDP,.A....,0,40,1,430,background,435,2,7309,0
2016-04-11 02:01:49,0.0,217.156.57.81,42.219.153.187,6764,5087,UDP,.A....,0,40,1,435,background,430,2,7309,0
