te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:05:15,22.568,45.202.195.102,42.219.156.227,14133,22,TCP,.AP.S.,0,0,35,3928,background,4763,0,315,25
2016-04-11 00:05:15,22.572,42.219.156.227,45.202.195.102,22,14133,TCP,.APRSF,0,0,28,3803,background,3928,0,315,0
2016-04-11 00:05:44,27.144,42.219.156.227,45.202.195.102,22,34791,TCP,.APRSF,0,0,28,3803,background,3803,0,344,29
2016-04-11 00:05:44,27.148000000000003,45.202.195.102,42.219.156.227,34791,22,TCP,.AP.S.,0,0,34,3888,background,3803,0,344,0
2016-04-11 00:06:09,23.492,42.219.156.227,45.202.195.102,22,60365,TCP,.APRSF,0,0,28,3803,background,3888,0,369,25
2016-04-11 00:06:09,23.496,45.202.195.102,42.219.156.227,60365,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,369,0
2016-04-11 00:06:19,0.0,143.123.195.202,42.219.156.227,80,26975,TCP,.A..S.,0,0,1,40,background,3928,0,379,10
2016-04-11 00:06:19,0.0,42.219.156.227,143.123.195.202,26975,80,TCP,...R..,0,0,1,40,background,40,0,379,0
2016-04-11 00:06:20,0.0,176.116.195.149,42.219.156.227,5185,5074,UDP,.A....,0,40,1,439,background,40,0,380,1
2016-04-11 00:06:29,17.404,42.219.156.227,45.202.195.102,22,16786,TCP,.AP.SF,0,0,12,3831,background,439,0,389,9
2016-04-11 00:06:29,17.476,45.202.195.102,42.219.156.227,16786,22,TCP,.APRSF,0,0,12,1692,background,3831,0,389,0
2016-04-11 00:07:47,312.404,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,118,15812,background,1692,0,467,78
2016-04-11 00:07:47,312.404,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,118,6608,background,15812,0,467,0
2016-04-11 00:08:56,66.376,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,26,3484,background,6608,0,536,69
2016-04-11 00:08:56,66.376,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,26,1456,background,3484,0,536,0
2016-04-11 00:10:51,101.476,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,32,4288,background,1456,0,651,115
2016-04-11 00:10:51,101.476,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,32,1792,background,4288,0,651,0
2016-04-11 00:14:32,0.0,42.219.156.227,56.207.76.118,0,771,ICMP,.A....,0,0,1,56,background,1792,0,872,221
2016-04-11 00:14:32,0.0,56.207.76.118,42.219.156.227,999,53,UDP,.A....,0,40,1,65,background,56,0,872,0
2016-04-11 00:14:57,228.704,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,88,11792,background,65,0,897,25
2016-04-11 00:14:57,228.704,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,88,4928,background,11792,0,897,0
2016-04-11 00:15:42,0.0,221.177.81.217,42.219.156.227,39813,6515,TCP,....S.,0,40,1,40,background,4928,0,942,45
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.156.227,47698,3306,TCP,....S.,0,40,1,40,background,40,0,960,18
2016-04-11 00:17:12,0.0,82.7.67.216,42.219.156.227,44948,1604,TCP,....S.,0,0,1,40,background,40,0,1032,72
2016-04-11 00:18:21,0.0,204.223.22.109,42.219.156.227,46681,5003,TCP,....S.,0,0,1,40,background,40,0,1101,69
2016-04-11 00:18:51,215.036,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,67,8978,background,40,0,1131,30
2016-04-11 00:18:51,215.036,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,67,3752,background,8978,0,1131,0
2016-04-11 00:19:52,42.61600000000001,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,17,2278,background,3752,0,1192,61
2016-04-11 00:19:52,42.61600000000001,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,17,952,background,2278,0,1192,0
2016-04-11 00:21:30,87.544,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,31,4154,background,952,0,1290,98
2016-04-11 00:21:30,87.544,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,31,1736,background,4154,0,1290,0
2016-04-11 00:21:34,0.0,42.9.7.17,42.219.156.227,4779,445,TCP,....S.,0,72,1,48,background,1736,0,1294,4
2016-04-11 00:22:53,0.0,176.116.195.149,42.219.156.227,5218,5075,UDP,.A....,0,40,1,440,background,48,0,1373,79
2016-04-11 00:26:54,308.74,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,87,11658,background,440,0,1614,241
2016-04-11 00:26:54,308.74,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,87,4872,background,11658,0,1614,0
2016-04-11 00:27:13,0.0,33.12.117.59,42.219.156.227,5484,5580,UDP,.A....,0,0,1,438,background,4872,0,1633,19
2016-04-11 00:27:32,0.0,217.231.240.54,42.219.156.227,39255,2121,TCP,....S.,0,40,1,40,background,438,0,1652,19
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.156.227,5060,5060,UDP,.A....,0,0,1,444,background,40,0,1690,38
2016-04-11 00:28:47,3.0,74.83.249.154,42.219.156.227,39414,23,TCP,....S.,0,72,2,120,background,444,0,1727,37
2016-04-11 00:29:41,155.816,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,49,6566,background,120,0,1781,54
2016-04-11 00:29:41,155.816,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,49,2744,background,6566,0,1781,0
2016-04-11 00:31:12,3.3560000000000003,42.219.156.227,182.42.183.8,22,42540,TCP,.AP.SF,0,0,10,1991,background,2744,0,1872,91
2016-04-11 00:31:12,3.744,182.42.183.8,42.219.156.227,42540,22,TCP,.APRSF,0,40,13,1727,background,1991,0,1872,0
2016-04-11 00:31:16,80.944,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,29,3886,background,1727,0,1876,4
2016-04-11 00:31:16,80.944,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,29,1624,background,3886,0,1876,0
2016-04-11 00:31:25,0.0,185.9.153.210,42.219.156.227,22,36990,TCP,...R..,0,72,1,40,background,1624,0,1885,9
2016-04-11 00:33:50,142.664,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,40,5360,background,40,0,2030,145
2016-04-11 00:33:50,142.664,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,40,2240,background,5360,0,2030,0
2016-04-11 00:34:26,0.0,217.156.57.81,42.219.156.227,6764,5061,UDP,.A....,0,40,1,434,background,2240,0,2066,36
2016-04-11 00:34:26,0.0,217.156.57.81,42.219.156.227,6764,5062,UDP,.A....,0,40,1,432,background,434,0,2066,0
2016-04-11 00:34:26,0.0,217.156.57.81,42.219.156.227,6764,5063,UDP,.A....,0,40,1,433,background,432,0,2066,0
2016-04-11 00:34:27,0.0,217.156.57.81,42.219.156.227,6764,5064,UDP,.A....,0,40,1,434,background,433,0,2067,1
2016-04-11 00:34:27,0.0,217.156.57.81,42.219.156.227,6764,5065,UDP,.A....,0,40,1,434,background,434,0,2067,0
2016-04-11 00:34:27,0.0,217.156.57.81,42.219.156.227,6764,5066,UDP,.A....,0,40,1,433,background,434,0,2067,0
2016-04-11 00:34:27,0.0,217.156.57.81,42.219.156.227,6764,5067,UDP,.A....,0,40,1,435,background,433,0,2067,0
2016-04-11 00:34:28,0.0,217.156.57.81,42.219.156.227,6764,5068,UDP,.A....,0,40,1,435,background,435,0,2068,1
2016-04-11 00:34:28,0.0,217.156.57.81,42.219.156.227,6764,5069,UDP,.A....,0,40,1,433,background,435,0,2068,0
2016-04-11 00:34:28,0.0,217.156.57.81,42.219.156.227,6764,5070,UDP,.A....,0,40,1,435,background,433,0,2068,0
2016-04-11 00:34:28,0.0,217.156.57.81,42.219.156.227,6764,5071,UDP,.A....,0,40,1,432,background,435,0,2068,0
2016-04-11 00:34:29,0.0,217.156.57.81,42.219.156.227,6764,5072,UDP,.A....,0,40,1,434,background,432,0,2069,1
2016-04-11 00:34:29,0.0,217.156.57.81,42.219.156.227,6764,5073,UDP,.A....,0,40,1,434,background,434,0,2069,0
2016-04-11 00:34:29,0.0,217.156.57.81,42.219.156.227,6764,5074,UDP,.A....,0,40,1,434,background,434,0,2069,0
2016-04-11 00:34:29,0.0,217.156.57.81,42.219.156.227,6764,5075,UDP,.A....,0,40,1,432,background,434,0,2069,0
2016-04-11 00:34:29,0.0,217.156.57.81,42.219.156.227,6764,5076,UDP,.A....,0,40,1,435,background,432,0,2069,0
2016-04-11 00:34:30,0.0,217.156.57.81,42.219.156.227,6764,5077,UDP,.A....,0,40,1,434,background,435,0,2070,1
2016-04-11 00:34:30,0.0,217.156.57.81,42.219.156.227,6764,5078,UDP,.A....,0,40,1,434,background,434,0,2070,0
2016-04-11 00:34:30,0.0,217.156.57.81,42.219.156.227,6764,5079,UDP,.A....,0,40,1,433,background,434,0,2070,0
2016-04-11 00:34:30,0.0,217.156.57.81,42.219.156.227,6764,5080,UDP,.A....,0,40,1,434,background,433,0,2070,0
2016-04-11 00:34:30,0.0,217.156.57.81,42.219.156.227,6764,5081,UDP,.A....,0,40,1,435,background,434,0,2070,0
2016-04-11 00:34:31,0.0,217.156.57.81,42.219.156.227,6764,5082,UDP,.A....,0,40,1,433,background,435,0,2071,1
2016-04-11 00:34:31,0.0,217.156.57.81,42.219.156.227,6764,5083,UDP,.A....,0,40,1,433,background,433,0,2071,0
2016-04-11 00:34:31,0.0,217.156.57.81,42.219.156.227,6764,5084,UDP,.A....,0,40,1,434,background,433,0,2071,0
2016-04-11 00:34:31,0.0,217.156.57.81,42.219.156.227,6764,5085,UDP,.A....,0,40,1,433,background,434,0,2071,0
2016-04-11 00:34:31,0.0,217.156.57.81,42.219.156.227,6764,5086,UDP,.A....,0,40,1,433,background,433,0,2071,0
2016-04-11 00:34:32,0.0,217.156.57.81,42.219.156.227,6764,5087,UDP,.A....,0,40,1,433,background,433,0,2072,1
2016-04-11 00:34:32,0.0,217.156.57.81,42.219.156.227,6764,5088,UDP,.A....,0,40,1,432,background,433,0,2072,0
2016-04-11 00:34:32,0.0,217.156.57.81,42.219.156.227,6764,5089,UDP,.A....,0,40,1,430,background,432,0,2072,0
2016-04-11 00:34:32,0.0,217.156.57.81,42.219.156.227,6764,5090,UDP,.A....,0,40,1,432,background,430,0,2072,0
2016-04-11 00:35:49,0.0,42.219.156.227,182.42.182.186,22,9090,TCP,.A..S.,0,0,1,44,background,432,0,2149,77
2016-04-11 00:35:50,0.384,182.42.182.186,42.219.156.227,9090,22,TCP,...RS.,0,40,2,80,background,44,0,2150,1
2016-04-11 00:36:39,3.0,222.30.255.106,42.219.156.227,35520,23,TCP,....S.,0,40,4,240,background,80,0,2199,49
2016-04-11 00:39:11,304.572,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,82,10988,background,240,0,2351,152
2016-04-11 00:39:11,304.572,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,82,4592,background,10988,0,2351,0
2016-04-11 00:39:21,0.0,143.72.8.137,42.219.156.227,53,57591,UDP,.A....,0,0,1,130,background,4592,0,2361,10
2016-04-11 00:39:21,0.0,42.219.156.227,143.72.8.137,57591,53,UDP,.A....,0,0,1,72,background,130,0,2361,0
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.227,5137,5065,UDP,.A....,0,40,1,441,background,72,0,2365,4
2016-04-11 00:39:26,0.0,143.72.8.137,42.219.156.227,53,52561,UDP,.A....,0,0,1,130,background,441,0,2366,1
2016-04-11 00:39:26,0.0,42.219.156.227,143.72.8.137,52561,53,UDP,.A....,0,0,1,72,background,130,0,2366,0
2016-04-11 00:39:26,13.052,42.219.156.227,73.5.203.135,22,25496,TCP,.AP.SF,0,0,10,2047,background,72,0,2366,0
2016-04-11 00:39:27,13.508,73.5.203.135,42.219.156.227,25496,22,TCP,.APRSF,0,40,15,1887,background,2047,0,2367,1
2016-04-11 00:39:31,0.0,42.219.156.227,56.207.76.118,0,771,ICMP,.A....,0,0,1,56,background,1887,0,2371,4
2016-04-11 00:39:31,0.0,56.207.76.118,42.219.156.227,999,53,UDP,.A....,0,40,1,65,background,56,0,2371,0
2016-04-11 00:40:56,22.372,42.219.156.227,45.202.195.102,22,2383,TCP,.APRSF,0,0,28,3803,background,65,0,2456,85
2016-04-11 00:40:56,22.376,45.202.195.102,42.219.156.227,2383,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2456,0
2016-04-11 00:41:28,29.676,45.202.195.102,42.219.156.227,23352,22,TCP,.AP.S.,0,0,31,3732,background,3928,0,2488,32
2016-04-11 00:41:28,29.68,42.219.156.227,45.202.195.102,22,23352,TCP,.APRSF,0,0,29,4451,background,3732,0,2488,0
2016-04-11 00:41:52,22.024,42.219.156.227,45.202.195.102,22,52193,TCP,.APRSF,0,0,28,3803,background,4451,0,2512,24
2016-04-11 00:41:52,22.028,45.202.195.102,42.219.156.227,52193,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2512,0
2016-04-11 00:42:14,20.7,45.202.195.102,42.219.156.227,8706,22,TCP,.AP.S.,0,0,35,3928,background,3992,0,2534,22
2016-04-11 00:42:14,20.704,42.219.156.227,45.202.195.102,22,8706,TCP,.APRSF,0,0,28,3803,background,3928,0,2534,0
2016-04-11 00:42:37,21.644,45.202.195.102,42.219.156.227,28641,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2557,23
2016-04-11 00:42:37,21.648000000000003,42.219.156.227,45.202.195.102,22,28641,TCP,.APRSF,0,0,28,3803,background,3928,0,2557,0
2016-04-11 00:43:00,21.364,42.219.156.227,45.202.195.102,22,48650,TCP,.APRSF,0,0,28,3803,background,3803,0,2580,23
2016-04-11 00:43:00,21.368,45.202.195.102,42.219.156.227,48650,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2580,0
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.227,6000,3306,TCP,....S.,0,40,1,40,background,3928,0,2584,4
2016-04-11 00:43:24,22.344,45.202.195.102,42.219.156.227,3862,22,TCP,.AP.S.,0,0,35,3928,background,40,0,2604,20
2016-04-11 00:43:24,22.348000000000006,42.219.156.227,45.202.195.102,22,3862,TCP,.APRSF,0,0,28,3803,background,3928,0,2604,0
2016-04-11 00:43:49,23.564,42.219.156.227,45.202.195.102,22,23881,TCP,.APRSF,0,0,28,3803,background,3803,0,2629,25
2016-04-11 00:43:49,23.564,45.202.195.102,42.219.156.227,23881,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2629,0
2016-04-11 00:44:15,25.136,42.219.156.227,45.202.195.102,22,45512,TCP,.APRSF,0,0,28,3803,background,3928,0,2655,26
2016-04-11 00:44:15,25.136,45.202.195.102,42.219.156.227,45512,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2655,0
2016-04-11 00:44:24,304.832,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,95,12730,background,3992,0,2664,9
2016-04-11 00:44:24,304.832,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,95,5320,background,12730,0,2664,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.227,20000,53,UDP,.A....,0,40,1,69,background,5320,0,2681,17
2016-04-11 00:44:41,0.0,42.219.156.227,237.41.247.88,0,771,ICMP,.A....,0,0,1,56,background,69,0,2681,0
2016-04-11 00:44:41,24.064,42.219.156.227,45.202.195.102,22,2703,TCP,.APRSF,0,0,28,3803,background,56,0,2681,0
2016-04-11 00:44:41,24.068,45.202.195.102,42.219.156.227,2703,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2681,0
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.227,5145,5060,UDP,.A....,0,40,1,444,background,3928,0,2699,18
2016-04-11 00:45:05,22.768,45.202.195.102,42.219.156.227,24107,22,TCP,.AP.S.,0,0,36,3992,background,444,0,2705,6
2016-04-11 00:45:05,22.772,42.219.156.227,45.202.195.102,22,24107,TCP,.APRSF,0,0,28,3803,background,3992,0,2705,0
2016-04-11 00:45:15,43.56,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,20,2680,background,3803,0,2715,10
2016-04-11 00:45:15,43.56,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,20,1120,background,2680,0,2715,0
2016-04-11 00:45:29,22.6,42.219.156.227,45.202.195.102,22,44117,TCP,.APRSF,0,0,28,3803,background,1120,0,2729,14
2016-04-11 00:45:29,22.6,45.202.195.102,42.219.156.227,44117,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2729,0
2016-04-11 00:45:54,23.444000000000006,45.202.195.102,42.219.156.227,64231,22,TCP,.AP.S.,0,0,35,3928,background,3992,0,2754,25
2016-04-11 00:45:54,23.448,42.219.156.227,45.202.195.102,22,64231,TCP,.APRSF,0,0,28,3803,background,3928,0,2754,0
2016-04-11 00:46:19,23.164,42.219.156.227,45.202.195.102,22,21082,TCP,.APRSF,0,0,28,3803,background,3803,0,2779,25
2016-04-11 00:46:19,23.168000000000006,45.202.195.102,42.219.156.227,21082,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2779,0
2016-04-11 00:46:44,23.912,42.219.156.227,45.202.195.102,22,41843,TCP,.APRSF,0,0,28,3803,background,3992,0,2804,25
2016-04-11 00:46:44,23.912,45.202.195.102,42.219.156.227,41843,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2804,0
2016-04-11 00:47:08,22.648000000000003,45.202.195.102,42.219.156.227,63516,22,TCP,.AP.S.,0,0,36,3992,background,3992,0,2828,24
2016-04-11 00:47:08,22.652,42.219.156.227,45.202.195.102,22,63516,TCP,.APRSF,0,0,28,3803,background,3992,0,2828,0
2016-04-11 00:47:33,23.06,45.202.195.102,42.219.156.227,20314,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2853,25
2016-04-11 00:47:33,23.064,42.219.156.227,45.202.195.102,22,20314,TCP,.APRSF,0,0,28,3803,background,3992,0,2853,0
2016-04-11 00:47:50,0.0,82.167.246.233,42.219.156.227,41620,1900,UDP,.A....,0,0,1,125,background,3803,0,2870,17
2016-04-11 00:47:57,22.424,42.219.156.227,45.202.195.102,22,42004,TCP,.APRSF,0,0,28,3803,background,125,0,2877,7
2016-04-11 00:47:57,22.424,45.202.195.102,42.219.156.227,42004,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2877,0
2016-04-11 00:48:21,22.808000000000003,45.202.195.102,42.219.156.227,63143,22,TCP,.AP.S.,0,0,36,3992,background,3992,0,2901,24
2016-04-11 00:48:21,22.812,42.219.156.227,45.202.195.102,22,63143,TCP,.APRSF,0,0,28,3803,background,3992,0,2901,0
2016-04-11 00:48:45,22.32,42.219.156.227,45.202.195.102,22,20627,TCP,.APRSF,0,0,28,3803,background,3803,0,2925,24
2016-04-11 00:48:45,22.324,45.202.195.102,42.219.156.227,20627,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2925,0
2016-04-11 00:49:09,22.104,42.219.156.227,45.202.195.102,22,41454,TCP,.APRSF,0,0,28,3803,background,3928,0,2949,24
2016-04-11 00:49:09,22.104,45.202.195.102,42.219.156.227,41454,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,2949,0
2016-04-11 00:49:33,22.392,42.219.156.227,45.202.195.102,22,61807,TCP,.APRSF,0,0,28,3803,background,3992,0,2973,24
2016-04-11 00:49:33,22.392,45.202.195.102,42.219.156.227,61807,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,2973,0
2016-04-11 00:49:55,2.904,59.166.33.127,42.219.156.227,3833,445,TCP,....S.,0,40,2,120,background,3928,0,2995,22
2016-04-11 00:49:57,23.108,45.202.195.102,42.219.156.227,18130,22,TCP,.AP.S.,0,0,35,3928,background,120,0,2997,2
2016-04-11 00:49:57,23.112,42.219.156.227,45.202.195.102,22,18130,TCP,.APRSF,0,0,28,3803,background,3928,0,2997,0
2016-04-11 00:50:21,22.616,42.219.156.227,45.202.195.102,22,39254,TCP,.APRSF,0,0,28,3803,background,3803,0,3021,24
2016-04-11 00:50:21,22.616,45.202.195.102,42.219.156.227,39254,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,3021,0
2016-04-11 00:50:31,301.504,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,103,13802,background,3992,0,3031,10
2016-04-11 00:50:31,301.504,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,103,5768,background,13802,0,3031,0
2016-04-11 00:50:46,23.584,42.219.156.227,45.202.195.102,22,59831,TCP,.APRSF,0,0,28,3803,background,5768,0,3046,15
2016-04-11 00:50:46,23.588,45.202.195.102,42.219.156.227,59831,22,TCP,.AP.S.,0,0,35,3944,background,3803,0,3046,0
2016-04-11 00:51:11,22.972,42.219.156.227,45.202.195.102,22,16959,TCP,.APRSF,0,0,28,3803,background,3944,0,3071,25
2016-04-11 00:51:11,22.972,45.202.195.102,42.219.156.227,16959,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,3071,0
2016-04-11 00:51:19,0.0,105.190.217.12,42.219.156.227,22,25913,TCP,.A..S.,0,0,1,44,background,3928,0,3079,8
2016-04-11 00:51:36,23.484,45.202.195.102,42.219.156.227,37642,22,TCP,.AP.S.,0,0,36,3992,background,44,0,3096,17
2016-04-11 00:51:36,23.488000000000003,42.219.156.227,45.202.195.102,22,37642,TCP,.APRSF,0,0,28,3803,background,3992,0,3096,0
2016-04-11 00:51:41,62.176,234.217.199.189,42.219.156.227,53,41757,UDP,.A....,0,40,25,3350,background,3803,0,3101,5
2016-04-11 00:51:41,62.176,42.219.156.227,234.217.199.189,0,771,ICMP,.A....,0,0,25,1400,background,3350,0,3101,0
2016-04-11 00:52:01,23.396,45.202.195.102,42.219.156.227,58628,22,TCP,.AP.S.,0,0,35,3944,background,1400,0,3121,20
2016-04-11 00:52:01,23.4,42.219.156.227,45.202.195.102,22,58628,TCP,.APRSF,0,0,28,3803,background,3944,0,3121,0
2016-04-11 00:52:27,24.368,42.219.156.227,45.202.195.102,22,15853,TCP,.APRSF,0,0,28,3803,background,3803,0,3147,26
2016-04-11 00:52:27,24.368,45.202.195.102,42.219.156.227,15853,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,3147,0
2016-04-11 00:52:33,0.0,219.86.21.38,42.219.156.227,1115,23,TCP,....S.,0,40,1,52,background,3992,0,3153,6
2016-04-11 00:52:36,0.0,219.86.21.38,42.219.156.227,6462,23,TCP,....S.,0,40,1,52,background,52,0,3156,3
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.227,5068,5060,UDP,.A....,0,40,1,442,background,52,0,3167,11
2016-04-11 00:52:51,22.772,42.219.156.227,45.202.195.102,22,37834,TCP,.APRSF,0,0,28,3803,background,442,0,3171,4
2016-04-11 00:52:51,22.776,45.202.195.102,42.219.156.227,37834,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,3171,0
2016-04-11 00:53:15,22.168000000000006,45.202.195.102,42.219.156.227,59617,22,TCP,.AP.S.,0,0,36,3992,background,3992,0,3195,24
2016-04-11 00:53:15,22.172,42.219.156.227,45.202.195.102,22,59617,TCP,.APRSF,0,0,28,3803,background,3992,0,3195,0
2016-04-11 00:53:38,21.476,42.219.156.227,45.202.195.102,22,16142,TCP,.APRSF,0,0,28,3803,background,3803,0,3218,23
2016-04-11 00:53:38,21.476,45.202.195.102,42.219.156.227,16142,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,3218,0
2016-04-11 00:54:00,20.852,42.219.156.227,45.202.195.102,22,36613,TCP,.APRSF,0,0,28,3803,background,3992,0,3240,22
2016-04-11 00:54:00,20.856,45.202.195.102,42.219.156.227,36613,22,TCP,.AP.S.,0,0,35,3944,background,3803,0,3240,0
2016-04-11 00:54:23,21.688,45.202.195.102,42.219.156.227,56987,22,TCP,.AP.S.,0,0,35,3928,background,3944,0,3263,23
2016-04-11 00:54:23,21.692,42.219.156.227,45.202.195.102,22,56987,TCP,.APRSF,0,0,28,3803,background,3928,0,3263,0
2016-04-11 00:54:46,21.168000000000006,42.219.156.227,45.202.195.102,22,13439,TCP,.APRSF,0,0,28,3803,background,3803,0,3286,23
2016-04-11 00:54:46,21.168000000000006,45.202.195.102,42.219.156.227,13439,22,TCP,.AP.S.,0,0,35,3928,background,3803,0,3286,0
2016-04-11 00:55:19,30.436,42.219.156.227,45.202.195.102,22,33985,TCP,.APRSF,0,0,29,3923,background,3928,0,3319,33
2016-04-11 00:55:19,30.44,45.202.195.102,42.219.156.227,33985,22,TCP,.AP.S.,0,0,35,3952,background,3923,0,3319,0
2016-04-11 00:55:42,22.336,42.219.156.227,45.202.195.102,22,63208,TCP,.APRSF,0,0,28,3803,background,3952,0,3342,23
2016-04-11 00:55:42,22.336,45.202.195.102,42.219.156.227,63208,22,TCP,.AP.S.,0,0,36,3992,background,3803,0,3342,0
2016-04-11 00:55:56,0.0,176.116.195.149,42.219.156.227,5090,6000,UDP,.A....,0,40,1,437,background,3992,0,3356,14
2016-04-11 00:56:05,0.0,242.103.60.163,42.219.156.227,56514,22,TCP,....S.,0,0,1,40,background,437,0,3365,9
2016-04-11 00:56:07,22.632,42.219.156.227,45.202.195.102,22,20063,TCP,.APRSF,0,0,28,3803,background,40,0,3367,2
