te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:29:25,1.4480000000000002,208.43.191.112,42.219.156.240,2522,3389,TCP,.AP.S.,0,40,8,1518,background,41,0,1765,5
2016-04-11 00:29:25,1.4480000000000002,42.219.156.240,208.43.191.112,3389,2522,TCP,.APRS.,0,0,8,1468,background,1518,0,1765,0
2016-04-11 00:29:35,0.0,42.219.156.240,204.97.186.118,60555,443,TCP,.A...F,0,0,2,80,background,1468,0,1775,10
2016-04-11 00:29:35,0.008,42.219.156.240,204.97.186.116,60556,443,TCP,.A...F,0,0,2,80,background,80,0,1775,0
2016-04-11 00:29:35,0.04,204.97.186.118,42.219.156.240,443,60555,TCP,.AP..F,0,0,3,175,background,80,0,1775,0
2016-04-11 00:29:35,0.056,204.97.186.116,42.219.156.240,443,60556,TCP,.AP..F,0,0,3,175,background,175,0,1775,0
2016-04-11 00:30:05,0.0,42.219.156.240,62.27.235.66,0,0,ICMP,.A....,0,0,1,32,background,175,0,1805,30
2016-04-11 00:30:05,0.0,62.27.235.66,42.219.156.240,0,2048,ICMP,.A....,0,40,1,32,background,32,0,1805,0
2016-04-11 00:30:59,0.0,143.72.8.137,42.219.156.240,53,64998,UDP,.A....,0,0,1,173,background,32,0,1859,54
2016-04-11 00:30:59,0.0,42.219.156.240,143.72.8.137,64998,53,UDP,.A....,0,0,1,71,background,173,0,1859,0
2016-04-11 00:32:46,0.0,217.156.57.81,42.219.156.240,6764,5061,UDP,.A....,0,40,1,433,background,71,0,1966,107
2016-04-11 00:32:46,0.0,217.156.57.81,42.219.156.240,6764,5062,UDP,.A....,0,40,1,432,background,433,0,1966,0
2016-04-11 00:32:46,0.0,217.156.57.81,42.219.156.240,6764,5063,UDP,.A....,0,40,1,434,background,432,0,1966,0
2016-04-11 00:32:47,0.0,217.156.57.81,42.219.156.240,6764,5064,UDP,.A....,0,40,1,432,background,434,0,1967,1
2016-04-11 00:32:47,0.0,217.156.57.81,42.219.156.240,6764,5065,UDP,.A....,0,40,1,432,background,432,0,1967,0
2016-04-11 00:32:47,0.0,217.156.57.81,42.219.156.240,6764,5066,UDP,.A....,0,40,1,434,background,432,0,1967,0
2016-04-11 00:32:47,0.0,217.156.57.81,42.219.156.240,6764,5067,UDP,.A....,0,40,1,432,background,434,0,1967,0
2016-04-11 00:32:47,0.0,217.156.57.81,42.219.156.240,6764,5068,UDP,.A....,0,40,1,434,background,432,0,1967,0
2016-04-11 00:32:48,0.0,217.156.57.81,42.219.156.240,6764,5069,UDP,.A....,0,40,1,433,background,434,0,1968,1
2016-04-11 00:32:48,0.0,217.156.57.81,42.219.156.240,6764,5070,UDP,.A....,0,40,1,434,background,433,0,1968,0
2016-04-11 00:32:48,0.0,217.156.57.81,42.219.156.240,6764,5071,UDP,.A....,0,40,1,433,background,434,0,1968,0
2016-04-11 00:32:48,0.0,217.156.57.81,42.219.156.240,6764,5072,UDP,.A....,0,40,1,434,background,433,0,1968,0
2016-04-11 00:32:48,0.0,217.156.57.81,42.219.156.240,6764,5073,UDP,.A....,0,40,1,434,background,434,0,1968,0
2016-04-11 00:32:49,0.0,217.156.57.81,42.219.156.240,6764,5074,UDP,.A....,0,40,1,434,background,434,0,1969,1
2016-04-11 00:32:49,0.0,217.156.57.81,42.219.156.240,6764,5075,UDP,.A....,0,40,1,433,background,434,0,1969,0
2016-04-11 00:32:49,0.0,217.156.57.81,42.219.156.240,6764,5076,UDP,.A....,0,40,1,434,background,433,0,1969,0
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5077,UDP,.A....,0,40,1,433,background,434,0,1970,1
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5078,UDP,.A....,0,40,1,433,background,433,0,1970,0
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5079,UDP,.A....,0,40,1,434,background,433,0,1970,0
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5080,UDP,.A....,0,40,1,434,background,434,0,1970,0
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5081,UDP,.A....,0,40,1,434,background,434,0,1970,0
2016-04-11 00:32:50,0.0,217.156.57.81,42.219.156.240,6764,5082,UDP,.A....,0,40,1,433,background,434,0,1970,0
2016-04-11 00:32:51,0.0,217.156.57.81,42.219.156.240,6764,5083,UDP,.A....,0,40,1,434,background,433,0,1971,1
2016-04-11 00:32:51,0.0,217.156.57.81,42.219.156.240,6764,5084,UDP,.A....,0,40,1,434,background,434,0,1971,0
2016-04-11 00:32:51,0.0,217.156.57.81,42.219.156.240,6764,5085,UDP,.A....,0,40,1,434,background,434,0,1971,0
2016-04-11 00:32:51,0.0,217.156.57.81,42.219.156.240,6764,5086,UDP,.A....,0,40,1,434,background,434,0,1971,0
2016-04-11 00:32:51,0.0,217.156.57.81,42.219.156.240,6764,5087,UDP,.A....,0,40,1,434,background,434,0,1971,0
2016-04-11 00:32:52,0.0,217.156.57.81,42.219.156.240,6764,5088,UDP,.A....,0,40,1,433,background,434,0,1972,1
2016-04-11 00:32:52,0.0,217.156.57.81,42.219.156.240,6764,5089,UDP,.A....,0,40,1,430,background,433,0,1972,0
2016-04-11 00:32:55,0.0,217.156.57.81,42.219.156.240,6764,5090,UDP,.A....,0,40,1,434,background,430,0,1975,3
2016-04-11 00:32:55,8.496,42.219.156.240,217.156.57.81,0,771,ICMP,.A....,0,0,30,13840,background,434,0,1975,0
2016-04-11 00:35:12,0.0,42.219.156.240,56.207.76.118,0,771,ICMP,.A....,0,0,1,93,background,13840,0,2112,137
2016-04-11 00:35:12,0.0,56.207.76.118,42.219.156.240,999,53,UDP,.A....,0,40,1,65,background,93,0,2112,0
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.240,9090,22,TCP,....S.,0,40,1,40,background,65,0,2149,37
2016-04-11 00:35:49,0.0,42.219.156.240,182.42.182.186,22,9090,TCP,.A.R..,0,0,1,40,background,40,0,2149,0
2016-04-11 00:36:21,0.0,42.219.156.240,32.100.20.28,5001,41478,TCP,.A.R..,0,0,1,40,background,40,0,2181,32
2016-04-11 00:36:21,0.128,32.100.20.28,42.219.156.240,41478,5001,TCP,...RS.,0,40,2,80,background,40,0,2181,0
2016-04-11 00:37:34,2.052,139.250.140.226,42.219.156.240,56268,3389,TCP,.AP.SF,0,72,9,1869,background,80,0,2254,73
2016-04-11 00:37:34,2.052,42.219.156.240,139.250.140.226,3389,56268,TCP,.APRS.,0,0,9,1508,background,1869,0,2254,0
2016-04-11 00:38:45,0.0,69.82.49.239,42.219.156.240,49466,3389,TCP,....S.,0,2,1,52,background,1508,0,2325,71
2016-04-11 00:38:45,0.0,69.82.49.239,42.219.156.240,49486,3389,TCP,....S.,0,2,1,52,background,52,0,2325,0
2016-04-11 00:38:45,0.0,69.82.49.239,42.219.156.240,49513,3389,TCP,....S.,0,2,1,52,background,52,0,2325,0
2016-04-11 00:38:45,0.012,69.82.49.239,42.219.156.240,49466,3389,TCP,.A...F,0,0,2,80,background,52,0,2325,0
2016-04-11 00:38:45,0.108,42.219.156.240,69.82.49.239,3389,49466,TCP,.A.RS.,0,0,3,132,background,80,0,2325,0
2016-04-11 00:38:45,0.2,69.82.49.239,42.219.156.240,49486,3389,TCP,.AP..F,0,0,4,248,background,132,0,2325,0
2016-04-11 00:38:45,0.308,42.219.156.240,69.82.49.239,3389,49486,TCP,.APRS.,0,0,4,191,background,248,0,2325,0
2016-04-11 00:38:46,0.332,42.219.156.240,69.82.49.239,3389,49513,TCP,.AP.S.,0,0,5,1114,background,191,0,2326,1
2016-04-11 00:38:46,0.412,69.82.49.239,42.219.156.240,49513,3389,TCP,.AP...,0,0,5,672,background,1114,0,2326,0
2016-04-11 00:39:17,0.0,69.82.49.239,42.219.156.240,52679,3389,TCP,....S.,0,2,1,52,background,672,0,2357,31
2016-04-11 00:39:18,0.74,42.219.156.240,69.82.49.239,3389,52679,TCP,.AP.S.,0,0,5,1114,background,52,0,2358,1
2016-04-11 00:39:18,0.812,69.82.49.239,42.219.156.240,52679,3389,TCP,.AP...,0,0,6,711,background,1114,0,2358,0
2016-04-11 00:39:18,1.208,69.82.49.239,42.219.156.240,49513,3389,TCP,.AP..F,0,0,4,964,background,711,0,2358,0
2016-04-11 00:39:18,1.212,42.219.156.240,69.82.49.239,3389,49513,TCP,.APR..,0,0,5,434,background,964,0,2358,0
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.240,5137,5065,UDP,.A....,0,40,1,439,background,434,0,2365,7
2016-04-11 00:39:25,0.0,42.219.156.240,176.116.195.149,0,771,ICMP,.A....,0,0,1,467,background,439,0,2365,0
2016-04-11 00:39:47,0.0,69.82.49.239,42.219.156.240,55244,3389,TCP,....S.,0,2,1,52,background,467,0,2387,22
2016-04-11 00:39:47,0.324,42.219.156.240,69.82.49.239,3389,55244,TCP,.AP.S.,0,0,5,1114,background,52,0,2387,0
2016-04-11 00:39:47,1.228,42.219.156.240,69.82.49.239,3389,52679,TCP,.APR..,0,0,5,446,background,1114,0,2387,0
2016-04-11 00:39:47,1.232,69.82.49.239,42.219.156.240,52679,3389,TCP,.AP..F,0,0,5,1617,background,446,0,2387,0
2016-04-11 00:39:48,0.468,69.82.49.239,42.219.156.240,55244,3389,TCP,.AP...,0,0,5,675,background,1617,0,2388,1
2016-04-11 00:40:18,0.0,69.82.49.239,42.219.156.240,57383,3389,TCP,....S.,0,2,1,52,background,675,0,2418,30
2016-04-11 00:40:18,0.21600000000000005,42.219.156.240,69.82.49.239,3389,55244,TCP,.APR..,0,0,4,394,background,52,0,2418,0
2016-04-11 00:40:18,0.22,69.82.49.239,42.219.156.240,55244,3389,TCP,.AP..F,0,0,4,980,background,394,0,2418,0
2016-04-11 00:40:18,0.324,42.219.156.240,69.82.49.239,3389,57383,TCP,.AP.S.,0,0,4,1074,background,980,0,2418,0
2016-04-11 00:40:18,0.376,69.82.49.239,42.219.156.240,57383,3389,TCP,.AP...,0,0,5,667,background,1074,0,2418,0
2016-04-11 00:40:49,0.0,69.82.49.239,42.219.156.240,59447,3389,TCP,....S.,0,2,1,52,background,667,0,2449,31
2016-04-11 00:40:49,1.208,42.219.156.240,69.82.49.239,3389,57383,TCP,.APR..,0,0,6,486,background,52,0,2449,0
2016-04-11 00:40:49,1.208,69.82.49.239,42.219.156.240,57383,3389,TCP,.AP..F,0,0,5,1617,background,486,0,2449,0
2016-04-11 00:40:50,0.28800000000000003,42.219.156.240,69.82.49.239,3389,59447,TCP,.AP.S.,0,0,5,1114,background,1617,0,2450,1
2016-04-11 00:40:50,0.364,69.82.49.239,42.219.156.240,59447,3389,TCP,.AP...,0,0,5,673,background,1114,0,2450,0
2016-04-11 00:41:20,0.0,69.82.49.239,42.219.156.240,61742,3389,TCP,....S.,0,2,1,52,background,673,0,2480,30
2016-04-11 00:41:20,0.416,42.219.156.240,69.82.49.239,3389,61742,TCP,.AP.S.,0,0,4,1074,background,52,0,2480,0
2016-04-11 00:41:20,0.476,69.82.49.239,42.219.156.240,61742,3389,TCP,.AP...,0,0,5,669,background,1074,0,2480,0
2016-04-11 00:41:20,1.196,42.219.156.240,69.82.49.239,3389,59447,TCP,.APR..,0,0,5,434,background,669,0,2480,0
2016-04-11 00:41:20,1.2,69.82.49.239,42.219.156.240,59447,3389,TCP,.AP..F,0,0,4,964,background,434,0,2480,0
2016-04-11 00:41:53,1.672,42.219.156.240,69.82.49.239,3389,61742,TCP,.APR..,0,0,6,474,background,964,0,2513,33
2016-04-11 00:41:53,1.676,69.82.49.239,42.219.156.240,61742,3389,TCP,.AP..F,0,0,6,1044,background,474,0,2513,0
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.240,6000,3306,TCP,....S.,0,40,1,40,background,1044,0,2584,71
2016-04-11 00:43:04,0.0,42.219.156.240,225.230.216.251,3306,6000,TCP,.A.R..,0,0,1,40,background,40,0,2584,0
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.240,20000,53,UDP,.A....,0,40,1,69,background,40,0,2681,97
2016-04-11 00:44:41,0.0,42.219.156.240,237.41.247.88,0,771,ICMP,.A....,0,0,1,97,background,69,0,2681,0
2016-04-11 00:44:59,0.0,42.219.156.240,60.133.101.194,0,771,ICMP,.A....,0,0,1,472,background,97,0,2699,18
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.156.240,5145,5060,UDP,.A....,0,40,1,444,background,472,0,2699,0
2016-04-11 00:46:15,0.0,143.72.8.137,42.219.156.240,53,51912,UDP,.A....,0,0,1,173,background,444,0,2775,76
2016-04-11 00:46:15,0.0,42.219.156.240,143.72.8.137,51912,53,UDP,.A....,0,0,1,71,background,173,0,2775,0
2016-04-11 00:46:54,0.0,143.72.8.137,42.219.156.240,53,54917,UDP,.A....,0,0,1,185,background,71,0,2814,39
2016-04-11 00:46:54,0.0,42.219.156.240,143.72.8.137,54917,53,UDP,.A....,0,0,1,65,background,185,0,2814,0
2016-04-11 00:46:54,0.044,204.97.202.157,42.219.156.240,443,54918,UDP,.A....,0,0,3,1665,background,65,0,2814,0
2016-04-11 00:46:54,0.112,42.219.156.240,204.97.202.157,54918,443,UDP,.A....,0,0,4,1761,background,1665,0,2814,0
2016-04-11 00:46:54,0.16399999999999998,204.97.202.157,42.219.156.240,443,60618,TCP,.AP.S.,0,0,8,592,background,1761,0,2814,0
